videoid,contentUrl,duration,page_dir,name
11987189,https://ak.picdn.net/shutterstock/videos/11987189/preview/stock-footage-slow-panning-shot-of-lupine-bushes.mp4,PT00H00M18S,138301_138350,Slow panning shot of lupine bushes.
1022046676,https://ak.picdn.net/shutterstock/videos/1022046676/preview/stock-footage-tokyo-november-maman-spider-sculpture-with-the-sac-of-marble-eggs-at-the-base-of-mori.mp4,PT00H00M33S,138751_138800,"Tokyo, - november 10:
maman (spider sculpture) with the sac of marble eggs at the base of mori tower in roppongi hills.
november 10, 2018 in minato, tokyo, japan"
1042958098,https://ak.picdn.net/shutterstock/videos/1042958098/preview/stock-footage-motion-over-large-baking-with-lines-raw-pies-tray-on-wooden-desk-and-baker-puts-one-on-black-metal.mp4,PT00H00M07S,070001_070050,Motion over large baking with lines raw pies tray on wooden desk and baker puts one on black metal plate
1046141827,https://ak.picdn.net/shutterstock/videos/1046141827/preview/stock-footage-tokyo-japan-november-one-of-the-high-rise-building-in-the-center-of-tokyo-in-japan-on-an.mp4,PT00H00M07S,193701_193750,Tokyo japan 2019 november 03: one of the high rise building in the center of tokyo in japan on an overlooking view of the city
7612750,https://ak.picdn.net/shutterstock/videos/7612750/preview/stock-footage-lacerta-agilis-sand-lizard-sun-resting-in-the-grass-k-p-uhd-footage-lacerta-agilis-sand.mp4,PT00H00M10S,086001_086050,Lacerta agilis sand lizard sun resting in the grass 4k 2160p uhd footage -  lacerta agilis sand lizard outdoor rest in nature 4k 3840x2160 uhd video
1030613783,https://ak.picdn.net/shutterstock/videos/1030613783/preview/stock-footage-intro-render-d-background-illustration-art-design.mp4,PT00H00M09S,063401_063450,Intro render 3d background illustration art design
29867245,https://ak.picdn.net/shutterstock/videos/29867245/preview/stock-footage-successful-confident-businessman-in-the-city-talking-on-smartphone-checking-time.mp4,PT00H00M15S,032601_032650,Successful confident businessman in the city talking on smartphone checking time
10479332,https://ak.picdn.net/shutterstock/videos/10479332/preview/stock-footage-stars-cosmos-galaxy-nebula-k-uhd-and-full-hd-resolution.mp4,PT00H00M20S,013551_013600,"Stars cosmos galaxy nebula 4k uhd and full hd resolution.
"
1011621293,https://ak.picdn.net/shutterstock/videos/1011621293/preview/stock-footage-kyiv-ukraine-february-catwalk-fashion-show-model-models-walking-on-the-catwalk.mp4,PT00H00M23S,128051_128100,"Kyiv, ukraine – february 6, 2017. catwalk. fashion show. model. models. walking on the catwalk model shows clothes audience. fashion show, models. the model shows clothes on the catwalk fashion show. "
1063878085,https://ak.picdn.net/shutterstock/videos/1063878085/preview/stock-footage-female-hand-takes-a-transparent-glass-with-a-sweet-creamy-dessert-from-the-table-in-a-restaurant.mp4,PT00H00M10S,078001_078050,Female hand takes a transparent glass with a sweet creamy dessert from the table in a restaurant. table setting with goodies at a children's holiday banquet.
259159,https://ak.picdn.net/shutterstock/videos/259159/preview/stock-footage-hong-kong-harbor-during-day-with-boats-time-lapse.mp4,PT00H00M30S,058051_058100,Hong kong harbor during day with boats - time lapse
24001558,https://ak.picdn.net/shutterstock/videos/24001558/preview/stock-footage-cars-shipping-delivering-retail-goods-delivery-commercial-business-concept-splitscreen-montage.mp4,PT00H00M15S,035151_035200,"Cars shipping, delivering retail goods. delivery commercial business concept. splitscreen montage."
12325031,https://ak.picdn.net/shutterstock/videos/12325031/preview/stock-footage-middle-east-international-business-team-male-female-investment-construction-real-estate-property.mp4,PT00H00M15S,087951_088000,Middle east international business team male female investment construction real estate property development building success tablet technology
1008676000,https://ak.picdn.net/shutterstock/videos/1008676000/preview/stock-footage-a-woman-at-home-opens-a-cardboard-box-sitting-on-the-floor-in-her-living-room.mp4,PT00H00M17S,128651_128700,A woman at home opens a cardboard box sitting on the floor in her living room.
1051637257,https://ak.picdn.net/shutterstock/videos/1051637257/preview/stock-footage-hanging-pandemic-mask-lockdown-is-over-quarantine-covid-finished-freedom-from-wearing-facial.mp4,PT00H00M09S,018601_018650,Hanging pandemic mask. lockdown is over. quarantine covid-19 finished. freedom from wearing facial mask.
1017582553,https://ak.picdn.net/shutterstock/videos/1017582553/preview/stock-footage-woman-look-at-mobile-phone-in-city-at-night.mp4,PT00H00M21S,100651_100700,Woman look at mobile phone in city at night
11348396,https://ak.picdn.net/shutterstock/videos/11348396/preview/stock-footage-semiconductor-manufacturing-facility.mp4,PT00H00M47S,196151_196200,Semiconductor manufacturing facility
1007383297,https://ak.picdn.net/shutterstock/videos/1007383297/preview/stock-footage-sunrise-oahu-hawaii-timelapse-k.mp4,PT00H00M24S,056801_056850,Sunrise oahu hawaii timelapse 4k
1010098292,https://ak.picdn.net/shutterstock/videos/1010098292/preview/stock-footage-greeting-shiny-text-wishes-blue-glitter-sparkling-glitter-glamour-dust-blinking-particles.mp4,PT00H00M16S,129501_129550,Greeting shiny text wishes blue glitter sparkling glitter glamour dust blinking particles continuous seamless looped background
1035819986,https://ak.picdn.net/shutterstock/videos/1035819986/preview/stock-footage-slow-motion-of-koi-japanese-fancy-carp-fish-swimming-and-open-mouth-for-breathing-in-the-pond.mp4,PT00H00M12S,130951_131000,Slow motion of koi japanese fancy carp fish swimming and open mouth for breathing in the pond
