videoid,contentUrl,duration,page_dir,name
20210530,https://ak.picdn.net/shutterstock/videos/20210530/preview/stock-footage-astrophotography-time-lapse-of-milky-way-galaxy-through-clouds-over-desert-hill-in-arizona-sky.mp4,PT00H00M13S,116101_116150,Astrophotography time lapse of milky way galaxy through clouds over desert hill in arizona -sky only-
1046025277,https://ak.picdn.net/shutterstock/videos/1046025277/preview/stock-footage-sticky-rice-fried-in-bamboo-seams-with-coconut-milk-and-beans-brown-glutinous-rice-a-national.mp4,PT00H00M14S,052001_052050,"Sticky rice fried in bamboo seams with coconut milk and beans. brown glutinous rice, a national dish. the thai name is khao lam."
1041413908,https://ak.picdn.net/shutterstock/videos/1041413908/preview/stock-footage-ioannina-greece-rowing-in-the-lake-of-ioannina.mp4,PT00H00M12S,084651_084700,Ioannina / greece - 10 17 2015: rowing in the lake of ioannina
1025252447,https://ak.picdn.net/shutterstock/videos/1025252447/preview/stock-footage-face-of-young-happy-blonde-woman-using-virtual-reality-headset.mp4,PT00H00M30S,054351_054400,Face of young happy blonde woman using virtual reality headset
25809569,https://ak.picdn.net/shutterstock/videos/25809569/preview/stock-footage-aerial-view-drone-video-of-helsinki-power-plant-area-islands-helsinki-landscapes-the-capital-of.mp4,PT00H00M29S,116751_116800,"Aerial view drone video of helsinki power plant area, islands, helsinki landscapes, the capital of finland suomi, northern europe"
9187856,https://ak.picdn.net/shutterstock/videos/9187856/preview/stock-footage-slow-motion-sequence-of-young-man-riding-mountain-bike-through-dramatic-woodland-trail-towards.mp4,PT00H00M07S,016901_016950,Slow motion sequence of young man riding mountain bike through dramatic woodland trail towards camera against sun.shot on sony fs700 at a frame rate of 100fps
28692784,https://ak.picdn.net/shutterstock/videos/28692784/preview/stock-footage--d-animation-rotation-of-symbol-of-sports-games-fitness-yoga-and-sport-inventory-from-glass.mp4,PT00H00M10S,078351_078400,"3d animation rotation of symbol of sports games, fitness, yoga and sport inventory from glass. animation of seamless loop."
1007397346,https://ak.picdn.net/shutterstock/videos/1007397346/preview/stock-footage-gift-animation-card-with-symbol-behinde-ice-surface-of-congratulations-with-christmas-new-year.mp4,PT00H00M20S,198251_198300,"Gift animation card with symbol behinde ice surface of congratulations with christmas, new year, valentine day or birthday. glitter abstract background for your congratulation with flickering particle"
1019900017,https://ak.picdn.net/shutterstock/videos/1019900017/preview/stock-footage-black-man-and-his-son-of-primary-school-age-walking-through-supermarket-aisle-and-choosing-apples.mp4,PT00H00M31S,139401_139450,Black man and his son of primary school age walking through supermarket aisle and choosing apples to buy
11001842,https://ak.picdn.net/shutterstock/videos/11001842/preview/stock-footage-neon-light-show-on-hong-kong-island-hong-kong-china-may.mp4,PT00H00M25S,084401_084450,"Neon light show on hong kong island. hong kong, china. may 2015"
1017933757,https://ak.picdn.net/shutterstock/videos/1017933757/preview/stock-footage-bangkok-thailand-k-hyper-lapse-footage-street-traffic-in-city.mp4,PT00H00M09S,187501_187550,"Bangkok,thailand 4k hyper lapse footage street traffic in city"
1038627107,https://ak.picdn.net/shutterstock/videos/1038627107/preview/stock-footage-senior-woman-in-park-talking-on-mobile-phone.mp4,PT00H00M10S,117701_117750,Senior woman in park talking on mobile phone
1058112820,https://ak.picdn.net/shutterstock/videos/1058112820/preview/stock-footage-balloons-lined-up-on-the-sea.mp4,PT00H00M13S,191951_192000,Balloons lined up on the sea
