videoid,contentUrl,duration,page_dir,name
1040492132,https://ak.picdn.net/shutterstock/videos/1040492132/preview/stock-footage-circa-the-wing-of-a-japanese-plane-is-filmed-as-it-burns-a-us-navy-sailor-gets-up-close-to.mp4,PT00H01M39S,083651_083700,Circa 1942 - the wing of a japanese plane is filmed as it burns. a us navy sailor gets up close to photograph its progress.
9740873,https://ak.picdn.net/shutterstock/videos/9740873/preview/stock-footage-drawing-of-a-crow.mp4,PT00H00M35S,109701_109750,Drawing of a crow
11475242,https://ak.picdn.net/shutterstock/videos/11475242/preview/stock-footage-dog-and-kitten.mp4,PT00H00M43S,039351_039400,Dog and kitten
1063559344,https://ak.picdn.net/shutterstock/videos/1063559344/preview/stock-footage-dnipro-ukraine-december-homeless-blues-performed-by-members-of-the-dnipro-state-drama.mp4,PT00H00M56S,125951_126000,"Dnipro, ukraine - december 4, 2020:  homeless blues performed by members of the dnipro state drama and comedy theatre."
32883373,https://ak.picdn.net/shutterstock/videos/32883373/preview/stock-footage-boats-in-the-swan-river-at-matilda-bay-near-crawley-in-perth-western-australia.mp4,PT00H00M27S,123501_123550,"Boats in the swan river at matilda bay near crawley in perth, western australia."
1035922274,https://ak.picdn.net/shutterstock/videos/1035922274/preview/stock-footage-waving-flag-of-alabama-against-clouds.mp4,PT00H00M08S,081751_081800,Waving flag of alabama against clouds
1016397823,https://ak.picdn.net/shutterstock/videos/1016397823/preview/stock-footage-trees-with-mountain.mp4,PT00H00M12S,075151_075200,Trees with mountain.
30656836,https://ak.picdn.net/shutterstock/videos/30656836/preview/stock-footage-scuba-divers-under-sun-beams-and-light-underwater-scenery.mp4,PT00H00M14S,010651_010700,Scuba divers under sun beams and light underwater scenery
1012462037,https://ak.picdn.net/shutterstock/videos/1012462037/preview/stock-footage-close-up-view-of-christmas-decorations-with-apples-coniferous-branches-christmas-balls-and-pine.mp4,PT00H00M20S,140801_140850,"Close up view of christmas decorations with apples, coniferous branches, christmas balls and pine cones."
30295249,https://ak.picdn.net/shutterstock/videos/30295249/preview/stock-footage-malaysia-kuala-lumpur-july-security-guard-watching-video-monitoring-surveillance.mp4,PT00H00M25S,171851_171900,"Malaysia, kuala lumpur, july 26, 2017 - security guard watching video monitoring surveillance security system"
1020111931,https://ak.picdn.net/shutterstock/videos/1020111931/preview/stock-footage-the-dance-of-colored-figures-on-the-screen.mp4,PT00H00M30S,031151_031200,The dance of colored figures on the screen
12385505,https://ak.picdn.net/shutterstock/videos/12385505/preview/stock-footage-one-guy-in-the-park-at-night-with-a-flashlight.mp4,PT00H00M09S,007251_007300,One guy in the park at night with a flashlight.
17146606,https://ak.picdn.net/shutterstock/videos/17146606/preview/stock-footage-basil-leaves-falling-onto-white-surface-in-slow-motion.mp4,PT00H00M24S,184451_184500,Basil leaves falling onto white surface in slow motion
15364669,https://ak.picdn.net/shutterstock/videos/15364669/preview/stock-footage-portion-of-brown-coconut-sugar-not-loopable-k.mp4,PT00H00M56S,040701_040750,Portion of brown coconut sugar (not loopable; 4k)
1009670234,https://ak.picdn.net/shutterstock/videos/1009670234/preview/stock-footage-smiling-portrait-of-cute-african-american-woman-by-the-seine-beautiful-stylish-woman-in-paris.mp4,PT00H00M20S,061951_062000,"Smiling portrait of cute african american woman by the seine. beautiful stylish woman in paris, france posing for portrait. 4k"
1051239253,https://ak.picdn.net/shutterstock/videos/1051239253/preview/stock-footage-closeup-of-a-soldier-beetle-on-the-green-grass.mp4,PT00H00M14S,186851_186900,Closeup of a soldier beetle on the green grass
1033931087,https://ak.picdn.net/shutterstock/videos/1033931087/preview/stock-footage-blue-style-businesswoman-bicycle-rider-flat-cartoon-character-animation.mp4,PT00H00M20S,011051_011100,Blue style businesswoman bicycle rider flat cartoon character animation
1783565,https://ak.picdn.net/shutterstock/videos/1783565/preview/stock-footage-rear-view-of-jet-landing.mp4,PT00H00M03S,033251_033300,Rear view of jet landing
22828261,https://ak.picdn.net/shutterstock/videos/22828261/preview/stock-footage--k-business-man-woman-greet-each-other-discuss-business-in-modern-office-dec-uk.mp4,PT00H00M39S,129851_129900,4k business man & woman greet each other & discuss business in modern office dec 2016-uk
21345016,https://ak.picdn.net/shutterstock/videos/21345016/preview/stock-footage-beautiful-view-of-waterfall-landscape.mp4,PT00H00M21S,075401_075450,Beautiful view of waterfall landscape
1057889170,https://ak.picdn.net/shutterstock/videos/1057889170/preview/stock-footage-pov-cycling-through-blooming-purple-heather-fields-in-hilversum-the-netherlands.mp4,PT00H00M37S,180851_180900,"Pov cycling through blooming purple heather fields in hilversum, the netherlands"
7857751,https://ak.picdn.net/shutterstock/videos/7857751/preview/stock-footage-angry-man-breaking-a-printer-on-the-ground-violence-anger-rage.mp4,PT00H00M16S,048551_048600,"Angry man breaking a printer on the ground: violence, anger, rage"
1041105937,https://ak.picdn.net/shutterstock/videos/1041105937/preview/stock-footage-clarkdale-az-usa-may-drive-by-shot-of-municipal-buildings-and-a-copper-art-museum-in.mp4,PT00H00M13S,029351_029400,"Clarkdale, az / usa - may 27, 2017: drive by shot of municipal buildings and a copper art museum in clarkdale arizona. a vehicle travels street slowly past city offices and town attractions."
16853314,https://ak.picdn.net/shutterstock/videos/16853314/preview/stock-footage-milan-italy-apr-milan-metro-train-subway-arrival-traffic-italy.mp4,PT00H00M10S,078151_078200,"Milan, italy - apr 29, 2016: milan metro train subway arrival - traffic italy"
1032383438,https://ak.picdn.net/shutterstock/videos/1032383438/preview/stock-footage-fly-above-the-sea-in-hawaii-at-a-point-where-turquoise-turns-into-a-deep-blue-truck-left.mp4,PT00H00M10S,068751_068800,Fly above the sea in hawaii at a point where turquoise turns into a deep blue. truck left.
1043699977,https://ak.picdn.net/shutterstock/videos/1043699977/preview/stock-footage-viaduct-harbour-auckland-new-zealand-december-the-beautiful-scene-surrounding-the.mp4,PT00H00M20S,040851_040900,"Viaduct harbour, auckland / new zealand - december 29, 2019: the beautiful scene surrounding the viaduct harbour, princess wharf area, marina bay, wynyard, st marys bay and westhaven, all of new zeala"
1035798278,https://ak.picdn.net/shutterstock/videos/1035798278/preview/stock-footage-tokyo-japan-video-from-the-world-biggest-vr-arcade-park.mp4,PT00H00M05S,171301_171350,Tokyo/japan  06/05/2019  video from  the world biggest vr arcade park
4140307,https://ak.picdn.net/shutterstock/videos/4140307/preview/stock-footage-timelapse-antenna-media-cloudscape-red.mp4,PT00H00M07S,190451_190500,"Timelapse antenna media ,cloudscape/red"
4186559,https://ak.picdn.net/shutterstock/videos/4186559/preview/stock-footage-skull.mp4,PT00H00M10S,054651_054700,Skull
8237479,https://ak.picdn.net/shutterstock/videos/8237479/preview/stock-footage-orange-aged-delicious-cheddar-cheese-chop-with-slice-and-tomato-on-black-plate-x-intro.mp4,PT00H00M15S,130451_130500,Orange aged delicious cheddar cheese chop with slice and tomato on black plate 1920x1080 intro motion slow hidef hd
6941680,https://ak.picdn.net/shutterstock/videos/6941680/preview/stock-footage-aerial-city-view-palma-mallorca-spain-cathedral-and-marina.mp4,PT00H00M08S,089001_089050,"Aerial city view - palma, mallorca, spain - cathedral and marina"
1026759227,https://ak.picdn.net/shutterstock/videos/1026759227/preview/stock-footage-stars-flying-by-while-traveling-at-warp-speed-in-space-d-animation.mp4,PT00H00M08S,177351_177400,Stars flying by while traveling at warp speed in space - 3d animation.
29385547,https://ak.picdn.net/shutterstock/videos/29385547/preview/stock-footage-baker-kneads-dough-russian-baker.mp4,PT00H00M19S,083951_084000,"Baker kneads dough, russian baker"
23913157,https://ak.picdn.net/shutterstock/videos/23913157/preview/stock-footage-omega-extra-capsules-from-fish-oil-rotating-on-grey-background.mp4,PT00H00M27S,042651_042700,Omega3 extra capsules from fish oil  rotating on grey background.
1033847792,https://ak.picdn.net/shutterstock/videos/1033847792/preview/stock-footage-sophisticated-girl-ballet-dancer-in-a-costume-and-pointe.mp4,PT00H00M19S,139601_139650,Sophisticated girl ballet dancer in a costume and pointe
1012037480,https://ak.picdn.net/shutterstock/videos/1012037480/preview/stock-footage-turkish-kebap-preparing-man-hand-preparing-traditional-delicious-turkey-shish-kebab-skewer-made-of.mp4,PT00H00M07S,190201_190250,Turkish kebap preparing. man hand preparing traditional delicious turkey shish kebab skewer made of meat. cooking.
23065399,https://ak.picdn.net/shutterstock/videos/23065399/preview/stock-footage-aerial-arizona-grand-canyon-k-k-aerial-video-of-grand-canyon-national-park-in-arizona.mp4,PT00H00M30S,050551_050600,"Aerial arizona grand canyon 4k
4k aerial video of grand canyon national park in arizona"
18816833,https://ak.picdn.net/shutterstock/videos/18816833/preview/stock-footage-polluted-rivulet-between-snow-banks-black-waste-water-purl-in-winding-channel-smelly-vapour-rise.mp4,PT00H00M22S,147801_147850,"Polluted rivulet between snow banks, black waste water purl in winding channel. smelly vapour rise up from warm gray stream. clear white snow fields on both sides of creek."
1032266498,https://ak.picdn.net/shutterstock/videos/1032266498/preview/stock-footage-smiling-hipster-backpacker-tourist-woman-relaxing-at-medieval-castle-background-medium-shot.mp4,PT00H00M13S,175351_175400,Smiling hipster backpacker tourist woman relaxing at medieval castle background medium shot
1023819763,https://ak.picdn.net/shutterstock/videos/1023819763/preview/stock-footage-ladakh-india-sep-beautiful-indian-truck-drives-in-ladakh-with-high-himalaya-mountains-on.mp4,PT00H00M07S,059351_059400,"Ladakh, india 18 sep 2017: beautiful indian truck drives in ladakh with high himalaya mountains on background"
1023008308,https://ak.picdn.net/shutterstock/videos/1023008308/preview/stock-footage-hospital-villalba-madrid-spain-september-side-view-of-nurse-checking-equipment-in-modular.mp4,PT00H00M06S,059501_059550,"Hospital villalba, madrid, spain. september 2014. side view of nurse checking equipment in modular operating theatre."
5184074,https://ak.picdn.net/shutterstock/videos/5184074/preview/stock-footage-smoke-background-smoke-slow-floating-in-space-against-black-background.mp4,PT00H00M30S,194101_194150,Smoke background. smoke slow floating in space against black background.
11783072,https://ak.picdn.net/shutterstock/videos/11783072/preview/stock-footage--k-passing-under-cleveland-bob-hope-usa-airport-highway-sign-with-matte-photorealistic-d-animation.mp4,PT00H00M18S,184051_184100,4k passing under cleveland bob hope usa airport highway sign with matte photorealistic 3d animation cinema 4k 4096x2304
16525705,https://ak.picdn.net/shutterstock/videos/16525705/preview/stock-footage-little-girl-play-laugh-fool-around-and-make-grimace-and-funny-face-girl-kid-smile-and-have-fun.mp4,PT00H00M12S,061601_061650,"Little girl play, laugh, fool around and make grimace and funny face. girl kid smile and have fun. family weekend outdoors."
1064084512,https://ak.picdn.net/shutterstock/videos/1064084512/preview/stock-footage-black-spots-of-paint-splashes-appear-on-a-white-background-completely-sketched-in-black.mp4,PT00H00M20S,069801_069850,"Black spots of paint, splashes appear on a white background. completely sketched in black."
1023840145,https://ak.picdn.net/shutterstock/videos/1023840145/preview/stock-footage-growth-of-decorative-purple-cabbage.mp4,PT00H00M23S,027651_027700,Growth of decorative purple cabbage
1043781940,https://ak.picdn.net/shutterstock/videos/1043781940/preview/stock-footage-curved-tree-trunk-in-the-forest-untouched-jungle-dense-and-frequent-woodiness-pan-and-tilt-up.mp4,PT00H00M15S,024701_024750,Curved tree trunk in the forest. untouched jungle. dense and frequent woodiness. pan and tilt up camera movement with wide angle cinematic lens. natural real colors. forests upwards. wood bark woods
25187372,https://ak.picdn.net/shutterstock/videos/25187372/preview/stock-footage-clouds-over-mountains-zoom-timelapse-pamir-tajikistan.mp4,PT00H00M12S,019151_019200,"Clouds over mountains zoom timelapse pamir, tajikistan."
16254706,https://ak.picdn.net/shutterstock/videos/16254706/preview/stock-footage-the-shortage-of-water-for-agriculture.mp4,PT00H00M06S,088601_088650,The shortage of water for agriculture.
8990467,https://ak.picdn.net/shutterstock/videos/8990467/preview/stock-footage-dog-kissing-baby-excessively-overhead-dog-kissing-a-newborn-baby.mp4,PT00H00M12S,014951_015000,Dog kissing baby excessively - overhead/ dog kissing a newborn baby
2347184,https://ak.picdn.net/shutterstock/videos/2347184/preview/stock-footage-aboard-an-old-wooden-pirate-ship-out-at-sea.mp4,PT00H00M09S,029601_029650,Aboard an old wooden pirate ship out at sea
1031487962,https://ak.picdn.net/shutterstock/videos/1031487962/preview/stock-footage-lonely-sad-girl-sitting-in-front-of-little-cake-with-not-lighted-candles-unhappy-woman-has.mp4,PT00H00M06S,107451_107500,"Lonely sad girl sitting in front of little cake with not lighted candles. unhappy woman has birthday party. concept of depression, bad mood, loneliness. camera moving right"
1035882380,https://ak.picdn.net/shutterstock/videos/1035882380/preview/stock-footage-stylist-dries-client-hair-in-salon.mp4,PT00H00M15S,181751_181800,Stylist dries client hair in salon
1054456916,https://ak.picdn.net/shutterstock/videos/1054456916/preview/stock-footage-worker-is-preparing-to-serve-burger-with-black-gloves-to-ensure-no-bacteria-and-virus-is-spread.mp4,PT00H00M06S,014601_014650,Worker is preparing to serve burger with black gloves to ensure no bacteria and virus is spread safe proceducre
1023770251,https://ak.picdn.net/shutterstock/videos/1023770251/preview/stock-footage-circa-toledo-children-honor-john-burroughs-in.mp4,PT00H01M00S,038251_038300,Circa 1918 - toledo children honor john burroughs in 1918
1045379473,https://ak.picdn.net/shutterstock/videos/1045379473/preview/stock-footage-beauty-women-using-tablet-reading-e-book-sitting-in-city-park-morning-fresh-soft-focus.mp4,PT00H00M14S,112351_112400,Beauty women using tablet reading e-book sitting in city park morning fresh soft focus
7942573,https://ak.picdn.net/shutterstock/videos/7942573/preview/stock-footage-nebula-ray-star-k.mp4,PT00H00M15S,131051_131100,Nebula ray star 4k
1024455701,https://ak.picdn.net/shutterstock/videos/1024455701/preview/stock-footage-white-motor-yacht-floating-along-the-seaside-single-boat-floating-on-mediterranean-sea-sunny.mp4,PT00H00M13S,111201_111250,White motor yacht floating along the seaside. single boat floating on mediterranean sea. sunny weather.
1033759733,https://ak.picdn.net/shutterstock/videos/1033759733/preview/stock-footage-cooking-grill-the-meat-in-a-hot-pan-food-concept.mp4,PT00H00M09S,018051_018100,"Cooking grill the meat in a hot pan, food concept. "
33259375,https://ak.picdn.net/shutterstock/videos/33259375/preview/stock-footage-young-couple-eating-ice-cream-and-laughing-enjoying-romantic-date-close-up.mp4,PT00H00M19S,009801_009850,"Young couple eating ice-cream and laughing, enjoying romantic date, close-up"
16010416,https://ak.picdn.net/shutterstock/videos/16010416/preview/stock-footage-close-up-of-young-beautiful-woman-in-a-good-mood-dreaming-in-the-street.mp4,PT00H00M08S,043451_043500,Close up of young beautiful woman in a good mood dreaming in the street.
1013368031,https://ak.picdn.net/shutterstock/videos/1013368031/preview/stock-footage-yellow-sunflower-and-pink-and-red-roses.mp4,PT00H00M14S,171651_171700,Yellow sunflower and pink and red roses
1032977384,https://ak.picdn.net/shutterstock/videos/1032977384/preview/stock-footage-female-boxer-hitting-a-huge-punching-bag-at-a-boxing-studio-woman-boxer-training-hard.mp4,PT00H00M17S,019151_019200,Female boxer hitting a huge punching bag at a boxing studio. woman boxer training hard.
14633917,https://ak.picdn.net/shutterstock/videos/14633917/preview/stock-footage-santa-monica-police-harbor-patrol-los-angeles-california-november.mp4,PT00H00M29S,112551_112600,"Santa monica police harbor patrol - los angeles, california november 8,2012"
1018850431,https://ak.picdn.net/shutterstock/videos/1018850431/preview/stock-footage-girl-with-a-dog-breed-husky.mp4,PT00H00M33S,141501_141550,Girl with a dog breed husky
1021715872,https://ak.picdn.net/shutterstock/videos/1021715872/preview/stock-footage-zooming-to-russia-with-national-flag-on-simple-political-globe-d-illustration.mp4,PT00H00M20S,058651_058700,Zooming to russia with national flag on simple political globe. 3d illustration.
