videoid,contentUrl,duration,page_dir,name
1060555471,https://ak.picdn.net/shutterstock/videos/1060555471/preview/stock-footage-male-shaving-with-razor-young-man-apply-shaving-foam-on-face-in-bathroom-healthy-skin-cares-of.mp4,PT00H00M20S,047501_047550,"Male shaving with razor. young man apply shaving foam on face in bathroom. healthy skin, cares of body, white wall background."
1038750974,https://ak.picdn.net/shutterstock/videos/1038750974/preview/stock-footage-a-slack-man-aged-with-a-beard-in-sportswear-walks-balancing-on-the-slackline-the-concept-of-sports.mp4,PT00H00M09S,195801_195850,A slack man aged with a beard in sportswear walks balancing on the slackline. the concept of sports activity at the age of 50
28329382,https://ak.picdn.net/shutterstock/videos/28329382/preview/stock-footage-small-southwest-modern-home-exterior-lower-with-tree-angled-shot-of-a-small-exterior-southwest.mp4,PT00H00M16S,185251_185300,"Small southwest modern home exterior lower with tree. angled shot of a small exterior southwest home lowering with a tree in the foreground
"
1040544101,https://ak.picdn.net/shutterstock/videos/1040544101/preview/stock-footage-drone-video-of-woman-relaxing-and-enjoying-infinity-pool-in-tropical-paradise-with-a-view-to-rice.mp4,PT00H00M29S,049251_049300,"Drone video of woman relaxing and enjoying infinity pool in tropical paradise, with a view to rice fields in bali, indonesia. luxury resort and relaxing holidays with yoga and meditation. d"
28732822,https://ak.picdn.net/shutterstock/videos/28732822/preview/stock-footage-a-beautiful-teen-girl-feeling-happy-and-singing-while-using-a-hairdryer-at-bedroom.mp4,PT00H00M14S,057701_057750,A beautiful teen girl feeling happy and singing while using a hairdryer at bedroom
1039195319,https://ak.picdn.net/shutterstock/videos/1039195319/preview/stock-footage-slow-motion-video-of-scuba-diver-releasing-air-during-the-dive.mp4,PT00H00M14S,089901_089950,Slow motion video of scuba diver releasing air during the dive
1033970003,https://ak.picdn.net/shutterstock/videos/1033970003/preview/stock-footage-golden-beer-with-foam-in-a-glass-on-a-black-background.mp4,PT00H00M14S,103101_103150,Golden beer with foam in a glass on a black background.
20589904,https://ak.picdn.net/shutterstock/videos/20589904/preview/stock-footage-hand-girl-in-the-clear-water-of-the-lake-game-of-solar-glare-slow-motion.mp4,PT00H00M11S,140351_140400,Hand girl in the clear water of the lake. game of solar glare. slow motion
1056924263,https://ak.picdn.net/shutterstock/videos/1056924263/preview/stock-footage-aerial-view-of-a-forest-road-and-the-smoke-from-a-forest-fire-cars-drive-along-the-road-summer.mp4,PT00H00M25S,143351_143400,"Aerial view of a forest road and the smoke from a forest fire. cars drive along the road. summer, hot sunny day. the camera goes up
"
4353446,https://ak.picdn.net/shutterstock/videos/4353446/preview/stock-footage-flourish-branches-with-white-flowers-in-spring-breeze.mp4,PT00H00M17S,019751_019800,Flourish branches with white flowers in spring breeze
19891408,https://ak.picdn.net/shutterstock/videos/19891408/preview/stock-footage-on-june-chinese-repatriates-begin-a-journey-to-taiwan-escaping-communism-in-korea.mp4,PT00H01M31S,118751_118800,"On june 23, 1954, chinese repatriates begin a journey to taiwan, escaping communism in korea. (1950s)"
2821033,https://ak.picdn.net/shutterstock/videos/2821033/preview/stock-footage-candles-on-the-table.mp4,PT00H00M10S,107601_107650,Candles on the table.
11015312,https://ak.picdn.net/shutterstock/videos/11015312/preview/stock-footage-smiling-woman-mouth-with-great-lips-close-up-isolated-on-white.mp4,PT00H00M12S,003401_003450,"Smiling woman mouth with great lips close up, isolated on white"
1020838999,https://ak.picdn.net/shutterstock/videos/1020838999/preview/stock-footage-side-view-of-young-female-metalsmith-using-sharpening-machine-on-a-horseshoe-making-sparks.mp4,PT00H00M15S,181151_181200,Side view of young female metalsmith using sharpening machine on a horseshoe making sparks.
22694434,https://ak.picdn.net/shutterstock/videos/22694434/preview/stock-footage-in-flight.mp4,PT00H00M08S,128401_128450,In flight
1019626693,https://ak.picdn.net/shutterstock/videos/1019626693/preview/stock-footage-abstract-glamour-background-for-greetings-and-celebration-golden-particles-seamless-loop.mp4,PT00H00M15S,035451_035500,Abstract glamour background for greetings and celebration. golden particles. seamless loop.
1060918846,https://ak.picdn.net/shutterstock/videos/1060918846/preview/stock-footage-metal-riveting-in-the-production-of-metal-tiles.mp4,PT00H00M18S,138751_138800,Metal riveting in the production of metal tiles
1031647142,https://ak.picdn.net/shutterstock/videos/1031647142/preview/stock-footage-aerial-pan-down-people-walking-on-sandy-shore-by-reflective-ocean-in-evening-el-gigante.mp4,PT00H00M23S,127401_127450,"Aerial pan down: people walking on sandy shore by reflective ocean in evening - el gigante, nicaragua"
7525609,https://ak.picdn.net/shutterstock/videos/7525609/preview/stock-footage-forest-aerial-view-of-tuscany-emilia-romagna-appennini-in-autumn-season.mp4,PT00H00M11S,198151_198200,Forest aerial view of tuscany - emilia romagna appennini in autumn season
