videoid,contentUrl,duration,page_dir,name
6818734,https://ak.picdn.net/shutterstock/videos/6818734/preview/stock-footage-aerial-view-of-the-istanbul-bosphorus-bridge-june-ower-istanbul.mp4,PT00H00M25S,189451_189500,"Aerial view of the istanbul bosphorus bridge  june, 2014 ower istanbul"
1065611932,https://ak.picdn.net/shutterstock/videos/1065611932/preview/stock-footage-abstract-ink-drops-and-spread-on-wet-paper.mp4,PT00H00M12S,011751_011800,Abstract ink drops and spread  on wet paper
1021599712,https://ak.picdn.net/shutterstock/videos/1021599712/preview/stock-footage-sea-cliffs-and-mountains-aerial-footage-norway-lofoten-islands-rocky-mountains-mountain-lakes.mp4,PT00H00M35S,041251_041300,"Sea cliffs and mountains aerial footage norway. lofoten islands rocky mountains. mountain lakes, rainy mountain peaks.rocks"
1033121669,https://ak.picdn.net/shutterstock/videos/1033121669/preview/stock-footage-unhappy-woman-at-home-with-computer-being-bullied-online-on-social-media.mp4,PT00H00M18S,091151_091200,Unhappy woman at home with computer being bullied online on social media    
1016839366,https://ak.picdn.net/shutterstock/videos/1016839366/preview/stock-footage-vinyl-rotating-on-a-turntable-close-up.mp4,PT00H00M13S,127451_127500,"Vinyl rotating on a turntable, close up"
15120400,https://ak.picdn.net/shutterstock/videos/15120400/preview/stock-footage-paraglider-sao-miguel-azores-february.mp4,PT00H00M11S,089801_089850,"Paraglider
sao miguel ( azores , february 2016 )"
1026882647,https://ak.picdn.net/shutterstock/videos/1026882647/preview/stock-footage-futuristic-high-tech-control-panel-displaying-a-speedometer-and-tachometer-like-screen-on-a-black.mp4,PT00H00M15S,105101_105150,Futuristic high tech control panel displaying a speedometer and tachometer like screen on a black background. hd clip can be used as a dashboard background.
1040444708,https://ak.picdn.net/shutterstock/videos/1040444708/preview/stock-footage-the-rat-came-out-into-the-open.mp4,PT00H00M10S,172101_172150,The rat came out into the open.
2275250,https://ak.picdn.net/shutterstock/videos/2275250/preview/stock-footage-closeup-of-orcas-swimming.mp4,PT00H01M04S,024151_024200,Closeup of orcas swimming
1010648393,https://ak.picdn.net/shutterstock/videos/1010648393/preview/stock-footage-dog-is-coming-inside-a-tunnel-boykin-spaniel-dog-is-coming-inside-a-tunnel-slow-motion.mp4,PT00H00M10S,186751_186800,"Dog is coming inside a tunnel. boykin spaniel dog is coming inside a tunnel, slow motion."
29516890,https://ak.picdn.net/shutterstock/videos/29516890/preview/stock-footage-giraffes-are-eating-branch-of-tree.mp4,PT00H00M17S,182401_182450,Giraffes are eating branch of tree
3244747,https://ak.picdn.net/shutterstock/videos/3244747/preview/stock-footage-aerial-view-docks-and-container-port-new-jersey-new-york-usa.mp4,PT00H00M19S,070201_070250,"Aerial view docks and container port, new jersey, new york, usa"
