videoid,contentUrl,duration,page_dir,name
1012165406,https://ak.picdn.net/shutterstock/videos/1012165406/preview/stock-footage-miami-united-states-july-white-luxurious-yachts-anchored-near-miami-beach-s-buildings.mp4,PT00H00M12S,003501_003550,"Miami, united states - july, 2016: white luxurious yachts anchored near miami beach's buildings"
1008170500,https://ak.picdn.net/shutterstock/videos/1008170500/preview/stock-footage-teenager-goes-in-funny-glasses-and-fools-around-green-screen.mp4,PT00H00M46S,059851_059900,Teenager goes in funny glasses and fools around. green screen
1010285762,https://ak.picdn.net/shutterstock/videos/1010285762/preview/stock-footage-pharmaceutical-factory-facilities-medical-factory-interior-modern-industrial-equipment-at-pharma.mp4,PT00H00M06S,076501_076550,Pharmaceutical factory facilities. medical factory interior. modern industrial equipment at pharma plant
1019733580,https://ak.picdn.net/shutterstock/videos/1019733580/preview/stock-footage-currency-symbol-money-d-hand-drawn-animation.mp4,PT00H00M08S,067201_067250,Currency symbol money - 2d hand drawn animation
1039410941,https://ak.picdn.net/shutterstock/videos/1039410941/preview/stock-footage-mountain-river-with-boulders-girl-walking-in-the-wild-forest.mp4,PT00H00M26S,082651_082700,Mountain river with boulders. girl walking in the wild forest.
4391570,https://ak.picdn.net/shutterstock/videos/4391570/preview/stock-footage-attractive-young-couple-in-discussion-with-their-financial-adviser.mp4,PT00H00M29S,102051_102100,Attractive young couple in discussion with their financial adviser
1023380785,https://ak.picdn.net/shutterstock/videos/1023380785/preview/stock-footage-abstract-technology-tunnel-with-shiny-particles-moving-in-virtual-space-traveling-in-space-d.mp4,PT00H00M29S,138601_138650,"Abstract technology tunnel with shiny particles, moving in virtual space, traveling in space, 3d rendering background"
24237578,https://ak.picdn.net/shutterstock/videos/24237578/preview/stock-footage-the-race-of-orthodox-christians-in-honor-of-the-holy-trinity-svyatohorivka-jun-mass-bike.mp4,PT00H00M11S,170851_170900,The race of orthodox christians in honor of the holy trinity.svyatohorivka 16 jun 2016. mass bike ride of orthodox christians in honor of the holy trinity.
15826219,https://ak.picdn.net/shutterstock/videos/15826219/preview/stock-footage-flying-over-coast-line-in-the-maldives-island.mp4,PT00H00M12S,097551_097600,Flying over coast line in the maldives island.
28665289,https://ak.picdn.net/shutterstock/videos/28665289/preview/stock-footage--d-illustration-human-body-digestive-system.mp4,PT00H00M08S,137701_137750,3d illustration human body digestive system
24672776,https://ak.picdn.net/shutterstock/videos/24672776/preview/stock-footage-figure-on-a-dark-background-mathematical-signs-of-different-colors-on-a-dark-background-in-motion.mp4,PT00H00M16S,072751_072800,Figure on a dark background. mathematical signs of different colors on a dark background in motion. info-graphics. lines and numbers.
