videoid,contentUrl,duration,page_dir,name
23187493,https://ak.picdn.net/shutterstock/videos/23187493/preview/stock-footage-vicenza-italy-circa-the-big-main-square-and-ancient-clock-tower-of-the-city-with-the-famous.mp4,PT00H00M19S,086601_086650,"Vicenza, italy, circa 2016:the big main square and ancient clock tower of the city with the famous monument called basilica palladiana, real time"
15755740,https://ak.picdn.net/shutterstock/videos/15755740/preview/stock-footage-huge-waves-crashing-on-rocky-shore-oregon.mp4,PT00H00M18S,146601_146650,"Huge waves crashing on rocky shore, oregon"
1026801938,https://ak.picdn.net/shutterstock/videos/1026801938/preview/stock-footage-young-consumer-woman-checking-clothing-price-at-store.mp4,PT00H00M06S,029651_029700,Young consumer woman checking clothing price at store
2810359,https://ak.picdn.net/shutterstock/videos/2810359/preview/stock-footage-black-tailed-godwits.mp4,PT00H00M13S,004251_004300,Black tailed godwits
1015474624,https://ak.picdn.net/shutterstock/videos/1015474624/preview/stock-footage-close-up-dolly-shot-of-businesswoman-swiping-on-digital-pc-screen-while-a-businessman-aside-her-is.mp4,PT00H00M15S,014801_014850,Close up dolly shot of businesswoman swiping on digital pc screen while a businessman aside her is taking notes. digital communication equipment
1039807691,https://ak.picdn.net/shutterstock/videos/1039807691/preview/stock-footage-nurse-filling-the-injector-with-liquid-medicine-to-prepare-for-surgery-hospital-medical-clinical.mp4,PT00H00M07S,070551_070600,Nurse filling the injector with liquid medicine to prepare for surgery hospital medical clinical preparation high quality video 
1046040769,https://ak.picdn.net/shutterstock/videos/1046040769/preview/stock-footage-hex-particles-medical-grid-hexagon-pattern-technology-background-loop.mp4,PT00H00M12S,017351_017400,Hex particles medical grid hexagon pattern technology background loop
27976804,https://ak.picdn.net/shutterstock/videos/27976804/preview/stock-footage-young-woman-with-headphones-enjoying-time-in-a-city.mp4,PT00H00M14S,188101_188150,Young woman with headphones enjoying time in a city. 
20563951,https://ak.picdn.net/shutterstock/videos/20563951/preview/stock-footage-girl-learning-to-cut-with-scissors-preschool-development-of-creativity.mp4,PT00H00M21S,039501_039550,Girl learning to cut with scissors. preschool development of creativity
14576752,https://ak.picdn.net/shutterstock/videos/14576752/preview/stock-footage-young-multi-ethnic-girlfriends-on-tropical-beach.mp4,PT00H00M22S,036151_036200,Young multi ethnic girlfriends on tropical beach
1060372928,https://ak.picdn.net/shutterstock/videos/1060372928/preview/stock-footage-looping-cyberspace-hud-corridor-tunnel-seamless-technological-scifi-animation-digital-infographic.mp4,PT00H00M05S,047851_047900,"Looping cyberspace hud corridor. tunnel,seamless technological  scifi animation.digital infographic elements.abstract server futuristic panels.looping animated it server displays.3d generated.blue"
