videoid,contentUrl,duration,page_dir,name
5038583,https://ak.picdn.net/shutterstock/videos/5038583/preview/stock-footage-beautiful-lens-flare-effect-of-rotation-background.mp4,PT00H00M07S,121951_122000,"Beautiful lens flare effect of rotation background
"
32748751,https://ak.picdn.net/shutterstock/videos/32748751/preview/stock-footage-active-people-skateboarding-in-the-park.mp4,PT00H00M06S,000301_000350,Active people skateboarding in the park
1042077241,https://ak.picdn.net/shutterstock/videos/1042077241/preview/stock-footage-giant-christmas-ball-in-downtown-madrid-spain-filmed-on-december.mp4,PT00H00M18S,138951_139000,"Giant christmas ball in downtown madrid, spain. filmed on december 1, 2019."
1033479932,https://ak.picdn.net/shutterstock/videos/1033479932/preview/stock-footage-young-couple-talking-and-getting-their-drinks-in-cafe.mp4,PT00H00M17S,134451_134500,Young couple talking and getting their drinks in cafe
27767941,https://ak.picdn.net/shutterstock/videos/27767941/preview/stock-footage-passing-cloud-with-vivid-blue-sky-over-rice-field-at-songkhla-thailand.mp4,PT00H00M13S,046301_046350,"Passing cloud with vivid blue sky over rice field at songkhla,thailand"
20166277,https://ak.picdn.net/shutterstock/videos/20166277/preview/stock-footage-people-snorkel-by-sailboat-in-clear-ocean.mp4,PT00H00M10S,197601_197650,People snorkel by sailboat in clear ocean 3
13965203,https://ak.picdn.net/shutterstock/videos/13965203/preview/stock-footage-using-an-old-slide-rule-to-make-calculations-in-the-construction-of-a-graph.mp4,PT00H00M15S,084051_084100,Using an old slide rule to make calculations in the construction of a graph.
11874173,https://ak.picdn.net/shutterstock/videos/11874173/preview/stock-footage-aerial-video-central-switzerland-lake-sempach-during-sunset-k-uhd.mp4,PT00H00M46S,085351_085400,"Aerial video: central switzerland, lake ""sempach"" during sunset, 4k, uhd"
16464793,https://ak.picdn.net/shutterstock/videos/16464793/preview/stock-footage--k-passing-welcome-to-wisconsin-usa-interstate-highway-sign-in-an-epic-sunset-sunrise-d-animation.mp4,PT00H00M09S,100151_100200,"4k passing welcome to wisconsin usa interstate highway sign in an epic sunset, sunrise 3d animation"
1019169958,https://ak.picdn.net/shutterstock/videos/1019169958/preview/stock-footage-a-pretty-girl-in-sunglasses-is-holding-a-lemonade.mp4,PT00H00M19S,102701_102750,A pretty girl in sunglasses is holding a lemonade
1009800968,https://ak.picdn.net/shutterstock/videos/1009800968/preview/stock-footage-falling-french-fries-and-potato-vegetables-background-with-alpha-channel-loop-k.mp4,PT00H00M52S,076901_076950,"Falling french fries and potato vegetables background, with alpha channel, loop, 4k
"
