videoid,contentUrl,duration,page_dir,name
18292027,https://ak.picdn.net/shutterstock/videos/18292027/preview/stock-footage-teacher-helps-female-pupil-with-work-in-class-shot-on-r-d.mp4,PT00H00M25S,136051_136100,Teacher helps female pupil with work in class shot on r3d
31561189,https://ak.picdn.net/shutterstock/videos/31561189/preview/stock-footage-azure-damselfly-coenagrion-puella-mating.mp4,PT00H00M44S,103701_103750,Azure damselfly (coenagrion puella) mating
1031827769,https://ak.picdn.net/shutterstock/videos/1031827769/preview/stock-footage-face-of-stressed-young-bearded-persian-hipster-man-looking-bored-and-tired.mp4,PT00H00M11S,100401_100450,Face of stressed young bearded persian hipster man looking bored and tired
1483015,https://ak.picdn.net/shutterstock/videos/1483015/preview/stock-footage-alligator-on-land-snaps-jaws-at-mid-air.mp4,PT00H00M19S,075601_075650,"Alligator on land, snaps jaws at mid-air"
25395413,https://ak.picdn.net/shutterstock/videos/25395413/preview/stock-footage-female-doctor-consulting-overweight-woman-helping-her-to-recover-after-workout.mp4,PT00H00M11S,080751_080800,"Female doctor consulting overweight woman, helping her to recover after workout"
19869241,https://ak.picdn.net/shutterstock/videos/19869241/preview/stock-footage-tucson-arizona-taking-a-break-from-playing-football.mp4,PT00H00M10S,059751_059800,"Tucson, arizona 1967: taking a break from playing football"
768028,https://ak.picdn.net/shutterstock/videos/768028/preview/stock-footage-beverly-drive-street-sign-ntsc.mp4,PT00H00M11S,085851_085900,Beverly drive street sign - ntsc
27396679,https://ak.picdn.net/shutterstock/videos/27396679/preview/stock-footage-healthy-food-tag-with-an-inscription-and-pears.mp4,PT00H00M08S,004651_004700,Healthy food - tag with an inscription and pears
23502679,https://ak.picdn.net/shutterstock/videos/23502679/preview/stock-footage-disassembled-digestive-enzyme-capsule-rotates-on-a-black-background-closeup.mp4,PT00H00M23S,051751_051800,Disassembled digestive enzyme capsule rotates on a black background. closeup.
1038218591,https://ak.picdn.net/shutterstock/videos/1038218591/preview/stock-footage-time-lapse-a-lighted-cathedral-roof-the-catholic-church-in-mok-dong-seoul.mp4,PT00H00M06S,071351_071400,"Time lapse :  a lighted cathedral roof. the catholic church in mok-dong, seoul."
526078,https://ak.picdn.net/shutterstock/videos/526078/preview/stock-footage-white-flowering-water-lily-lotus-in-a-pond-nymphaea-alba.mp4,PT00H00M10S,046751_046800,White flowering water lily lotus in a pond ( nymphaea alba )
1065547966,https://ak.picdn.net/shutterstock/videos/1065547966/preview/stock-footage--d-render-abstract-seamless-loop-abstract-futuristic-hi-tech-motion-background-seamless-loop-d.mp4,PT00H00M20S,105101_105150,"3d render abstract seamless loop, abstract futuristic hi-tech motion background seamless loop. 3d animation of ultra hd 4k video 3840x2160"
1008515503,https://ak.picdn.net/shutterstock/videos/1008515503/preview/stock-footage--s-boy-pets-and-hugs-large-dog-man-and-boy-with-group-of-dogs-boys-row-a-four-oared-rowboat.mp4,PT00H00M23S,120901_120950,1930s: boy pets and hugs large dog. man and boy with group of dogs. boys row a four-oared rowboat.
1052046736,https://ak.picdn.net/shutterstock/videos/1052046736/preview/stock-footage-a-family-stands-on-a-wooden-sea-pier-holding-hands-admiring-the-colorful-fiery-sunset-over-the-sea.mp4,PT00H00M06S,027951_028000,"A family stands on a wooden sea pier holding hands, admiring the colorful fiery sunset over the sea. concept of family values, love and unity. family holidays on the adriatic in montenegro."
1019013979,https://ak.picdn.net/shutterstock/videos/1019013979/preview/stock-footage-revealing-shot-of-squash-plants-rising-up-to-see-the-sunset-and-country-hillside.mp4,PT00H00M14S,126551_126600,Revealing shot of squash plants rising up to see the sunset and country hillside
1025486324,https://ak.picdn.net/shutterstock/videos/1025486324/preview/stock-footage-abstract-background-loopable.mp4,PT00H00M08S,006951_007000,Abstract background loopable
1026924389,https://ak.picdn.net/shutterstock/videos/1026924389/preview/stock-footage-ice-textures-of-lake-baikal.mp4,PT00H00M10S,084201_084250,Ice textures of lake baikal. 
1012855058,https://ak.picdn.net/shutterstock/videos/1012855058/preview/stock-footage-beautiful-blonde-woman-swiping-her-smartphone-in-a-nature-scene-hipster-girl-using-cell-phone-for.mp4,PT00H00M11S,144051_144100,Beautiful blonde woman swiping her smartphone in a nature scene. hipster girl using cell phone for social media in the woods. pretty student happy and smiling in the forest. 
1013147555,https://ak.picdn.net/shutterstock/videos/1013147555/preview/stock-footage-aerial-shot-of-eddystone-point-lighthouse-bay-of-fires-conservation-area-tasmania.mp4,PT00H00M12S,182351_182400,"Aerial shot of eddystone point lighthouse, bay of fires conservation area, tasmania"
1008054076,https://ak.picdn.net/shutterstock/videos/1008054076/preview/stock-footage-forward-movement-trough-the-field-with-yellow-wheat-ears-in-sunny-summer-day.mp4,PT00H00M10S,019351_019400,Forward movement trough the field with yellow wheat ears in sunny summer day
1037885951,https://ak.picdn.net/shutterstock/videos/1037885951/preview/stock-footage-aerial-footage-pans-up-across-the-harlem-neighborhood-of-nyc-to-dramatically-reveal-the-mighty.mp4,PT00H00M17S,195351_195400,"Aerial footage pans up across the harlem neighborhood of nyc to dramatically reveal the mighty george washington bridge in the distance, at beautiful sunrise golden hour. in 4k."
34373143,https://ak.picdn.net/shutterstock/videos/34373143/preview/stock-footage-cropped-image-of-people-s-feet-dancing-on-a-floor.mp4,PT00H00M12S,198251_198300,Cropped image of people's feet dancing on a floor .
