videoid,contentUrl,duration,page_dir,name
1046241823,https://ak.picdn.net/shutterstock/videos/1046241823/preview/stock-footage-budget-folding-white-puzzles-parts-and-one-red-with-text-budget-footage-video.mp4,PT00H00M08S,025651_025700,Budget 2021. folding white puzzles parts and one red with text budget 2021. footage video
23327056,https://ak.picdn.net/shutterstock/videos/23327056/preview/stock-footage-mexico-city-traffic-jam-street-scene-in-downtown-december-mexico-city-mexico.mp4,PT00H00M17S,023001_023050,"Mexico city traffic jam, street scene in downtown - december 2016. mexico city, mexico"
20006545,https://ak.picdn.net/shutterstock/videos/20006545/preview/stock-footage-united-states-boy-feeds-cat-and-dog.mp4,PT00H00M25S,116001_116050,United states: boy feeds cat and dog.
10251431,https://ak.picdn.net/shutterstock/videos/10251431/preview/stock-footage--k-creative-business-team-working-together-in-modern-office-seen-through-the-glass-from-the.mp4,PT00H00M24S,055151_055200,"4k creative business team working together in modern office, seen through the glass from the outside looking in"
9045355,https://ak.picdn.net/shutterstock/videos/9045355/preview/stock-footage-school-education-equipment-tools.mp4,PT00H00M12S,116151_116200,School education equipment tools
3556856,https://ak.picdn.net/shutterstock/videos/3556856/preview/stock-footage-cape-ground-squirrel.mp4,PT00H00M23S,069551_069600,Cape ground squirrel
5764358,https://ak.picdn.net/shutterstock/videos/5764358/preview/stock-footage-workers-in-a-warehouse-with-a-laptop-computer-are-preparing-goods-for-delivery.mp4,PT00H00M28S,109501_109550,Workers in a warehouse with a laptop computer are preparing goods for delivery
1026735029,https://ak.picdn.net/shutterstock/videos/1026735029/preview/stock-footage-giant-blue-haron-flys-over-dolphin-pod-in-puget-sound.mp4,PT00H00M16S,003501_003550,Giant blue haron flys over dolphin pod in puget sound
1251358,https://ak.picdn.net/shutterstock/videos/1251358/preview/stock-footage-bonfire-closeup.mp4,PT00H00M10S,182801_182850,Bonfire closeup
1033369115,https://ak.picdn.net/shutterstock/videos/1033369115/preview/stock-footage-red-fox-cub-pooping-wildlife-vulpes-vulpes-uhd-k-stock-video.mp4,PT00H00M14S,027401_027450,"Red fox cub pooping, wildlife - vulpes vulpes - uhd/4k stock video
"
1018247221,https://ak.picdn.net/shutterstock/videos/1018247221/preview/stock-footage-girl-rolls-down-hill-in-sleigh-snow-flies-to-child-in-face-happy-girl-plays-in-park-in-winter.mp4,PT00H00M15S,011051_011100,"Girl rolls down hill in sleigh. snow flies to child in face, happy girl plays in park in winter. slow motion"
19281946,https://ak.picdn.net/shutterstock/videos/19281946/preview/stock-footage-moscow-russia-january-live-performance-of-neopoleon-band-in-famous-bar-mumiy-troll.mp4,PT00H00M10S,018601_018650,"Moscow, russia - january 23, 2016: live performance of neopoleon band in famous bar ""mumiy troll"". girl soloist sings, guys play musical instruments. beautiful fleshing lights"
1060264829,https://ak.picdn.net/shutterstock/videos/1060264829/preview/stock-footage-paving-machine-distributes-hot-asphalt-onto-the-road-while-workers-spread-it-out.mp4,PT00H00M17S,030401_030450,Paving machine distributes hot asphalt onto the road while workers spread it out
1027698485,https://ak.picdn.net/shutterstock/videos/1027698485/preview/stock-footage-geometric-abstract-background-with-hexagons-structure-molecule-d-rendering-science-technology.mp4,PT00H00M20S,079401_079450,"Geometric abstract background with hexagons, structure molecule, 3d rendering science, technology and medical concept"
12648842,https://ak.picdn.net/shutterstock/videos/12648842/preview/stock-footage-rhinoceros-often-abbreviated-as-rhino-is-a-group-of-five-extant-species-of-odd-toed-ungulates-in.mp4,PT00H00M10S,131251_131300,"Rhinoceros, often abbreviated as rhino, is a group of five extant species of odd-toed ungulates in the family rhinocerotidae."
1053884252,https://ak.picdn.net/shutterstock/videos/1053884252/preview/stock-footage-ilsan-dong-dong-gu-ulsan-city-south-korea-may-people-are-spending-their-daily-lives.mp4,PT00H00M20S,137801_137850,"Ilsan-dong, dong-gu, ulsan city, south korea, may 31, 2020: people are spending their daily lives on ilsan beach"
27351511,https://ak.picdn.net/shutterstock/videos/27351511/preview/stock-footage-teenage-girl-texting-on-smartphone-sitting-on-grass-near-river-in-city.mp4,PT00H00M15S,070051_070100,"Teenage girl texting on smartphone sitting on grass near river in city 
"
30721111,https://ak.picdn.net/shutterstock/videos/30721111/preview/stock-footage-nikolaev-ukraine-june-gorgeous-bird-s-eye-view-of-a-modern-combine-harvester-reaping.mp4,PT00H00M15S,029351_029400,"Nikolaev, ukraine - june 29, 2017:gorgeous bird`s eye view of a modern combine harvester reaping ripe wheat in ukraine in on a sunny day in summer. the golden wheat field looks great and gorgeous"
671296,https://ak.picdn.net/shutterstock/videos/671296/preview/stock-footage-sunlight-filtering-through-lush-green-rain-forest-in-close-up-with-audio.mp4,PT00H00M16S,076951_077000,Sunlight filtering through lush green rain forest in close-up  with audio
1054081358,https://ak.picdn.net/shutterstock/videos/1054081358/preview/stock-footage-two-young-men-enjoying-trip-on-a-sailboat-in-the-ligurian-sea.mp4,PT00H00M19S,190651_190700,"Two young men enjoying trip on a sailboat in the ligurian sea,"
1023796762,https://ak.picdn.net/shutterstock/videos/1023796762/preview/stock-footage-time-lapse-of-clouds-moving-in-the-mountain-landscape-happy-man-walking-fast.mp4,PT00H00M42S,115201_115250,Time lapse of clouds moving in the mountain landscape. happy man walking fast
1017488638,https://ak.picdn.net/shutterstock/videos/1017488638/preview/stock-footage--s-fishing-vessel-bobs-in-ocean-waves-men-prepare-trawling-lines-hands-tie-barbed-hooks-onto.mp4,PT00H00M22S,081601_081650,1930s: fishing vessel bobs in ocean waves. men prepare trawling lines. hands tie barbed hooks onto end of trawling lines.
1037733008,https://ak.picdn.net/shutterstock/videos/1037733008/preview/stock-footage-aerial-pearson-walking-on-epic-steaming-mountain-kerlingarfjoll-geothermal-area-in-highlands-of.mp4,PT00H00M27S,192401_192450,Aerial: pearson walking on epic steaming mountain kerlingarfjoll geothermal area in highlands of iceland beautiful sunny evening sunset
12558758,https://ak.picdn.net/shutterstock/videos/12558758/preview/stock-footage-business-male-waiting-in-office-district-for-taxi-outside-office.mp4,PT00H00M11S,123201_123250,Business male waiting in office district for taxi outside office
7711576,https://ak.picdn.net/shutterstock/videos/7711576/preview/stock-footage-big-sunset-in-sea-and-mountain.mp4,PT00H00M16S,057001_057050,Big sunset in sea and mountain
1050789508,https://ak.picdn.net/shutterstock/videos/1050789508/preview/stock-footage-yellow-butterfly-resting-on-a-leaf.mp4,PT00H00M07S,057351_057400,Yellow butterfly resting on a leaf
1041662230,https://ak.picdn.net/shutterstock/videos/1041662230/preview/stock-footage-attractive-man-in-fashion-denim-jacket-keeping-hand-on-head-looking-directly-isolated-on-gray.mp4,PT00H00M08S,087901_087950,"Attractive man in fashion denim jacket keeping hand on head, looking directly isolated on gray background. people sincere emotions concept mock up"
122230,https://ak.picdn.net/shutterstock/videos/122230/preview/stock-footage-ntsc-pollution-on-beach-low-angle-tilt-up.mp4,PT00H00M11S,195651_195700,Ntsc: pollution on beach - low angle tilt up
9566033,https://ak.picdn.net/shutterstock/videos/9566033/preview/stock-footage-take-word-big-spacious-conference-hall-or-meeting-room-with-chairs-with-off-the-shelf-bottles-of.mp4,PT00H00M17S,100901_100950,Take word. big spacious conference hall or meeting room with chairs with off-the-shelf bottles of water and rostrum
1021404136,https://ak.picdn.net/shutterstock/videos/1021404136/preview/stock-footage-fast-train-travel.mp4,PT00H00M42S,027801_027850,Fast train travel
1042188124,https://ak.picdn.net/shutterstock/videos/1042188124/preview/stock-footage-slow-motion-shot-of-ocean-waves-washing-large-group-of-jellyfish-onto-the-beach-in-the-summer.mp4,PT00H00M10S,059851_059900,"Slow motion shot of ocean waves washing large group of jellyfish onto the beach in the summer. melbourne, australia"
6872899,https://ak.picdn.net/shutterstock/videos/6872899/preview/stock-footage-girl-finishing-calculations-at-the-whiteboard-and-taking-her-seat.mp4,PT00H00M17S,191701_191750,Girl finishing calculations at the whiteboard and taking her seat
1028397887,https://ak.picdn.net/shutterstock/videos/1028397887/preview/stock-footage-seniors-and-their-teenage-daughter-having-great-time-in-green-park-happy-family-enjoying-vacation.mp4,PT00H00M17S,194601_194650,Seniors and their teenage daughter having great time in green park. happy family enjoying vacation together. daughter doing selfie on mobile phone with her senior parents on vacation trip
29040094,https://ak.picdn.net/shutterstock/videos/29040094/preview/stock-footage-young-woman-sitting-at-the-table-and-working-indoors-study-for-exams-in-low-light-room.mp4,PT00H00M26S,182401_182450,Young woman sitting at the table and working. indoors study for exams in low light room.
1011885776,https://ak.picdn.net/shutterstock/videos/1011885776/preview/stock-footage-top-of-building-with-german-flags-april-berlin-germany.mp4,PT00H00M08S,071251_071300,"Top of building with german flags. april, 2017 berlin, germany"
1042594636,https://ak.picdn.net/shutterstock/videos/1042594636/preview/stock-footage-inscription-do-you-speak-english-on-a-black-board-sign-cheerful-woman-teaching-english-in-class.mp4,PT00H00M18S,195851_195900,Inscription do you speak english on a black board. sign cheerful woman teaching english in class.
1064258824,https://ak.picdn.net/shutterstock/videos/1064258824/preview/stock-footage-close-up-of-a-woman-s-hands-holding-pills-and-capsules-in-a-plastic-container.mp4,PT00H00M16S,029301_029350,Close-up of a woman's hands holding pills and capsules in a plastic container.
104452,https://ak.picdn.net/shutterstock/videos/104452/preview/stock-footage-asian-coral-beach-overview.mp4,PT00H00M15S,190751_190800,Asian coral beach - overview 
1006596106,https://ak.picdn.net/shutterstock/videos/1006596106/preview/stock-footage-businesswoman-thinking-in-modern-office.mp4,PT00H00M37S,074451_074500,Businesswoman thinking in modern office
9558821,https://ak.picdn.net/shutterstock/videos/9558821/preview/stock-footage-flying-of-migratory-birds-april-to-the-shooting-in-japan-hokkaido-of-swamp.mp4,PT00H01M00S,083501_083550,"Flying of migratory birds. _8
/ april 12, 2015 to the shooting in japan hokkaido of swamp /
taking flock of migratory birds that were flying to the ""miyajima swamp"" of ramsar wetlands"
24254369,https://ak.picdn.net/shutterstock/videos/24254369/preview/stock-footage-paradise-tropical-island-zanzibar-prison-island-beach-aerial-view.mp4,PT00H00M26S,115151_115200,Paradise tropical island. zanzibar prison island beach aerial view 
8139688,https://ak.picdn.net/shutterstock/videos/8139688/preview/stock-footage-helicopter-shot-running-through-a-wheat-field.mp4,PT00H00M08S,084751_084800,Helicopter shot running through a wheat field
1042732666,https://ak.picdn.net/shutterstock/videos/1042732666/preview/stock-footage-colorado-usa-a-huge-train-is-shown-before-it-rides-off-into-the-sunset.mp4,PT00H00M05S,016901_016950,Colorado usa-1959: a huge train is shown before it rides off into the sunset
16821376,https://ak.picdn.net/shutterstock/videos/16821376/preview/stock-footage-kaleidoscope-fruit.mp4,PT00H00M15S,145451_145500,Kaleidoscope fruit 
1009879652,https://ak.picdn.net/shutterstock/videos/1009879652/preview/stock-footage-a-woman-in-the-bedroom-listening-to-music-with-headphones.mp4,PT00H00M13S,174451_174500,A woman in the bedroom listening to music with headphones
1054539611,https://ak.picdn.net/shutterstock/videos/1054539611/preview/stock-footage-malaysia-time-lapse-aerial-city-before-sunset-overlooking-kuala-lumpur-city-skyline-and-the-kuala.mp4,PT00H00M18S,173951_174000,Malaysia time lapse: aerial city before sunset overlooking kuala lumpur city skyline and the kuala lumpur general hospital with busy roundabout and streets. prores full hd
1009304141,https://ak.picdn.net/shutterstock/videos/1009304141/preview/stock-footage--k-aerial-car-driving-along-the-forest-road-at-winter-s-evening.mp4,PT00H00M24S,087851_087900,4k aerial: car driving along the forest road at winter's evening
25426424,https://ak.picdn.net/shutterstock/videos/25426424/preview/stock-footage-beautiful-sunrise-with-lanna-temple-in-thailand.mp4,PT00H00M17S,122501_122550,Beautiful sunrise with lanna temple in thailand.
1012371056,https://ak.picdn.net/shutterstock/videos/1012371056/preview/stock-footage-close-up-of-natural-wax-from-the-honeycomb-of-a-honey-crop.mp4,PT00H00M10S,102351_102400,Close up of natural wax from the honeycomb of a honey crop
30274615,https://ak.picdn.net/shutterstock/videos/30274615/preview/stock-footage-senior-american-couples-in-smart-casual-clothing-at-the-helm-together-on-their-sailing-yacht-red.mp4,PT00H00M20S,022801_022850,Senior american couples in smart casual clothing at the helm together on their sailing yacht red weapon
1020551707,https://ak.picdn.net/shutterstock/videos/1020551707/preview/stock-footage-california-united-states-circa-tilt-shift-lens-over-message-software-updates-are-available.mp4,PT00H00M17S,077751_077800,"California, united states - circa 2014: tilt-shift lens over message software updates are available do you want to install them proceeding with installation"
1029690770,https://ak.picdn.net/shutterstock/videos/1029690770/preview/stock-footage-playing-in-the-pool.mp4,PT00H00M08S,104051_104100,Playing in the pool .
1007835400,https://ak.picdn.net/shutterstock/videos/1007835400/preview/stock-footage-reaction-to-loss-by-woman-using-tablet-in-bedroom.mp4,PT00H00M11S,140851_140900,Reaction to loss by woman using tablet in bedroom
31651366,https://ak.picdn.net/shutterstock/videos/31651366/preview/stock-footage-canes-along-the-small-river.mp4,PT00H00M22S,061351_061400,Canes along the small river
31441270,https://ak.picdn.net/shutterstock/videos/31441270/preview/stock-footage-circa-a-student-airman-worries-aloud-to-his-wife-about-training-at-a-supersonic-jet-school.mp4,PT00H00M42S,038451_038500,Circa 1966 - a student airman worries aloud to his wife about training at a supersonic jet school over coffe in their apartment.
1018587166,https://ak.picdn.net/shutterstock/videos/1018587166/preview/stock-footage-gourmet-sunflower-seed-butter-with-rice-cakes.mp4,PT00H00M10S,124101_124150,Gourmet sunflower seed butter with rice cakes
3185356,https://ak.picdn.net/shutterstock/videos/3185356/preview/stock-footage-walking-and-looking-down-to-the-ground.mp4,PT00H00M24S,067101_067150,Walking and looking down to the ground. 
1039178093,https://ak.picdn.net/shutterstock/videos/1039178093/preview/stock-footage-beautiful-tropical-beach-aerial-a-bird-s-eye-view-of-ocean-waves-crashing-against-an-empty-beach.mp4,PT00H00M27S,020751_020800,Beautiful tropical beach aerial - a bird's eye view of ocean waves crashing against an empty beach from above
1023678130,https://ak.picdn.net/shutterstock/videos/1023678130/preview/stock-footage-fun-dolphin-d-animation.mp4,PT00H00M12S,074201_074250,Fun dolphin - 3d animation
1058297053,https://ak.picdn.net/shutterstock/videos/1058297053/preview/stock-footage-animated-colorful-looping-laugh-emoji-background-for-apps-or-add-commercial-bringing-life-to-your.mp4,PT00H00M05S,092351_092400,Animated colorful looping laugh emoji background for apps or add commercial. bringing life to your screen. fun character motion graphic design.
20935681,https://ak.picdn.net/shutterstock/videos/20935681/preview/stock-footage-personal-development-animated-word-cloud.mp4,PT00H00M15S,036701_036750,Personal development animated word cloud
2164505,https://ak.picdn.net/shutterstock/videos/2164505/preview/stock-footage-red-flower.mp4,PT00H00M20S,199201_199250,Red flower
1028323592,https://ak.picdn.net/shutterstock/videos/1028323592/preview/stock-footage-water-flowing-over-cascade-and-making-split-waterfall-in-the-rural-area.mp4,PT00H00M20S,077801_077850,Water flowing over cascade and making split waterfall in the rural area
1054159349,https://ak.picdn.net/shutterstock/videos/1054159349/preview/stock-footage-beautiful-morning-river-landscape-at-dawn-zoom-out-timelapse-k.mp4,PT00H00M14S,107751_107800,"Beautiful morning river landscape at dawn, zoom out timelapse 4k"
13311323,https://ak.picdn.net/shutterstock/videos/13311323/preview/stock-footage-digital-animation-of-businessman-drawing-business-flowchart.mp4,PT00H00M12S,030251_030300,Digital animation of businessman drawing business flowchart
1031224802,https://ak.picdn.net/shutterstock/videos/1031224802/preview/stock-footage-bite-sized-watermelon-on-wooden-table-selective-focus-panning-to-the-left.mp4,PT00H00M15S,178301_178350,"Bite sized watermelon on wooden table. selective focus. panning to the left.
"
1039031411,https://ak.picdn.net/shutterstock/videos/1039031411/preview/stock-footage-pencil-sharpening-sharp-blade-of-a-clerical-knife-sharpens-the-tip-of-a-pencil-lead-close-up.mp4,PT00H00M10S,010051_010100,Pencil sharpening. sharp blade of a clerical knife sharpens the tip of a pencil lead. close-up. shallow depth of field.
3529406,https://ak.picdn.net/shutterstock/videos/3529406/preview/stock-footage-banana-tree-leaves-in-the-wind.mp4,PT00H00M30S,173251_173300,Banana tree leaves in the wind
19948120,https://ak.picdn.net/shutterstock/videos/19948120/preview/stock-footage-balloons-flying-up-white-background-loop-k-d-animation.mp4,PT00H00M19S,185001_185050,"Balloons flying up. white background, loop 4k, 3d animation "
