videoid,contentUrl,duration,page_dir,name
29036386,https://ak.picdn.net/shutterstock/videos/29036386/preview/stock-footage-surface-of-the-forest-stream-slow-motion.mp4,PT00H00M25S,176101_176150,Surface of the forest stream. slow motion
1024894643,https://ak.picdn.net/shutterstock/videos/1024894643/preview/stock-footage-man-counting-money-dollars-bills-and-signs-irs-us-individual-income-tax-forms-slider-shot.mp4,PT00H00M14S,123751_123800,Man counting money dollars bills and signs irs us individual  income tax forms 1040. slider shot.
1027857272,https://ak.picdn.net/shutterstock/videos/1027857272/preview/stock-footage-st-louis-mo-united-states-downtown-saint-louis-missouri-november-cars.mp4,PT00H00M15S,010551_010600,"St. louis, mo / united states - 11 23 2016: downtown, saint louis, missouri, november 2016 - cars drive through steam from winter cold"
1012207913,https://ak.picdn.net/shutterstock/videos/1012207913/preview/stock-footage-a-black-retro-car-london.mp4,PT00H00M12S,010951_011000,A black retro car. london. 
3453275,https://ak.picdn.net/shutterstock/videos/3453275/preview/stock-footage-comic-scene-boy-finds-one-dollar-banknote-during-reading.mp4,PT00H00M23S,012301_012350,Comic scene: boy finds one dollar banknote during reading
411178,https://ak.picdn.net/shutterstock/videos/411178/preview/stock-footage-blue-green-hoops-animated-looping-background.mp4,PT00H00M16S,041451_041500,Blue green hoops animated looping background 
9383516,https://ak.picdn.net/shutterstock/videos/9383516/preview/stock-footage-icicles-hanging-on-the-bush.mp4,PT00H00M05S,066801_066850,"Icicles hanging on the bush.
"
1025323160,https://ak.picdn.net/shutterstock/videos/1025323160/preview/stock-footage-construction-of-the-pipeline-site-construction-construction-machinery.mp4,PT00H00M35S,041501_041550,Construction of the pipeline. site construction. construction machinery
16883212,https://ak.picdn.net/shutterstock/videos/16883212/preview/stock-footage-pregnant-woman-talking-to-a-man-at-the-window-the-man-calms-her-and-kisses-her-in-the-stomach.mp4,PT00H00M16S,012951_013000,Pregnant woman talking to a man at the window. the man calms her and kisses her in the stomach.
1008521416,https://ak.picdn.net/shutterstock/videos/1008521416/preview/stock-footage-clay-s-machinery-at-work.mp4,PT00H00M10S,021801_021850,Clay's machinery at work 
1053826610,https://ak.picdn.net/shutterstock/videos/1053826610/preview/stock-footage-traffic-light-repair-in-the-city.mp4,PT00H00M08S,066401_066450,Traffic light repair in the city 
1008467026,https://ak.picdn.net/shutterstock/videos/1008467026/preview/stock-footage-men-s-legs-on-the-beach-on-the-background-of-a-wave-of-k-slow-motion.mp4,PT00H00M15S,021601_021650,"Men's legs on the beach on the background of a wave of 4k, slow motion"
1023877666,https://ak.picdn.net/shutterstock/videos/1023877666/preview/stock-footage-back-to-school-school-subjects-for-study-rotate-on-the-table.mp4,PT00H00M29S,061051_061100,"Back to school. school subjects for study, rotate on the table."
1036112186,https://ak.picdn.net/shutterstock/videos/1036112186/preview/stock-footage-photographer-with-female-client-editing-images-from-portrait-photo-shoot-on-digital-tablet.mp4,PT00H00M23S,131551_131600,Photographer with female client editing images from portrait photo shoot on digital tablet
15965011,https://ak.picdn.net/shutterstock/videos/15965011/preview/stock-footage-refinery.mp4,PT00H00M18S,091001_091050,Refinery 
1021630156,https://ak.picdn.net/shutterstock/videos/1021630156/preview/stock-footage-portrait-of-smiling-woman-with-bakery-business-taking-care-of-paperwork.mp4,PT00H00M17S,040701_040750,Portrait of smiling woman with bakery business taking care of paperwork
1036108835,https://ak.picdn.net/shutterstock/videos/1036108835/preview/stock-footage-an-elegant-woman-brunette-posing-looking-face-to-a-camera-portrait-on-a-city-street-river-bank.mp4,PT00H00M10S,099801_099850,"An elegant woman brunette posing looking face to a camera portrait on a city street river bank - wroclaw, poland"
1861894,https://ak.picdn.net/shutterstock/videos/1861894/preview/stock-footage-lunar-eclipse-timelapse.mp4,PT00H00M03S,137251_137300,Lunar eclipse timelapse 13
1040590565,https://ak.picdn.net/shutterstock/videos/1040590565/preview/stock-footage-tracking-close-up-shot-of-variety-of-fresh-vegetables-and-fruit-in-wooden-crates-on-display-in.mp4,PT00H00M07S,187351_187400,Tracking close up shot of variety of fresh vegetables and fruit in wooden crates on display in farmer market: there are different kinds of pumpkin and apples
1035037724,https://ak.picdn.net/shutterstock/videos/1035037724/preview/stock-footage-driver-s-view-driving-a-car-on-a-road-in-spain-mallorca.mp4,PT00H00M12S,178151_178200,"Driver´s view driving a car on a road in spain, mallorca"
1303762,https://ak.picdn.net/shutterstock/videos/1303762/preview/stock-footage-cooking-with-wok.mp4,PT00H00M22S,058201_058250,Cooking with wok
1018045624,https://ak.picdn.net/shutterstock/videos/1018045624/preview/stock-footage-the-drone-follows-an-atv-or-razor-down-a-dirt-road-coming-off-the-mountain.mp4,PT00H00M39S,194851_194900,The drone follows an atv or razor down a dirt road coming off the mountain
27592888,https://ak.picdn.net/shutterstock/videos/27592888/preview/stock-footage-unrecognisable-cooking-chef-take-baked-pizza-out-electric-oven-using-metal-peel-tool.mp4,PT00H00M15S,147301_147350,Unrecognisable cooking chef take baked pizza out electric oven using metal peel tool
31457620,https://ak.picdn.net/shutterstock/videos/31457620/preview/stock-footage-mom-and-daughter-playing-in-the-autumn-park-with-an-umbrella.mp4,PT00H00M11S,170551_170600,Mom and daughter playing in the autumn park with an umbrella
1007428258,https://ak.picdn.net/shutterstock/videos/1007428258/preview/stock-footage-flag-of-the-city-of-cusco-peru.mp4,PT00H00M16S,174951_175000,"Flag of the city of cusco, peru"
1893712,https://ak.picdn.net/shutterstock/videos/1893712/preview/stock-footage-autumn-leaves.mp4,PT00H00M16S,026151_026200,Autumn leaves
1016732713,https://ak.picdn.net/shutterstock/videos/1016732713/preview/stock-footage-house-decorative-plants.mp4,PT00H00M10S,066751_066800,House decorative plants
29272750,https://ak.picdn.net/shutterstock/videos/29272750/preview/stock-footage-ukraine-kiev-july-the-bannikov-stadium-aerial-photography-k-video-football-sport.mp4,PT00H00M17S,088551_088600,"Ukraine. kiev. july 27, 2017. the bannikov stadium. aerial photography. 4k video. football. sport. competition. trainings. required. goal. federation. green grass. trees. ball. building. summer."
1015352617,https://ak.picdn.net/shutterstock/videos/1015352617/preview/stock-footage-family-houses-under-snow-in-the-city-of-kharkiv-ukraine-aerial-shot-is-done-during-the-sunset.mp4,PT00H00M13S,056951_057000,"Family houses under snow in the city of kharkiv, ukraine. aerial shot is done during the sunset, camera is tilting up to reveal the sunset."
1045828111,https://ak.picdn.net/shutterstock/videos/1045828111/preview/stock-footage-italy-milan-february-stone-bridge-in-navigli-canals-in-downtown-of-the-city-with-people.mp4,PT00H00M14S,025051_025100,"Italy, milan february 3,2020 - stone bridge in navigli canals in downtown of the city with people and tourist walking "
16202227,https://ak.picdn.net/shutterstock/videos/16202227/preview/stock-footage-firework-explosion.mp4,PT00H00M12S,088151_088200,"Firework,explosion"
26115026,https://ak.picdn.net/shutterstock/videos/26115026/preview/stock-footage-worker-use-specialized-sewing-machine-to-sew-the-seams-of-finished-mattress-tbilisi-georgia.mp4,PT00H00M18S,148951_149000,"Worker use specialized sewing machine to sew the seams of finished mattress. tbilisi, georgia, 2015"
11907971,https://ak.picdn.net/shutterstock/videos/11907971/preview/stock-footage-inside-the-greenhouse-with-seedlings.mp4,PT00H00M24S,014451_014500,Inside the greenhouse with seedlings
16451224,https://ak.picdn.net/shutterstock/videos/16451224/preview/stock-footage-spartak-otkritie-arena-stadium-close-view-from-above-modern-moscow-city-russia-unique-aerial.mp4,PT00H00M16S,172251_172300,Spartak otkritie arena stadium close view. from above. modern moscow city russia. unique aerial drone footage. fifa 2018
1032885185,https://ak.picdn.net/shutterstock/videos/1032885185/preview/stock-footage-plastic-recycling-from-bottles-and-caps-plastic-recycling-industry.mp4,PT00H00M13S,065651_065700,Plastic recycling from bottles and caps. plastic recycling industry.
1340332,https://ak.picdn.net/shutterstock/videos/1340332/preview/stock-footage-aquarium.mp4,PT00H00M19S,183701_183750,Aquarium
24257921,https://ak.picdn.net/shutterstock/videos/24257921/preview/stock-footage-beautiful-violet-mountain-flower-in-hand.mp4,PT00H00M05S,004951_005000,Beautiful violet mountain flower in hand
4168210,https://ak.picdn.net/shutterstock/videos/4168210/preview/stock-footage-snow-in-night-find-similar-clips-in-our-portfolio.mp4,PT00H00M09S,173951_174000,Snow in night. find similar clips in our portfolio.
1043498884,https://ak.picdn.net/shutterstock/videos/1043498884/preview/stock-footage-beautiful-tropical-butterfly-on-a-blooming-white-flower.mp4,PT00H00M07S,015901_015950,Beautiful tropical butterfly on a blooming white flower
5754635,https://ak.picdn.net/shutterstock/videos/5754635/preview/stock-footage-hovering-and-swooping.mp4,PT00H00M09S,105051_105100,Hovering and swooping
26448923,https://ak.picdn.net/shutterstock/videos/26448923/preview/stock-footage-african-american-chef-put-all-ingridients-in-a-metalic-pan-to-mix-it.mp4,PT00H00M43S,012501_012550,African american chef put all ingridients in a metalic pan to mix it
25340036,https://ak.picdn.net/shutterstock/videos/25340036/preview/stock-footage--k-volunteers-working-in-community-garden-woman-tending-flowers-in-a-planter.mp4,PT00H00M30S,192401_192450,"4k volunteers working in community garden, woman tending flowers in a planter"
1017228877,https://ak.picdn.net/shutterstock/videos/1017228877/preview/stock-footage-close-up-k-slow-motion-woman-applying-cosmetic-with-a-big-brush-the-girl-paints-her-cheeks.mp4,PT00H00M07S,008901_008950,"Close up. 4k, slow motion. woman applying cosmetic with a big brush. the girl paints her cheeks with blush. makeup."
1051446352,https://ak.picdn.net/shutterstock/videos/1051446352/preview/stock-footage-brac-island-croatia-circa-s-a-bird-s-eye-view-shows-boats-anchored-by-zlatni-rat-beach-on.mp4,PT00H00M13S,010351_010400,"Brac island, croatia - circa 2010s - a bird's-eye-view shows boats anchored by zlatni rat beach on brac island, croatia."
34163629,https://ak.picdn.net/shutterstock/videos/34163629/preview/stock-footage-impressive-sunrise-over-the-ocean.mp4,PT00H00M09S,028801_028850,Impressive sunrise over the ocean
1007511097,https://ak.picdn.net/shutterstock/videos/1007511097/preview/stock-footage-brown-eyed-handsome-man-with-wet-from-rain-face-is-rising-eyes-and-looking-in-camera-close-up.mp4,PT00H00M11S,002151_002200,"Brown-eyed handsome man with wet from rain face is rising eyes and looking in camera, close-up"
12549494,https://ak.picdn.net/shutterstock/videos/12549494/preview/stock-footage-laptop-desk-view-in-modern-business-office-city-skyline-background-charts-and-diagrams.mp4,PT00H00M11S,101651_101700,Laptop desk view in modern business office. city skyline background. charts and diagrams 
1017116785,https://ak.picdn.net/shutterstock/videos/1017116785/preview/stock-footage-clouds-on-the-blue-sky-video.mp4,PT00H00M10S,138801_138850,Clouds on the blue sky video
1016972260,https://ak.picdn.net/shutterstock/videos/1016972260/preview/stock-footage-katowice-silesia-poland-september-business-center-modern-city-icc-international.mp4,PT00H00M19S,074001_074050,"Katowice, silesia / poland - september 2018: business center. modern city. icc international convention center. 4k, uhd, 50p, cinematic,"
3066520,https://ak.picdn.net/shutterstock/videos/3066520/preview/stock-footage-beverly-hills-may-larry-hagman-at-the-press-preview-of-his-personal-items-and-memorabilia-at.mp4,PT00H00M07S,086001_086050,"Beverly hills - may 24: larry hagman at the press preview of his personal items and memorabilia at julien's auctions on may 24, 2011 in ca. hagman passed away on november 23."
19933009,https://ak.picdn.net/shutterstock/videos/19933009/preview/stock-footage-wide-low-angle-shot-of-fiber-optic-cables-moving-along-tall-modern-city-buildings.mp4,PT00H00M20S,041701_041750,Wide low angle shot of fiber optic cables moving along tall modern city buildings
