videoid,contentUrl,duration,page_dir,name
1015581619,https://ak.picdn.net/shutterstock/videos/1015581619/preview/stock-footage-olympia-washington-state-capitol-building-lake-aerial.mp4,PT00H00M16S,011451_011500,Olympia washington state capitol building lake aerial
1024275569,https://ak.picdn.net/shutterstock/videos/1024275569/preview/stock-footage-harmfulness-of-smoking-concept-close-up-a-man-holds-a-smoking-cigarette-in-his-hand.mp4,PT00H00M08S,028301_028350,"Harmfulness of smoking concept. close-up, a man holds a smoking cigarette in his hand"
1025579852,https://ak.picdn.net/shutterstock/videos/1025579852/preview/stock-footage-young-male-businessman-relax-on-the-beach-in-sunny-day-an-do-meditation-in-lotus-pose.mp4,PT00H00M13S,085451_085500,"Young male businessman relax on the beach in sunny day an do meditation in 
lotus pose "
33036502,https://ak.picdn.net/shutterstock/videos/33036502/preview/stock-footage-a-long-horned-beetle-agapanthia-pilicornis-sits-on-a-green-leaf-closeup.mp4,PT00H00M28S,099301_099350,A long-horned beetle(agapanthia pilicornis) sits on a green leaf (closeup)
1009044116,https://ak.picdn.net/shutterstock/videos/1009044116/preview/stock-footage-evening-rush-hour-on-the-m-motorway-time-lapse.mp4,PT00H00M17S,188251_188300,Evening rush hour on the m40 motorway - time lapse 
34482724,https://ak.picdn.net/shutterstock/videos/34482724/preview/stock-footage-groom-puts-on-cufflinks-handsome-guy-in-a-wedding-suit.mp4,PT00H00M07S,074301_074350,Groom puts on cufflinks. handsome guy in a wedding suit
1025781554,https://ak.picdn.net/shutterstock/videos/1025781554/preview/stock-footage-easter-decoration-appear-on-wooden-background-stop-motion-animation-video.mp4,PT00H00M09S,184051_184100,Easter decoration appear on wooden background. stop motion animation video. 
1056236564,https://ak.picdn.net/shutterstock/videos/1056236564/preview/stock-footage-los-angeles-california-aerial-view-of-brown-and-green-farmland-plots-on-a-clear-day.mp4,PT00H00M05S,118651_118700,Los angeles california-1969: aerial view of brown and green farmland plots on a clear day
29791708,https://ak.picdn.net/shutterstock/videos/29791708/preview/stock-footage-suzuka-japan-july-unidentified-team-preparing-before-practice-at-suzuka-hours-world.mp4,PT00H00M06S,071101_071150,"Suzuka, japan - july 11 : unidentified team preparing before practice at 2017 suzuka 8 hours world endurance championship race, on july 11, 2017 in suzuka circuit, japan."
33643963,https://ak.picdn.net/shutterstock/videos/33643963/preview/stock-footage-stone-press-crushes-olives-making-olive-oil-in-south-of-italy.mp4,PT00H00M17S,121901_121950,Stone press crushes olives- making olive oil in south of italy
