videoid,contentUrl,duration,page_dir,name
20286793,https://ak.picdn.net/shutterstock/videos/20286793/preview/stock-footage-volga-river-russia-circa-july-cargo-transport-ship-sailing-on-a-wide-river-summer-dawn.mp4,PT00H00M43S,000101_000150,"Volga river, russia - circa july, 2016: cargo transport ship sailing on a wide river. summer dawn. the camera moves in the air away from the barge. the island in the middle of the river."
1014510827,https://ak.picdn.net/shutterstock/videos/1014510827/preview/stock-footage-animated-background-of-particles-loop-animation.mp4,PT00H00M10S,192151_192200,Animated background of particles. loop animation.
1006907848,https://ak.picdn.net/shutterstock/videos/1006907848/preview/stock-footage-brunette-girl-relaxing-in-cyprus-on-the-background-of-the-sea.mp4,PT00H00M17S,059901_059950,Brunette girl relaxing in cyprus on the background of the sea
17652853,https://ak.picdn.net/shutterstock/videos/17652853/preview/stock-footage-pretty-woman-walking-on-treadmill.mp4,PT00H00M37S,064001_064050,Pretty woman walking on treadmill
2288345,https://ak.picdn.net/shutterstock/videos/2288345/preview/stock-footage-hazy-mountain-tops.mp4,PT00H00M17S,124601_124650,Hazy mountain tops
5425016,https://ak.picdn.net/shutterstock/videos/5425016/preview/stock-footage-sea.mp4,PT00H00M20S,177001_177050,Sea
1056949619,https://ak.picdn.net/shutterstock/videos/1056949619/preview/stock-footage-close-up-of-soft-coral-swaying-in-the-current-slowmotion.mp4,PT00H00M24S,081001_081050,Close up of soft coral swaying in the current. slowmotion
1056079706,https://ak.picdn.net/shutterstock/videos/1056079706/preview/stock-footage-self-drawing-pensive-guy-in-a-sketch-style-on-white-background-dreamer-for-presentations-k-video.mp4,PT00H00M08S,172501_172550,Self-drawing pensive guy in a sketch style on white background. dreamer for presentations. 4k video for a whiteboard animation. 
1026996185,https://ak.picdn.net/shutterstock/videos/1026996185/preview/stock-footage-cook-vigorously-turning-steaming-broccoli.mp4,PT00H00M09S,170101_170150,Cook vigorously turning steaming broccoli
1037266985,https://ak.picdn.net/shutterstock/videos/1037266985/preview/stock-footage-young-student-listening-to-music-while-preparing-for-exam-and-makes-notes-in-notebook.mp4,PT00H00M13S,005351_005400,Young student listening to music while preparing for exam and makes notes in notebook
1012462259,https://ak.picdn.net/shutterstock/videos/1012462259/preview/stock-footage-snail-in-the-garden-on-piece-of-wood-and-leafs-rotation-turntable-shot-close-up.mp4,PT00H00M24S,108801_108850,Snail in the garden on piece of wood and leafs. rotation turntable shot. close up
32525152,https://ak.picdn.net/shutterstock/videos/32525152/preview/stock-footage-time-lapse-video-of-boats-transporting-in-river-and-clouds-on-sky-and-cityscape-background.mp4,PT00H00M35S,036251_036300,Time lapse video of boats transporting in river and clouds on sky and cityscape background 
1065834487,https://ak.picdn.net/shutterstock/videos/1065834487/preview/stock-footage-the-counter-stops-at-wooden-movement-with-numbers-year-on-the-calendar-vintage-retro-device.mp4,PT00H00M08S,086151_086200,The counter stops at 2024. wooden movement with numbers. year on the calendar. vintage retro device
1034958023,https://ak.picdn.net/shutterstock/videos/1034958023/preview/stock-footage-flight-over-the-wooden-pedestrian-bridge-in-the-mountains.mp4,PT00H00M24S,068001_068050,Flight over the wooden pedestrian bridge in the mountains
1037188487,https://ak.picdn.net/shutterstock/videos/1037188487/preview/stock-footage-israel-flag-seamless-loop-beautiful-detailed-texture-fabric-waving-in-the-wind.mp4,PT00H00M10S,051651_051700,Israel flag seamless loop. beautiful detailed texture fabric waving in the wind.
1052723888,https://ak.picdn.net/shutterstock/videos/1052723888/preview/stock-footage-beautiful-girl-in-a-green-forest-spins-around-while-holding-two-red-smoke-bombs-slow-motion.mp4,PT00H00M17S,016751_016800,Beautiful girl in a green forest spins around while holding two red smoke bombs. slow motion
1043289841,https://ak.picdn.net/shutterstock/videos/1043289841/preview/stock-footage-delicious-tasty-sweet-strawberry-cake.mp4,PT00H00M32S,015901_015950,Delicious tasty sweet strawberry cake 
5182790,https://ak.picdn.net/shutterstock/videos/5182790/preview/stock-footage-dome-of-rock.mp4,PT00H00M12S,075401_075450,Dome of rock
1012203641,https://ak.picdn.net/shutterstock/videos/1012203641/preview/stock-footage-rustic-landscape-aerial-photography.mp4,PT00H00M14S,127851_127900,Rustic landscape. aerial photography.
1055214455,https://ak.picdn.net/shutterstock/videos/1055214455/preview/stock-footage-sarlat-market-day-lateral-aerial-travelling.mp4,PT00H00M30S,004101_004150,Sarlat market day - lateral aerial travelling
1022193475,https://ak.picdn.net/shutterstock/videos/1022193475/preview/stock-footage-heliconia-psittacorum-flowers-blooming-on-green-leaves-background-blue-sky-is-backdrop-springtime.mp4,PT00H00M08S,017451_017500,"Heliconia psittacorum flowers blooming on green leaves background, blue sky is backdrop. springtime, flat lay light, selective focus, ant's eye view."
19131406,https://ak.picdn.net/shutterstock/videos/19131406/preview/stock-footage-young-man-wearing-t-shirt-with-inscription-dont-stop-me-now-moves-in-break-dance-style-near-large.mp4,PT00H00M29S,109901_109950,Young man wearing t-shirt with inscription dont stop me now moves in break-dance style near large windows
2188798,https://ak.picdn.net/shutterstock/videos/2188798/preview/stock-footage-oil-tanker-off-coast-brazil.mp4,PT00H00M14S,007801_007850,Oil tanker off coast brazil 1
23904730,https://ak.picdn.net/shutterstock/videos/23904730/preview/stock-footage-floating-ice-in-the-sea-near-the-shore.mp4,PT00H00M47S,061801_061850,Floating ice in the sea near the shore
1031432831,https://ak.picdn.net/shutterstock/videos/1031432831/preview/stock-footage-closeup-shot-of-a-hand-raising-bow-and-arrow-aiming-and-shooting-in-a-sunny-day.mp4,PT00H00M12S,119051_119100,"Closeup shot of a hand raising bow and arrow, aiming, and shooting in a sunny day."
4360634,https://ak.picdn.net/shutterstock/videos/4360634/preview/stock-footage-mountain-river-flowing.mp4,PT00H00M30S,063051_063100,Mountain river flowing
