videoid,contentUrl,duration,page_dir,name
1020397126,https://ak.picdn.net/shutterstock/videos/1020397126/preview/stock-footage-beautiful-green-leaf-bearing-forest-in-winter-aerial-view-k-drone-flying-over-snow-trees.mp4,PT00H00M21S,066151_066200,"Beautiful green leaf bearing forest in winter aerial view, 4k. drone flying over snow trees.  winter scene aerial landscape. december day. "
1012899761,https://ak.picdn.net/shutterstock/videos/1012899761/preview/stock-footage-word-finance-from-letters-on-text-board-in-anonymous-businessman-hands-man-in-suit-going-towards.mp4,PT00H00M17S,195901_195950,"Word finance from letters on text board in anonymous businessman hands. man in suit going towards to camera from blurred background, holding black wooden message board, business concept, close up, 4k"
31222279,https://ak.picdn.net/shutterstock/videos/31222279/preview/stock-footage-a-woman-takes-his-reflection-in-a-false-mirror-on-the-camera-lifestyle-journey-she-laughs-and.mp4,PT00H00M16S,034751_034800,A woman takes his reflection in a false mirror on the camera. lifestyle journey. she laughs and fool . 4k. slow motion
1037052422,https://ak.picdn.net/shutterstock/videos/1037052422/preview/stock-footage-pan-right-to-left-lone-woman-looking-at-the-amazing-view-surrounded-by-mountains-geiranger-fjord.mp4,PT00H00M16S,086301_086350,"Pan right to left: lone woman looking at the amazing view surrounded by mountains - geiranger fjord, norway"
1057867285,https://ak.picdn.net/shutterstock/videos/1057867285/preview/stock-footage-nature-of-belarus-fog-on-the-river.mp4,PT00H00M28S,136151_136200,Nature of belarus. fog on the river
5137148,https://ak.picdn.net/shutterstock/videos/5137148/preview/stock-footage-monarch-butterflies-and-bees-on-flowers.mp4,PT00H00M18S,033401_033450,Monarch butterflies and bees on flowers
1029515750,https://ak.picdn.net/shutterstock/videos/1029515750/preview/stock-footage-exterior-of-resort-masai-mara-kenya-africa-rd-may.mp4,PT00H00M09S,115801_115850,Exterior of resort masai mara kenya africa 3rd may 2019
3924476,https://ak.picdn.net/shutterstock/videos/3924476/preview/stock-footage-flying-clouds.mp4,PT00H00M21S,070851_070900,Flying clouds
1056100106,https://ak.picdn.net/shutterstock/videos/1056100106/preview/stock-footage-a-parakeet-sitting-on-the-branch-of-a-tree.mp4,PT00H00M10S,135001_135050,A parakeet sitting on the branch of a tree.
1007571640,https://ak.picdn.net/shutterstock/videos/1007571640/preview/stock-footage-kaleidoscope-seamless-loop-sequence-mandala-patterns-abstract-multicolored-motion-graphics.mp4,PT00H00M10S,199201_199250,"Kaleidoscope seamless loop sequence mandala patterns abstract multicolored motion graphics background. ideal for yoga, clubs, shows"
24806075,https://ak.picdn.net/shutterstock/videos/24806075/preview/stock-footage-aerial-view-city-houses-and-some-skyscrapers-and-metro-station-on-sheikh-zayed-road-in-dubai.mp4,PT00H00M13S,021651_021700,Aerial view city houses and some skyscrapers and metro station on sheikh zayed road in dubai
1025716010,https://ak.picdn.net/shutterstock/videos/1025716010/preview/stock-footage-side-view-of-young-lady-in-casual-outfit-pulling-suitcase-while-walking-near-beautiful-building-of.mp4,PT00H00M10S,039001_039050,Side view of young lady in casual outfit pulling suitcase while walking near beautiful building of modern railroad station
1010646482,https://ak.picdn.net/shutterstock/videos/1010646482/preview/stock-footage-pov-riding-a-cool-orange-and-black-scooter-through-picturesque-exotic-nature-enjoying-the-summer.mp4,PT00H00M22S,111751_111800,Pov: riding a cool orange and black scooter through picturesque exotic nature. enjoying the summer holiday by going on an idyllic motorbike cruise down an open road near the sunny beach in krabi.
4103506,https://ak.picdn.net/shutterstock/videos/4103506/preview/stock-footage--s-logistics-involved-with-arctic-shipping-in-the-s-with-good-icebreaker-boat-footage.mp4,PT00H03M13S,002551_002600,1950s - logistics involved with arctic shipping in the 1950s with good icebreaker boat footage.
23420449,https://ak.picdn.net/shutterstock/videos/23420449/preview/stock-footage-washington-dc-january-crowd-of-people-on-street-at-th-president-trump-inauguration-in.mp4,PT00H00M26S,194101_194150,"Washington, dc - january 20: crowd of people on street at 45th president trump inauguration in washington, dc on january 20, 2017."
29978941,https://ak.picdn.net/shutterstock/videos/29978941/preview/stock-footage-santa-claus-plays-with-husky-puppies-in-the-house-near-the-fireplace.mp4,PT00H00M12S,135251_135300,Santa claus plays with husky puppies in the house near the fireplace
19690966,https://ak.picdn.net/shutterstock/videos/19690966/preview/stock-footage-concept-of-technology-and-lifestyle-in-baby-life-little-girl-using-tablet-pc-under-blanket-at.mp4,PT00H00M23S,086751_086800,Concept of technology and lifestyle in baby life. little girl using tablet pc under blanket at night. 4k video
1012149680,https://ak.picdn.net/shutterstock/videos/1012149680/preview/stock-footage-video-timelapse-of-sunset-in-koh-samui-thailand-in-k.mp4,PT00H00M08S,114951_115000,"Video timelapse of sunset in koh samui, thailand in 4k"
1015073266,https://ak.picdn.net/shutterstock/videos/1015073266/preview/stock-footage-vinca-rosea-flowers-blossom-with-wind-in-the-summer-garden.mp4,PT00H00M12S,188651_188700,Vinca rosea flowers blossom with wind in the summer garden.
19558879,https://ak.picdn.net/shutterstock/videos/19558879/preview/stock-footage-pretty-girl-sitting-under-the-tree-and-writing-in-her-notebook.mp4,PT00H00M17S,144101_144150,"Pretty girl sitting under the tree and writing in her notebook
"
1024984418,https://ak.picdn.net/shutterstock/videos/1024984418/preview/stock-footage-teenage-boy-swims-in-the-mediterranean-sea-under-water-slow-motion-the-boy-dives-into-the.mp4,PT00H00M06S,120501_120550,Teenage boy swims in the mediterranean sea under water. slow motion. the boy dives into the beautiful blue sea. mediterranean sea. clean beautiful sea. 
1019261170,https://ak.picdn.net/shutterstock/videos/1019261170/preview/stock-footage-kelly-point-park-located-on-the-columbia-and-willamette-river-in-portland-oregon.mp4,PT00H00M19S,064301_064350,Kelly point park located on the columbia and willamette river in portland oregon
