videoid,contentUrl,duration,page_dir,name
31562767,https://ak.picdn.net/shutterstock/videos/31562767/preview/stock-footage-senior-couple-in-front-of-christmas-tree-with-presents.mp4,PT00H00M11S,183201_183250,Senior couple in front of christmas tree with presents.
1028483288,https://ak.picdn.net/shutterstock/videos/1028483288/preview/stock-footage-flowers-on-the-branches-of-a-tree-in-spring.mp4,PT00H00M09S,068151_068200,Flowers on the branches of a tree in spring.
1024425935,https://ak.picdn.net/shutterstock/videos/1024425935/preview/stock-footage-pineapple-near-swimming-pool-at-poolside-travel-concept-card.mp4,PT00H00M20S,130351_130400,Pineapple near swimming pool at poolside. travel concept card
29818000,https://ak.picdn.net/shutterstock/videos/29818000/preview/stock-footage-sunrise-through-density-filled-clouds-sky-on-horizon.mp4,PT00H00M29S,013001_013050,Sunrise through density filled clouds sky on horizon
26531645,https://ak.picdn.net/shutterstock/videos/26531645/preview/stock-footage-seaside.mp4,PT00H00M16S,124601_124650,Seaside
28968709,https://ak.picdn.net/shutterstock/videos/28968709/preview/stock-footage-a-beautiful-girl-in-a-dress-is-walking-along-the-beach-among-rocks-and-the-sea-in-slow-motion.mp4,PT00H00M12S,196001_196050,A beautiful girl in a dress is walking along the beach among rocks and the sea in slow motion
15736366,https://ak.picdn.net/shutterstock/videos/15736366/preview/stock-footage-woman-is-in-dilemma-about-what-to-eat-some-healthy-fruit-or-some-sweet-cake.mp4,PT00H00M10S,100151_100200,Woman is in dilemma about what to eat some healthy fruit or some sweet cake
1034624978,https://ak.picdn.net/shutterstock/videos/1034624978/preview/stock-footage-flight-around-of-hohenzollern-castle-in-the-swabian-jura-baden-wurttemberg-germany.mp4,PT00H00M21S,107051_107100,"Flight around of hohenzollern castle in the swabian jura, baden-wurttemberg, germany."
1065795667,https://ak.picdn.net/shutterstock/videos/1065795667/preview/stock-footage-samut-sakhon-thailand-january-hands-using-pipe-wrapping-tape-to-installing-the-faucet-in-the.mp4,PT00H00M27S,029701_029750,"Samut sakhon, thailand - january 18: hands using pipe wrapping tape to installing the faucet in the toilet room on january 18, 2021 in samut sakhon, thailand."
1012001273,https://ak.picdn.net/shutterstock/videos/1012001273/preview/stock-footage-pretty-girl-doing-yoga-and-pilates-outdoor-at-sunrise-fitness-girl-training-in-morning-in.mp4,PT00H00M15S,015601_015650,Pretty girl doing yoga and pilates outdoor at sunrise. fitness girl training in morning in landscape of nature with copyspace in slowmotion
27568708,https://ak.picdn.net/shutterstock/videos/27568708/preview/stock-footage-thailand-krabi-december-view-landscape-of-traffic-road-with-forest-x.mp4,PT00H00M10S,117851_117900,"Thailand, krabi, 1 december 2015. view landscape of traffic road with forest. 3840x2160"
1039019690,https://ak.picdn.net/shutterstock/videos/1039019690/preview/stock-footage-view-of-the-coast-of-the-marmara-sea-in-the-yesilkoy-district-of-istanbul-turkey.mp4,PT00H00M08S,175401_175450,"View of the coast of the marmara sea in the yesilkoy district of istanbul, turkey"
8834965,https://ak.picdn.net/shutterstock/videos/8834965/preview/stock-footage-group-of-girls-in-christmas-hats-posing.mp4,PT00H00M10S,037651_037700,Group of girls in christmas hats posing
