videoid,contentUrl,duration,page_dir,name
1025197313,https://ak.picdn.net/shutterstock/videos/1025197313/preview/stock-footage-kenya-may-pan-right-view-of-a-waterfall.mp4,PT00H00M20S,131051_131100,Kenya - may 2016: pan right view of a waterfall
1043654281,https://ak.picdn.net/shutterstock/videos/1043654281/preview/stock-footage-new-york-usa-july-shipping-worker-docking-ship-huge-container-ship-docking-with.mp4,PT00H00M07S,008151_008200,"New york, usa - july 15, 2017: shipping worker docking ship - huge container ship docking with worker"
10668074,https://ak.picdn.net/shutterstock/videos/10668074/preview/stock-footage-rome-italy-february-slow-motion-steadicam-shot-of-a-girl-walking-in-famous-roman.mp4,PT00H00M59S,073151_073200,"Rome, italy - february 14, 2015: slow motion steadicam shot of a girl walking in famous roman street via del babuino and making shot with pad. chiesa di sant'atanasio on the right "
1015200130,https://ak.picdn.net/shutterstock/videos/1015200130/preview/stock-footage-sommi-res-france-august-french-red-and-white-sign-tabac-in-france-tabac-means.mp4,PT00H00M08S,087651_087700,"Sommières, france - august 14, 2018:  french red and white sign tabac. in france ""tabac"" means tobacco - dci 4k resolution"
28952281,https://ak.picdn.net/shutterstock/videos/28952281/preview/stock-footage-girl-makes-a-choice-between-an-electronic-cigarette-and-an-ordinary-one-black-background.mp4,PT00H00M14S,056551_056600,Girl makes a choice between an electronic cigarette and an ordinary one. black background
1028208530,https://ak.picdn.net/shutterstock/videos/1028208530/preview/stock-footage-looking-outside-from-the-window-view-changing-weather-strong-wind-with-blue-sky-and-sun-light.mp4,PT00H00M10S,190701_190750,"Looking outside from the window, view changing weather strong wind with blue sky and sun light trees swaying."
1021520305,https://ak.picdn.net/shutterstock/videos/1021520305/preview/stock-footage-aerial-of-inhabited-locality-in-the-mountains-on-winter-mountain-village-buildings-and-houses-on.mp4,PT00H00M19S,041251_041300,"Aerial of inhabited locality in the mountains on winter. mountain village buildings and houses on snowy hill slopes covered with snow. countryside, fir tree and pine forest. cottages of ski resort."
8344798,https://ak.picdn.net/shutterstock/videos/8344798/preview/stock-footage-flying-autumn-leaves-above-the-lawn.mp4,PT00H00M10S,119501_119550,Flying autumn leaves above the lawn 
1828979,https://ak.picdn.net/shutterstock/videos/1828979/preview/stock-footage-smoking-airplane-trying-to-land.mp4,PT00H00M03S,020301_020350,Smoking airplane trying to land
1027066211,https://ak.picdn.net/shutterstock/videos/1027066211/preview/stock-footage--k-establishing-shot-of-a-subway-train-arriving-at-the-station-cinematic-shot.mp4,PT00H00M14S,080101_080150,4k establishing shot of a subway train arriving at the station. cinematic shot.
1009275077,https://ak.picdn.net/shutterstock/videos/1009275077/preview/stock-footage-central-bus-station-in-tel-aviv-flat-log-k-drone-aerial-footage.mp4,PT00H00M16S,032351_032400,Central bus station in tel aviv flat log 4k drone aerial footage
