videoid,contentUrl,duration,page_dir,name
1009950854,https://ak.picdn.net/shutterstock/videos/1009950854/preview/stock-footage-bitcoin-is-a-worldwide-cryptocurrency-and-digital-payment-system-businessman-reading-financial.mp4,PT00H00M11S,182401_182450,"Bitcoin is a worldwide cryptocurrency and digital payment system. businessman reading financial news. stock market, trading online, trader working with smartphone on stockmarket trading floor. 4k uhd"
1060324526,https://ak.picdn.net/shutterstock/videos/1060324526/preview/stock-footage-kazan-russia-august-aerial-view-of-the-kazan-kremlin-in-the-early-morning-aerial-view.mp4,PT00H00M52S,091551_091600,"Kazan, russia - august 6, 2020: aerial view of the kazan kremlin in the early morning, aerial view"
28553683,https://ak.picdn.net/shutterstock/videos/28553683/preview/stock-footage-mechanical-metronome-in-wooden-case-on-a-wooden-table-in-action-filmed-with-studio-light-on-a.mp4,PT00H00M15S,178801_178850,Mechanical metronome in wooden case on a wooden table in action. filmed with studio light on a wooden background.
1013247224,https://ak.picdn.net/shutterstock/videos/1013247224/preview/stock-footage-cinematic-establishing-shot-of-rain-draining-into-an-alleyway-during-a-storm-k-footage.mp4,PT00H00M11S,017851_017900,Cinematic establishing shot of rain draining into an alleyway during a storm. 4k footage.
1256797,https://ak.picdn.net/shutterstock/videos/1256797/preview/stock-footage-realistic-underwater-scene-seamless-loop-and-hd.mp4,PT00H00M10S,087001_087050,"Realistic, underwater scene. seamless loop and hd."
9421274,https://ak.picdn.net/shutterstock/videos/9421274/preview/stock-footage-man-starting-to-write-a-poem-at-a-stone-table-close-up-raw-footage-of-a-man-from-romantic-time.mp4,PT00H00M10S,066851_066900,Man starting to write a poem at a stone table. close up raw footage of a man from romantic time seating at a garden table and starting writing a poem on sunny day.
1010121785,https://ak.picdn.net/shutterstock/videos/1010121785/preview/stock-footage-forest-flowers-at-dawn-spring-in-the-forest-sun-rays.mp4,PT00H00M20S,034901_034950,Forest flowers at dawn. spring in the forest. sun rays.
1028680181,https://ak.picdn.net/shutterstock/videos/1028680181/preview/stock-footage-man-using-his-hands-to-create-woodworking-project-on-a-wood-lathe.mp4,PT00H00M21S,098351_098400,Man using his hands to create woodworking project on a wood lathe
1019989147,https://ak.picdn.net/shutterstock/videos/1019989147/preview/stock-footage-taman-negara-malaysia-nov-slow-motion-of-video-with-unidentified-sailor-in-speed-boat.mp4,PT00H00M32S,128601_128650,"Taman negara, malaysia- nov 3, 2018: slow motion of video with unidentified sailor in speed boat located in taman negara forest, pahang malaysia "
1036310060,https://ak.picdn.net/shutterstock/videos/1036310060/preview/stock-footage-loving-couple-with-bengal-lights-kissing-tenderly-near-sparkling-christmas-tree.mp4,PT00H00M10S,008701_008750,Loving couple with bengal lights kissing tenderly near sparkling christmas tree
1022173195,https://ak.picdn.net/shutterstock/videos/1022173195/preview/stock-footage-dna-double-helix-strand-medical-background.mp4,PT00H00M15S,011651_011700,Dna double helix strand medical background
26818645,https://ak.picdn.net/shutterstock/videos/26818645/preview/stock-footage-aerial-of-the-douro-valley-in-portugal-flying-above-a-hill-then-revealing-the-stunning-panorama.mp4,PT00H00M26S,067401_067450,"Aerial of the douro valley in portugal, flying above a hill then revealing the stunning panorama with long shadows and nice patterns on the slopes, vineyards and quintas, port wine, 4k drone"
30333529,https://ak.picdn.net/shutterstock/videos/30333529/preview/stock-footage-close-up-of-man-with-glasses-using-smartphone-young-man-with-tablet-computer-a-man-at-night-on.mp4,PT00H00M15S,198051_198100,Close up of man with glasses using smartphone. young man with tablet computer. a man at night on social networks using a smartphone.
1053923978,https://ak.picdn.net/shutterstock/videos/1053923978/preview/stock-footage-milan-italy-june-protesters-of-the-black-lives-matter-movement-gather-to-protest.mp4,PT00H00M05S,057901_057950,"Milan, italy - june 7, 2020: protesters of the 'black lives matter' movement gather to protest against racism and police brutality following george floyd's death in minneapolis, usa. "
1027461533,https://ak.picdn.net/shutterstock/videos/1027461533/preview/stock-footage-close-up-seamless-looped-video-green-burning-candle-in-icon-lamp-next-to-bright-shiny-easter-eggs.mp4,PT00H00M07S,020651_020700,"Close-up, seamless looped video: green burning candle in icon lamp next to bright shiny easter eggs"
1054659476,https://ak.picdn.net/shutterstock/videos/1054659476/preview/stock-footage-greenland-flag-with-alpha-and-background-with-different-angle-of-movement-d-rendering.mp4,PT00H00M59S,194501_194550,Greenland flag with alpha and background with different angle of movement  -3d rendering 
1015086025,https://ak.picdn.net/shutterstock/videos/1015086025/preview/stock-footage-bohol-philippines-february-coron-island-sightseeing-place-with-white-cross-on-the-top.mp4,PT00H00M12S,127501_127550,"Bohol, philippines - february 05, 2018: coron island sightseeing place with white cross on the top of mountain and viewpoint on mountain tapyas"
7075531,https://ak.picdn.net/shutterstock/videos/7075531/preview/stock-footage-waterfall-forest-in-thailand.mp4,PT00H00M11S,194701_194750,Waterfall forest in thailand
1009120391,https://ak.picdn.net/shutterstock/videos/1009120391/preview/stock-footage-beautiful-nature-panorama-fantastic-sunset-view-of-mountains-covered-with-thick-fog-cloundy-sky.mp4,PT00H00M14S,096001_096050,Beautiful nature panorama. fantastic sunset. view of mountains covered with thick fog. cloundy sky. 4k footage.
11140826,https://ak.picdn.net/shutterstock/videos/11140826/preview/stock-footage-upset-child-at-gray-background.mp4,PT00H00M19S,054201_054250,Upset child at gray background
