videoid,contentUrl,duration,page_dir,name
9420065,https://ak.picdn.net/shutterstock/videos/9420065/preview/stock-footage-cherry-blossoms-in-the-shinjuku-gyoen-national-gardens-in-tokyo-japan-shinjuku-gyoen-is-a-large.mp4,PT00H00M39S,130651_130700,"Cherry blossoms in the shinjuku gyoen national gardens in tokyo, japan. shinjuku gyoen is a large park with an eminent garden in shinjuku and shibuya."
1014696503,https://ak.picdn.net/shutterstock/videos/1014696503/preview/stock-footage-close-up-shot-of-green-coniferous-spruce-tree-under-rain.mp4,PT00H00M20S,004251_004300,Close-up shot of green coniferous spruce tree under rain
1041102151,https://ak.picdn.net/shutterstock/videos/1041102151/preview/stock-footage-a-guy-takes-a-photo-from-fisherman-in-the-sunset-at-the-lake.mp4,PT00H00M22S,121651_121700,"A guy takes a photo from fisherman in the sunset at the lake
"
1014999325,https://ak.picdn.net/shutterstock/videos/1014999325/preview/stock-footage-thai-children-playing-smartphone.mp4,PT00H00M17S,109051_109100,Thai children playing  smartphone 
1009261919,https://ak.picdn.net/shutterstock/videos/1009261919/preview/stock-footage-the-boy-eats-the-pancakes-with-jam-at-white-kitchen.mp4,PT00H00M20S,190751_190800,The boy eats the pancakes with jam at white kitchen
1063204948,https://ak.picdn.net/shutterstock/videos/1063204948/preview/stock-footage-tv-screen-noise-glitch-effect-video-background-transition-effect-for-video-editing-intro-and-logo.mp4,PT00H00M10S,023751_023800,"Tv screen noise glitch effect.video background, transition effect for video editing, intro and logo reveals"
3441437,https://ak.picdn.net/shutterstock/videos/3441437/preview/stock-footage-close-up-of-blonde-woman-with-curly-hair-talking-on-her-cellphone.mp4,PT00H00M19S,182501_182550,Close-up of blonde woman with curly hair talking on her cellphone
1066679074,https://ak.picdn.net/shutterstock/videos/1066679074/preview/stock-footage-weekend-relax-close-up-portrait-of-young-african-american-woman-watching-movie-and-eating-popcorn.mp4,PT00H00M23S,000001_000050,"Weekend relax. close up portrait of young african american woman watching movie and eating popcorn, slow motion"
1057299184,https://ak.picdn.net/shutterstock/videos/1057299184/preview/stock-footage-the-dentist-removes-plaque-on-the-patient-s-teeth-close-up-teeth-polishing-procedure.mp4,PT00H00M12S,180651_180700,The dentist removes plaque on the patient's teeth close up teeth polishing procedure.
1061654515,https://ak.picdn.net/shutterstock/videos/1061654515/preview/stock-footage-falling-snow-on-a-black-background.mp4,PT00H00M32S,076801_076850,Falling snow on a black background
1027732790,https://ak.picdn.net/shutterstock/videos/1027732790/preview/stock-footage-internet-of-things-and-smart-home-infographics-alpha.mp4,PT00H01M00S,056451_056500,Internet of things and smart home infographics alpha 
