videoid,contentUrl,duration,page_dir,name
1024301288,https://ak.picdn.net/shutterstock/videos/1024301288/preview/stock-footage-aerial-drone-shot-flying-toward-highway-amongst-mountains-and-forests.mp4,PT00H00M16S,196401_196450,Aerial drone shot flying toward highway amongst mountains and forests
1029029891,https://ak.picdn.net/shutterstock/videos/1029029891/preview/stock-footage-a-pediatrician-using-a-stethoscope-on-an-infant.mp4,PT00H00M22S,053701_053750,A pediatrician using a stethoscope on an infant
16287070,https://ak.picdn.net/shutterstock/videos/16287070/preview/stock-footage-closeup-of-feet-camera-tilts-up-to-reveal-students-using-a-tablet-and-a-smartphone.mp4,PT00H00M14S,027551_027600,"Closeup of feet, camera tilts up to reveal students using a tablet and a smartphone"
1035119417,https://ak.picdn.net/shutterstock/videos/1035119417/preview/stock-footage-waterfall-in-stunning-new-zealand-landscape.mp4,PT00H00M06S,054401_054450,Waterfall in stunning new zealand landscape
1019755264,https://ak.picdn.net/shutterstock/videos/1019755264/preview/stock-footage-aerial-shot-of-cars-traveling-through-desert-mountains-by-highway-next-to-a-reservoir.mp4,PT00H00M21S,074851_074900,Aerial shot of cars traveling through desert mountains by highway next to a reservoir.
14111258,https://ak.picdn.net/shutterstock/videos/14111258/preview/stock-footage-unidentify-children-walking-in-the-school-unidentify-children-walking-in-the-school-illustration.mp4,PT00H00M06S,019201_019250,"Unidentify children walking in the school
unidentify children walking in the school illustration
"
28611412,https://ak.picdn.net/shutterstock/videos/28611412/preview/stock-footage-finished-uploading-from-queue-colleagues-discussing-over-blue-print-in-meeting-at-office.mp4,PT00H00M12S,144351_144400,Finished uploading from queue 2colleagues discussing over blue print in meeting at office
23296177,https://ak.picdn.net/shutterstock/videos/23296177/preview/stock-footage-germany-munich-october-the-field-of-the-airport-of-munich-planes-stand-at-sleeves-of.mp4,PT00H00M30S,095801_095850,"Germany, munich,1 october 2016:the field of the airport of munich, planes stand at sleeves of landing and disembarkation of passengers, services of the airport serve planes, load baggage in the plane"
1025295953,https://ak.picdn.net/shutterstock/videos/1025295953/preview/stock-footage-high-altitude-airplane-leaving-contrails-in-slow-motion-prores-hq-k.mp4,PT00H00M38S,137401_137450,"High altitude airplane leaving contrails in slow motion, prores hq 4k"
1026397049,https://ak.picdn.net/shutterstock/videos/1026397049/preview/stock-footage-close-up-water-splashing-of-artificial-waterfall-slow-mo-video.mp4,PT00H00M29S,110151_110200,Close-up water splashing of artificial waterfall slow-mo video
12481484,https://ak.picdn.net/shutterstock/videos/12481484/preview/stock-footage--k-passing-under-jeddah-saudi-arabia-airport-highway-sign-with-matte-d-animation-cinema-k.mp4,PT00H00M18S,106851_106900,4k passing under jeddah saudi arabia airport highway sign with matte 3d animation cinema 4k 4096x2304 ultra high definition
1805927,https://ak.picdn.net/shutterstock/videos/1805927/preview/stock-footage-waves-hitting-a-rock.mp4,PT00H00M20S,035701_035750,Waves hitting a rock
20396596,https://ak.picdn.net/shutterstock/videos/20396596/preview/stock-footage-young-hipster-woman-in-glasses-sitting-on-a-bench-and-smoking-cigarette-slow-motion.mp4,PT00H00M21S,016201_016250,"Young hipster woman in glasses sitting on a bench and smoking cigarette, slow motion"
1028892101,https://ak.picdn.net/shutterstock/videos/1028892101/preview/stock-footage-abstract-bokeh-beautiful-light-colorful-glittering-particles-sparkle-holiday-concept-animation.mp4,PT00H00M10S,176701_176750,Abstract bokeh beautiful light colorful. glittering particles sparkle. holiday concept. animation of seamless loop. full hd 1920x1080.
1036238630,https://ak.picdn.net/shutterstock/videos/1036238630/preview/stock-footage-beautiful-blonde-young-woman-playing-with-her-hair-flirting-and-winking-then-going-away-handheld.mp4,PT00H00M18S,196951_197000,"Beautiful blonde young woman playing with her hair, flirting and winking, then going away. handheld slow motion medium shot"
1041639508,https://ak.picdn.net/shutterstock/videos/1041639508/preview/stock-footage-chernobyl-prypiat-abandoned-radioation-zone-abandoned-building-palace.mp4,PT00H00M15S,135351_135400,Chernobyl prypiat abandoned radioation zone abandoned building palace
1010925908,https://ak.picdn.net/shutterstock/videos/1010925908/preview/stock-footage-german-shepherd-dog-in-big-cage.mp4,PT00H00M07S,099651_099700,German shepherd dog in big cage
1049718091,https://ak.picdn.net/shutterstock/videos/1049718091/preview/stock-footage-close-up-of-a-blue-agave-plant-outside-at-sunset-with-sun-flares-and-bokeh-background-cinematic.mp4,PT00H00M06S,192251_192300,"Close up of a blue agave plant outside at sunset, with sun flares and bokeh background. cinematic slow motion, shallow depth of field. bmpcc 4k"
1007888950,https://ak.picdn.net/shutterstock/videos/1007888950/preview/stock-footage-aerial-shot-river-with-melting-ice-in-early-spring.mp4,PT00H00M16S,183001_183050,Aerial shot river with melting ice in early spring
1036372481,https://ak.picdn.net/shutterstock/videos/1036372481/preview/stock-footage-businessman-in-suit-waiting-in-car-traffic-jam-on-road-being-late-for-meeting.mp4,PT00H00M05S,059051_059100,"Businessman in suit waiting in car, traffic jam on road, being late for meeting"
1038883190,https://ak.picdn.net/shutterstock/videos/1038883190/preview/stock-footage--ren-mu-la-turkey-october-cooling-water-duct-of-the-thermal-power-plant-g-kova.mp4,PT00H00M24S,106551_106600,"""ören, mu?la/turkey-october 10 2019"" cooling water duct of the thermal power plant gökova"
