videoid,contentUrl,duration,page_dir,name
1056845282,https://ak.picdn.net/shutterstock/videos/1056845282/preview/stock-footage-mental-health-in-during-coronavirus-pandemic-concept-word-coronavirus-in-notebook-psychological.mp4,PT00H00M06S,063251_063300,"Mental health in during coronavirus pandemic concept, word coronavirus in notebook, psychological problems covid-19 concept"
1037118173,https://ak.picdn.net/shutterstock/videos/1037118173/preview/stock-footage-a-vegetarian-pregnant-woman-chooses-nectarines-in-a-supermarket-by-stock-beautiful-and-ripe-fruits.mp4,PT00H00M24S,077001_077050,A vegetarian pregnant woman chooses nectarines in a supermarket by stock. beautiful and ripe fruits in a basket. hand picks up healthy foods.
33260641,https://ak.picdn.net/shutterstock/videos/33260641/preview/stock-footage-coffee-getting-out-from-machine.mp4,PT00H00M18S,047051_047100,Coffee getting out from machine 
1020362995,https://ak.picdn.net/shutterstock/videos/1020362995/preview/stock-footage-shenzhen-china-november-children-and-parents-relaxing-at-the-park-in-residential-area-in.mp4,PT00H00M28S,010901_010950,"Shenzhen, china - november 2018 : children and parents relaxing at the park in residential area in futian district. asian family, lifestyle and elderly people concept. shot in evening sunset time."
3470870,https://ak.picdn.net/shutterstock/videos/3470870/preview/stock-footage-rotation-computer-circles-interface-tech-gps-tracking-system-software-pane-computer-game.mp4,PT00H00M23S,012351_012400,"Rotation computer circles interface,tech gps tracking system & software pane,computer game."
1008234223,https://ak.picdn.net/shutterstock/videos/1008234223/preview/stock-footage-young-woman-in-black-walking-in-snow-covered-winter-forest-close-up-slow-motion-shot.mp4,PT00H00M38S,044301_044350,Young woman in black walking in snow covered winter forest. close up slow motion shot.
1030276082,https://ak.picdn.net/shutterstock/videos/1030276082/preview/stock-footage-vinnitsa-ukraine-may-saxophonist-hands-playing-on-saxophone-professional-saxophonist.mp4,PT00H00M12S,079601_079650,"Vinnitsa, ukraine - may 2019: saxophonist hands playing on saxophone. professional saxophonist playing on sax at concert stage"
1028320691,https://ak.picdn.net/shutterstock/videos/1028320691/preview/stock-footage-the-colosseum-or-coliseum-also-known-as-the-flavian-amphitheatre-in-rome-italy-filmed-in-k.mp4,PT00H00M15S,057951_058000,"The colosseum or coliseum also known as the flavian amphitheatre in rome, italy. filmed in 4k"
1053325580,https://ak.picdn.net/shutterstock/videos/1053325580/preview/stock-footage--s-elderly-woman-slowly-crosses-street-woman-crosses-lane-road-to-wait-in-middle-of-road-at.mp4,PT00H00M28S,018301_018350,"1960s: elderly woman slowly crosses street, woman crosses 4 lane road to wait in middle of road at sidewalk before crossing the next 4 lanes"
1034513957,https://ak.picdn.net/shutterstock/videos/1034513957/preview/stock-footage-makarska-croatia-july-people-are-sunbathing-and-swimming-on-adriatic-sea-at-summer.mp4,PT00H00M13S,047751_047800,"Makarska, croatia, 21 july 2019, people are sunbathing and swimming on adriatic sea at summer. tourists are enjoying and having fun on the beach. crowded beach. coastline and seashore in dalmatia."
