videoid,contentUrl,duration,page_dir,name
1026542267,https://ak.picdn.net/shutterstock/videos/1026542267/preview/stock-footage-arial-view-over-the-river-at-sunset.mp4,PT00H00M19S,181351_181400,Arial view over the river at sunset
1026675170,https://ak.picdn.net/shutterstock/videos/1026675170/preview/stock-footage-woman-dentist-doctor-in-glasses-mask-and-white-cap-examines-the-oral-cavity-of-the-patient-dentist.mp4,PT00H00M08S,036251_036300,Woman dentist doctor in glasses mask and white cap examines the oral cavity of the patient. dentist's work
1061809267,https://ak.picdn.net/shutterstock/videos/1061809267/preview/stock-footage-flying-over-fabulous-autumn-forest-with-fog-in-the-early-morning-aerial-view-silence-calmness.mp4,PT00H00M22S,098801_098850,"Flying over fabulous autumn forest with fog in the early morning, aerial view. silence, calmness and relaxation concept."
1028247770,https://ak.picdn.net/shutterstock/videos/1028247770/preview/stock-footage-close-shot-of-a-lit-gas-burner-on-a-stove-being-turned-off-and-a-brass-pot-being-taken-off.mp4,PT00H00M08S,013051_013100,Close shot of a lit gas burner on a stove being turned off and a brass pot being taken off.
1032974153,https://ak.picdn.net/shutterstock/videos/1032974153/preview/stock-footage-tokyo-japan-july-yurikamome-transit-system-in-odaiba-of-japan.mp4,PT00H00M18S,126001_126050,"Tokyo, japan 07 july 2019: yurikamome transit system in odaiba of japan"
1040843225,https://ak.picdn.net/shutterstock/videos/1040843225/preview/stock-footage-graphic-motif-in-black-and-white-composed-of-a-spiral-with-a-stroboscopic-and-hypnotic-effect.mp4,PT00H00M15S,071101_071150,"Graphic motif in black and white composed of a spiral with a stroboscopic and hypnotic effect, which rotates clockwise and increases in size."
577456,https://ak.picdn.net/shutterstock/videos/577456/preview/stock-footage-mountain-creek-waterfall-with-yellow-fall-leaves-and-red-rock.mp4,PT00H00M30S,197051_197100,Mountain creek waterfall with yellow fall leaves and red rock.
13538354,https://ak.picdn.net/shutterstock/videos/13538354/preview/stock-footage-caucasian-man-resting-in-seclusion-at-dawn-a-young-man-in-a-field-at-dawn-a-man-at-sunrise-trains.mp4,PT00H00M09S,065551_065600,Caucasian man resting in seclusion at dawn. a young man in a field at dawn. a man at sunrise trains doing exercises. bearded man at dawn.
1026772772,https://ak.picdn.net/shutterstock/videos/1026772772/preview/stock-footage-sunset-in-the-field-clouds.mp4,PT00H00M06S,186901_186950,"Sunset in the field, clouds"
1021479781,https://ak.picdn.net/shutterstock/videos/1021479781/preview/stock-footage-electronics-devices-in-electronics-lab.mp4,PT00H00M21S,185351_185400,"Electronics devices in electronics lab
"
1043671210,https://ak.picdn.net/shutterstock/videos/1043671210/preview/stock-footage-video-of-fabulous-starry-sky.mp4,PT00H00M08S,146801_146850,Video of fabulous starry sky
4692686,https://ak.picdn.net/shutterstock/videos/4692686/preview/stock-footage-medical-doctors-collage-on-blue.mp4,PT00H00M09S,197301_197350,Medical doctors collage on blue 
4573310,https://ak.picdn.net/shutterstock/videos/4573310/preview/stock-footage-boy-saws-off-an-apple-tree-branch.mp4,PT00H00M24S,034451_034500,Boy saws off an apple-tree branch.
10608605,https://ak.picdn.net/shutterstock/videos/10608605/preview/stock-footage-happy-girl-with-afro-haircut-and-sunglasses-standing-with-a-big-smile-she-wearing-skimpy-shorts.mp4,PT00H00M18S,103701_103750,Happy girl with afro haircut and sunglasses  standing with a big smile. she wearing skimpy shorts. recorded at slow motion 120fps video
8979070,https://ak.picdn.net/shutterstock/videos/8979070/preview/stock-footage-one-chestnut-horse-walking-on-snowy-paddock-winter-season.mp4,PT00H00M09S,192101_192150,"One chestnut horse walking on snowy paddock, winter season"
1020505282,https://ak.picdn.net/shutterstock/videos/1020505282/preview/stock-footage-optic-cables-magic-flickering-dots-or-glowing-flying-lines.mp4,PT00H00M20S,099901_099950,Optic cables magic flickering dots or glowing flying lines.
1028420282,https://ak.picdn.net/shutterstock/videos/1028420282/preview/stock-footage-melbourne-city-aerial-sunset-evening-k.mp4,PT00H00M58S,198801_198850,Melbourne city aerial sunset evening 4k
