videoid,contentUrl,duration,page_dir,name
8091694,https://ak.picdn.net/shutterstock/videos/8091694/preview/stock-footage-young-friends-starts-a-fire-at-mountain-camp-scenic-mountain-sunset-dawn-with-moving-storm-clouds.mp4,PT00H00M13S,057951_058000,Young friends starts a fire at mountain camp. scenic mountain sunset dawn with moving storm clouds in the sky. 
1026423131,https://ak.picdn.net/shutterstock/videos/1026423131/preview/stock-footage-close-up-of-the-caucasian-young-beautiful-red-haired-girl-in-headphones-listening-to-the-music-at.mp4,PT00H00M15S,029451_029500,Close up of the caucasian young beautiful red haired girl in headphones listening to the music at home.
1036109372,https://ak.picdn.net/shutterstock/videos/1036109372/preview/stock-footage-victory-hand-sign-on-a-black-dark-background-from-the-side-close-up-shot.mp4,PT00H00M05S,017451_017500,"Victory hand sign on a black dark background from the side, close up shot"
1825022,https://ak.picdn.net/shutterstock/videos/1825022/preview/stock-footage-aerial-of-the-kona-coast-hawaii.mp4,PT00H00M12S,017301_017350,"Aerial of the kona coast, hawaii"
1007399512,https://ak.picdn.net/shutterstock/videos/1007399512/preview/stock-footage-happy-soccer-player-celebrate-a-victory-on-a-professional-football-stadium-he-wears-unbranded.mp4,PT00H00M06S,030551_030600,Happy soccer player celebrate a victory on a professional football stadium. he wears unbranded soccer clothes.
13286219,https://ak.picdn.net/shutterstock/videos/13286219/preview/stock-footage-car-covered-in-bird-droppings-major-problem-in-rome-with-thousands-of-starlings-visiting-the.mp4,PT00H00M28S,130851_130900,"Car covered in bird droppings 1. major problem in rome with thousands of starlings visiting the city in october. rome, italy. october 2013."
1016470708,https://ak.picdn.net/shutterstock/videos/1016470708/preview/stock-footage-college-fjord-alaska-pov-bow-mountains-in-background-sea-ice-in-water.mp4,PT00H00M06S,034451_034500,"College fjord, alaska, 1989, pov bow, mountains in background, sea, ice in water"
2342870,https://ak.picdn.net/shutterstock/videos/2342870/preview/stock-footage-smiling-brunette-holding-a-hand-mirror-against-a-white-background.mp4,PT00H00M11S,193351_193400,Smiling brunette holding a hand mirror against a white background
1015837273,https://ak.picdn.net/shutterstock/videos/1015837273/preview/stock-footage--k-uhd-time-lapse-of-death-tree-and-drought-disaster-dry-yellow-grass-and-soil-at-mountian.mp4,PT00H00M24S,178501_178550,"4k uhd time lapse of death tree and drought disaster, dry yellow grass and soil at mountian landscape with clouds and sun rays. climate change, global warming and ecology problem concept. horizontal"
24356609,https://ak.picdn.net/shutterstock/videos/24356609/preview/stock-footage-mountain-streams-water-ripples-surface-of-the-water.mp4,PT00H00M32S,179251_179300,Mountain streams. water ripples. surface of the water.
9298127,https://ak.picdn.net/shutterstock/videos/9298127/preview/stock-footage-young-attractive-woman-in-bathrobe-drinking-red-wine-an-relaxing-on-terrace-in-the-evening.mp4,PT00H00M24S,196001_196050,"Young, attractive woman in bathrobe drinking red wine an relaxing on terrace in the evening
"
1037769986,https://ak.picdn.net/shutterstock/videos/1037769986/preview/stock-footage-autumn-season-dry-yellow-leaves-swaying-in-the-wind-on-branch-of-small-tree-nature-background.mp4,PT00H00M10S,189201_189250,Autumn season. dry yellow leaves swaying in the wind on branch of small tree. nature background. copy space. close-up.
