videoid,contentUrl,duration,page_dir,name
1059334394,https://ak.picdn.net/shutterstock/videos/1059334394/preview/stock-footage-the-installer-configures-the-security-camera-cctv-camera-security-camera-surveillance-systems.mp4,PT00H00M06S,086651_086700,"The installer configures the security camera. cctv camera. security camera. surveillance systems. security systems. video surveillance installation service. indoor surveillance. 4k (2160p), 25 fps."
1007382334,https://ak.picdn.net/shutterstock/videos/1007382334/preview/stock-footage-close-up-view-of-the-female-hands-cooking-dunplings.mp4,PT00H00M09S,031551_031600,Close-up view of the female hands cooking dunplings
1055755499,https://ak.picdn.net/shutterstock/videos/1055755499/preview/stock-footage-colorful-ct-scan-of-a-cat-pet-on-a-black-background-oncologist-veterinary-diagnostic-x-ray-test.mp4,PT00H00M17S,053201_053250,"Colorful ct scan of a cat pet on a black background. oncologist veterinary diagnostic x-ray test, front view."
1041788593,https://ak.picdn.net/shutterstock/videos/1041788593/preview/stock-footage-seagulls-feed-on-a-beach-polluted-after-an-accident-tanker-crashed-on-the-shores-of-the-black-sea.mp4,PT00H00M36S,034051_034100,Seagulls feed on a beach polluted after an accident. tanker crashed on the shores of the black sea. ecological disaster on the beaches of odessa in ukraine. 
12370061,https://ak.picdn.net/shutterstock/videos/12370061/preview/stock-footage-black-tailed-deer-standing-on-hide-legs-feeding-of-the-leaves-of-a-black-oak-in-the-foothills-of.mp4,PT00H00M17S,102201_102250,"Black-tailed deer, standing on hide legs, feeding of the leaves of a black oak in the foothills of the sierras of northern california."
1010349200,https://ak.picdn.net/shutterstock/videos/1010349200/preview/stock-footage-white-decorative-tulips-swing-in-the-wind-spring.mp4,PT00H00M10S,004701_004750,White decorative tulips swing in the wind. spring
1055267888,https://ak.picdn.net/shutterstock/videos/1055267888/preview/stock-footage-top-view-of-the-calm-waving-turquoise-sea-with-various-coral-reefs-visible-and-small-fishes.mp4,PT00H00M10S,189001_189050,"Top view of the calm waving turquoise sea with various coral reefs visible and small fishes swimming, tilting upwards and zooming in."
1033576355,https://ak.picdn.net/shutterstock/videos/1033576355/preview/stock-footage-amazing-moving-cloud-in-sunset-sky.mp4,PT00H00M23S,082401_082450,Amazing moving cloud in sunset sky
1019526268,https://ak.picdn.net/shutterstock/videos/1019526268/preview/stock-footage-colorful-fireworks-turn-to-multicolor-bokeh-lights-cinematic-footage.mp4,PT00H00M15S,172301_172350,Colorful fireworks turn to multicolor bokeh lights. cinematic footage.
1045498636,https://ak.picdn.net/shutterstock/videos/1045498636/preview/stock-footage-boy-is-playing-with-mounting-foam-while-parents-don-t-see-him-renovation-and-construction-at-home.mp4,PT00H00M13S,171451_171500,Boy is playing with mounting foam while parents don't see him. renovation and construction at home. he applying construction foam in room around himself on wall and floor.
