videoid,contentUrl,duration,page_dir,name
1020157156,https://ak.picdn.net/shutterstock/videos/1020157156/preview/stock-footage-aerial-view-of-farmland-fields-trees-with-white-fog-clouds-bali-indonesia-fog-cloud-over.mp4,PT00H00M13S,090151_090200,"Aerial view of farmland, fields, trees with white fog, clouds bali,indonesia. fog, cloud over farmland. rural mountain landscape of fields with fence, trees. 4k aerial footage."
1058670742,https://ak.picdn.net/shutterstock/videos/1058670742/preview/stock-footage-flag-of-dubai-city-and-vintage-televisions.mp4,PT00H00M11S,056251_056300,Flag of dubai city and vintage televisions.  
1011066023,https://ak.picdn.net/shutterstock/videos/1011066023/preview/stock-footage-runner-using-mobile-device-to-check-her-running-performance-chinese-young-woman-in-pink-running.mp4,PT00H00M13S,119151_119200,Runner using mobile device to check her running performance. chinese young woman in pink running tank top. 
23905444,https://ak.picdn.net/shutterstock/videos/23905444/preview/stock-footage--k-child-eating-apples-while-watching-tv-girl-relaxing-on-sofa-coach-in-living.mp4,PT00H00M31S,080001_080050,"4k child eating apples while watching tv, girl relaxing on sofa, coach in living"
5572550,https://ak.picdn.net/shutterstock/videos/5572550/preview/stock-footage-flock-of-sheep-moving-away.mp4,PT00H00M11S,073451_073500,Flock of sheep moving away
13469246,https://ak.picdn.net/shutterstock/videos/13469246/preview/stock-footage-overweight-man-with-a-png-alpha-background.mp4,PT00H00M09S,039551_039600,Overweight man with a png alpha background
9029155,https://ak.picdn.net/shutterstock/videos/9029155/preview/stock-footage-winter-stream.mp4,PT00H00M28S,098151_098200,Winter stream
2484776,https://ak.picdn.net/shutterstock/videos/2484776/preview/stock-footage-los-angeles-ca-circa-february-an-airplane-arrives-at-lax-international-airport-with-many.mp4,PT00H00M10S,071551_071600,"Los angeles, ca - circa february 2006: an airplane arrives at lax international airport with many happy passengers inside"
1058421775,https://ak.picdn.net/shutterstock/videos/1058421775/preview/stock-footage-change-in-colour-of-a-pink-chemical-in-conical-flask-on-addition-of-a-clearance-solution-from-a.mp4,PT00H00M15S,084701_084750,Change in colour of a pink chemical in conical flask on addition of a clearance solution from a conical flask in a chemistry lab
1019784499,https://ak.picdn.net/shutterstock/videos/1019784499/preview/stock-footage-starry-sky-time-lapse-over-illuminated-red-rock-landscape-in-arches-national-park.mp4,PT00H00M08S,028101_028150,Starry sky time lapse over illuminated red rock landscape in arches national park
