videoid,contentUrl,duration,page_dir,name
28606735,https://ak.picdn.net/shutterstock/videos/28606735/preview/stock-footage-tallinn-estonia-july-tourism-on-the-streets-of-the-old-city-during-the-summer-time-months.mp4,PT00H00M10S,186851_186900,"Tallinn, estonia - july 2017 - tourism on the streets of the old city during the summer time months"
2159393,https://ak.picdn.net/shutterstock/videos/2159393/preview/stock-footage-people-walking-seaside-with-maiden-tower-view-in-istanbul.mp4,PT00H00M14S,174801_174850,People walking seaside with maiden tower view in istanbul
1034615288,https://ak.picdn.net/shutterstock/videos/1034615288/preview/stock-footage-humidifier-steam-isolated-on-black-background.mp4,PT00H00M17S,141901_141950,Humidifier steam isolated on black background
1007291884,https://ak.picdn.net/shutterstock/videos/1007291884/preview/stock-footage-a-seagull-flies-and-lands-on-a-sandy-beach-of-dzharylhach-in-slo-mo.mp4,PT00H00M16S,060451_060500,A seagull flies and lands on a sandy beach of dzharylhach in slo-mo
1017560101,https://ak.picdn.net/shutterstock/videos/1017560101/preview/stock-footage-beach-and-sea-in-bright-sunlight.mp4,PT00H00M11S,181201_181250,Beach and sea in bright sunlight
1019602501,https://ak.picdn.net/shutterstock/videos/1019602501/preview/stock-footage-rainbow-and-little-waterfall-in-rocky-mountains-near-the-parking-at-ornesvingen-viewpoint.mp4,PT00H00M13S,069251_069300,"Rainbow and little waterfall in rocky mountains near the parking at ornesvingen viewpoint, geiranger, norway"
17110537,https://ak.picdn.net/shutterstock/videos/17110537/preview/stock-footage-old-fence-of-barbed-wire-old-rusty-barbed-wire-on-a-background-of-green-grass-full-hd.mp4,PT00H00M23S,172201_172250,Old fence of barbed wire.old rusty barbed wire on a background of green grass. full hd
1007097664,https://ak.picdn.net/shutterstock/videos/1007097664/preview/stock-footage-beautiful-woman-relaxing-in-bubble-bath-lying-in-bathtub-beauty-care-leisure-activity-and.mp4,PT00H00M19S,083651_083700,"Beautiful woman relaxing in bubble bath lying in bathtub. beauty care, leisure activity and healthcare concept."
2174048,https://ak.picdn.net/shutterstock/videos/2174048/preview/stock-footage-happy-woman-with-tablet-computer-in-bar.mp4,PT00H00M21S,023601_023650,Happy woman with tablet computer in bar
1022440525,https://ak.picdn.net/shutterstock/videos/1022440525/preview/stock-footage-umbrellas-on-the-beach-on-the-coast-of-the-red-sea-in-sharm-el-sheikh-sinai-peninsula-egypt.mp4,PT00H00M10S,007701_007750,"Umbrellas on the beach on the coast of the red sea in sharm el sheikh, sinai peninsula, egypt. popular tourist destination. rest and relaxation at the seaside. sunny summer day at sea"
1030871714,https://ak.picdn.net/shutterstock/videos/1030871714/preview/stock-footage-first-communion-children-hold-candles-in-the-hands-of-the-church-in-the-first-communion.mp4,PT00H00M18S,127851_127900,"First communion. children hold candles in the hands of the church in the first communion.
"
7806409,https://ak.picdn.net/shutterstock/videos/7806409/preview/stock-footage-goldenhorn-and-galata-bridge-under-snow-in-istanbul.mp4,PT00H00M13S,025001_025050,Goldenhorn and galata bridge under snow in istanbul
1031505605,https://ak.picdn.net/shutterstock/videos/1031505605/preview/stock-footage-unidentified-people-at-the-harry-bridges-plaza-in-front-of-the-famous-ferry-building-san-francisco.mp4,PT00H00M14S,146901_146950,"Unidentified people at the harry bridges plaza in front of the famous ferry building, san francisco, california, usa, 2018"
