videoid,contentUrl,duration,page_dir,name
1011457583,https://ak.picdn.net/shutterstock/videos/1011457583/preview/stock-footage-liverpool-england-circa-st-george-s-hall-in-st-george-s-place-in-liverpool-city-centre-with.mp4,PT00H00M20S,176951_177000,"Liverpool, england-circa 2018: st george's hall in st george's place in liverpool city centre with transport moving through and people walking "
13146017,https://ak.picdn.net/shutterstock/videos/13146017/preview/stock-footage-gorgeous-stylish-young-women-pose-for-a-selfie-on-their-mobile-phone-standing-close-together.mp4,PT00H00M17S,062001_062050,Gorgeous stylish young women pose for a selfie on their mobile phone standing close together smiling in a high key urban street
1040860727,https://ak.picdn.net/shutterstock/videos/1040860727/preview/stock-footage-close-up-white-peacocks-in-farm.mp4,PT00H00M08S,174701_174750,Close up white peacocks in farm
22744639,https://ak.picdn.net/shutterstock/videos/22744639/preview/stock-footage-globe-australia-k.mp4,PT00H00M19S,018151_018200,Globe australia - 4k
1017400459,https://ak.picdn.net/shutterstock/videos/1017400459/preview/stock-footage-elephant-rocks-state-park.mp4,PT00H00M06S,071451_071500,Elephant rocks state park
13420103,https://ak.picdn.net/shutterstock/videos/13420103/preview/stock-footage-art-textures.mp4,PT00H00M11S,025801_025850,Art textures
4083175,https://ak.picdn.net/shutterstock/videos/4083175/preview/stock-footage-the-reduction-la-sant-sima-trinidad-de-paran-in-paraguay.mp4,PT00H00M19S,078901_078950,The reduction  la santísima trinidad de paraná in paraguay
1046052091,https://ak.picdn.net/shutterstock/videos/1046052091/preview/stock-footage-close-up-portrait-of-beautiful-young-woman-looking-up-exploring-mindfulness-contemplating.mp4,PT00H00M08S,197551_197600,Close up portrait of beautiful young woman looking up exploring mindfulness contemplating spirituality with wind blowing hair enjoying peaceful seaside at sunset 4k
1441261,https://ak.picdn.net/shutterstock/videos/1441261/preview/stock-footage-pedestrians-cross-the-quiet-streets-of-stratford-upon-avon.mp4,PT00H00M08S,181101_181150,Pedestrians cross the quiet streets of stratford-upon-avon.
33941743,https://ak.picdn.net/shutterstock/videos/33941743/preview/stock-footage-polar-bear-sunny-day-spring.mp4,PT00H00M33S,067151_067200,Polar bear. sunny day. spring.
32669104,https://ak.picdn.net/shutterstock/videos/32669104/preview/stock-footage--d-render-stock-market-chart-or-data-on-led-display-various-type-of-financial-and-investment.mp4,PT00H00M06S,021301_021350,3d render stock market chart or data on led display. various type of financial and investment products in bond market. data analyzing in forex market trading. loopable video. 
1043424430,https://ak.picdn.net/shutterstock/videos/1043424430/preview/stock-footage-closeup-view-of-handsome-white-young-kid-listening-to-music-standing-near-green-wall-background.mp4,PT00H00M09S,064451_064500,Closeup view of handsome white young kid listening to music standing near green wall background. kid using blue headphones. real time 4k video footage.
1024671623,https://ak.picdn.net/shutterstock/videos/1024671623/preview/stock-footage-extreme-close-up-tracking-shot-of-young-teenage-or-primary-school-boy-in-glasses-looking-closely-at.mp4,PT00H00M14S,133251_133300,Extreme close up tracking shot of young teenage or primary school boy in glasses looking closely at camera
7109914,https://ak.picdn.net/shutterstock/videos/7109914/preview/stock-footage-the-ancient-roman-city-of-jerash-is-the-most-popular-tourist-destination-in-northern-jordan.mp4,PT00H00M12S,098501_098550,"The ancient roman city of jerash is the most popular tourist destination in northern jordan, averaging over 250,000 visitors a year, more than half of which are foreign tourists."
1013689439,https://ak.picdn.net/shutterstock/videos/1013689439/preview/stock-footage-moscow-russia-july-fans-after-the-final-match-croatia-france-in-luzhniki-stadium.mp4,PT00H01M00S,024401_024450,"Moscow / russia - july 15 2018: fans after the final match ""croatia - france"" in luzhniki stadium. final day of fifa football world cup in moscow"
1029411602,https://ak.picdn.net/shutterstock/videos/1029411602/preview/stock-footage-silhouette-sporty-yoga-woman-doing-tree-yoga-pose-at-sunset-in-nature-outdoors-yoga-poses.mp4,PT00H00M13S,008901_008950,Silhouette sporty yoga woman doing tree yoga pose at sunset in nature outdoors. yoga poses
1022408974,https://ak.picdn.net/shutterstock/videos/1022408974/preview/stock-footage-genoa-italy-the-lighthouse-of-genoa-called-lanterna-and-buildings-of-the-port.mp4,PT00H00M30S,191301_191350,"Genoa, italy - 01/01/2019: the lighthouse of genoa called lanterna and buildings of the port"
17983489,https://ak.picdn.net/shutterstock/videos/17983489/preview/stock-footage-crowds-of-unrecognizable-commuters-walking-through-central-station-in-rio-de-janeiro-at-rush-hour.mp4,PT00H00M58S,047851_047900,Crowds of unrecognizable commuters walking through central station in rio de janeiro at rush hour      
1025242556,https://ak.picdn.net/shutterstock/videos/1025242556/preview/stock-footage-digital-animation-of-a-human-skeleton-walking-on-a-blue-comic-background.mp4,PT00H00M14S,045701_045750,Digital animation of a human skeleton walking on a blue comic background 
4437458,https://ak.picdn.net/shutterstock/videos/4437458/preview/stock-footage-new-york-city-th-avenue-signpost-location-new-york-city-united-states.mp4,PT00H00M12S,107051_107100,"New york city 5th avenue signpost. location: new york city, united states"
1032584003,https://ak.picdn.net/shutterstock/videos/1032584003/preview/stock-footage-construction-site-on-the-road-construction-site-dump-trucks-with-sand-unload-cargo-at-the.mp4,PT00H00M28S,081151_081200,Construction site on the road construction site. dump trucks with sand unload cargo at the construction site on a summer evening at sunset. aerial view
26932315,https://ak.picdn.net/shutterstock/videos/26932315/preview/stock-footage-close-up-view-of-a-wheat-field-in-the-country-side.mp4,PT00H00M16S,033401_033450,Close up view of a wheat field in the country side
6167687,https://ak.picdn.net/shutterstock/videos/6167687/preview/stock-footage-transamerica-pyramid-bank-building-in-san-francisco-downtown-high-rise-buildings-ultra-high.mp4,PT00H00M20S,098701_098750,"Transamerica pyramid bank building in san francisco downtown high rise buildings ( ultra high definition, ultra hd, uhd, 4k, 2160p, 4096x2160 )"
1063732351,https://ak.picdn.net/shutterstock/videos/1063732351/preview/stock-footage-sydney-nsw-australia-dec-australian-people-including-family-and-kids-queue-in-line-to.mp4,PT00H00M16S,143001_143050,"Sydney, nsw, australia, 8 dec 2020: australian people including family and kids queue in line to enter capital theater showing disney frozen musical show during global covid-19 pandemic "
1043441842,https://ak.picdn.net/shutterstock/videos/1043441842/preview/stock-footage-burano-july-real-time-shot-of-a-canal-with-colorful-houses-on-the-island-of-burano-in-italy.mp4,PT00H00M08S,042301_042350,"Burano - july 14: real time shot of a canal with colorful houses on the island of burano in italy. burano island is famous for its colorful houses, july 14, 2019 in burano, italy."
1030536740,https://ak.picdn.net/shutterstock/videos/1030536740/preview/stock-footage-one-black-sheep-with-his-lamb-in-a-farm-pen-in-the-summer.mp4,PT00H00M10S,003851_003900,One black sheep with his lamb in a farm pen in the summer.
1043830426,https://ak.picdn.net/shutterstock/videos/1043830426/preview/stock-footage-confident-diverse-people-smiling-at-camera-multiscreen-montage-of-cheerful-multiethnic-men-and.mp4,PT00H00M10S,000401_000450,Confident diverse people smiling at camera. multiscreen montage of cheerful multiethnic men and women posing and looking at camera. facial expression concept
1014481502,https://ak.picdn.net/shutterstock/videos/1014481502/preview/stock-footage-ocean-underwater-life-in-the-ocean-colorful-corals-and-fish.mp4,PT00H00M28S,177251_177300,Ocean. underwater life in the ocean. colorful corals and fish.
28973137,https://ak.picdn.net/shutterstock/videos/28973137/preview/stock-footage-young-mother-reading-book-for-her-little-daughter-mom-and-daughter-sitting-on-the-floor-and.mp4,PT00H00M18S,066101_066150,Young mother reading book for her little daughter. mom and daughter sitting on the floor and learning. domestic education concept.
22368796,https://ak.picdn.net/shutterstock/videos/22368796/preview/stock-footage-beautiful-roe-deer-looking-for-food-during-cloudy-day-uhd-wildlife-footage.mp4,PT00H00M55S,009351_009400,Beautiful roe deer looking for food during cloudy day. uhd wildlife footage.
1033281752,https://ak.picdn.net/shutterstock/videos/1033281752/preview/stock-footage-tallinn-estonia-june-the-wooden-bench-inside-the-cathedral-in-tallinn-estonia-that-are-all.mp4,PT00H00M09S,118151_118200,Tallinn estonia 2019 june 08: the wooden bench inside the cathedral in tallinn estonia that are all empty inside
1034334878,https://ak.picdn.net/shutterstock/videos/1034334878/preview/stock-footage-teenager-girl-traveler-with-backpack-stands-by-the-window-of-the-train-car-with-a-smartphone.mp4,PT00H00M23S,078551_078600,Teenager girl traveler with backpack stands by the window of the train car with a smartphone. travel transportation railroad concept. the girl in the train at the window corresponds the girl in the
1051271662,https://ak.picdn.net/shutterstock/videos/1051271662/preview/stock-footage-mountain-forest-after-large-fire-aerial-view.mp4,PT00H00M24S,091851_091900,Mountain forest after large fire aerial view
1014621104,https://ak.picdn.net/shutterstock/videos/1014621104/preview/stock-footage-toward-a-sunset-flying-over-a-body-of-water-with-an-orange-sky.mp4,PT00H00M31S,053751_053800,Toward a sunset flying over a body of water with an orange sky
1021396300,https://ak.picdn.net/shutterstock/videos/1021396300/preview/stock-footage-smiling-young-female-holding-child-inside-belly-feeling-soft-gentle-sun-beams.mp4,PT00H00M10S,174501_174550,"Smiling young female holding child inside belly, feeling soft, gentle sun beams"
1016091421,https://ak.picdn.net/shutterstock/videos/1016091421/preview/stock-footage-animated-bursting-toward-camera-and-dissolving-a-lot-of-bright-star-looking-sparks-as-if-from-very.mp4,PT00H00M15S,177201_177250,Animated bursting toward camera and dissolving a lot of bright star looking sparks as if from very intense magic use or glowing fire embers with mystical effects.
29782876,https://ak.picdn.net/shutterstock/videos/29782876/preview/stock-footage-sunny-day-paris-city-center-famous-bridge-monument-blue-sky-panorama-k-france.mp4,PT00H00M12S,133101_133150,Sunny day paris city center famous bridge monument blue sky panorama 4k france
417313,https://ak.picdn.net/shutterstock/videos/417313/preview/stock-footage-forest-during-spring.mp4,PT00H00M21S,076801_076850,Forest during spring
1031497880,https://ak.picdn.net/shutterstock/videos/1031497880/preview/stock-footage-israel-security-border-fence-k-drone-aerial.mp4,PT00H00M22S,033901_033950,Israel security border fence 4k drone aerial 
1041999130,https://ak.picdn.net/shutterstock/videos/1041999130/preview/stock-footage-oriental-massage-treatment-composition-towel-candles-flowers-stones-and-herbal-balls-spa.mp4,PT00H00M08S,175301_175350,"Oriental massage treatment composition. towel, candles, flowers, stones and herbal balls. spa procedures, meditation, wellbeing and aromatherapy."
3549179,https://ak.picdn.net/shutterstock/videos/3549179/preview/stock-footage-a-woman-working-as-a-geologist-while-also-taking-care-of-her-baby-boy.mp4,PT00H00M15S,019851_019900,A woman working as a geologist while also taking care of her baby boy
1056348266,https://ak.picdn.net/shutterstock/videos/1056348266/preview/stock-footage-child-in-balancing-exercises-on-the-mat-a-little-teen-meditate-in-one-leg-on-the-mat-in-the-room.mp4,PT00H00M29S,055751_055800,Child in balancing exercises on the mat. a little teen meditate in one leg on the mat in the room.
1059274814,https://ak.picdn.net/shutterstock/videos/1059274814/preview/stock-footage-kowloon-in-hong-kong-aerial-view-of-traffic-below.mp4,PT00H00M23S,003151_003200,Kowloon in hong kong. aerial view of traffic below. 
10249097,https://ak.picdn.net/shutterstock/videos/10249097/preview/stock-footage-aerial-italy-bridge-on-e-at-casa-serena-motorway-bridge-viaduct-near-san-remo.mp4,PT00H00M12S,017101_017150,Aerial italy-bridge on e80 at casa serena 2007: motorway bridge viaduct near san remo
29830390,https://ak.picdn.net/shutterstock/videos/29830390/preview/stock-footage-to-put-it-in-a-bowl-a-piece-of-cake.mp4,PT00H00M09S,140651_140700,To put it in a bowl a piece of cake
5490419,https://ak.picdn.net/shutterstock/videos/5490419/preview/stock-footage-galata-tower-and-the-bridge-istanbul-city-view.mp4,PT00H00M18S,176951_177000,Galata tower and the bridge. istanbul city view.
30236404,https://ak.picdn.net/shutterstock/videos/30236404/preview/stock-footage-women-playing-mobile-phones-in-the-park-and-drinking-on-the-table.mp4,PT00H00M16S,058151_058200,Women playing mobile phones in the park and drinking on the table.
33984541,https://ak.picdn.net/shutterstock/videos/33984541/preview/stock-footage-draws-a-picture-star.mp4,PT00H00M53S,045501_045550,Draws a picture star
1032028685,https://ak.picdn.net/shutterstock/videos/1032028685/preview/stock-footage-happy-asian-children-having-fun-jumping-and-playing-on-bed-brother-and-sister-smiling-happily.mp4,PT00H00M14S,011451_011500,Happy asian children having fun jumping and playing on bed. brother and sister smiling happily. family spending time together. loving and bonding of sibling.
1016066017,https://ak.picdn.net/shutterstock/videos/1016066017/preview/stock-footage-flags-of-the-bikin-national-park-the-russian-federation-and-the-primorsky-territory-against-the-sky.mp4,PT00H00M12S,193201_193250,"Flags of the bikin national park, the russian federation and the primorsky territory against the sky"
1066059583,https://ak.picdn.net/shutterstock/videos/1066059583/preview/stock-footage-money-for-purchase-and-production-coronavirus-vaccine-concept-high-quality-k-footage.mp4,PT00H00M07S,084101_084150,Money for purchase and production coronavirus vaccine concept. high quality 4k footage
1014655163,https://ak.picdn.net/shutterstock/videos/1014655163/preview/stock-footage--k-beautifull-young-girl-mother-walking-and-taking-time-with-her-cute-little-baby-among-the.mp4,PT00H00M17S,096901_096950,"4 k beautifull young girl, mother walking and taking time with her cute little baby, among the cantabrian coast, in the bay of atlantic ocean at cloudy morning"
1057531132,https://ak.picdn.net/shutterstock/videos/1057531132/preview/stock-footage-wonderful-view-of-a-different-houses-surrounded-by-green-trees-in-india-aerial-shot.mp4,PT00H00M14S,079451_079500,Wonderful view of a different houses surrounded by green trees in india - aerial shot
24693419,https://ak.picdn.net/shutterstock/videos/24693419/preview/stock-footage--k-close-up-of-female-fighter-training-on-a-punchbag-in-a-boxing-gym.mp4,PT00H00M17S,022151_022200,4k close up of female fighter training on a punchbag in a boxing gym
15123292,https://ak.picdn.net/shutterstock/videos/15123292/preview/stock-footage-the-plane-flies-highly-in-the-sky.mp4,PT00H00M11S,008701_008750,The plane flies highly in the sky.
3566123,https://ak.picdn.net/shutterstock/videos/3566123/preview/stock-footage-road-traffic-at-night-in-shanghai-china-photo-sequence-from-dslr-camera-and-post-production-in.mp4,PT00H00M08S,077251_077300,"Road traffic at night in shanghai, china. photo sequence from dslr camera and post production in after effects"
1029244391,https://ak.picdn.net/shutterstock/videos/1029244391/preview/stock-footage-aerial-drone-shot-of-pacific-beach-san-diego-california-w-pacific-ocean-waves-smooth-k-hd.mp4,PT00H00M15S,130351_130400,"Aerial drone shot of pacific beach, san diego california w/ pacific ocean waves. smooth, 4k hd drone shot of san diego near mission beach, mission bay and la jolla california"
1021212427,https://ak.picdn.net/shutterstock/videos/1021212427/preview/stock-footage-circa-s-the-dutch-east-india-army-s.mp4,PT00H00M59S,075801_075850,"Circa 1930s - the dutch east india army, 1930s - ."
