videoid,contentUrl,duration,page_dir,name
26861647,https://ak.picdn.net/shutterstock/videos/26861647/preview/stock-footage-aerial-view-of-garapocaia-beach-in-ilhabela-brazil.mp4,PT00H00M45S,142801_142850,"Aerial view of garapocaia beach in ilhabela, brazil"
1035330422,https://ak.picdn.net/shutterstock/videos/1035330422/preview/stock-footage-cute-caucasian-baby-boy-is-playing-with-laptop-typing-on-keyboard-and-lifting-it-up-modern.mp4,PT00H00M26S,067151_067200,"Cute caucasian baby boy is playing with laptop, typing on keyboard and lifting it up - modern childhood concept 4k footage"
1040227112,https://ak.picdn.net/shutterstock/videos/1040227112/preview/stock-footage-hand-panting-inside-a-heart-with-the-colors-of-the-lgtbi-or-glbt-flag-on-a-blank-notebook.mp4,PT00H00M19S,095101_095150,Hand panting inside a heart with the colors of the lgtbi or glbt flag on a blank notebook
1056284675,https://ak.picdn.net/shutterstock/videos/1056284675/preview/stock-footage-animation-of-macro-coronavirus-covid-cells-spreading-over-woman-washing-and-drying-her-hands.mp4,PT00H00M15S,056751_056800,Animation of macro coronavirus covid-19 cells spreading over woman washing and drying her hands. medicine public health pandemic coronavirus covid 19 outbreak quarantine lockdown concept digital
1008157570,https://ak.picdn.net/shutterstock/videos/1008157570/preview/stock-footage--k-science-fiction-multicolor-minimalist-cube-maze-fantasy-d-animation.mp4,PT00H00M10S,189501_189550,4k science fiction multicolor minimalist cube maze fantasy 3d animation
16633756,https://ak.picdn.net/shutterstock/videos/16633756/preview/stock-footage-porsdam-brandenburg-germany-may-sailboats-and-motorboats-on-havel-river-next-to-potsdam.mp4,PT00H00M17S,047951_048000,"Porsdam, brandenburg / germany may 08 2016: sailboats and motorboats on havel river next to potsdam (germany)"
1048608691,https://ak.picdn.net/shutterstock/videos/1048608691/preview/stock-footage-super-slow-motion-shot-of-abstract-bokeh-light-moving.mp4,PT00H00M10S,133551_133600,Super slow motion shot of abstract bokeh light moving
1043011111,https://ak.picdn.net/shutterstock/videos/1043011111/preview/stock-footage-closeup-portrait-of-a-brunette-woman-with-long-shiny-hair-smiling-happy-woman.mp4,PT00H00M28S,021001_021050,Closeup portrait of a brunette woman with long shiny hair. smiling happy woman
1018778317,https://ak.picdn.net/shutterstock/videos/1018778317/preview/stock-footage-close-up-view-of-cactus-plants-in-the-desert-with-stormy-clouds.mp4,PT00H00M20S,005301_005350,Close up view of cactus plants in the desert with stormy clouds 
1034827190,https://ak.picdn.net/shutterstock/videos/1034827190/preview/stock-footage-cappadocia-turkey-november-a-horse-stableman-takes-care-of-horses-a-horse-stableman.mp4,PT00H00M06S,187501_187550,Cappadocia / turkey - november 10 2015: a horse  stableman takes care of horses.  a horse stableman clean the horses.
1016493925,https://ak.picdn.net/shutterstock/videos/1016493925/preview/stock-footage-pigeons-drink-water-from-the-fountain-on-a-hot-day-in-an-urban-environment.mp4,PT00H00M24S,050001_050050,Pigeons drink water from the fountain on a hot day in an urban environment
23157859,https://ak.picdn.net/shutterstock/videos/23157859/preview/stock-footage-family-with-mom-dad-happy-valentine-s-day-transparent-cartoon-happy-valentine-s-day.mp4,PT00H00M06S,109751_109800,"Family with mom, dad-""happy valentine's day""-transparent
cartoon:  ""happy valentine's day"", & ""family means love"" titles for family, love, race, gender & lgbtq. "
34999561,https://ak.picdn.net/shutterstock/videos/34999561/preview/stock-footage-ws-of-docked-sailboats-man-with-dog-in-fg.mp4,PT00H00M10S,028801_028850,"Ws of docked sailboats, man with dog in fg"
1014507683,https://ak.picdn.net/shutterstock/videos/1014507683/preview/stock-footage-futuristic-road-interlacing-of-roads-automobile-problems-of-the-city-the-center-of-a-large-city.mp4,PT00H00M08S,117401_117450,Futuristic road. interlacing of roads. automobile problems of the city. the center of a large city. a multifaceted highway. the camera is watching the car. a box on the road. patterns of roads
1032263189,https://ak.picdn.net/shutterstock/videos/1032263189/preview/stock-footage-close-up-video-of-a-painted-lady-butterfly-collecting-nectar-from-yellow-lantana-camara-flowers.mp4,PT00H00M24S,126801_126850,"Close up video of a painted lady butterfly collecting nectar from yellow lantana camara flowers. shot at 120 fps.
"
1050032764,https://ak.picdn.net/shutterstock/videos/1050032764/preview/stock-footage-male-stock-market-broker-pointing-while-using-augmented-reality-for-stock-market.mp4,PT00H00M17S,014301_014350,Male stock market broker pointing while using augmented reality for stock market.
1040017193,https://ak.picdn.net/shutterstock/videos/1040017193/preview/stock-footage-beach-flyover-at-paradee-resort-koh-samed-thailand.mp4,PT00H00M17S,033351_033400,"Beach flyover at paradee resort, koh samed, thailand"
1025617415,https://ak.picdn.net/shutterstock/videos/1025617415/preview/stock-footage-london-uk-march-london-bus-at-piccadilly-circus-london.mp4,PT00H00M18S,174351_174400,"London, uk, march 8 2019: london bus at piccadilly circus london"
1061026375,https://ak.picdn.net/shutterstock/videos/1061026375/preview/stock-footage-vhs-analog-abstract-digital-animation-old-tv-glitch-error-video-damage-signal-noise-system.mp4,PT00H00M06S,178651_178700,Vhs analog abstract digital animation. old tv. glitch error video damage. signal noise. system error. unique design. bad signal. digital tv noise flickers. color background
1014951865,https://ak.picdn.net/shutterstock/videos/1014951865/preview/stock-footage-texas-hollywood-spain-april-aerial-view-of-texas-hollywood-in-spain.mp4,PT00H00M15S,035501_035550,"Texas hollywood, spain - april, 2017: aerial view of texas hollywood in spain"
26008148,https://ak.picdn.net/shutterstock/videos/26008148/preview/stock-footage-moscow-jan-colored-fretwork-from-light-garland-on-new-year-fair-at-night-mobile-phone.mp4,PT00H00M05S,138201_138250,"Moscow - jan, 05, 2016: colored fretwork from light garland on new year fair at night, mobile phone video. to decorate moscow for new year holidays will spend 225 million rubles."
1014748784,https://ak.picdn.net/shutterstock/videos/1014748784/preview/stock-footage-autumnal-harvest-or-thanksgiving-cornucopia-filled-with-vegetables-vegetables-spilled-out-of-the.mp4,PT00H00M13S,135251_135300,"Autumnal harvest or thanksgiving, cornucopia filled with vegetables, vegetables spilled out of the basket on the table. 4k, dolly shot"
1028273852,https://ak.picdn.net/shutterstock/videos/1028273852/preview/stock-footage-aerial-uhd-k-mid-air-flight-over-wild-horses-herd-on-meadow-fly-over-spring-mountains-wild-nature.mp4,PT00H00M16S,058351_058400,Aerial uhd 4k mid-air flight over wild horses herd on meadow. fly over spring mountains wild nature. beautiful animals at summer rural green grass farm. freedom ecology concept.
8989666,https://ak.picdn.net/shutterstock/videos/8989666/preview/stock-footage-newborn-baby-boy-asleep-on-couch.mp4,PT00H00M26S,110901_110950,Newborn baby boy asleep on couch
1010855963,https://ak.picdn.net/shutterstock/videos/1010855963/preview/stock-footage-the-student-at-education-training-in-university-some-material-falls-in-glass-closeup-and-dissolves.mp4,PT00H00M17S,112751_112800,The student at education training in university. some material falls in glass closeup and dissolves slow motion making blue color. test-tube on the table in laboratory. 
22442134,https://ak.picdn.net/shutterstock/videos/22442134/preview/stock-footage-brass-musical-notes-on-black-background-loop-able-dcg-render-animation.mp4,PT00H00M20S,081101_081150,"Brass musical notes on black background.
loop able 3dcg render animation."
8371180,https://ak.picdn.net/shutterstock/videos/8371180/preview/stock-footage-stirling-scotland-july-aerial-shot-of-the-wallace-monument-in-scotland-early-on-a-summers.mp4,PT00H00M20S,080701_080750,"Stirling, scotland - july 2014: aerial shot of the wallace monument in scotland early on a summers morning with good light flare"
33568936,https://ak.picdn.net/shutterstock/videos/33568936/preview/stock-footage-google-logo-made-of-flashing-hexadecimal-symbols-on-computer-screen-editorial-d-rendering.mp4,PT00H00M08S,138501_138550,Google logo made of flashing hexadecimal symbols on computer screen. editorial 3d rendering
21018952,https://ak.picdn.net/shutterstock/videos/21018952/preview/stock-footage-model-near-mirror-with-christmas-present.mp4,PT00H00M18S,053501_053550,Model near mirror with christmas present
1049689639,https://ak.picdn.net/shutterstock/videos/1049689639/preview/stock-footage-the-word-moves-on-a-white-background-subscribe-a-sign-appears-thumbs-up-fast-dynamic-movement.mp4,PT00H00M08S,149251_149300,"The word moves on a white background: subscribe. a sign appears: thumbs up. fast, dynamic movement of signs and symbols on the screen."
1023099709,https://ak.picdn.net/shutterstock/videos/1023099709/preview/stock-footage-portrait-beautiful-woman-smiling-professional-fashion-model-looking-into-the-camera-happy.mp4,PT00H00M13S,071151_071200,Portrait beautiful woman smiling. professional fashion model looking into the camera. happy beautiful woman. slow motion
1015416244,https://ak.picdn.net/shutterstock/videos/1015416244/preview/stock-footage-colorado-beetle-and-larvae-eat-potato-stalk-on-a-white-background.mp4,PT00H00M16S,003451_003500,Colorado beetle and larvae eat potato stalk on a white background
1052085340,https://ak.picdn.net/shutterstock/videos/1052085340/preview/stock-footage-dynamic-economy-report-title-animation-background-d-rendering.mp4,PT00H00M10S,124451_124500,Dynamic economy report title animation background. 3d rendering
11406152,https://ak.picdn.net/shutterstock/videos/11406152/preview/stock-footage-florence-italy-circa-palazzo-vecchio-and-the-piazza-della-signoria-world-heritage-site-in.mp4,PT00H00M20S,110951_111000,"Florence, italy-circa 2015: palazzo vecchio and the piazza della signoria- world heritage site in tuscany.it is the meeting place of florentines as well as the numerous tourists.ultra hd 4k, real time"
24579401,https://ak.picdn.net/shutterstock/videos/24579401/preview/stock-footage-young-man-pushes-up-from-wooden-floor-in-gym.mp4,PT00H00M06S,110101_110150,Young man pushes up from wooden floor in gym
1042486657,https://ak.picdn.net/shutterstock/videos/1042486657/preview/stock-footage-young-girl-with-a-phone-at-the-viepoint-in-new-york-city.mp4,PT00H00M07S,034201_034250,Young girl with a phone at the viepoint in new york city
1007411260,https://ak.picdn.net/shutterstock/videos/1007411260/preview/stock-footage-paraceratherium-dinosaurs-walks-back-blue-screen-d-renderings-animations.mp4,PT00H00M10S,029901_029950,Paraceratherium dinosaurs walks back blue screen 3d renderings animations
