videoid,contentUrl,duration,page_dir,name
19837171,https://ak.picdn.net/shutterstock/videos/19837171/preview/stock-footage-sunset-at-capitola-beach-santa-cruz-county-california-usa-p-hd.mp4,PT00H00M26S,190951_191000,"Sunset at capitola beach, santa cruz county, california. usa. 1080p hd."
15648118,https://ak.picdn.net/shutterstock/videos/15648118/preview/stock-footage-nine-girls-and-four-boys-sit-at-party-table-eat-cake-drink-tea.mp4,PT00H00M06S,119351_119400,Nine girls and four boys sit at party table eat cake drink tea.
1016477296,https://ak.picdn.net/shutterstock/videos/1016477296/preview/stock-footage-studio-shot-of-happy-mature-businessman-looking-excited.mp4,PT00H00M09S,005351_005400,Studio shot of happy mature businessman looking excited
1016247751,https://ak.picdn.net/shutterstock/videos/1016247751/preview/stock-footage-portrait-of-handsome-male-doctor-with-phonendoscope-on-neck-smiling-and-posing-k.mp4,PT00H00M10S,079251_079300,Portrait of handsome male doctor with phonendoscope on neck smiling and posing. 4k
1042305439,https://ak.picdn.net/shutterstock/videos/1042305439/preview/stock-footage-moving-traffic-on-avenida-nelson-orlando-oduber-highway-of-aruba.mp4,PT00H00M28S,134801_134850,"Moving traffic on avenida nelson orlando oduber, highway of aruba."
1031341562,https://ak.picdn.net/shutterstock/videos/1031341562/preview/stock-footage-abstract-motion-graphic-of-a-blue-vortex-fast-flight-through-the-blue-tunnel-black-hole-abstract.mp4,PT00H00M10S,141451_141500,Abstract motion graphic of a blue vortex. fast flight through the blue tunnel black hole abstract. tunnel to another dimension.
33478312,https://ak.picdn.net/shutterstock/videos/33478312/preview/stock-footage-the-lagoon-of-a-tropical-island-in-the-ocean-maldives-landscape-for-rest-and-relaxation-vacation.mp4,PT00H00M18S,127551_127600,The lagoon of a tropical island in the ocean. maldives. landscape for rest and relaxation vacation.
1026655751,https://ak.picdn.net/shutterstock/videos/1026655751/preview/stock-footage-snow-is-going-over-first-spring-flowers-violer-corydalis-cava-and-yellow-crocuses-covered-with.mp4,PT00H00M28S,058301_058350,"Snow is going over first spring flowers. violer corydalis cava and yellow crocuses covered with snow on spring's blizzard. wind, light breeze, dolly shot, shallow depts of the field, slow motion video"
11380256,https://ak.picdn.net/shutterstock/videos/11380256/preview/stock-footage-phu-thok-travel-in-thailand-wooden-ladder-on-the-side-of-the-rocky-mountains.mp4,PT00H00M14S,189551_189600,"Phu thok, travel in thailand. wooden ladder on the side of the rocky mountains."
1008723182,https://ak.picdn.net/shutterstock/videos/1008723182/preview/stock-footage-the-modern-urban-horizon-city-landscape-embankment-with-very-high-skyscrapers-view-from-the-sea.mp4,PT00H00M08S,000751_000800,"The modern urban horizon. city landscape embankment with very high skyscrapers. view from the sea, 4k, blur"
7034572,https://ak.picdn.net/shutterstock/videos/7034572/preview/stock-footage-easter-island-chile-surfing-a-subjective-camera-shot-of-a-surfboard-as-it-enters-the-water.mp4,PT00H00M33S,118251_118300,"Easter island, chile - surfing - a subjective camera shot of a surfboard as it enters the water."
1007163676,https://ak.picdn.net/shutterstock/videos/1007163676/preview/stock-footage-tama-city-tokyo-japan-circa-february-scenery-of-residential-area-from-tsrumaki-higashi.mp4,PT00H00M27S,060351_060400,"Tama city,  tokyo,  japan - circa february 2018 : scenery of residential area from tsrumaki higashi koen in tama center."
24892343,https://ak.picdn.net/shutterstock/videos/24892343/preview/stock-footage-a-woman-buyer-examines-and-chooses-curtains-in-a-store-in-the-city-of-st-petersburg-february.mp4,PT00H00M22S,099651_099700,"A woman-buyer, examines and chooses curtains, in a store in the city of st. petersburg, february 02, 2017"
