videoid,contentUrl,duration,page_dir,name
16556650,https://ak.picdn.net/shutterstock/videos/16556650/preview/stock-footage-istanbul-turkey-april-ruined-pier-with-calm-sea.mp4,PT00H00M11S,112351_112400,"Istanbul, turkey - april 2016: ruined pier with calm sea"
1011457628,https://ak.picdn.net/shutterstock/videos/1011457628/preview/stock-footage--may-kazan-russia-kazan-marathon-legs-sportsmen-runners-at-the-marathon-in-the-city.mp4,PT00H00M11S,055501_055550,"20 may 2018, kazan, russia - kazan marathon, legs sportsmen runners at the marathon in the city, slow-motion"
12531389,https://ak.picdn.net/shutterstock/videos/12531389/preview/stock-footage-moonlight-on-the-sea.mp4,PT00H00M18S,055851_055900,Moonlight on the sea
21395668,https://ak.picdn.net/shutterstock/videos/21395668/preview/stock-footage-close-up-of-food-as-couple-enjoy-meal-on-date-in-restaurant.mp4,PT00H00M27S,188951_189000,Close up of food as couple enjoy meal on date in restaurant
19995919,https://ak.picdn.net/shutterstock/videos/19995919/preview/stock-footage-little-girl-weave-wristband-of-rubber-bands-colored-rubber-bands-for-weaving.mp4,PT00H00M33S,142901_142950,Little girl weave wristband of rubber bands. colored rubber bands for weaving
1066692934,https://ak.picdn.net/shutterstock/videos/1066692934/preview/stock-footage-beaver-eat-apple-on-the-fresh-snow-close-up.mp4,PT00H00M11S,000001_000050,Beaver eat apple on the fresh snow close-up
26725783,https://ak.picdn.net/shutterstock/videos/26725783/preview/stock-footage-bad-ems-is-a-healing-spa-with-the-roman-source-with-the-casino-at-the-river-lahn-germany-europe.mp4,PT00H00M19S,014951_015000,"Bad ems is a healing spa with the roman source with the casino at the river lahn, germany, europe, aug 2016, dolly shot"
1027929938,https://ak.picdn.net/shutterstock/videos/1027929938/preview/stock-footage-it-is-aerial-drone-camera-footage-from-cold-winter-time-landscape-in-lithuania-huge-lake-is-frozen.mp4,PT00H00M16S,118801_118850,It is aerial drone camera footage from cold winter time landscape in lithuania. huge lake is frozen in winter time with ice and snow covering it's surface. drone is flying above / over the lake.
1009156919,https://ak.picdn.net/shutterstock/videos/1009156919/preview/stock-footage-ice-cream-with-kiwi-spoon.mp4,PT00H00M21S,124301_124350,"Ice cream with kiwi spoon
"
1051591918,https://ak.picdn.net/shutterstock/videos/1051591918/preview/stock-footage-a-happy-girl-is-listening-to-music-and-dancing-using-her-earphones-at-home.mp4,PT00H00M14S,053851_053900,A happy girl is listening to music and dancing using her earphones at home
