videoid,contentUrl,duration,page_dir,name
11771909,https://ak.picdn.net/shutterstock/videos/11771909/preview/stock-footage-a-young-mother-flees-with-her-child-on-a-path-in-the-woods-the-view-from-the-back.mp4,PT00H00M10S,013851_013900,A young mother flees with her child on a path in the woods. the view from the back. 
1015012153,https://ak.picdn.net/shutterstock/videos/1015012153/preview/stock-footage-one-whole-green-pepino-is-rotating-on-the-turntable-water-drops-appears-on-the-skin-during.mp4,PT00H00M40S,122901_122950,One whole green pepino is rotating on the turntable. water drops appears on the skin during rotation. isolated on the white background. close-up. macro.
1043253556,https://ak.picdn.net/shutterstock/videos/1043253556/preview/stock-footage-ayia-napa-cyprus-october-a-group-of-athletes-is-preparing-for-kayaking-on-the-waves-of.mp4,PT00H00M11S,033001_033050,"Ayia napa, cyprus. october 30, 2018: a group of athletes is preparing for kayaking on the waves of the mediterranean sea."
1028523209,https://ak.picdn.net/shutterstock/videos/1028523209/preview/stock-footage-lucerne-switzerland-april-beautiful-scenery-in-the-center-of-lucerne-with-the-chapel.mp4,PT00H00M16S,069901_069950,"Lucerne, switzerland - april 19, 2019: beautiful scenery in the center of lucerne, with the chapel bridge and the famous lake and a lot of tourists visiting. exported from braw file."
1008178393,https://ak.picdn.net/shutterstock/videos/1008178393/preview/stock-footage-colorful-appetizing-sizzling-omelette-oyster-being-flipped-and-fried-in-a-hot-pan-on-the-roadside.mp4,PT00H00M19S,081451_081500,Colorful appetizing sizzling omelette oyster being flipped and fried in a hot pan on the roadside - delicious inexpensive street food in thailand
1007182282,https://ak.picdn.net/shutterstock/videos/1007182282/preview/stock-footage-preparing-italian-pizza-man-hands-with-basil-leaves-italian-food-meal-lunch-cuisine-foodporn.mp4,PT00H00M53S,173101_173150,"Preparing italian pizza - man hands with basil leaves. italian food, meal, lunch, cuisine, foodporn."
5003033,https://ak.picdn.net/shutterstock/videos/5003033/preview/stock-footage-driving-along-highways-in-chicago.mp4,PT00H00M45S,076901_076950,Driving along highways in chicago
1049504203,https://ak.picdn.net/shutterstock/videos/1049504203/preview/stock-footage-jerusalem-israel-may-buildings-at-the-entrance-to-the-latin-patriarchate-street-near.mp4,PT00H00M14S,119451_119500,"Jerusalem, israel - may 18, 2016: buildings at the entrance to the latin patriarchate street near jaffa gate entrance to western part of the old city."
1015287505,https://ak.picdn.net/shutterstock/videos/1015287505/preview/stock-footage-snail-crawling-under-the-heavy-rain-gigant-snail-on-the-wooden-floor.mp4,PT00H00M13S,177051_177100,"Snail crawling under the heavy rain, gigant snail on the wooden floor"
26553530,https://ak.picdn.net/shutterstock/videos/26553530/preview/stock-footage-bread-and-butter-close-up.mp4,PT00H00M10S,006451_006500,Bread and butter close up
1017036205,https://ak.picdn.net/shutterstock/videos/1017036205/preview/stock-footage-landscape-with-a-bird-s-eye-view.mp4,PT00H00M11S,023101_023150,Landscape with a bird's eye view
1062460999,https://ak.picdn.net/shutterstock/videos/1062460999/preview/stock-footage-video-portrait-of-attractive-woman-near-mirror.mp4,PT00H00M13S,056251_056300,Video portrait of attractive woman near mirror
9794768,https://ak.picdn.net/shutterstock/videos/9794768/preview/stock-footage-ancient-clock-background-passing-time-on-old-clock-back-to-history.mp4,PT00H00M20S,030651_030700,Ancient clock background. passing time on old clock. back to history
1047560833,https://ak.picdn.net/shutterstock/videos/1047560833/preview/stock-footage-a-senior-farmer-photographs-sunflowers-and-sunflower-seeds-on-a-tablet-for-analysis-businessman.mp4,PT00H00M21S,086651_086700,A senior farmer photographs sunflowers and sunflower seeds on a tablet for analysis.  businessman with tablet analyzes the harvest of sunflower. modern technologies in the agricultural business.
30963019,https://ak.picdn.net/shutterstock/videos/30963019/preview/stock-footage-animation-of-moving-steel-metallic-chains-animation-of-seamless-loop.mp4,PT00H00M10S,146851_146900,Animation of moving steel metallic chains. animation of seamless loop.
1035419894,https://ak.picdn.net/shutterstock/videos/1035419894/preview/stock-footage-sos-del-rey-catolico-medieval-village-in-zaragoza-province-spain.mp4,PT00H00M15S,179251_179300,"Sos del rey catolico medieval village in zaragoza province, spain ."
26315903,https://ak.picdn.net/shutterstock/videos/26315903/preview/stock-footage-close-up-of-feet-running-at-the-beach-slow-motion.mp4,PT00H00M12S,039851_039900,Close up of feet running at the beach.slow motion.
1011867965,https://ak.picdn.net/shutterstock/videos/1011867965/preview/stock-footage-aerial-view-of-boats-and-people-swimming-in-turquoise-sea-of-rio-do-fogo-brazil.mp4,PT00H00M14S,107751_107800,"Aerial view of boats and people swimming in turquoise sea of rio do fogo, brazil"
1034959058,https://ak.picdn.net/shutterstock/videos/1034959058/preview/stock-footage-dad-with-his-daughters-reading-a-book-in-wigwam-in-the-evening.mp4,PT00H00M24S,105351_105400,Dad with his daughters reading a book in wigwam in the evening
26173034,https://ak.picdn.net/shutterstock/videos/26173034/preview/stock-footage-slow-motion-of-close-up-shot-mother-and-daughter-hands-are-sifting-flour-and-mixing-ingredients-for.mp4,PT00H00M21S,031151_031200,Slow motion of close up shot mother and daughter hands are sifting flour and mixing ingredients for baking
1007576812,https://ak.picdn.net/shutterstock/videos/1007576812/preview/stock-footage-business-executives-discussing-over-sticky-notes-in-office.mp4,PT00H00M13S,135251_135300,Business executives discussing over sticky notes in office
21898264,https://ak.picdn.net/shutterstock/videos/21898264/preview/stock-footage-two-met-the-doctors-and-talk-about-the-patients-green-screen.mp4,PT00H00M27S,193101_193150,Two met the doctors and talk about the patients. green screen
6694055,https://ak.picdn.net/shutterstock/videos/6694055/preview/stock-footage-created-with-public-domain-images-from-nasa-that-have-been-color-corrected-de-noised-and-edited.mp4,PT00H00M18S,065551_065600,"Created with public domain images from nasa that have been color corrected, de-noised and edited into a time lapse sequence. ready for use in any production."
9818333,https://ak.picdn.net/shutterstock/videos/9818333/preview/stock-footage-german-forces-are-on-their-way-to-the-east-of-ardennes-for-an-campaign-called-battle-of-the-bulge.mp4,PT00H00M07S,071451_071500,"German forces are on their way to the east of ardennes for an campaign called battle of the bulge, circa late october 1944. soldiers are greeted by belgian civilians."
1059028265,https://ak.picdn.net/shutterstock/videos/1059028265/preview/stock-footage-thai-buffalo-eating-grass-in-contry.mp4,PT00H00M27S,028201_028250,Thai buffalo eating grass in contry.
1012975340,https://ak.picdn.net/shutterstock/videos/1012975340/preview/stock-footage-concentrated-caucasian-artist-thinking-what-needs-to-be-improved-on-the-picture-as-painting-it.mp4,PT00H00M15S,130501_130550,"Concentrated caucasian artist thinking what needs to be improved on the picture as painting it, looking at the image attentively to find the solution"
24309314,https://ak.picdn.net/shutterstock/videos/24309314/preview/stock-footage-slices-of-sausage-spread-on-a-pan-to-fry-them-to.mp4,PT00H00M23S,198301_198350,Slices of sausage spread on a pan to fry them to
22784296,https://ak.picdn.net/shutterstock/videos/22784296/preview/stock-footage-businessman-working-on-tablet-computer-sitting-by-glass-table-in-office.mp4,PT00H00M19S,076651_076700,"Businessman working on tablet computer sitting by glass table in office
"
13255994,https://ak.picdn.net/shutterstock/videos/13255994/preview/stock-footage-pulau-langkawi-malaysia-march-evening-beach-silhouettes-parasail-parachute-driven-by.mp4,PT00H00M14S,127151_127200,"Pulau langkawi, malaysia - march 03, 2015: evening beach silhouettes, parasail, parachute driven by motor boat rise up. afterglow sky, contours view, tourists enjoy the last minutes of the hot day."
1024191290,https://ak.picdn.net/shutterstock/videos/1024191290/preview/stock-footage-salins-of-aigues-mortes-close-to-global-aerial-view.mp4,PT00H00M17S,038601_038650,Salins of aigues-mortes close to global aerial view.
15488623,https://ak.picdn.net/shutterstock/videos/15488623/preview/stock-footage-glitter-background.mp4,PT00H00M30S,171251_171300,Glitter background
28793425,https://ak.picdn.net/shutterstock/videos/28793425/preview/stock-footage-couple-in-love-painting-each-other-with-blue-color-for-fun-while-renovating-home-closeup.mp4,PT00H00M37S,127351_127400,Couple in love painting each other with blue color for fun while renovating home closeup
1026112721,https://ak.picdn.net/shutterstock/videos/1026112721/preview/stock-footage-multinational-group-of-students-in-an-auditorium.mp4,PT00H00M14S,130301_130350,Multinational group of students in an auditorium
22062058,https://ak.picdn.net/shutterstock/videos/22062058/preview/stock-footage-lionfish-hunting-on-the-sea-grass-underwater-lion-fish.mp4,PT00H00M15S,182951_183000,Lionfish hunting on the sea grass underwater lion fish
1014930391,https://ak.picdn.net/shutterstock/videos/1014930391/preview/stock-footage-aerial-shot-of-a-drone-flying-towards-the-beach-with-cars-driving-on-a-highway-below-in-maui-hawaii.mp4,PT00H00M13S,171501_171550,"Aerial shot of a drone flying towards the beach with cars driving on a highway below in maui, hawaii"
1055319986,https://ak.picdn.net/shutterstock/videos/1055319986/preview/stock-footage-the-sunken-ship-the-ship-ran-aground-aerial-view-from-the-drone.mp4,PT00H00M20S,170551_170600,"The sunken ship, the ship ran aground. aerial view from the drone"
1014562010,https://ak.picdn.net/shutterstock/videos/1014562010/preview/stock-footage-landscape-of-river-green-forest-and-meadow-with-a-village-in-the-background-k.mp4,PT00H00M14S,179901_179950,"Landscape of river, green forest and meadow with a village in the background. 4k"
20399716,https://ak.picdn.net/shutterstock/videos/20399716/preview/stock-footage-happy-new-year-s-eve-party-celebration.mp4,PT00H00M17S,022201_022250,Happy new year's eve party celebration
1024082411,https://ak.picdn.net/shutterstock/videos/1024082411/preview/stock-footage-man-works-his-hands-with-clay-process-of-creating-product-from-clay-on-potter-s-wheel-side-view.mp4,PT00H00M11S,053051_053100,Man works his hands with clay. process of creating product from clay on potter's wheel. side view of artisan making pot or jug. small business owner in workshop. black and white
1009739999,https://ak.picdn.net/shutterstock/videos/1009739999/preview/stock-footage-civitavecchia-italy-may-aerial-view-of-solar-panels-on-the-roof-of-the-buiding-in.mp4,PT00H00M10S,002951_003000,"Civitavecchia, italy - may 17, 2016: aerial  view of solar panels on the roof of the buiding in industrial area of sea port of civitavecchia in italy"
1059742538,https://ak.picdn.net/shutterstock/videos/1059742538/preview/stock-footage-circa-s-members-of-the-ku-klux-klan-wearing-glory-suits-parade-with-american-flags.mp4,PT00H00M29S,004701_004750,"Circa 1920s - members of the ku klux klan, wearing glory suits, parade, with american flags, crosses and a klansman dressed as uncle sam. 1928."
7972213,https://ak.picdn.net/shutterstock/videos/7972213/preview/stock-footage-mid-adult-man-lighting-candles-and-arranging-wine-glasses-at-laid-table-for-romantic-dinner.mp4,PT00H00M23S,195201_195250,Mid adult man lighting candles and arranging wine glasses at laid table for romantic dinner
28398844,https://ak.picdn.net/shutterstock/videos/28398844/preview/stock-footage-reproduction-tentacled-blenny-parablennius-tentacularis-the-male-protects-the-nest-with-caviar.mp4,PT00H00M12S,053401_053450,"Reproduction tentacled blenny (parablennius tentacularis): the male protects the nest with caviar in the mussel sink, the male for a time leaves the nest, medium shot."
1060219790,https://ak.picdn.net/shutterstock/videos/1060219790/preview/stock-footage-aerial-drone-view-of-glacial-river-system-of-iceland.mp4,PT00H00M20S,181651_181700,Aerial drone view of  glacial river system of iceland
6620417,https://ak.picdn.net/shutterstock/videos/6620417/preview/stock-footage-sexy-woman-rock-climbing.mp4,PT00H00M41S,137751_137800,Sexy woman rock climbing
1052891366,https://ak.picdn.net/shutterstock/videos/1052891366/preview/stock-footage-forest-summer-nature-green-drone.mp4,PT00H00M22S,017051_017100,Forest summer nature green drone
28500376,https://ak.picdn.net/shutterstock/videos/28500376/preview/stock-footage-philadelphia-pennsylvania-circa-high-angle-aerial-view-of-philadelphia-at-night-shot-with.mp4,PT00H00M29S,055301_055350,"Philadelphia, pennsylvania circa-2017, high angle aerial view of philadelphia at night. shot with cineflex and red epic-w helium."
32692153,https://ak.picdn.net/shutterstock/videos/32692153/preview/stock-footage-aerial-view-of-a-pod-of-orcas-swimming-in-northern-norway.mp4,PT00H00M23S,122901_122950,Aerial view of a pod of orcas swimming in northern norway
1053546770,https://ak.picdn.net/shutterstock/videos/1053546770/preview/stock-footage-interrogation-and-exclamation-alphabet-comic-symbol-letter-with-alpha-matte-loop-k.mp4,PT00H00M23S,143601_143650,"Interrogation and exclamation alphabet comic symbol letter, with alpha matte, loop, 4k
"
1025565596,https://ak.picdn.net/shutterstock/videos/1025565596/preview/stock-footage-the-cook-cuts-the-dough-into-even-small-circles-the-process-of-modeling-dumplings-food.mp4,PT00H00M23S,084301_084350,The cook cuts the dough into even small circles. the process of modeling dumplings. food preparation. close up.
29242525,https://ak.picdn.net/shutterstock/videos/29242525/preview/stock-footage-women-using-smart-phone-with-green-screen-tracking-markers.mp4,PT00H00M16S,102501_102550,Women using smart phone with green screen tracking markers
1036191413,https://ak.picdn.net/shutterstock/videos/1036191413/preview/stock-footage-fresh-piece-of-salmon-rotating-on-a-wooden-plate-from-above.mp4,PT00H00M12S,195651_195700,Fresh piece of salmon rotating on a wooden plate from above
1027678394,https://ak.picdn.net/shutterstock/videos/1027678394/preview/stock-footage-dumpling-in-plate-in-studio-chiangmai-thailand.mp4,PT00H00M14S,174901_174950,"Dumpling   in plate , in studio chiangmai thailand"
3767534,https://ak.picdn.net/shutterstock/videos/3767534/preview/stock-footage-pink-dogwood-tree.mp4,PT00H00M16S,140151_140200,Pink dogwood tree
21898555,https://ak.picdn.net/shutterstock/videos/21898555/preview/stock-footage-this-k-shot-of-a-jewel-is-perfect-for-any-project.mp4,PT00H00M30S,195901_195950,This 4k shot of a jewel is perfect for any project. 
1048799233,https://ak.picdn.net/shutterstock/videos/1048799233/preview/stock-footage-a-girl-in-a-protective-medical-mask-on-her-face-looks-around.mp4,PT00H00M29S,050801_050850,A girl in a protective medical mask on her face looks around
1021323115,https://ak.picdn.net/shutterstock/videos/1021323115/preview/stock-footage-amazing-mannequin-with-afro-wig-and-sunglasses-with-led-pattern-on-them-very-s-retro-not-a.mp4,PT00H00M07S,199351_199400,"Amazing mannequin with afro wig and sunglasses with led pattern on them. very 1980s retro. not a real model, this is a mannequin head"
7168303,https://ak.picdn.net/shutterstock/videos/7168303/preview/stock-footage-businesswoman-sitting-without-shoes-and-reading-gossip-magazine.mp4,PT00H00M20S,082351_082400,"Businesswoman sitting without shoes and reading gossip magazine
"
16001563,https://ak.picdn.net/shutterstock/videos/16001563/preview/stock-footage-spicy-grapefruit-margarita-cocktail-garnished-with-lime-and-jalapenos.mp4,PT00H00M22S,088151_088200,Spicy grapefruit margarita cocktail garnished with lime and jalapenos.
1433407,https://ak.picdn.net/shutterstock/videos/1433407/preview/stock-footage-pink-cosmos.mp4,PT00H00M12S,072401_072450,Pink cosmos
34169107,https://ak.picdn.net/shutterstock/videos/34169107/preview/stock-footage-close-up-of-pouring-tea-into-a-japanese-ceramic-cup.mp4,PT00H00M12S,084951_085000,Close up of pouring tea into a japanese ceramic cup
1033645748,https://ak.picdn.net/shutterstock/videos/1033645748/preview/stock-footage-karwia-poland-karwia-is-a-famous-touristic-village-on-the-south-coast-of-the-baltic-sea.mp4,PT00H00M08S,113051_113100,Karwia poland 07 15 2019. karwia is a famous touristic village on the south coast of the baltic sea in northern poland. the beaches are full of tourists in the summer. 
353620,https://ak.picdn.net/shutterstock/videos/353620/preview/stock-footage-wave-space.mp4,PT00H00M10S,007101_007150,Wave space.
26821297,https://ak.picdn.net/shutterstock/videos/26821297/preview/stock-footage-heart-sign-by-hands-young-man.mp4,PT00H00M09S,129051_129100,"Heart sign by hands, young man"
9951470,https://ak.picdn.net/shutterstock/videos/9951470/preview/stock-footage-magic-fairy-dust-background.mp4,PT00H00M20S,123501_123550,Magic fairy dust background
2117918,https://ak.picdn.net/shutterstock/videos/2117918/preview/stock-footage-flowing-water-on-granite-wall.mp4,PT00H00M30S,126551_126600,Flowing water on granite wall 
23432146,https://ak.picdn.net/shutterstock/videos/23432146/preview/stock-footage-amazing-aerial-orbit-view-around-an-old-rustic-and-historic-lighthouse-building-in-barbados.mp4,PT00H00M20S,087601_087650,"Amazing aerial orbit view around an old rustic and historic lighthouse building in barbados, caribbean"
1012751192,https://ak.picdn.net/shutterstock/videos/1012751192/preview/stock-footage-green-paint-flows-on-black-screen.mp4,PT00H00M49S,179851_179900,Green paint flows on black screen
11745638,https://ak.picdn.net/shutterstock/videos/11745638/preview/stock-footage-rio-de-janeiro-circa-june-tracking-slow-motion-shot-of-heavy-surf-pounding-on-dangerous.mp4,PT00H00M30S,124951_125000,"Rio de janeiro - circa june 2013: tracking slow motion shot of heavy surf pounding on dangerous rocks and boulders with large homes beyond. filmed june 19, 2013."
1020105298,https://ak.picdn.net/shutterstock/videos/1020105298/preview/stock-footage-silhouette-of-a-girl-at-sunset-against-the-background-of-the-sea-slender-leggy-girl-funny-doing.mp4,PT00H00M09S,007151_007200,"Silhouette of a girl at sunset, against the background of the sea, slender leggy girl funny doing gymnastic coups on the sea coast"
1048134730,https://ak.picdn.net/shutterstock/videos/1048134730/preview/stock-footage--k-film-grain-overlay-of-authentic-mm-film-for-seamless-looping-grainy-film-effect-emulsion.mp4,PT00H00M11S,069151_069200,"4k film grain overlay of authentic 16mm film for seamless looping. grainy film effect, emulsion scratches, background noise, abstract writing for grungy retro aesthetic. perfect texture or background"
27084373,https://ak.picdn.net/shutterstock/videos/27084373/preview/stock-footage-serengeti-national-park-tanzania-circa-february-safari-tour-safari-vehicle-driving.mp4,PT00H00M26S,198551_198600,"Serengeti national park, tanzania - circa february 2017 - safari tour - safari vehicle driving through serengeti national park. "
1023216448,https://ak.picdn.net/shutterstock/videos/1023216448/preview/stock-footage-bartender-pours-cocktail-in-rocks-from-mixing-glass.mp4,PT00H00M08S,174301_174350,Bartender pours cocktail in rocks from mixing glass
1035495941,https://ak.picdn.net/shutterstock/videos/1035495941/preview/stock-footage-neon-sign-bar-in-red-color-sliding-neon-symbol-for-beer-and-alcohol-slow-motion.mp4,PT00H00M12S,052501_052550,"Neon sign bar in red color sliding, neon symbol for beer and alcohol. slow motion."
20575435,https://ak.picdn.net/shutterstock/videos/20575435/preview/stock-footage-aerial-willows-glenn-county-usa-california-city-rural-farmland-agriculture-crops-homes-building.mp4,PT00H00M23S,039301_039350,Aerial willows glenn county usa california city rural farmland agriculture crops homes building ranch highway airport cars travel
27091609,https://ak.picdn.net/shutterstock/videos/27091609/preview/stock-footage-close-up-of-delicious-cupcake-in-tray-on-wooden-plank.mp4,PT00H00M10S,004701_004750,Close-up of delicious cupcake in tray on wooden plank
