videoid,contentUrl,duration,page_dir,name
1012178138,https://ak.picdn.net/shutterstock/videos/1012178138/preview/stock-footage-young-asian-businessman-using-smartphone-for-business-talk-sitting-on-office-building-rooftop.mp4,PT00H00M22S,103351_103400,Young asian businessman using smartphone for business talk sitting on office building rooftop terrace with city view in the background. business communication and corporation concepts. 4k video
1021196368,https://ak.picdn.net/shutterstock/videos/1021196368/preview/stock-footage-aerial-view-of-tropical-paradise-beach-with-white-sand-and-turquoise-crystal-clear-waters-of-indian.mp4,PT00H00M26S,120201_120250,"Aerial view of tropical paradise beach with white sand and turquoise crystal clear waters of indian ocean - anse possession, praslin island, seychelles"
4991177,https://ak.picdn.net/shutterstock/videos/4991177/preview/stock-footage-view-of-a-caucasian-little-girl-in-bed-learning-playing-on-tablet-in-bedroom-blonde-child-working.mp4,PT00H00M18S,106301_106350,"View of a caucasian little girl in bed learning, playing on tablet in bedroom, blonde child working on gadget, computer, young student surfing internet, kindergarten children and education
"
1815632,https://ak.picdn.net/shutterstock/videos/1815632/preview/stock-footage-red-winged-blackbird-on-birdhouse-in-marsh.mp4,PT00H00M16S,171051_171100,Red-winged blackbird on birdhouse in marsh.
1031791691,https://ak.picdn.net/shutterstock/videos/1031791691/preview/stock-footage-abstract-background-with-beautiful-color-k.mp4,PT00H00M07S,021751_021800,Abstract background with beautiful color 4k
1009591694,https://ak.picdn.net/shutterstock/videos/1009591694/preview/stock-footage-a-slow-motion-close-up-of-a-log-burning-multi-fuel-stove.mp4,PT00H00M30S,140051_140100,A slow-motion close up of a log burning multi-fuel stove.
29526703,https://ak.picdn.net/shutterstock/videos/29526703/preview/stock-footage-sausage-meat-mincer-sausage-industry-food-warehouse-mince.mp4,PT00H00M16S,081301_081350,Sausage meat mincer. sausage industry. food warehouse. mince.
11506202,https://ak.picdn.net/shutterstock/videos/11506202/preview/stock-footage-sunny-day-at-the-beach-with-stones.mp4,PT00H00M43S,095751_095800,Sunny day at the beach with stones
1036844873,https://ak.picdn.net/shutterstock/videos/1036844873/preview/stock-footage-seamless-india-flag-slow-waving-with-visible-wrinkles-close-up-of-india-flag.mp4,PT00H00M10S,112101_112150,Seamless india flag slow waving with visible wrinkles. close up of india flag
1020709747,https://ak.picdn.net/shutterstock/videos/1020709747/preview/stock-footage-time-laps-of-mountains.mp4,PT00H00M08S,014601_014650,Time laps of mountains
1057468516,https://ak.picdn.net/shutterstock/videos/1057468516/preview/stock-footage-meadow-grasshopper-chorthippus-parallelus-with-a-genetic-defect-in-pink.mp4,PT00H00M07S,093601_093650,Meadow grasshopper (chorthippus parallelus) with a genetic defect in pink
33825628,https://ak.picdn.net/shutterstock/videos/33825628/preview/stock-footage--oil-pumps-on-a-field.mp4,PT00H00M13S,104751_104800,03044 oil pumps on a field
26104928,https://ak.picdn.net/shutterstock/videos/26104928/preview/stock-footage-national-savings-animated-word-cloud-text-design-animation.mp4,PT00H00M20S,012201_012250,"National savings animated word cloud, text design animation."
12634715,https://ak.picdn.net/shutterstock/videos/12634715/preview/stock-footage-rustic-wooden-table-with-christmas-decorations-present-with-blank-greeting-card-left-to-right.mp4,PT00H00M10S,130151_130200,Rustic wooden table with christmas decorations. present with blank greeting card. left to right dolly shot. 
1018890775,https://ak.picdn.net/shutterstock/videos/1018890775/preview/stock-footage-blue-skies-white-formating-clouds-time-lapse-nature-big-building-cloudscape-in-horizon-with.mp4,PT00H01M00S,191701_191750,"Blue skies & white formating clouds time lapse, nature big building cloudscape in horizon with summer sunny day, nice clear weather."
21026479,https://ak.picdn.net/shutterstock/videos/21026479/preview/stock-footage-episode-of-computer-game-extrime-landings-one-of-the-most-popular-computer-games-aircraft.mp4,PT00H00M31S,072201_072250,"Episode of computer game - extrime landings - one of the most popular computer games aircraft-simulator. perm city, russia, november 3, 2016. editorial footage."
1062043489,https://ak.picdn.net/shutterstock/videos/1062043489/preview/stock-footage-toronto-ontario-canada-november-people-enjoying-record-breaking-warm-november-weather-in.mp4,PT00H00M22S,003201_003250,"Toronto, ontario, canada november 8 2020 people enjoying record breaking warm november weather in toronto"
30176572,https://ak.picdn.net/shutterstock/videos/30176572/preview/stock-footage-flying-over-wakeboarding-on-river-k-aerial-video-wakeboarder-surfing-behind-boat-trails-and-doing.mp4,PT00H00M16S,036751_036800,Flying over wakeboarding on river 4k aerial video. wakeboarder surfing behind boat trails and doing tricks: somersault flip jump
1021826305,https://ak.picdn.net/shutterstock/videos/1021826305/preview/stock-footage-very-beautiful-woman-exercising-on-the-treadmill-in-the-gym.mp4,PT00H00M08S,122651_122700,Very beautiful woman exercising on the treadmill in the gym.
1051656655,https://ak.picdn.net/shutterstock/videos/1051656655/preview/stock-footage-close-up-yellow-tulip-flower-big-tulip-flower.mp4,PT00H00M06S,115951_116000,"Close-up yellow tulip flower, big tulip flower,"
1014391814,https://ak.picdn.net/shutterstock/videos/1014391814/preview/stock-footage-wooden-bridge-of-logs-on-small-fast-stream.mp4,PT00H00M10S,114501_114550,Wooden bridge of logs on small fast stream.
1034119589,https://ak.picdn.net/shutterstock/videos/1034119589/preview/stock-footage-happy-young-woman-walking-down-the-street-with-a-bouquet-of-flowers-a-smiling-woman-received-a.mp4,PT00H00M23S,047251_047300,Happy young woman walking down the street with a bouquet of flowers. a smiling woman received a bouquet of flowers. a beautiful asian woman rejoices on a date given on a date. slow motion
31269994,https://ak.picdn.net/shutterstock/videos/31269994/preview/stock-footage-unidentified-surfers-at-ano-nuevo-state-park-california-usa.mp4,PT00H00M22S,090801_090850,"Unidentified surfers at ano nuevo state park, california, usa"
21562360,https://ak.picdn.net/shutterstock/videos/21562360/preview/stock-footage-urban-traffic-pedestrians-cars-and-bicycle-on-historic-street.mp4,PT00H00M15S,140001_140050,"Urban traffic - pedestrians, cars and bicycle on historic street"
1013656382,https://ak.picdn.net/shutterstock/videos/1013656382/preview/stock-footage-cheerful-teenage-girl-plays-a-game-on-a-smartphone-in-the-cabin-of-the-plane-while-traveling-stock.mp4,PT00H00M08S,194351_194400,Cheerful teenage girl plays a game on a smartphone in the cabin of the plane while traveling stock footage video
1022511562,https://ak.picdn.net/shutterstock/videos/1022511562/preview/stock-footage-unidentified-pregnant-woman-sitting-in-rocking-chair-in-dark-room-and-playing-with-a-small-baby.mp4,PT00H00M07S,085251_085300,Unidentified pregnant woman sitting in rocking chair in dark room and playing with a small baby socks stomping them on her tummy.
1058790904,https://ak.picdn.net/shutterstock/videos/1058790904/preview/stock-footage-thank-you-neon-sign-banner-background-concept-of-celebrate-animation.mp4,PT00H00M06S,184501_184550,Thank you neon sign banner background. concept of celebrate. animation
1026637088,https://ak.picdn.net/shutterstock/videos/1026637088/preview/stock-footage-view-of-the-skyline-of-london-with-buildings-under-a-full-moon-london-england-united-kingdom.mp4,PT00H00M07S,182301_182350,"View of the skyline of london with buildings under a full moon, london, england, united kingdom, europe"
1039933016,https://ak.picdn.net/shutterstock/videos/1039933016/preview/stock-footage-businessman-walking-in-street-on-holiday-sunny-summer-tie-suit-and-leather-shoes-black-sunglasses.mp4,PT00H00M15S,140301_140350,"Businessman walking in street on holiday sunny summer, tie suit and leather shoes, black sunglasses. using smartphone and having phone conversation. follow-up 4k uhd. close-up. slow motion."
1020908176,https://ak.picdn.net/shutterstock/videos/1020908176/preview/stock-footage--k-aerial-footage-of-the-san-francisco-skyline-behind-highway-and-the-bay-bridge-with-heavy-work.mp4,PT00H00M16S,049351_049400,4k aerial footage of the san francisco skyline behind highway 80 and the bay bridge with heavy work / commuter traffic 
1023404701,https://ak.picdn.net/shutterstock/videos/1023404701/preview/stock-footage-green-park-and-city-on-a-background.mp4,PT00H00M51S,112301_112350,Green park and city on a background 
1018559644,https://ak.picdn.net/shutterstock/videos/1018559644/preview/stock-footage-view-of-the-city-of-athens.mp4,PT00H00M07S,136551_136600,View of the city of athens
1046983831,https://ak.picdn.net/shutterstock/videos/1046983831/preview/stock-footage-black-and-white-striped-tunnel-psychedelic-abstraction-d-rendering-computer-generation.mp4,PT00H00M25S,104801_104850,"Black and white striped tunnel, psychedelic abstraction, 3d rendering computer generation"
