videoid,contentUrl,duration,page_dir,name
1035807251,https://ak.picdn.net/shutterstock/videos/1035807251/preview/stock-footage-london-united-kingdom-uk-westway-london-uk-april-aerial-view-of-a.mp4,PT00H00M18S,101651_101700,"London / united kingdom (uk) - 04 06 2018: westway, london, uk, 6 april 2018 - aerial view of a busy, urban motorway next to a football pitch in london"
1059520901,https://ak.picdn.net/shutterstock/videos/1059520901/preview/stock-footage-black-women-s-dress-say-hai-loop-d-animation-white-background.mp4,PT00H00M09S,024951_025000,"Black women's dress say hai loop 2d animation, white background"
7449397,https://ak.picdn.net/shutterstock/videos/7449397/preview/stock-footage-extinguished-candle-with-smoke-close-up.mp4,PT00H00M19S,183601_183650,Extinguished candle with smoke close-up.
1021220074,https://ak.picdn.net/shutterstock/videos/1021220074/preview/stock-footage-toronto-ontario-canada-december-candlelight-vigil-for-teen-high-school-student-murdered-in.mp4,PT00H00M29S,054601_054650,"Toronto, ontario, canada december 2018 candlelight vigil for teen high school student murdered in mississauga canada"
30793075,https://ak.picdn.net/shutterstock/videos/30793075/preview/stock-footage-aerial-view-of-flamingos-flying-close-to-the-camera-at-sunrise.mp4,PT00H00M10S,047801_047850,Aerial view of flamingos flying close to the camera at sunrise
1054917578,https://ak.picdn.net/shutterstock/videos/1054917578/preview/stock-footage-flying-over-the-corn-sunflower-and-wheat-fields-stormy-clouds-and-rainbow-in-the-sky-beautiful.mp4,PT00H00M16S,105901_105950,"Flying over the corn, sunflower and wheat fields, stormy clouds and rainbow in the sky, beautiful landsape in summer season"
29401726,https://ak.picdn.net/shutterstock/videos/29401726/preview/stock-footage-female-friends-enjoy-night-out-at-luxury-restaurant.mp4,PT00H00M30S,192801_192850,Female friends enjoy night out at luxury restaurant
25101095,https://ak.picdn.net/shutterstock/videos/25101095/preview/stock-footage-beets-roots-covered-with-aluminum-foil.mp4,PT00H00M04S,025351_025400,Beets roots covered with aluminum foil 
1051810828,https://ak.picdn.net/shutterstock/videos/1051810828/preview/stock-footage-human-skeleton-bones-scan-glowing.mp4,PT00H00M10S,171351_171400,Human skeleton bones scan glowing
19785442,https://ak.picdn.net/shutterstock/videos/19785442/preview/stock-footage-aerial-view-road-in-the-mountains-of-sakaeo-thailand.mp4,PT00H00M10S,038201_038250,Aerial view road in the mountains of sakaeo thailand.
1021622257,https://ak.picdn.net/shutterstock/videos/1021622257/preview/stock-footage-boy-of-school-age-writes-in-a-notebook-sitting-at-the-table.mp4,PT00H00M11S,063401_063450,Boy of school age writes in a notebook sitting at the table.
1047664840,https://ak.picdn.net/shutterstock/videos/1047664840/preview/stock-footage-ferrara-italy-may-street-view-through-parked-bicycle-people-on-bikes-pass-by-lady-in.mp4,PT00H00M10S,085651_085700,"Ferrara, italy - may 20, 2019: street view through parked bicycle. people on bikes pass by. lady in red walks along the street with a dog. city weekdays"
16127446,https://ak.picdn.net/shutterstock/videos/16127446/preview/stock-footage-handsome-bartender-wiping-a-glass-while-standing-at-bar-counter-in-pub.mp4,PT00H00M08S,017451_017500,Handsome bartender  wiping a glass while standing at bar counter in pub
31772911,https://ak.picdn.net/shutterstock/videos/31772911/preview/stock-footage-quite-a-skillful-artist-is-drawing-her-painting-in-the-art-studio-she-is-working-by-the-window-for.mp4,PT00H00M29S,141901_141950,Quite a skillful artist is drawing her painting in the art studio. she is working by the window for better light.
1036902140,https://ak.picdn.net/shutterstock/videos/1036902140/preview/stock-footage--in-usa-inside-the-arches-national-park-the-beauty-of-amazing-nature-tourist-destination.mp4,PT00H00M11S,194701_194750,"  in usa inside the arches national  park the beauty of amazing nature tourist destination
"
1011771701,https://ak.picdn.net/shutterstock/videos/1011771701/preview/stock-footage-shot-from-the-drone-of-fast-stream-of-the-river-river-full-of-foam-and-dangerous-rocks-washing-on.mp4,PT00H00M08S,053251_053300,Shot from the drone of fast stream of the river. river full of foam and dangerous rocks. washing on the rocks and riverside.
19296049,https://ak.picdn.net/shutterstock/videos/19296049/preview/stock-footage-forest-of-the-beech.mp4,PT00H00M21S,035401_035450,Forest of the beech
1028286452,https://ak.picdn.net/shutterstock/videos/1028286452/preview/stock-footage-social-pressure-to-be-happy-concept-depressed-man-fake-smiling-for-selfies.mp4,PT00H00M29S,102401_102450,Social pressure to be happy concept - depressed man fake smiling for selfies
578599,https://ak.picdn.net/shutterstock/videos/578599/preview/stock-footage-sun-parasols-on-white-sandy-beach-aqua-blue-sea.mp4,PT00H00M13S,007501_007550,Sun parasols on white sandy beach & aqua blue sea
13392986,https://ak.picdn.net/shutterstock/videos/13392986/preview/stock-footage-ballet-bar-against-the-window-close-up.mp4,PT00H00M07S,001251_001300,Ballet bar against the window. close up
1007299999,https://ak.picdn.net/shutterstock/videos/1007299999/preview/stock-footage-close-up-view-of-embrassed-ginger-woman-in-t-shirt-sends-air-kiss-at-the-camera-over-gray-background.mp4,PT00H00M17S,131501_131550,Close up view of embrassed ginger woman in t-shirt sends air kiss at the camera over gray background
29706289,https://ak.picdn.net/shutterstock/videos/29706289/preview/stock-footage-pull-focus-view-of-daises-moving-in-summer-breeze.mp4,PT00H00M16S,056751_056800,Pull focus view of daises moving in summer breeze
