videoid,contentUrl,duration,page_dir,name
4622354,https://ak.picdn.net/shutterstock/videos/4622354/preview/stock-footage-close-up-shot-of-a-female-running-in-place-on-a-treadmill-while-looking-into-the-camera-on-a-white.mp4,PT00H00M22S,075701_075750,"Close up shot of a female running in place on a treadmill, while looking into the camera on a white background with a pan and rack focus"
1012249253,https://ak.picdn.net/shutterstock/videos/1012249253/preview/stock-footage-dominoes-on-a-white-wooden-table-and-white-background-rotation-degrees.mp4,PT00H00M24S,182051_182100,"Dominoes on a white wooden table and white background, rotation 360 degrees."
1035613172,https://ak.picdn.net/shutterstock/videos/1035613172/preview/stock-footage-portrait-of-smiling-young-african-girl-with-glasses.mp4,PT00H00M08S,121751_121800,Portrait of smiling young african girl with glasses
5116775,https://ak.picdn.net/shutterstock/videos/5116775/preview/stock-footage-animated-water-drops-on-leaf-romantic-concept-background.mp4,PT00H00M20S,081801_081850,Animated water drops on leaf romantic concept background
23862496,https://ak.picdn.net/shutterstock/videos/23862496/preview/stock-footage-side-view-of-turquoise-water-flowing-in-circular-motion-on-white-background-seamless-animation.mp4,PT00H00M16S,109101_109150,Side view of turquoise water flowing in circular motion on white background - seamless animation with motion blur (full hd)
1031039306,https://ak.picdn.net/shutterstock/videos/1031039306/preview/stock-footage-intro-render-background-illustration-art-design-effects-abstract-texture.mp4,PT00H00M10S,127401_127450,Intro render background illustration art design effects abstract texture
23161210,https://ak.picdn.net/shutterstock/videos/23161210/preview/stock-footage-cg-abstract-background-with-geometry-elements.mp4,PT00H00M15S,088801_088850,Cg abstract background with geometry elements
1035383558,https://ak.picdn.net/shutterstock/videos/1035383558/preview/stock-footage-okinawa-japan-august-hurricane-rain-and-wind-lash-city-at-night-muifa.mp4,PT00H00M12S,035101_035150,"Okinawa, japan - august 2011: hurricane rain and wind lash city at night - muifa"
1017920185,https://ak.picdn.net/shutterstock/videos/1017920185/preview/stock-footage-new-year-text-fruit-fig-snow-falls-christmas-mood-looped-video-alpha-channel-premultiplied.mp4,PT00H00M10S,025151_025200,"New year text fruit fig. snow falls. christmas mood, looped video. alpha channel premultiplied - matted with deep blue rgb(04:00:5b)"
2800135,https://ak.picdn.net/shutterstock/videos/2800135/preview/stock-footage-brushing-teeth-closeup.mp4,PT00H00M17S,140051_140100,Brushing teeth closeup
