videoid,contentUrl,duration,page_dir,name
23859673,https://ak.picdn.net/shutterstock/videos/23859673/preview/stock-footage-couple-with-tablet-computer-in-cafe.mp4,PT00H00M16S,069801_069850,"Couple with tablet computer in cafe
"
6514727,https://ak.picdn.net/shutterstock/videos/6514727/preview/stock-footage-vineyard.mp4,PT00H00M07S,067051_067100,Vineyard
9186110,https://ak.picdn.net/shutterstock/videos/9186110/preview/stock-footage-circa-s-notre-dame-football-game-in.mp4,PT00H00M54S,190401_190450,Circa 1950s - notre dame football game in 1957.
17526505,https://ak.picdn.net/shutterstock/videos/17526505/preview/stock-footage-artist-using-a-lathe-to-create-a-wooden-cylinder-for-a-buddhist-prayer-wheel.mp4,PT00H00M29S,178451_178500,Artist using a lathe to create a wooden cylinder for a buddhist prayer wheel
1030719914,https://ak.picdn.net/shutterstock/videos/1030719914/preview/stock-footage-daddy-and-little-baby-are-playing-relationship-between-parents-and-children-expression-of-love.mp4,PT00H00M07S,075151_075200,Daddy and little baby are playing  relationship between parents and children expression of love care and emotions 
27437881,https://ak.picdn.net/shutterstock/videos/27437881/preview/stock-footage-the-fireworks-in-the-night-sky.mp4,PT00H00M25S,142851_142900,The fireworks in the night sky
1056586367,https://ak.picdn.net/shutterstock/videos/1056586367/preview/stock-footage-young-pretty-woman-with-a-bouquet-walks-among-flowers-violet-lupins-slow-motion.mp4,PT00H00M10S,149851_149900,Young pretty woman with a bouquet walks among flowers violet lupins. slow motion
1011692147,https://ak.picdn.net/shutterstock/videos/1011692147/preview/stock-footage-black-man-trimming-his-beard.mp4,PT00H00M30S,054251_054300,Black man trimming his beard
8164534,https://ak.picdn.net/shutterstock/videos/8164534/preview/stock-footage-fullhd-video-retrogade-shot-of-man-s-legs-and-feet-as-he-strolls-along-the-trail-in-an-asian.mp4,PT00H00M24S,020951_021000,Fullhd video - retrogade shot of man's legs and feet as he strolls along the trail in an asian rainforest. plant life. moss and leaves litter the trail.
1054736363,https://ak.picdn.net/shutterstock/videos/1054736363/preview/stock-footage-cinemagraph-with-blue-winter-mittens-on-a-white-wool-background.mp4,PT00H00M12S,107901_107950,Cinemagraph with blue winter mittens on a white wool background.
1065952012,https://ak.picdn.net/shutterstock/videos/1065952012/preview/stock-footage-kid-choosing-colours-meanwhile-his-father-draws-beside-him.mp4,PT00H00M18S,064901_064950,"Kid choosing colours, meanwhile his father draws beside him."
1019440801,https://ak.picdn.net/shutterstock/videos/1019440801/preview/stock-footage-a-young-woman-in-a-checkered-shirt-is-stressed-and-overworked-working-with-documents-the-girl.mp4,PT00H00M26S,016851_016900,"A young woman in a checkered shirt is stressed and overworked working with documents, the girl grabs her dark hair and lowers her head above the office desk, sitting against the window."
29436757,https://ak.picdn.net/shutterstock/videos/29436757/preview/stock-footage-athens-greece-november-k-pan-left-of-crowded-coastline-panoramic-view-with-busy-port.mp4,PT00H00M19S,139701_139750,"Athens - greece, november 6, 2016, 4k pan left of crowded coastline panoramic view with busy port and residential houses"
31454644,https://ak.picdn.net/shutterstock/videos/31454644/preview/stock-footage--k-video-three-years-age-blonde-happy-girl-sitting-in-restaurant-looking-speaking-singing-and.mp4,PT00H00M29S,143651_143700,"4k video. three years age blonde happy girl sitting in restaurant, looking, speaking, singing and moving arms
"
1020928447,https://ak.picdn.net/shutterstock/videos/1020928447/preview/stock-footage-three-colleagues-office-workers-having-a-conversation-during-a-coffee-break-in-a-modern-office-k.mp4,PT00H00M10S,066001_066050,Three colleagues office workers having a conversation during a coffee break in a modern office. 4k uhd 60 fps slow motion
1008893552,https://ak.picdn.net/shutterstock/videos/1008893552/preview/stock-footage-moscow-russia-circa-march-cold-red-cans-of-popular-american-sort-drink-with-coca-cola-logo.mp4,PT00H00M27S,000951_001000,"Moscow, russia- circa march 2018: cold red cans of popular american sort drink with coca-cola logo dolly tracking shot. worldwide famous soda cans with drops of water. front view"
1011829961,https://ak.picdn.net/shutterstock/videos/1011829961/preview/stock-footage-kyiv-ukraine-february-fashion-show-model-models-process-demonstration-of-new.mp4,PT00H00M10S,086801_086850,"Kyiv, ukraine – february  7, 2017. fashion show. model. models. process demonstration of new clothes on the catwalk fashion show. "
5554352,https://ak.picdn.net/shutterstock/videos/5554352/preview/stock-footage-chess-board-and-chess-pieces-dolly-shot.mp4,PT00H00M11S,018851_018900,Chess board and chess pieces dolly shot
1012014500,https://ak.picdn.net/shutterstock/videos/1012014500/preview/stock-footage-big-and-high-fire-at-night.mp4,PT00H00M30S,015451_015500,Big and high fire at night
12415289,https://ak.picdn.net/shutterstock/videos/12415289/preview/stock-footage-this-video-contains-parts-virtual-studio-background-file-track-matte-file-easy-to-replace.mp4,PT00H00M33S,044601_044650,"This video contains 4 parts:
1.virtual studio
2.background file
3.track matte file?easy to replace your screen footage and produce a reflection.
4.z depth file?can increase depth of field."
1044078028,https://ak.picdn.net/shutterstock/videos/1044078028/preview/stock-footage-aerial-view-of-lighthouse-at-sea-on-coastline.mp4,PT00H00M29S,178901_178950,Aerial view of lighthouse at sea on coastline.
2225695,https://ak.picdn.net/shutterstock/videos/2225695/preview/stock-footage-kuala-lumpur-circa-roadway-in-buildings-in-timelapse-of-bsn-building-petronas.mp4,PT00H00M10S,112801_112850,"Kuala lumpur - circa 2010: roadway in 2010. buildings in 2010.timelapse of bsn building, petronas twin towers, kuala lumpur, malaysia."
