videoid,contentUrl,duration,page_dir,name
1018955932,https://ak.picdn.net/shutterstock/videos/1018955932/preview/stock-footage-depressed-black-migrant-silhouette-thinking-africa-at-sunset-on-the-beach.mp4,PT00H00M38S,171251_171300,Depressed black migrant silhouette thinking africa at sunset on the beach
19441738,https://ak.picdn.net/shutterstock/videos/19441738/preview/stock-footage-liberty-statue-rotation-loop-with-blue-background.mp4,PT00H00M20S,196601_196650,Liberty statue rotation loop with blue background 
5613095,https://ak.picdn.net/shutterstock/videos/5613095/preview/stock-footage-moscow-russia-oct-people-sit-on-seats-before-anniversary-concert-of-edita-piecha-in.mp4,PT00H00M09S,051201_051250,"Moscow, russia - oct 14, 2012: people sit on seats before anniversary concert of edita piecha in kremlin palace. famous russian singer edita piecha sings on stage 55 years."
1018084579,https://ak.picdn.net/shutterstock/videos/1018084579/preview/stock-footage-care-for-dry-heel-skin-in-super-slow-motion.mp4,PT00H00M40S,020951_021000,Care for dry heel skin in super slow motion
1033750808,https://ak.picdn.net/shutterstock/videos/1033750808/preview/stock-footage-kids-drawing-black-screen-with-theme-of-strawberry-jam.mp4,PT00H00M05S,118601_118650,Kids drawing black screen with theme of strawberry jam
1028398193,https://ak.picdn.net/shutterstock/videos/1028398193/preview/stock-footage-face-of-lensatic-compass-at-angle-close-up-pan-right.mp4,PT00H00M15S,193151_193200,Face of lensatic compass at angle close up pan right
1027458443,https://ak.picdn.net/shutterstock/videos/1027458443/preview/stock-footage-close-up-shot-of-colorful-male-violet-backed-starling-in-green-environment.mp4,PT00H00M09S,185351_185400,Close up shot of colorful male violet-backed starling in green environment
1052274496,https://ak.picdn.net/shutterstock/videos/1052274496/preview/stock-footage-powerful-tractor-works-in-a-black-soil-clean-field-agricultural-equipment-preparing-the-field-for.mp4,PT00H00M10S,092101_092150,"Powerful tractor works in a black soil clean field. agricultural equipment, preparing the field for planting crops. harrowing the soil, straight lines in a large field for growing"
1036926485,https://ak.picdn.net/shutterstock/videos/1036926485/preview/stock-footage-footage-of-busy-intersection-in-ginza-tokyo-japan.mp4,PT00H00M07S,069901_069950,"Footage of busy intersection in ginza, tokyo, japan."
1018245469,https://ak.picdn.net/shutterstock/videos/1018245469/preview/stock-footage-close-up-procedure-for-the-care-of-eyelashes-in-a-beauty-salon-makeup-artist-doing-curling-and.mp4,PT00H00M17S,131051_131100,"Close up procedure for the care of eyelashes in a beauty salon. makeup artist doing curling and keratin lash lift for female client, dolly shot."
1030944641,https://ak.picdn.net/shutterstock/videos/1030944641/preview/stock-footage-aerial-portuguese-dam-odelouca-monchique-filmed-from-the-sky.mp4,PT00H00M10S,071901_071950,"Aerial. portuguese dam odelouca, monchique, filmed from the sky."
1033794491,https://ak.picdn.net/shutterstock/videos/1033794491/preview/stock-footage-happy-young-handsome-man-talking-while-showing-laptop.mp4,PT00H00M23S,104751_104800,Happy young handsome man talking while showing laptop
27861538,https://ak.picdn.net/shutterstock/videos/27861538/preview/stock-footage-general-aerial-plane-of-a-celtic-castro-with-the-sea-in-the-background.mp4,PT00H00M35S,133451_133500,General aerial plane of a celtic castro with the sea in the background
13154624,https://ak.picdn.net/shutterstock/videos/13154624/preview/stock-footage-pretty-young-woman-wearing-sexy-bikini-sitting-at-the-swimming-pool-on-a-tropical-climate.mp4,PT00H00M18S,029401_029450,Pretty young woman wearing sexy bikini  sitting at the swimming pool on a tropical climate.
1020836692,https://ak.picdn.net/shutterstock/videos/1020836692/preview/stock-footage-a-little-boy-sits-and-dreams-under-a-big-tree-happy-childhood-childhood-dreams-place-of-solitude.mp4,PT00H00M19S,009951_010000,A little boy sits and dreams under a big tree. happy childhood. childhood dreams. place of solitude. journey back to childhood.fabulous tree. memories. when i was a child. a warm wind sways the grass
32168125,https://ak.picdn.net/shutterstock/videos/32168125/preview/stock-footage-thoracic-vertebrae.mp4,PT00H00M12S,122301_122350,Thoracic vertebrae
1020676129,https://ak.picdn.net/shutterstock/videos/1020676129/preview/stock-footage-old-audio-players-technologies-progress-concept-retro-tape-recorders.mp4,PT00H00M20S,191751_191800,"Old audio players, technologies progress concept. retro tape recorders"
1039752296,https://ak.picdn.net/shutterstock/videos/1039752296/preview/stock-footage-close-up-hands-of-women-packing-fruits-on-the-fruits-stand-in-local-market-slow-motion.mp4,PT00H00M11S,123751_123800,Close up hands of women packing fruits on the fruits stand in local market slow motion
1019128966,https://ak.picdn.net/shutterstock/videos/1019128966/preview/stock-footage-slow-motion-close-up-of-a-grevy-s-zebra.mp4,PT00H00M30S,078151_078200,Slow motion close-up of a grevy's zebra
1010970110,https://ak.picdn.net/shutterstock/videos/1010970110/preview/stock-footage-hawksbill-turtle-eretmochelys-imbricata-in-coral-on-apo-island-philippines.mp4,PT00H01M00S,179801_179850,Hawksbill turtle (eretmochelys imbricata) in coral on apo island philippines
1894396,https://ak.picdn.net/shutterstock/videos/1894396/preview/stock-footage-liana-in-tropical-rainforest-ecuador.mp4,PT00H00M11S,136851_136900,"Liana in tropical rainforest, ecuador."
1025206541,https://ak.picdn.net/shutterstock/videos/1025206541/preview/stock-footage-aerial-drone-footage-following-snowy-suburban-roads-in-the-middle-of-a-snow-storm-snowflakes-and.mp4,PT00H00M16S,187801_187850,Aerial drone footage following snowy suburban roads in the middle of a snow storm.  snowflakes and blowing snow visible in the video.
1008623035,https://ak.picdn.net/shutterstock/videos/1008623035/preview/stock-footage-aerial-shot-of-a-the-palace-in-jab-onna-poland-february-is-a-palace-hotel-and-publicly.mp4,PT00H00M13S,035251_035300,"Aerial shot of a the palace in jab?onna-poland 23.february.2018. is a palace, hotel and publicly accessible park-complex in jab?onna near warsaw in poland whose uses include conferences and weddings."
1063689589,https://ak.picdn.net/shutterstock/videos/1063689589/preview/stock-footage-pouring-fresh-grains-into-large-plastic-transparent-container-of-coffeemaker-in-contemporary.mp4,PT00H00M20S,023501_023550,Pouring fresh grains into large plastic transparent container of coffeemaker in contemporary cafeteria extreme closeup
1014858235,https://ak.picdn.net/shutterstock/videos/1014858235/preview/stock-footage-wall-of-black-rectangle-tiles-with-yellow-glowing-elements-grid-of-square-tiles-abstract.mp4,PT00H00M10S,059151_059200,Wall of black rectangle tiles with yellow glowing elements. grid of square tiles. abstract background. 3d render
19973956,https://ak.picdn.net/shutterstock/videos/19973956/preview/stock-footage-fat-pug-dog-shaking-off-water-slow-motion.mp4,PT00H00M47S,035201_035250,"Fat pug dog shaking off water, slow motion"
1053215921,https://ak.picdn.net/shutterstock/videos/1053215921/preview/stock-footage-jacksonville-beach-fl-usa-may-jacksonville-beach-businesses-and-restaurants-closed-due.mp4,PT00H00M20S,186501_186550,"Jacksonville beach, fl, usa - may 3, 2020: jacksonville beach businesses and restaurants closed due to coronavirus covid 19"
1013934386,https://ak.picdn.net/shutterstock/videos/1013934386/preview/stock-footage-animation-unfolding-of-sticker-on-glass-wood-or-concrete-wall-with-symbols-of-technology.mp4,PT00H00M20S,106251_106300,"Animation unfolding of sticker on glass, wood or concrete wall with symbols of technology, computers and big data."
21125590,https://ak.picdn.net/shutterstock/videos/21125590/preview/stock-footage-rotating-used-compact-triple-tube-fluorescent-lamp-with-on-white-background.mp4,PT00H00M29S,113501_113550,Rotating used compact triple tube fluorescent lamp with on white background
1025402249,https://ak.picdn.net/shutterstock/videos/1025402249/preview/stock-footage-abstract-background-with-rotating-colorful-golden-skulls-vivid-creative-composition-for-art.mp4,PT00H00M20S,105801_105850,Abstract background with rotating colorful golden skulls. vivid creative composition for art projects. digital 3d animation.
1012604996,https://ak.picdn.net/shutterstock/videos/1012604996/preview/stock-footage-slow-motion-two-male-asian-engineers-are-checking-the-gas-system-of-the-factory-footage.mp4,PT00H00M30S,040301_040350,Slow motion:two male asian engineers are checking the gas system of the factory footage
29505721,https://ak.picdn.net/shutterstock/videos/29505721/preview/stock-footage-flying-towards-castello-di-vezio-varenna-lake-como-lombardy-italy.mp4,PT00H00M19S,138051_138100,Flying towards castello di vezio varenna lake como lombardy italy
1033108637,https://ak.picdn.net/shutterstock/videos/1033108637/preview/stock-footage-woman-s-injured-leg-and-crutches-on-couch-close-up.mp4,PT00H00M16S,050001_050050,Woman's injured leg and crutches on couch close up
1046170192,https://ak.picdn.net/shutterstock/videos/1046170192/preview/stock-footage-tourists-walking-and-taking-photo-in-famous-japanese-fushimi-inari-shrine-k-travel-concept.mp4,PT00H00M06S,008351_008400,"Tourists walking and taking photo in famous japanese fushimi inari shrine. 4k travel concept footage. 7 dec 2019 - kyoto, japan."
1018517407,https://ak.picdn.net/shutterstock/videos/1018517407/preview/stock-footage-green-onion-in-garden.mp4,PT00H00M12S,191701_191750,Green onion in garden
13608803,https://ak.picdn.net/shutterstock/videos/13608803/preview/stock-footage-very-friendly-schnauzer-mix-dog-on-sunny-day-in-his-huge-garden-fawning-his-tail.mp4,PT00H00M10S,016101_016150,Very friendly schnauzer mix dog on sunny day in his huge garden fawning his tail
1023027784,https://ak.picdn.net/shutterstock/videos/1023027784/preview/stock-footage-sochi-russia-aug-ordzhonikidze-sanatorium-building-sochi-russia-aerial-view.mp4,PT00H00M35S,054651_054700,"Sochi, russia - aug 12 2018: ordzhonikidze sanatorium building, sochi, russia. aerial view"
8542552,https://ak.picdn.net/shutterstock/videos/8542552/preview/stock-footage-veteran-looking-at-papers.mp4,PT00H00M09S,030601_030650,Veteran looking at papers.
3798557,https://ak.picdn.net/shutterstock/videos/3798557/preview/stock-footage-caucasian-family-group-walking-barefoot-together-along-sandy-beach-shot-on-red-epic.mp4,PT00H00M18S,075701_075750,Caucasian family group walking barefoot together along sandy beach shot on red epic
1788245,https://ak.picdn.net/shutterstock/videos/1788245/preview/stock-footage-close-up-of-a-pelican-floating.mp4,PT00H00M15S,010451_010500,Close up of a pelican floating
1049330404,https://ak.picdn.net/shutterstock/videos/1049330404/preview/stock-footage-the-young-man-drinks-coffee-and-eats-sweet-cake-in-the-park-he-smiles-is-dressed-in-a-yellow.mp4,PT00H00M24S,022001_022050,"The young man drinks coffee and eats sweet cake in the park, he smiles, is dressed in a yellow sweater and black raincoat or jacket, jeans trousers, flowers and green grass on background, sunny day"
22612630,https://ak.picdn.net/shutterstock/videos/22612630/preview/stock-footage-man-rejoices-he-won-at-roulette.mp4,PT00H00M25S,114701_114750,Man rejoices he won at roulette
3363179,https://ak.picdn.net/shutterstock/videos/3363179/preview/stock-footage-marsh-marigold-caltha-palustris-close-up-blooms-in-early-spring-from-march-to-june-with-bright.mp4,PT00H00M17S,135351_135400,"Marsh marigold, caltha palustris - close up. blooms in early spring from march to june with bright yellow flowers."
1019795278,https://ak.picdn.net/shutterstock/videos/1019795278/preview/stock-footage-digital-composite-of-winter-scenery-with-full-moon-and-falling-snow.mp4,PT00H00M15S,073551_073600,Digital composite of winter scenery with full moon and falling snow
1020003268,https://ak.picdn.net/shutterstock/videos/1020003268/preview/stock-footage-beautiful-thunderstorm-rolling-fast-moving-clouds-time-lapse-nature-danger-but-beautiful-weather.mp4,PT00H00M44S,025851_025900,"Beautiful thunderstorm rolling, fast moving clouds time lapse, nature danger but beautiful weather, soft cloudscape in dark sky."
11701082,https://ak.picdn.net/shutterstock/videos/11701082/preview/stock-footage-a-woman-prepares-filling-for-pies-eggs-and-green-onions.mp4,PT00H00M14S,186051_186100,A woman prepares filling for pies eggs and green onions
7423633,https://ak.picdn.net/shutterstock/videos/7423633/preview/stock-footage-rice-husk-in-the-field.mp4,PT00H00M07S,063701_063750,Rice husk in the field
1011896627,https://ak.picdn.net/shutterstock/videos/1011896627/preview/stock-footage-feet-and-shadow-domesticated-wild-african-ostrich-struthio-camelus-which-the-walking-in-an.mp4,PT00H00M13S,184651_184700,"Feet and shadow domesticated wild african ostrich (struthio camelus), which the walking in an aviary on a ostrich farm. wild ostriches on a bird farm."
14699905,https://ak.picdn.net/shutterstock/videos/14699905/preview/stock-footage-polar-bears-sparring-in-the-snow-beautiful-shot-of-polar-bears-fighting-playing-and-sparring-in.mp4,PT00H00M33S,017301_017350,"Polar bears sparring in the snow
beautiful shot of 2 polar bears fighting playing and sparring in the snow
"
10656944,https://ak.picdn.net/shutterstock/videos/10656944/preview/stock-footage-puppy-in-rural-vietnam.mp4,PT00H00M20S,184501_184550,Puppy in rural vietnam.
1008979790,https://ak.picdn.net/shutterstock/videos/1008979790/preview/stock-footage-hot-glass-is-fed-from-the-oven-to-the-glass-bottle-making-machine-bottle-manufacturing-technology.mp4,PT00H00M10S,015501_015550,"Hot glass is fed from the oven to the glass bottle making machine. bottle manufacturing technology in industrial factory. glass recycling. factory for the production of bottles, glass plant."
1049375839,https://ak.picdn.net/shutterstock/videos/1049375839/preview/stock-footage-metal-welding-semi-automatic-welding-welder-car-tuning-car-repair.mp4,PT00H00M07S,146801_146850,Metal welding. semi-automatic welding. welder. car tuning. car repair
1007354026,https://ak.picdn.net/shutterstock/videos/1007354026/preview/stock-footage-counting-dollars-in-hands-on-white-background.mp4,PT00H00M18S,134401_134450,"Counting dollars in hands, on white background"
1582969,https://ak.picdn.net/shutterstock/videos/1582969/preview/stock-footage-waterfront-living-along-willamette-river-in-portland-oregon-with-water-reflection-p-panning.mp4,PT00H00M30S,187351_187400,Waterfront living along willamette river in portland oregon with water reflection 1080p panning
19768075,https://ak.picdn.net/shutterstock/videos/19768075/preview/stock-footage-adult-man-running-outdoors-in-a-forest-path-old-man-jogging-outdoors-in-a-nature.mp4,PT00H00M08S,106651_106700,Adult man running outdoors in a forest path. old man jogging outdoors in a nature 
1007539597,https://ak.picdn.net/shutterstock/videos/1007539597/preview/stock-footage-the-billiard-ball-number-th-in-smoke.mp4,PT00H00M11S,090451_090500,The billiard ball number 8th in smoke
1016307910,https://ak.picdn.net/shutterstock/videos/1016307910/preview/stock-footage-aerials-of-the-nature-in-the-north-of-norway.mp4,PT00H00M15S,149301_149350,Aerials of the nature in the north of norway
4030087,https://ak.picdn.net/shutterstock/videos/4030087/preview/stock-footage-abstract-round-vector-shape-with-a-lot-of-small-details-and-vector-arrows-on-the-orbits.mp4,PT00H00M10S,119001_119050,"Abstract round vector shape with a lot of small details and vector arrows on the orbits.
"
6244334,https://ak.picdn.net/shutterstock/videos/6244334/preview/stock-footage-multicolored-abstract-bokeh-background-close-up-shot-for-the-holidays.mp4,PT00H00M27S,037001_037050,Multicolored abstract bokeh background close up shot for the holidays
30235669,https://ak.picdn.net/shutterstock/videos/30235669/preview/stock-footage-looped-quick-light-leaks-overlay-for-different-events-and-projects-drop-it-over-your-current.mp4,PT00H00M34S,171401_171450,Looped quick light leaks overlay for different events and projects!!! drop it over your current footage & composite using add or screen blend modes.
1050856405,https://ak.picdn.net/shutterstock/videos/1050856405/preview/stock-footage--year-old-boy-chases-a-bubble-and-pops-it-with-his-mouth-slow-motion.mp4,PT00H00M08S,118151_118200,4 year old boy chases a bubble and pops it with his mouth slow motion
1947721,https://ak.picdn.net/shutterstock/videos/1947721/preview/stock-footage-kuala-lumpur-skyline-malaysia-skyscrapers-in-city-center.mp4,PT00H00M14S,081751_081800,"Kuala lumpur skyline, malaysia, skyscrapers in city center"
1054672214,https://ak.picdn.net/shutterstock/videos/1054672214/preview/stock-footage-young-adult-girl-working-from-home-at-her-workplace-freelance-and-remote-working-concept.mp4,PT00H00M09S,085701_085750,"Young adult girl working from home at her workplace, freelance and remote working concept"
6915799,https://ak.picdn.net/shutterstock/videos/6915799/preview/stock-footage-a-road-rage-time-lapse-driving-in-the-highway-in-summer.mp4,PT00H00M21S,118001_118050,"A road rage time lapse driving in the highway in summer.
"
3925622,https://ak.picdn.net/shutterstock/videos/3925622/preview/stock-footage-bay.mp4,PT00H00M19S,095951_096000,Bay
21154123,https://ak.picdn.net/shutterstock/videos/21154123/preview/stock-footage--k-portrait-young-successful-businessman-in-london-city-office-view-from-the-window-shows-famous.mp4,PT00H00M25S,061101_061150,4k portrait young successful businessman in london city office. view from the window shows famous skyline with iconic buildings. slow motion.
