videoid,contentUrl,duration,page_dir,name
22553119,https://ak.picdn.net/shutterstock/videos/22553119/preview/stock-footage-mustafa-kemal-ataturk-memorial-room-in-the-bitola-museum-bitola-on-july.mp4,PT00H00M10S,187451_187500,"Mustafa kemal ataturk memorial room in the bitola museum, bitola, on july 4, 2015"
14485192,https://ak.picdn.net/shutterstock/videos/14485192/preview/stock-footage-early-morning-on-countryside-in-tuscany.mp4,PT00H00M34S,034201_034250,Early morning on countryside in tuscany
5886191,https://ak.picdn.net/shutterstock/videos/5886191/preview/stock-footage-the-hague-holland-march-dutch-politician-geert-wilders-has-a-picture-taken-on-march.mp4,PT00H00M33S,001051_001100,"The hague, holland - march 16 - dutch politician geert wilders has a picture taken on march 16, 2014 in the hague, holland. geert wilders is a controversial right wing member of parliament in holland"
33966460,https://ak.picdn.net/shutterstock/videos/33966460/preview/stock-footage-gerenuk-or-waller-s-gazelle-litocranius-walleri-female-standing-on-hind-legs-eating-acacias-s.mp4,PT00H00M12S,174101_174150,"Gerenuk or waller's gazelle, litocranius walleri, female standing on hind legs, eating acacias's leaves, samburu park in kenya, real time 4k"
1056125672,https://ak.picdn.net/shutterstock/videos/1056125672/preview/stock-footage-automated-technology-industrial-robotic-electronic-production-manufacturing-concept.mp4,PT00H00M23S,114401_114450,"Automated technology, industrial, robotic, electronic, production, manufacturing concept. automation machine equipment for quality testing of printed circuit boards - flying probe test - close up"
26769535,https://ak.picdn.net/shutterstock/videos/26769535/preview/stock-footage-zoom-in-time-lapse-footage-of-the-statue-of-robert-the-bruce-king-of-the-scots-stirling-scotland.mp4,PT00H00M11S,103501_103550,"Zoom-in time-lapse footage of the statue of robert the bruce king of the scots. stirling, scotland, uk"
29831413,https://ak.picdn.net/shutterstock/videos/29831413/preview/stock-footage-charming-young-couple-kissing-in-wheat-field-at-sunset.mp4,PT00H00M11S,146001_146050,Charming young couple kissing in wheat field at sunset
11190143,https://ak.picdn.net/shutterstock/videos/11190143/preview/stock-footage--k-uhd-view-of-barceloneta-beach-in-barcelona.mp4,PT00H00M21S,197801_197850,4k uhd view of barceloneta beach in barcelona
16581097,https://ak.picdn.net/shutterstock/videos/16581097/preview/stock-footage-autumn-colors-leaves-into-the-water.mp4,PT00H00M11S,030451_030500,"Autumn colors, leaves into the water"
1007380351,https://ak.picdn.net/shutterstock/videos/1007380351/preview/stock-footage-osaka-japan-december-pedestrians-walking-down-shinsekai-shopping-district-with.mp4,PT00H00M11S,051551_051600,"Osaka, japan - december 10, 2017 : pedestrians walking down shinsekai shopping district with tsutenkaku tower in the background in osaka, japan, time "
1026083543,https://ak.picdn.net/shutterstock/videos/1026083543/preview/stock-footage-corpus-christi-texas-jan-corpus-christi-texas-old-wooden-ship-restaurant-pier-south.mp4,PT00H00M28S,016551_016600,"Corpus christi, texas - 27 jan 2019: corpus christi texas old wooden ship restaurant pier. south texas tourism travel destination. waterfront marina, port harbor and scenic byway."
1027482182,https://ak.picdn.net/shutterstock/videos/1027482182/preview/stock-footage-portrait-of-blonde-straight-haired-girl-talking-in-videochat-joyfully-on-smartphone-on-black.mp4,PT00H00M17S,191251_191300,Portrait of blonde straight-haired girl talking in videochat joyfully on smartphone on black background.
1043120374,https://ak.picdn.net/shutterstock/videos/1043120374/preview/stock-footage-indoor-shot-of-fitness-female-working-out-at-the-gym-muscular-young-woman-doing-stomach-exercises.mp4,PT00H00M16S,003851_003900,Indoor shot of fitness female working out at the gym. muscular young woman doing stomach exercises.
1026725033,https://ak.picdn.net/shutterstock/videos/1026725033/preview/stock-footage-drone-aerial-video-of-the-entire-ancien-small-village-with-the-tower-of-vigoleno-in-the-country-of.mp4,PT00H00M19S,070101_070150,"Drone aerial video of the entire ancien small village with the tower of vigoleno in the country of piacenza province, emilia romagna, italy."
