videoid,contentUrl,duration,page_dir,name
1051042648,https://ak.picdn.net/shutterstock/videos/1051042648/preview/stock-footage-typing-a-holy-bible-quote-with-god-all-things-are-possible-on-a-vintage-typewriter.mp4,PT00H00M16S,179201_179250,Typing a holy bible quote with god all things are possible on a vintage typewriter
9562892,https://ak.picdn.net/shutterstock/videos/9562892/preview/stock-footage-simulated-international-space-station-earth-orbit-flyover-of-the-north-american-atlantic-coast-from.mp4,PT00H00M40S,001551_001600,"Simulated international space station earth orbit flyover of the north american atlantic coast from new york to jacksonville, florida. available in uhd and dci 2k/4k sizes, by request."
7684018,https://ak.picdn.net/shutterstock/videos/7684018/preview/stock-footage-woman-trying-shirt-and-showing-price-to-her-friend-in-the-shop.mp4,PT00H00M19S,033201_033250,"Woman trying shirt and showing price to her friend in the shop
"
2722496,https://ak.picdn.net/shutterstock/videos/2722496/preview/stock-footage-underwater-shot-of-sky-and-ocean-shore-line.mp4,PT00H00M20S,015051_015100,Underwater shot of sky and ocean shore line
7722136,https://ak.picdn.net/shutterstock/videos/7722136/preview/stock-footage--flowing-down-water-drops-on-glass-out-of-focus-sunset.mp4,PT00H00M08S,048651_048700,"
flowing down water drops on glass. out of focus. sunset."
1059364286,https://ak.picdn.net/shutterstock/videos/1059364286/preview/stock-footage-mechanical-wind-up-toy-monsters-being-chased-by-germs-kitsch-halloween-wind-up-toy-covid.mp4,PT00H00M16S,067051_067100,"Mechanical wind-up toy monsters being chased by germs, kitsch, halloween, wind up toy, covid 19"
13719353,https://ak.picdn.net/shutterstock/videos/13719353/preview/stock-footage-astrophotograpy-time-lapse-footage-of-meteorite-burst-milky-way-galaxy-over-desert-rock-formation.mp4,PT00H00M13S,177501_177550,"Astrophotograpy time lapse footage of meteorite burst & milky way galaxy over desert rock formation during geminid meteor showers in 2015 at red rock canyon state park, california -vertical shot-"
1055159339,https://ak.picdn.net/shutterstock/videos/1055159339/preview/stock-footage-quarantine-leisure-stay-at-home-relaxed-woman-enjoying-playing-online-game-using-tablet-on-couch.mp4,PT00H00M15S,000901_000950,Quarantine leisure. stay at home. relaxed woman enjoying playing online game using tablet on couch.
31134436,https://ak.picdn.net/shutterstock/videos/31134436/preview/stock-footage-young-beautiful-girl-has-fun-at-the-beach-at-sea-in-tropical-places-eating-tropical-fruit-travel.mp4,PT00H00M09S,065051_065100,"Young beautiful girl has fun at the beach at sea in tropical places eating tropical fruit. travel concept and passion for travel, healthy and balanced diet, healthy food."
1014043937,https://ak.picdn.net/shutterstock/videos/1014043937/preview/stock-footage-beautiful-nature-sunny-background-bright-sun-shines-through-fresh-green-spring-leaves-of-birch.mp4,PT00H00M16S,079451_079500,Beautiful nature sunny background. bright sun shines through fresh green spring leaves of birch tree.
10772357,https://ak.picdn.net/shutterstock/videos/10772357/preview/stock-footage-national-parliament-in-hungarian-capital-of-budapest-and-river-danube-reflection-slow-pan-k-p.mp4,PT00H00M10S,027651_027700,National parliament in hungarian capital of budapest and river danube reflection slow pan 4k 2160p ultrahd footage - national parliament building on danube river in hungary 4k 3840x2160 uhd video
24207985,https://ak.picdn.net/shutterstock/videos/24207985/preview/stock-footage-fans-wave-foam-fingers-at-sports-game.mp4,PT00H00M27S,027551_027600,Fans wave foam fingers at sports game. 
1021997986,https://ak.picdn.net/shutterstock/videos/1021997986/preview/stock-footage-top-view-of-young-funny-couple-during-the-cosmetic-procedures-at-home.mp4,PT00H00M12S,037751_037800,Top view of young funny couple during the cosmetic procedures at home.
1037834912,https://ak.picdn.net/shutterstock/videos/1037834912/preview/stock-footage-the-ship-sails-on-a-large-river-to-the-other-side.mp4,PT00H00M17S,033001_033050,The ship sails on a large river to the other side
1033050137,https://ak.picdn.net/shutterstock/videos/1033050137/preview/stock-footage-milano-italy-slow-motion-video-of-an-unrecognizable-drummer-playing-the-drum-hi-hat.mp4,PT00H00M12S,136251_136300,"Milano, italy - 07/10/2019: slow motion video of an unrecognizable drummer playing the drum hi-hat during a jazz concert"
1033663661,https://ak.picdn.net/shutterstock/videos/1033663661/preview/stock-footage-roe-deers-on-the-meadow-zoo-wild-animals-and-mammal-concept-big-deer-family-outdoor-eating-grass.mp4,PT00H00M12S,171151_171200,"Roe deers on the meadow. zoo, wild animals and mammal concept. big deer family outdoor eating grass. herbivore lifestyle."
1044774655,https://ak.picdn.net/shutterstock/videos/1044774655/preview/stock-footage-cheerful-handsome-sportsman-warming-up-before-the-training-and-looking-away-in-park-outdoors.mp4,PT00H00M09S,052201_052250,Cheerful handsome sportsman warming up before the training and looking away in park outdoors
13885520,https://ak.picdn.net/shutterstock/videos/13885520/preview/stock-footage-indian-woman-pumps-water-column-rajasthan-india.mp4,PT00H00M21S,108701_108750,Indian woman pumps water column. 2015. rajasthan. india
30428047,https://ak.picdn.net/shutterstock/videos/30428047/preview/stock-footage-supernatural-animated-word-cloud-text-design-animation.mp4,PT00H00M15S,049851_049900,"Supernatural animated word cloud, text design animation."
31725052,https://ak.picdn.net/shutterstock/videos/31725052/preview/stock-footage-circa-a-message-is-given-to-soldier-and-troops-don-gas-masks-in-sommedieu-france-during.mp4,PT00H00M33S,082051_082100,"Circa 1918 - a message is given to soldier and troops don gas masks in sommedieu, france, during world war 1."
1013965994,https://ak.picdn.net/shutterstock/videos/1013965994/preview/stock-footage-a-scenic-aerial-view-of-lake-coeur-d-alene-in-northern-idaho.mp4,PT00H00M13S,121751_121800,A scenic aerial view of lake coeur d'alene in northern idaho. 
19126252,https://ak.picdn.net/shutterstock/videos/19126252/preview/stock-footage-verona-italy-may-people-on-a-narrow-street-in-verona-italy-ultra-hd-k-real-time.mp4,PT00H00M15S,146801_146850,"Verona, italy - may 7, 2016: people on a narrow street in verona, italy,ultra hd 4k,real time"
1042167877,https://ak.picdn.net/shutterstock/videos/1042167877/preview/stock-footage--d-many-bright-red-circle-fruit-falling-and-rolling-on-white-background-d-render.mp4,PT00H00M10S,097801_097850,3d many bright red circle fruit  falling and rolling  on white background 3d render 
1033723580,https://ak.picdn.net/shutterstock/videos/1033723580/preview/stock-footage-young-man-digs-a-hole-with-a-shovel.mp4,PT00H00M15S,198301_198350,Young man digs a hole with a shovel.
6284639,https://ak.picdn.net/shutterstock/videos/6284639/preview/stock-footage-luxury-yacht-navigating-in-open-sea-with-detail-of-the-bow.mp4,PT00H00M21S,028851_028900,"Luxury yacht navigating in open sea, with detail of the bow
"
1062699082,https://ak.picdn.net/shutterstock/videos/1062699082/preview/stock-footage-the-hands-of-a-working-grape-picker-hold-a-wooden-box-full-of-ripe-grapes-harvesting-wine-grapes.mp4,PT00H00M13S,077851_077900,The hands of a working grape picker hold a wooden box full of ripe grapes. harvesting wine grapes. winery winemaker winemaking industry
9855419,https://ak.picdn.net/shutterstock/videos/9855419/preview/stock-footage-black-oil-fountain-alpha-matted.mp4,PT00H00M20S,052201_052250,Black oil fountain. alpha matted
1039464578,https://ak.picdn.net/shutterstock/videos/1039464578/preview/stock-footage-young-diverse-couple-holding-each-others-hands-and-walking-together-on-their-wedding-day-in-nature.mp4,PT00H00M11S,180301_180350,"Young diverse couple holding each others hands and walking together on their wedding day in nature, happy smiling multi ethnic couple getting married"
1013002439,https://ak.picdn.net/shutterstock/videos/1013002439/preview/stock-footage-cartoon-situation-mike-businessman-black-man-character-walk-with-shopping-cart-with-percent.mp4,PT00H00M10S,071301_071350,Cartoon situation mike businessman. black man character walk with shopping cart with 20 percent animation alpha channel
1035193304,https://ak.picdn.net/shutterstock/videos/1035193304/preview/stock-footage-hamilton-parish-hamilton-parish-united-kingdom-uk-bermuda-ferry-transportation.mp4,PT00H00M08S,089701_089750,"Hamilton parish , hamilton parish / united kingdom (uk) - 05 31 2019: bermuda ferry transportation & the royal naval dockyard"
16099237,https://ak.picdn.net/shutterstock/videos/16099237/preview/stock-footage-windy-day-at-the-beach-with-waves-driven-by-a-strong-breeze-pounding-concrete-steps-leading-down-to.mp4,PT00H00M13S,186851_186900,Windy day at the beach with waves driven by a strong breeze pounding concrete steps leading down to the beach
1009947890,https://ak.picdn.net/shutterstock/videos/1009947890/preview/stock-footage-sky-after-sunset-over-sea-water-surface-greece-peloponnese.mp4,PT00H00M11S,193051_193100,"Sky after sunset over sea water surface, greece peloponnese"
30210481,https://ak.picdn.net/shutterstock/videos/30210481/preview/stock-footage-woodcutting-machine-in-a-sawmill.mp4,PT00H00M09S,176051_176100,Woodcutting machine in a sawmill
1014528323,https://ak.picdn.net/shutterstock/videos/1014528323/preview/stock-footage-woman-uses-garden-tools-and-cordless-sprayer.mp4,PT00H00M56S,069351_069400,Woman uses garden tools and cordless sprayer
