videoid,contentUrl,duration,page_dir,name
21298942,https://ak.picdn.net/shutterstock/videos/21298942/preview/stock-footage-a-close-up-of-dry-grass-swaying-in-the-wind-with-a-beautiful-pink-sunset-at-the-sea-in-the.mp4,PT00H00M07S,072901_072950,A close up of dry grass swaying in the wind with a beautiful pink sunset at the sea in the background
17302861,https://ak.picdn.net/shutterstock/videos/17302861/preview/stock-footage-owl-in-the-sinus-to-wait-for-the-leave-the-nest-day-june-shooting-in-hokkaido-japan.mp4,PT00H00M41S,118751_118800,"Owl in the sinus to wait for the leave the nest day _1
/ june 14, 2016 shooting in hokkaido, japan /
early in the morning of the shooting in the forest was soft hair of the baby owl."
1700905,https://ak.picdn.net/shutterstock/videos/1700905/preview/stock-footage-baking-mediterranean-pita-bread-on-hot-plate.mp4,PT00H00M18S,140201_140250,Baking mediterranean pita bread on hot plate
1052195236,https://ak.picdn.net/shutterstock/videos/1052195236/preview/stock-footage-kyoto-kyoto-japan-maiko-being-dressed-in-a-traditional-japanese-kimono-in-kyoto.mp4,PT00H00M14S,094151_094200,"Kyoto , kyoto / japan - 12 05 2019: maiko being dressed in a traditional japanese kimono in kyoto japan"
8965516,https://ak.picdn.net/shutterstock/videos/8965516/preview/stock-footage-surgeon-fish-swimming-in-front-of-a-beautiful-maldivian-coral-reef.mp4,PT00H00M12S,122851_122900,Surgeon fish swimming in front of a beautiful maldivian coral reef
1016959705,https://ak.picdn.net/shutterstock/videos/1016959705/preview/stock-footage--k-scenic-flight-over-red-rock-marsian-like-landscape-with-scenic-mountains-in-the-back.mp4,PT00H00M55S,125851_125900,4k scenic flight over red rock marsian like landscape with scenic mountains in the back
24289385,https://ak.picdn.net/shutterstock/videos/24289385/preview/stock-footage-darts-hit-target.mp4,PT00H00M07S,040351_040400,Darts hit target
1039809164,https://ak.picdn.net/shutterstock/videos/1039809164/preview/stock-footage-aerial-drone-footage-of-rice-terraces-in-sapa-northern-vietnam-october.mp4,PT00H00M09S,030701_030750,"Aerial drone footage of rice terraces in sapa, northern vietnam -october 2019"
19990711,https://ak.picdn.net/shutterstock/videos/19990711/preview/stock-footage-a-military-emergency-situation-alerts-the-officers-on-call-who-get-ready-for-a-mission-in-the-s.mp4,PT00H00M54S,193551_193600,A military emergency situation alerts the officers on call who get ready for a mission in the 1950s. (1950s)
6262094,https://ak.picdn.net/shutterstock/videos/6262094/preview/stock-footage-programmer-hands-touching-touchpad-and-pushing-keys-of-laptop-notebook-computer.mp4,PT00H00M07S,051301_051350,Programmer hands touching touchpad and pushing keys of laptop notebook computer.
23345260,https://ak.picdn.net/shutterstock/videos/23345260/preview/stock-footage-slow-motion-footage-of-cute-little-boy-walking-with-mother-on-park-alley.mp4,PT00H00M09S,058551_058600,Slow motion footage of cute little boy walking with mother on park alley
1007221915,https://ak.picdn.net/shutterstock/videos/1007221915/preview/stock-footage-park-abel-tasman-new-zealand-october-people-preparing-a-kano-at-the-beach-at-abel-tasman.mp4,PT00H00M13S,035601_035650,"Park abel tasman, new zealand, october 27, 2016 people preparing a kano at the beach at abel tasman national park, new zealand"
1034816369,https://ak.picdn.net/shutterstock/videos/1034816369/preview/stock-footage-lovely-red-flowers-of-the-garden-lily-in-the-park-garden.mp4,PT00H00M08S,049501_049550,Lovely red flowers of the garden lily in the park garden
1045924897,https://ak.picdn.net/shutterstock/videos/1045924897/preview/stock-footage-delight-guy-in-orange-hoodie-on-blue-background.mp4,PT00H00M10S,129351_129400,Delight guy in orange hoodie on blue background
1034535347,https://ak.picdn.net/shutterstock/videos/1034535347/preview/stock-footage-russia-novosibirsk-july-women-learn-to-make-floral-design-under-the-guidance-of-a.mp4,PT00H00M18S,044651_044700,"Russia, novosibirsk, july 2019. women learn to make floral design under the guidance of a professional. a group of young women in the class of floristics. the practice of making beautiful flower"
9952661,https://ak.picdn.net/shutterstock/videos/9952661/preview/stock-footage-rope-in-the-water-in-croatia-harbour-port-boat-attached-anchored-to-the-stone-anchor-line-in.mp4,PT00H00M26S,053301_053350,Rope in the water in croatia harbour/port. boat attached/anchored to the stone. anchor line in water /
1425364,https://ak.picdn.net/shutterstock/videos/1425364/preview/stock-footage-african-and-hispanic-men-and-women-expressing-emotions-individually-and-as-couples-against-a-white.mp4,PT00H00M19S,018701_018750,African and hispanic men and women expressing emotions individually and as couples against a white background.
