videoid,contentUrl,duration,page_dir,name
1037021435,https://ak.picdn.net/shutterstock/videos/1037021435/preview/stock-footage-beautiful-model-posing-for-a-video.mp4,PT00H00M57S,060351_060400,Beautiful model posing for a video
1012281200,https://ak.picdn.net/shutterstock/videos/1012281200/preview/stock-footage-timisoara-romania-december-military-march-during-celebrations-for-national-day-of.mp4,PT00H00M15S,122951_123000,"Timisoara, romania - december 1, 2016: military march during celebrations for national day of romania."
1012292432,https://ak.picdn.net/shutterstock/videos/1012292432/preview/stock-footage-hollywood-ca-usa-hollywood-walk-of-fame-star-with-debbie-reynolds-name-wide-and-cu.mp4,PT00H00M16S,128101_128150,"Hollywood, ca, usa - 05/03/18: hollywood walk of fame star with debbie reynolds' name. wide and cu detail. for editorial purposes. must get approval for 'commercial' use"
16937695,https://ak.picdn.net/shutterstock/videos/16937695/preview/stock-footage-white-wagtail-in-the-water-close-shot-of-white-wagtail-in-the-water.mp4,PT00H00M30S,123351_123400,"White wagtail in the water
close shot of white wagtail in the water
"
1013361380,https://ak.picdn.net/shutterstock/videos/1013361380/preview/stock-footage-military-combat-jet-aircraft-aero-l-albatros-flight-over-the-runway-while-landing-in-slow-motion.mp4,PT00H00M12S,178251_178300,Military combat jet aircraft aero l-39 albatros flight over the runway while landing in slow motion. l-39 is a soviet era jet used by warsaw pact air forces. graf ignatievo bulgaria 26 june 2016
29536174,https://ak.picdn.net/shutterstock/videos/29536174/preview/stock-footage--d-animation-rotation-of-symbol-of-industrial-work-industrial-technology-hard-work-oil-and.mp4,PT00H00M10S,173851_173900,"3d animation rotation of symbol of industrial work, industrial technology, hard work, oil and fossil production, building, repair, factories, nuclear industry from glass. animation of seamless loop."
1013144561,https://ak.picdn.net/shutterstock/videos/1013144561/preview/stock-footage-dynamic-effects-of-fusion-and-plasma-as-an-abstracted-background.mp4,PT00H00M10S,057851_057900,Dynamic effects of fusion and plasma as an abstracted background
14818765,https://ak.picdn.net/shutterstock/videos/14818765/preview/stock-footage-video-footage-of-cooking-mushroom-with-sour-cream.mp4,PT00H00M10S,192501_192550,Video-footage of cooking mushroom with sour cream
1039571321,https://ak.picdn.net/shutterstock/videos/1039571321/preview/stock-footage-a-beggar-homeless-man-tramp-is-looking-for-food-in-a-trash-can-kyiv-ukraine.mp4,PT00H00M23S,194451_194500,A beggar homeless man tramp is looking for food in a trash can. kyiv. ukraine
1008697450,https://ak.picdn.net/shutterstock/videos/1008697450/preview/stock-footage-close-up-of-mechanical-wheels-and-rollers-pressing-and-stabilizing-moving-paper-sheets.mp4,PT00H00M08S,183501_183550,Close up of mechanical wheels and rollers pressing and stabilizing moving paper sheets
1019884417,https://ak.picdn.net/shutterstock/videos/1019884417/preview/stock-footage-vintage-decorated-christmas-interior-with-light-bulbs-hanging-from-the-ceiling-making-a-surreal.mp4,PT00H00M18S,063851_063900,Vintage decorated christmas interior with light bulbs hanging from the ceiling making a surreal christmas atmosphere
1045978495,https://ak.picdn.net/shutterstock/videos/1045978495/preview/stock-footage-riga-latvia-february-hanzas-perons-the-former-warehouse-building-of-riga-commodity.mp4,PT00H00M08S,198251_198300,"Riga, latvia - february 4 2020: hanzas perons. the former warehouse building of riga commodity station in the territory of new hanza"
17739538,https://ak.picdn.net/shutterstock/videos/17739538/preview/stock-footage-young-slim-sexy-blonde-pole-dance-woman-exercising-in-studio-smoke-effect-on-background.mp4,PT00H00M08S,171751_171800,Young slim sexy blonde pole dance woman exercising in studio. smoke effect on background. attractive sexy woman pole dancer performing against grey background. slow motion. 
1039123646,https://ak.picdn.net/shutterstock/videos/1039123646/preview/stock-footage-laying-a-soft-roof-work-at-height-fastening-of-a-sheet-of-material-by-means-of-nails-and-a-hammer.mp4,PT00H00M12S,119351_119400,"Laying a soft roof. work at height. fastening of a sheet of material by means of nails and a hammer. cool work of the master, hammering a nail with one blow."
1058267872,https://ak.picdn.net/shutterstock/videos/1058267872/preview/stock-footage-halloween-decor-outdoor-garden-in-los-angeles-california-usa-scary-skeleton-creepy-decorations.mp4,PT00H00M07S,110001_110050,"Halloween decor, outdoor garden in los angeles, california usa. scary skeleton, creepy decorations from skull and bones. gothic atmosphere of fear, death and horror. spooky cemetery design with ghost."
25166966,https://ak.picdn.net/shutterstock/videos/25166966/preview/stock-footage-twilight-at-dusk-becomes-darker-with-cold-blue-colors-a-passenger-catamaran-docks-in-the-harbor.mp4,PT00H00M06S,123501_123550,"Twilight at dusk, becomes darker with cold blue colors, a passenger catamaran docks in the harbor, harbor cranes working, time-lapse"
1015053037,https://ak.picdn.net/shutterstock/videos/1015053037/preview/stock-footage-beautiful-woman-after-shower-looking-in-mirror-at-bathroom.mp4,PT00H00M22S,186851_186900,Beautiful woman after shower looking in mirror at bathroom
14430439,https://ak.picdn.net/shutterstock/videos/14430439/preview/stock-footage-bird-titmouse-close-up-sitting-in-a-manger-and-biting-pieces-of-bacon-fog-winter-city-central.mp4,PT00H00M20S,006451_006500,"Bird titmouse close up sitting in a manger and biting pieces of bacon, fog, winter, city, central europe"
19369615,https://ak.picdn.net/shutterstock/videos/19369615/preview/stock-footage-little-girl-sitting-at-the-table-and-blowing-the-candles-while-having-birthday-party-slow-motion.mp4,PT00H00M26S,021651_021700,"Little girl sitting at the table and blowing the candles while having birthday party, slow motion
"
1024116302,https://ak.picdn.net/shutterstock/videos/1024116302/preview/stock-footage-slow-motion-cinematic-shot-of-a-handsome-young-man-looking-into-the-distance-taking-off-his-bandit.mp4,PT00H00M14S,018651_018700,Slow motion cinematic shot of a handsome young man looking into the distance taking off his bandit mask of a red white and blue american flag bandana.
14750365,https://ak.picdn.net/shutterstock/videos/14750365/preview/stock-footage-an-adult-arctic-tern-flies-in-to-feed-two-baby-chicks-feeds-one-and-then-flies-off-while-chicks.mp4,PT00H00M14S,138101_138150,"An adult arctic tern flies in to feed two baby chicks, feeds one, and then flies off while chicks peep and call. - a010 c017 07160z 001"
3238543,https://ak.picdn.net/shutterstock/videos/3238543/preview/stock-footage-baby-birds-in-nest-during-spring-newborn-baby-robins-in-tree-branch-on-a-bright-spring-day-nature.mp4,PT00H00M20S,062451_062500,Baby birds in nest during spring. newborn baby robins in tree branch on a bright spring day. nature and wildlife in the great outdoors. cute little baby birds
1033212869,https://ak.picdn.net/shutterstock/videos/1033212869/preview/stock-footage-teamwork-man-and-woman-business-journey-concept-win-team-tourists-man-and-woman-sunset-silhouette.mp4,PT00H00M08S,137451_137500,Teamwork man and woman business journey concept win. team tourists man and woman sunset silhouette help shake hands success victory. slow motion video. tourism husband and wife on top lifestyle of the
1042532296,https://ak.picdn.net/shutterstock/videos/1042532296/preview/stock-footage-new-orleans-la-us-dec-animated-instagram-logo.mp4,PT00H00M07S,011401_011450,"New orleans, la / us - dec 9 2019: animated instagram logo"
