videoid,contentUrl,duration,page_dir,name
23429440,https://ak.picdn.net/shutterstock/videos/23429440/preview/stock-footage-view-of-sella-pass-mountain-range-dolomites-italy-europe.mp4,PT00H00M16S,173701_173750,"View of sella pass, mountain range dolomites, italy, europe"
1045781173,https://ak.picdn.net/shutterstock/videos/1045781173/preview/stock-footage-aerial-view-on-atlantic-coast-with-rock-cliffs-and-waves-in-portugal-k.mp4,PT00H00M10S,188951_189000,"Aerial view on atlantic coast with rock cliffs and waves in portugal, 4k"
16865059,https://ak.picdn.net/shutterstock/videos/16865059/preview/stock-footage-mixing-a-coffee-shot-on-cold-milk-in-a-take-away-ice-latte-cup-k.mp4,PT00H00M10S,006501_006550,"Mixing a coffee shot on cold milk in a take away ice latte cup, 4k"
1015386112,https://ak.picdn.net/shutterstock/videos/1015386112/preview/stock-footage-woman-cutting-a-piece-of-ham-on-a-kitchen-board-k.mp4,PT00H00M15S,062301_062350,Woman cutting a piece of ham on a kitchen board 4k
1052461171,https://ak.picdn.net/shutterstock/videos/1052461171/preview/stock-footage-broken-glasses-on-the-floor-after-a-housebreaking-in-a-abandoned-house-k.mp4,PT00H00M08S,134001_134050,"Broken glasses on the floor after a housebreaking in a abandoned house. 4k
"
21924565,https://ak.picdn.net/shutterstock/videos/21924565/preview/stock-footage-picturesque-rural-church-in-iceland-standing-in-a-grassy-field-at-the-foot-of-a-volcanic-mountain.mp4,PT00H00M23S,091751_091800,Picturesque rural church in iceland standing in a grassy field at the foot of a volcanic mountain range
5156621,https://ak.picdn.net/shutterstock/videos/5156621/preview/stock-footage-sea-waves.mp4,PT00H00M23S,017051_017100,Sea waves
19119172,https://ak.picdn.net/shutterstock/videos/19119172/preview/stock-footage-cathay-pacific-boeing-b-kqr-at-amsterdam-airport-schiphol-february.mp4,PT00H00M58S,054101_054150,"Cathay pacific boeing 777-367 b-kqr at amsterdam airport schiphol - february 4, 2015"
1016273392,https://ak.picdn.net/shutterstock/videos/1016273392/preview/stock-footage-circa-after-a-tornado-hits-lubbock-a-temporary-morgue-is-set-up-in-city-hall-for-victims.mp4,PT00H00M51S,148451_148500,"Circa 1970 - after a tornado hits lubbock, a temporary morgue is set up in city hall for victims; homeless survivors are given food and shelter."
34785214,https://ak.picdn.net/shutterstock/videos/34785214/preview/stock-footage-berlin-berlin-germany-car-driving-at-potsdamer-platz-at-sunset-berlin-with-gyro.mp4,PT00H00M25S,113251_113300,"Berlin, berlin/germany, 2017-09-10: car driving at potsdamer platz at sunset, berlin, with gyro-stabilized camera."
1030189496,https://ak.picdn.net/shutterstock/videos/1030189496/preview/stock-footage-background-abstract-design-texture-wallpaper.mp4,PT00H00M07S,080401_080450,Background abstract design texture wallpaper
1059543656,https://ak.picdn.net/shutterstock/videos/1059543656/preview/stock-footage-aerial-video-with-sailboat-drone-in-the-mediterranean-at-sunset-spain.mp4,PT00H00M29S,080451_080500,Aerial video with sailboat drone in the mediterranean at sunset_spain
1053792149,https://ak.picdn.net/shutterstock/videos/1053792149/preview/stock-footage-a-flock-of-small-birds-flies-against-the-background-of-a-beautiful-sunset-and-city-roofs.mp4,PT00H00M24S,014751_014800,A flock of small birds flies against the background of a beautiful sunset and city roofs.
21379342,https://ak.picdn.net/shutterstock/videos/21379342/preview/stock-footage-catskill-new-york-a-family-sharing-and-talking-on-christmas-while-opening-their-presents.mp4,PT00H00M09S,012701_012750,"Catskill, new york 1962: a family sharing and talking on christmas while opening their presents"
1029609368,https://ak.picdn.net/shutterstock/videos/1029609368/preview/stock-footage-unrecognizable-woman-lays-out-painted-easter-eggs-on-white-background-easter-eggs-on-a-white.mp4,PT00H00M11S,052401_052450,Unrecognizable woman lays out painted easter eggs on white background. easter eggs on a white background. laying eggs on white background.
1022536558,https://ak.picdn.net/shutterstock/videos/1022536558/preview/stock-footage-snow-on-the-roof-in-middle-of-winter.mp4,PT00H00M12S,078201_078250,Snow on the roof in middle of winter.
25572842,https://ak.picdn.net/shutterstock/videos/25572842/preview/stock-footage-worker-working-with-fire-burned-on-charcoal.mp4,PT00H00M13S,113751_113800,Worker working with fire burned on charcoal
1036755800,https://ak.picdn.net/shutterstock/videos/1036755800/preview/stock-footage-circa-s-reenactment-of-noah-s-ark.mp4,PT00H00M58S,026301_026350,Circa 1920s - reenactment of noah's ark2
33595381,https://ak.picdn.net/shutterstock/videos/33595381/preview/stock-footage-scuba-diving-underwater-in-caves-of-yucat-n-mexico-cenotes-clean-and-clear-underground-water.mp4,PT00H00M39S,020101_020150,Scuba diving underwater in caves of yucatán mexico cenotes. clean and clear underground water.
4663916,https://ak.picdn.net/shutterstock/videos/4663916/preview/stock-footage-an-adorable-little-boy-helps-his-grandmother-in-the-garden-on-a-beautiful-day-medium-shot.mp4,PT00H00M30S,083951_084000,An adorable little boy helps his grandmother in the garden on a beautiful day. medium shot.
1042875751,https://ak.picdn.net/shutterstock/videos/1042875751/preview/stock-footage--s-united-states-lady-talks-to-girl-in-shelter-lady-lifts-up-girl-s-chin-girl-sits-and.mp4,PT00H00M25S,042501_042550,1960s: united states: lady talks to girl in shelter. lady lifts up girl's chin. girl sits and thinks.
1030077962,https://ak.picdn.net/shutterstock/videos/1030077962/preview/stock-footage-electric-window-shutters-create-shadow-on-floor-then-window-closes.mp4,PT00H00M06S,191501_191550,Electric window shutters create shadow on floor - then window closes
1011189770,https://ak.picdn.net/shutterstock/videos/1011189770/preview/stock-footage-fighter-jet-flying-at-high-altitude.mp4,PT00H00M14S,189451_189500,"Fighter jet, flying at high altitude,"
27317662,https://ak.picdn.net/shutterstock/videos/27317662/preview/stock-footage-tryhutty-ukraine-may-international-kite-festival-on-blue-background-of-cloud.mp4,PT00H00M12S,018701_018750,"Tryhutty, ukraine-may 21 2017: international kite festival on blue background of cloud"
1038843224,https://ak.picdn.net/shutterstock/videos/1038843224/preview/stock-footage-los-angeles-and-beverly-hills-sunset-to-night-time-lapse-from-culver-city-holy-graila.mp4,PT00H00M10S,117301_117350,Los angeles and beverly hills sunset to night time lapse from culver city holy graila
14055743,https://ak.picdn.net/shutterstock/videos/14055743/preview/stock-footage-a-group-of-fishing-boat-anchored-at-beach-group-of-fishing-boat-anchored-on-the-calm-beach-with.mp4,PT00H00M25S,027951_028000,"A group of fishing boat anchored at beach.
group of fishing boat anchored on the calm beach with reflection and background with moving clouds."
1030944692,https://ak.picdn.net/shutterstock/videos/1030944692/preview/stock-footage-aerial-footage-of-the-arabian-desert-dubai.mp4,PT00H00M23S,055751_055800,Aerial footage of the arabian desert dubai
