videoid,contentUrl,duration,page_dir,name
17280688,https://ak.picdn.net/shutterstock/videos/17280688/preview/stock-footage-winter-beauty-woman-portrait-with-long-white-hair-beautiful-fashion-model-girl-with-snow-hair.mp4,PT00H00M39S,051601_051650,Winter beauty woman portrait with long white hair. beautiful fashion model girl with snow hair style and make up. holiday makeup. winter queen. christmas woman
1014055628,https://ak.picdn.net/shutterstock/videos/1014055628/preview/stock-footage-a-pretty-girl-on-the-ocean-speaks-by-phone.mp4,PT00H00M08S,002201_002250,A pretty girl on the ocean speaks by phone
1011360680,https://ak.picdn.net/shutterstock/videos/1011360680/preview/stock-footage-woman-walking-in-the-snowy-mountains-rear-view-alps-austria.mp4,PT00H00M17S,115951_116000,"Woman walking in the snowy mountains, rear view, alps, austria"
26474165,https://ak.picdn.net/shutterstock/videos/26474165/preview/stock-footage-february-davenport-iowa-construction-workers-review-plans.mp4,PT00H00M18S,096051_096100,"February 15, 2016, davenport, iowa, construction workers review plans"
10506671,https://ak.picdn.net/shutterstock/videos/10506671/preview/stock-footage-beautiful-little-golden-retriever-puppy-in-nature.mp4,PT00H00M05S,175851_175900,Beautiful little golden retriever puppy in nature
1009872995,https://ak.picdn.net/shutterstock/videos/1009872995/preview/stock-footage-moving-bokeh-seen-from-inside-a-car-driving-through-the-city-good-background-transition-for.mp4,PT00H00M30S,037251_037300,Moving bokeh seen from inside a car driving through the city.  good background/transition for driving city scenes.
13268990,https://ak.picdn.net/shutterstock/videos/13268990/preview/stock-footage-toronto-ontario-canada-december-toronto-taxi-and-cab-drivers-protest-against-uber-by.mp4,PT00H00M08S,079951_080000,"Toronto, ontario, canada december 2015 toronto taxi and cab drivers protest against uber by blocking traffic
"
5171864,https://ak.picdn.net/shutterstock/videos/5171864/preview/stock-footage-appetizing-hot-pieces-of-chicken-pork-knuckle-salad-arranged-in-trays-awaits-for-tasters.mp4,PT00H00M14S,059801_059850,"Appetizing hot pieces of chicken, pork knuckle, salad, arranged in trays, awaits for tasters."
26571743,https://ak.picdn.net/shutterstock/videos/26571743/preview/stock-footage-red-lake-on-fraser-island.mp4,PT00H00M19S,092701_092750,Red lake on fraser island
29397568,https://ak.picdn.net/shutterstock/videos/29397568/preview/stock-footage-slow-motion-pov-point-of-view-bakery-stand-with-fresh-baked-bread-and-pies-at-the-farmer-s.mp4,PT00H00M44S,118151_118200,Slow motion. pov point of view - bakery stand with fresh baked bread and pies at the farmer's market near historical union station.
34608952,https://ak.picdn.net/shutterstock/videos/34608952/preview/stock-footage-a-monkey-is-sitting-on-the-road-and-eating-a-tropical-fruit-that-given-by-tourist-asian-wildlife.mp4,PT00H00M09S,176801_176850,A monkey is sitting on the road and eating a tropical fruit that given by tourist. asian wildlife.
1023151018,https://ak.picdn.net/shutterstock/videos/1023151018/preview/stock-footage-pov-road-trip-state-route-sonora-mountain-pass-spruce-tree-winter-wilderness-area-sierra-nevada.mp4,PT00H00M17S,102901_102950,Pov road trip state route 108 sonora mountain pass spruce tree winter wilderness area sierra nevada california usa
1020476029,https://ak.picdn.net/shutterstock/videos/1020476029/preview/stock-footage-okinawa-bridge-sky-sea.mp4,PT00H00M31S,192401_192450,Okinawa bridge sky sea
1024700045,https://ak.picdn.net/shutterstock/videos/1024700045/preview/stock-footage-a-rare-type-of-scorpion-fish-called-rhinopia-is-jumping-on-the-sea-bottom.mp4,PT00H00M09S,024651_024700,A rare type of scorpion fish called rhinopia is jumping on the sea bottom.
1046926291,https://ak.picdn.net/shutterstock/videos/1046926291/preview/stock-footage-beauty-portrait-of-a-joyful-attractive-half-naked-woman-with-a-towel-wrapped-around-her-face.mp4,PT00H00M10S,191251_191300,Beauty portrait of a joyful attractive half naked woman with a towel wrapped around her face holding orange slices at her face and looking at camera
12187145,https://ak.picdn.net/shutterstock/videos/12187145/preview/stock-footage-young-asian-business-woman-at-office-with-laptop-typing.mp4,PT00H00M10S,057251_057300,"Young asian business woman at office with laptop, typing, "
1055233886,https://ak.picdn.net/shutterstock/videos/1055233886/preview/stock-footage-top-view-of-the-victory-park-in-minsk-and-the-svisloch-river-a-bird-s-eye-view-of-the-city-of-minsk.mp4,PT00H00M28S,178901_178950,Top view of the victory park in minsk and the svisloch river.a bird's-eye view of the city of minsk and the park complex.belarus
1032874094,https://ak.picdn.net/shutterstock/videos/1032874094/preview/stock-footage-leaf-with-raindrops-in-raining-season.mp4,PT00H00M08S,004151_004200,Leaf with raindrops in raining season.
1057560013,https://ak.picdn.net/shutterstock/videos/1057560013/preview/stock-footage-young-adult-female-doing-yoga-in-nature-on-grass-making-wide-angle-seated-forward-bends-position.mp4,PT00H00M48S,047651_047700,"Young adult female doing yoga in nature on grass, making wide angle seated forward bends position, slow motion"
1013075375,https://ak.picdn.net/shutterstock/videos/1013075375/preview/stock-footage-beautiful-yellow-and-white-flowers.mp4,PT00H00M45S,004051_004100,Beautiful yellow and white flowers
6823138,https://ak.picdn.net/shutterstock/videos/6823138/preview/stock-footage-the-unesco-world-heritage-site-visby-in-sweden.mp4,PT00H00M20S,063001_063050,The unesco world heritage site visby in sweden
1010862260,https://ak.picdn.net/shutterstock/videos/1010862260/preview/stock-footage-glass-cold-beer-yellow-background.mp4,PT00H00M36S,184601_184650,Glass cold beer yellow background 
1058191051,https://ak.picdn.net/shutterstock/videos/1058191051/preview/stock-footage-young-family-with-kids-arrive-to-the-woods-on-summer-day-father-is-grilling-meat-and-stroking-his.mp4,PT00H00M06S,008201_008250,Young family with kids arrive to the woods on summer day. father is grilling meat and stroking his husky dog. happy mother and daughter talking in background.
21100489,https://ak.picdn.net/shutterstock/videos/21100489/preview/stock-footage-sparkling-wine-in-glass-kitchin-activities.mp4,PT00H00M15S,191751_191800,Sparkling wine in glass; kitchin activities
1045558777,https://ak.picdn.net/shutterstock/videos/1045558777/preview/stock-footage-san-francisco-battery-spencer-sunrise-time-lapse.mp4,PT00H00M45S,129151_129200,San francisco battery spencer sunrise time lapse
6985033,https://ak.picdn.net/shutterstock/videos/6985033/preview/stock-footage-palm-street-wide-slow-motion.mp4,PT00H00M20S,064901_064950,Palm street wide slow motion
29278537,https://ak.picdn.net/shutterstock/videos/29278537/preview/stock-footage-poppies-on-sunny-day-alone-red-pink-poppy-flower-hybrid-between-white-poppies-in-large-field.mp4,PT00H00M47S,037051_037100,Poppies on sunny day. alone red pink poppy flower hybrid between white poppies in large field. beautiful poppy freshness. bright white and red oriental hybrid poppy flower.
33375817,https://ak.picdn.net/shutterstock/videos/33375817/preview/stock-footage-science-background-with-animation-rotation-of-dna-helix-from-glass-animation-of-seamless-loop.mp4,PT00H00M20S,037351_037400,Science background with animation rotation of dna helix from glass. animation of seamless loop.
1008359089,https://ak.picdn.net/shutterstock/videos/1008359089/preview/stock-footage-flying-over-forest-forest-from-above.mp4,PT00H00M14S,139351_139400,Flying over forest. forest from above
1041566809,https://ak.picdn.net/shutterstock/videos/1041566809/preview/stock-footage-silhouette-of-a-builder-on-the-edge-of-a-skyscraper-under-construction-workers-at-a-construction.mp4,PT00H00M08S,000601_000650,Silhouette of a builder on the edge of a skyscraper under construction. workers at a construction site. crane on a construction site lifts a load. building construction. the process of building a
5763467,https://ak.picdn.net/shutterstock/videos/5763467/preview/stock-footage-beijing-china-feb-people-walk-under-the-red-lanterns-at-ditan-temple-fair-during-spring.mp4,PT00H00M14S,014101_014150,"Beijing,china-feb 6, 2014: people walk under the red lanterns at ditan temple fair during spring festival in beijing, china3"
16248316,https://ak.picdn.net/shutterstock/videos/16248316/preview/stock-footage-teen-girl-eating-a-cake-or-pie-k-uhd-native-video.mp4,PT00H00M29S,014701_014750,Teen girl eating a cake or pie. 4k uhd native video
29902696,https://ak.picdn.net/shutterstock/videos/29902696/preview/stock-footage--d-animation-rotation-of-symbol-of-new-born-pregnancy-pregnant-woman-baby-children-family.mp4,PT00H00M10S,173101_173150,"3d animation rotation of symbol of new born, pregnancy, pregnant woman, baby, children, family, parents, childhood and mothers from glass. animation of seamless loop."
1052407336,https://ak.picdn.net/shutterstock/videos/1052407336/preview/stock-footage-lockdown-slow-motion-wide-shot-of-young-woman-in-vibrant-blue-dress-walking-between-statues-to.mp4,PT00H00M31S,185901_185950,"Lockdown slow motion wide shot of young woman in vibrant blue dress, walking between statues to enter temple through door"
26285261,https://ak.picdn.net/shutterstock/videos/26285261/preview/stock-footage-aerial-drone-of-koh-khai-khai-island-in-satun-province-thailand.mp4,PT00H00M08S,144351_144400,"Aerial / drone of koh khai / khai island in satun province, thailand"
1018977034,https://ak.picdn.net/shutterstock/videos/1018977034/preview/stock-footage-brave-female-hiker-with-backpack-and-hat-is-hiking-by-narrow-road-discover-nature-of-europe-in.mp4,PT00H00M29S,192451_192500,"Brave female hiker with backpack and hat is hiking by narrow road , discover nature of europe in active summer vacation holidays enjoying a good weather and a beautiful view of mountains and blue sky"
17900230,https://ak.picdn.net/shutterstock/videos/17900230/preview/stock-footage-heart-abstract-background.mp4,PT00H00M20S,082251_082300,Heart abstract background
1025808056,https://ak.picdn.net/shutterstock/videos/1025808056/preview/stock-footage-closeup-view-of-black-modern-mobile-smartphone-with-blank-green-screen-isolated-at-blurry-store.mp4,PT00H00M15S,092501_092550,Closeup view of black modern mobile smartphone with blank green screen isolated at blurry store background. real time full hd video footage.
33278431,https://ak.picdn.net/shutterstock/videos/33278431/preview/stock-footage-montreal-canada-october-cinematic-night-driving-shot-downtown-steadicam-flow.mp4,PT00H00M19S,126651_126700,"Montreal, canada - october 2017: cinematic night driving shot downtown steadicam flow"
