videoid,contentUrl,duration,page_dir,name
24942197,https://ak.picdn.net/shutterstock/videos/24942197/preview/stock-footage-beautiful-sunny-day-in-mangrove-forest-scenic-beauty-of-tropical-nature-ecosystem-environment.mp4,PT00H00M27S,111601_111650,Beautiful sunny day in mangrove forest. scenic beauty of tropical nature ecosystem environment. tall trees with long branches silhouettes against bright sun light shining through green jungle canopy
1030640840,https://ak.picdn.net/shutterstock/videos/1030640840/preview/stock-footage-pug-dogs-play-in-the-river-water.mp4,PT00H00M35S,194701_194750,Pug dogs play in the river water.
1043596249,https://ak.picdn.net/shutterstock/videos/1043596249/preview/stock-footage-a-business-bald-middle-aged-man-in-a-suit-sits-in-a-bright-room-on-the-couch-opposite-him-sits-a.mp4,PT00H00M30S,062701_062750,"A business bald middle-aged man in a suit sits in a bright room on the couch, opposite him sits a business woman in glasses on a chair, wearing a strict suit-shirt, tie and skirt. they're talking to."
5603501,https://ak.picdn.net/shutterstock/videos/5603501/preview/stock-footage-two-women-out-for-early-morning-run-on-beach-shot-on-red-epic-for-high-quality-k-uhd-ultra-hd.mp4,PT00H00M30S,024301_024350,"Two women out for early morning run on beach. shot on red epic for high quality 4k, uhd, ultra hd resolution."
1022206657,https://ak.picdn.net/shutterstock/videos/1022206657/preview/stock-footage-circa-s-a-woman-uses-a-guide-sheet-to-help-her-manage-her-time-preparing-and-cooking-dinner.mp4,PT00H01M04S,015101_015150,Circa 1950s - a woman uses a guide sheet to help her manage her time preparing and cooking dinner
25966778,https://ak.picdn.net/shutterstock/videos/25966778/preview/stock-footage-aerial-footage-office-building-parking-garage.mp4,PT00H00M29S,111151_111200,Aerial footage office building parking garage
1007847238,https://ak.picdn.net/shutterstock/videos/1007847238/preview/stock-footage-pattaya-thailand-january-large-number-of-monkeys-run-along-the-road-past-the-passing.mp4,PT00H00M13S,085951_086000,"Pattaya, thailand - january 17, 2018: large number of monkeys run along the road past the passing cars. monkey mountain in thailand"
1033664174,https://ak.picdn.net/shutterstock/videos/1033664174/preview/stock-footage-a-cute-young-woman-dreamily-smiles-lies-on-a-beach-hammock-surrounded-by-green-palms.mp4,PT00H00M15S,072001_072050,"A cute young woman dreamily smiles, lies on a beach hammock surrounded by green palms"
7071823,https://ak.picdn.net/shutterstock/videos/7071823/preview/stock-footage-common-reeds-phragmites-australis-at-evening-windy-summer-day-in-finland.mp4,PT00H00M11S,039051_039100,Common reeds (phragmites australis) at evening. windy summer day in finland.
1017133492,https://ak.picdn.net/shutterstock/videos/1017133492/preview/stock-footage-construction-workers-using-cranes-raise-the-large-slabs-of-cement.mp4,PT00H00M09S,006551_006600,"Construction workers, using cranes raise the large slabs of cement. "
