videoid,contentUrl,duration,page_dir,name
1063889863,https://ak.picdn.net/shutterstock/videos/1063889863/preview/stock-footage-a-drone-shot-of-the-offshore-jack-up-rig-in-the-middle-of-the-ocean-during-run-rise-in-the-morning.mp4,PT00H00M14S,110951_111000,"A drone shot of the offshore jack up rig in the middle of the ocean during run rise in the morning
"
30991879,https://ak.picdn.net/shutterstock/videos/30991879/preview/stock-footage-concierge-animated-word-cloud-text-design-animation.mp4,PT00H00M26S,074051_074100,"Concierge animated word cloud, text design animation."
1032355250,https://ak.picdn.net/shutterstock/videos/1032355250/preview/stock-footage-snow-monkey-in-nagano-japan.mp4,PT00H00M26S,056851_056900,"Snow monkey in nagano, japan."
23785750,https://ak.picdn.net/shutterstock/videos/23785750/preview/stock-footage--k-of-woman-coming-to-the-window-in-the-morning-opening-curtains-and-let-the-light-in-the-room.mp4,PT00H00M26S,050501_050550,"4k of woman coming to the window in the morning, opening curtains and let the light in the room"
1053083174,https://ak.picdn.net/shutterstock/videos/1053083174/preview/stock-footage-public-transit-during-coronavirus-pandemic-metro-train-arriving-at-station-and-commuters-wearing.mp4,PT00H00M38S,022201_022250,"Public transit during coronavirus pandemic - metro train arriving at station and commuters wearing faces masks enter and exit - bangkok, thailand - may 2020"
19670572,https://ak.picdn.net/shutterstock/videos/19670572/preview/stock-footage-green-lemon-at-lemon-farm-garden-with-green-lemon-leaf-background-in-thailand.mp4,PT00H00M41S,135851_135900,Green lemon at lemon farm garden with green lemon leaf background in thailand
3970090,https://ak.picdn.net/shutterstock/videos/3970090/preview/stock-footage-portrait-of-a-beautiful-young-mother-with-a-child-in-her-arms-the-little-child-on-hands-of-mom.mp4,PT00H00M13S,078101_078150,Portrait of a beautiful young mother with a child in her arms.the little child on hands of mom. close up of a young mother holding her baby.young mother with baby posing at the camera.
1049715961,https://ak.picdn.net/shutterstock/videos/1049715961/preview/stock-footage-slow-motion-of-woman-with-beautiful-face-and-perfect-skin-just-cleaned-from-impurities-pampering.mp4,PT00H00M06S,086601_086650,"Slow motion of woman with beautiful face and perfect skin just cleaned from impurities pampering gently with fingers. skin treatment concept video, touching skin, skin concept video. 4k , slow motion"
26469911,https://ak.picdn.net/shutterstock/videos/26469911/preview/stock-footage-hand-using-phone-sending-a-text-while-driving-man-voice-control-safety-use-of-phone.mp4,PT00H00M28S,058101_058150,"Hand using phone sending a text while driving, man voice control, safety use of phone"
1036433837,https://ak.picdn.net/shutterstock/videos/1036433837/preview/stock-footage-etretat-france-circa-nice-aerial-around-white-limestone-cliffs-and-arches-at-etretat.mp4,PT00H00M58S,109951_110000,"Etretat, france - circa 2018 - nice aerial around white limestone cliffs and arches at etretat, france, english channel."
34110760,https://ak.picdn.net/shutterstock/videos/34110760/preview/stock-footage-sunny-winter-day-in-french-alps-briancon.mp4,PT00H00M20S,115201_115250,"Sunny winter day in french alps, briancon. "
1015774315,https://ak.picdn.net/shutterstock/videos/1015774315/preview/stock-footage-aerial-view-old-factory.mp4,PT00H00M33S,017101_017150,Aerial view. old factory.
22553473,https://ak.picdn.net/shutterstock/videos/22553473/preview/stock-footage-abstract-technologic-background-with-animation-of-flying-into-tunnel-from-stripes-and-flickering.mp4,PT00H00M20S,190951_191000,Abstract technologic background with animation of flying into tunnel from stripes and flickering particles as data transfer. animation of seamless loop.
1033109774,https://ak.picdn.net/shutterstock/videos/1033109774/preview/stock-footage-senior-scared-woman-on-couch-hugging-pillow-while-watching-horror-movie-on-tv-at-home.mp4,PT00H00M25S,016351_016400,Senior scared woman on couch hugging pillow while watching horror movie on tv at home
3246982,https://ak.picdn.net/shutterstock/videos/3246982/preview/stock-footage-candlesticks-chart-graphic.mp4,PT00H00M40S,123751_123800,Candlesticks chart graphic
1055525033,https://ak.picdn.net/shutterstock/videos/1055525033/preview/stock-footage-young-black-woman-with-colorful-shopping-bags-jumping-and-dancing-on-yellow-background.mp4,PT00H00M38S,033351_033400,Young black woman with colorful shopping bags jumping and dancing on yellow background
1035056606,https://ak.picdn.net/shutterstock/videos/1035056606/preview/stock-footage-london-circa-prominent-conservative-mp-and-brexit-supporter-mark-fran-ois-talks-to-the.mp4,PT00H00M10S,089151_089200,"London, circa 2019 - prominent conservative mp and brexit supporter mark françois talks to the media in westminster, london, england, uk"
1040821739,https://ak.picdn.net/shutterstock/videos/1040821739/preview/stock-footage-century-preserved-eggs-rotating-on-plate-with-black-background.mp4,PT00H00M06S,111451_111500,Century preserved eggs rotating on plate with black background
1007158564,https://ak.picdn.net/shutterstock/videos/1007158564/preview/stock-footage-paris-france-jan-pont-de-bir-hakeim-and-swollen-river-seine-embankments-overflow.mp4,PT00H00M11S,117351_117400,"Paris, france - jan 30, 2018: pont de bir-hakeim and swollen river seine embankments overflow flooding in paris - news footage - taxi over bridge"
8036842,https://ak.picdn.net/shutterstock/videos/8036842/preview/stock-footage-woman-using-smartphone-on-street.mp4,PT00H00M20S,012101_012150,Woman using smartphone on street
1022635720,https://ak.picdn.net/shutterstock/videos/1022635720/preview/stock-footage-color-flame-dance-on-screen.mp4,PT00H00M31S,050401_050450,Color flame dance on screen
