videoid,contentUrl,duration,page_dir,name
12831281,https://ak.picdn.net/shutterstock/videos/12831281/preview/stock-footage-hollywood-los-angeles-ca-usa-set-reflection-plate-angle-car-travels-e-on-hollywood-blvd.mp4,PT00H01M30S,046951_047000,"Hollywood: los angeles, ca usa set #42 - reflection plate angle: car travels e on hollywood blvd. on a clear evening in light traffic. shot on red dragon."
33661390,https://ak.picdn.net/shutterstock/videos/33661390/preview/stock-footage-black-throated-laughingthrush-relax-in-nature.mp4,PT00H00M05S,013001_013050,Black throated laughingthrush relax in nature
1032152792,https://ak.picdn.net/shutterstock/videos/1032152792/preview/stock-footage-aerial-view-alaskan-peaks-a-remote-wilderness-within-the-ring-of-fire-glacier-bay-national-park.mp4,PT00H00M19S,186801_186850,Aerial view alaskan peaks a remote wilderness within the ring of fire glacier bay national park mountain range usa red weapon
1029012527,https://ak.picdn.net/shutterstock/videos/1029012527/preview/stock-footage-abstract-fractal-forms-morph-and-oscillate-loop.mp4,PT00H00M12S,014951_015000,Abstract fractal forms morph and oscillate (loop)
1028877725,https://ak.picdn.net/shutterstock/videos/1028877725/preview/stock-footage-female-figure-collection-the-doctor-makes-a-correction.mp4,PT00H00M43S,182451_182500,Female figure collection. the doctor makes a correction. 
17116714,https://ak.picdn.net/shutterstock/videos/17116714/preview/stock-footage-squirrel-on-the-electric-wires.mp4,PT00H00M16S,174251_174300,Squirrel on the electric wires
1016088010,https://ak.picdn.net/shutterstock/videos/1016088010/preview/stock-footage-moving-above-transparent-water-suface-with-colorful-reflection-and-stones-underneath-mountain.mp4,PT00H00M25S,011351_011400,Moving above transparent water suface with colorful reflection and stones underneath. mountain river clear water stream
1014236921,https://ak.picdn.net/shutterstock/videos/1014236921/preview/stock-footage-paris-france-june-night-ri-show-at-tour-eiffel-of-paris-champ-de-mars-garden-in-paris.mp4,PT00H00M17S,149651_149700,"Paris, france - june 30, 2017: night ri-show at tour eiffel of paris. champ de mars garden in paris, france."
1023093637,https://ak.picdn.net/shutterstock/videos/1023093637/preview/stock-footage-an-attractive-woman-sits-in-the-bathroom-and-brushes-the-big-yellow-banana-and-starts-with-the.mp4,PT00H00M45S,141401_141450,An attractive woman sits in the bathroom and brushes the big yellow banana and starts with the pleasure of eating it. slow eating fruit in the bathroom and sexy watch to camera and smile 
1015620694,https://ak.picdn.net/shutterstock/videos/1015620694/preview/stock-footage-abstract-symmetry-blurred-background-overlay.mp4,PT00H00M07S,105101_105150,Abstract symmetry - blurred background/overlay
