videoid,contentUrl,duration,page_dir,name
1024102883,https://ak.picdn.net/shutterstock/videos/1024102883/preview/stock-footage-gorgeous-woman-enjoying-drinking-red-wine-at-home-at-the-kitchen.mp4,PT00H00M13S,018851_018900,Gorgeous woman enjoying drinking red wine at home at the kitchen
1059704348,https://ak.picdn.net/shutterstock/videos/1059704348/preview/stock-footage-currency-scan-low-depth-of-field-venezuela-back.mp4,PT00H00M14S,144651_144700,Currency scan low depth of field venezuela 2000 back.
1038268652,https://ak.picdn.net/shutterstock/videos/1038268652/preview/stock-footage-adorable-funny-longhair-chihuaha-dog-sleeps-on-plaid-very-cute-pet-beautiful-sun-shade.mp4,PT00H00M14S,067451_067500,Adorable funny longhair chihuaha dog sleeps on plaid. very cute pet. beautiful sun shade
14990080,https://ak.picdn.net/shutterstock/videos/14990080/preview/stock-footage-meat-market-products-bacon-and-dried-ham-handheld-camera-tracking-focus.mp4,PT00H00M08S,022001_022050,"Meat market products ,bacon and dried ham ,handheld camera tracking focus"
11509193,https://ak.picdn.net/shutterstock/videos/11509193/preview/stock-footage-detail-of-training-climbing-wall-and-rope-cameras-focus-moves-from-backgorund-to-macro-of-rope.mp4,PT00H00M10S,125901_125950,Detail of training climbing wall and rope. cameras focus moves from backgorund to macro of rope. 
10766942,https://ak.picdn.net/shutterstock/videos/10766942/preview/stock-footage-denver-colorado-august-slow-motion-view-towards-the-denver-city-and-county-building.mp4,PT00H00M28S,197851_197900,"Denver, colorado - august, 2013: slow motion view towards the denver city and county building."
1025089430,https://ak.picdn.net/shutterstock/videos/1025089430/preview/stock-footage-close-up-muay-thai-fighter-training-legs-in-boxing-ring.mp4,PT00H00M11S,184251_184300,Close-up muay thai fighter training legs in boxing ring
16691587,https://ak.picdn.net/shutterstock/videos/16691587/preview/stock-footage-pregnancy-cardiology-medicine-health-care-and-people-concept-cardiologist-doctor-showing.mp4,PT00H00M13S,193801_193850,"Pregnancy, cardiology, medicine, health care and people concept - cardiologist doctor showing cardiogram to pregnant woman meeting at hospital"
1028742107,https://ak.picdn.net/shutterstock/videos/1028742107/preview/stock-footage-asian-kids-on-the-beach-at-sunset.mp4,PT00H00M10S,114901_114950,Asian kids on the beach at sunset 
1033149839,https://ak.picdn.net/shutterstock/videos/1033149839/preview/stock-footage-motion-graphics-movies-background-relaxing-animation.mp4,PT00H00M19S,131101_131150,"Motion graphics - movies, background - relaxing animation"
21051388,https://ak.picdn.net/shutterstock/videos/21051388/preview/stock-footage-reichstag-building-bundestag-is-a-historical-edifice-in-berlin-germany-constructed-to-house-the.mp4,PT00H00M12S,176951_177000,"Reichstag building (bundestag) is a historical edifice in berlin, germany, constructed to house the imperial diet of the german empire."
1056458084,https://ak.picdn.net/shutterstock/videos/1056458084/preview/stock-footage-enthusiastic-young-casual-guy-wearing-jacket-and-glasses-shouting-and-dancing-moving-and-holding.mp4,PT00H00M14S,029801_029850,"Enthusiastic young casual guy wearing jacket and glasses, shouting and dancing, moving and holding arms in the air celebrating victory, passing hands through hair on blue background"
8845357,https://ak.picdn.net/shutterstock/videos/8845357/preview/stock-footage-candy-sweets-sugar-treats-boy-eats.mp4,PT00H00M13S,121351_121400,"Candy, sweets, sugar, treats boy eats"
29742688,https://ak.picdn.net/shutterstock/videos/29742688/preview/stock-footage-video-flux-tv-screen-pixels-fluctuate-with-color-and-video-motion-loop.mp4,PT00H00M25S,058351_058400,Video flux 076: tv screen pixels fluctuate with color and video motion (loop).
1049246944,https://ak.picdn.net/shutterstock/videos/1049246944/preview/stock-footage-savage-minnesota-water-rises-into-woods-and-floods-a-nearby-barn.mp4,PT00H00M05S,198101_198150,Savage minnesota-1969: water rises into woods and floods a nearby barn
1007397172,https://ak.picdn.net/shutterstock/videos/1007397172/preview/stock-footage-letters-are-collected-in-element-of-periodic-table-nitrogenium-then-scattered-into-strips-bright.mp4,PT00H00M20S,193801_193850,"Letters are collected in element of periodic table nitrogenium, then scattered into strips. bright colors. alpha channel premultiplied - matted with color black"
1017392020,https://ak.picdn.net/shutterstock/videos/1017392020/preview/stock-footage-flying-forward-in-an-alpine-valley-with-coniferous-forests-and-rock-faces-val-di-mello-valtellina.mp4,PT00H00M13S,055151_055200,"Flying forward in an alpine valley with coniferous forests and rock faces. val di mello, valtellina, italian alps. this valley is famous for sport climbing. aerial shot made with drone."
23560732,https://ak.picdn.net/shutterstock/videos/23560732/preview/stock-footage-erotic-touch-to-the-body-in-panties-and-bra-studio.mp4,PT00H00M29S,125301_125350,Erotic touch to the body in panties and bra. studio
16541482,https://ak.picdn.net/shutterstock/videos/16541482/preview/stock-footage-aerial-sunset-view-flying-over-coast-with-dramatic-light-in-the-pacific-northwest.mp4,PT00H00M25S,188301_188350,Aerial sunset view flying over coast with dramatic light in the pacific northwest
1027559786,https://ak.picdn.net/shutterstock/videos/1027559786/preview/stock-footage-bad-lippspringe-nrw-germany-march-forest-lighting-in-the-park-bad-lippspringe-figures.mp4,PT00H00M17S,050901_050950,"Bad lippspringe, nrw/germany-march 30, 2019. forest lighting in the park bad lippspringe. figures of monks in red cloaks in the night forest. five statues of monks in the hoods.

"
20870470,https://ak.picdn.net/shutterstock/videos/20870470/preview/stock-footage-aerial-view-of-bran-castle-mystic-place-medieval-castle-also-known-as-dracula-castle-in-brasov.mp4,PT00H00M14S,143501_143550,"Aerial view of bran castle, mystic place, medieval castle, also known as dracula castle, in brasov, transylvania"
13125740,https://ak.picdn.net/shutterstock/videos/13125740/preview/stock-footage-autumn-fall-oak-tree-leaves-steadicam-k.mp4,PT00H00M12S,028701_028750,Autumn fall oak tree leaves steadicam 4k
