videoid,contentUrl,duration,page_dir,name
1054102985,https://ak.picdn.net/shutterstock/videos/1054102985/preview/stock-footage-little-boy-in-a-hat-is-watering-a-tree-with-a-hose-at-the-dacha.mp4,PT00H00M07S,067551_067600,Little boy in a hat is watering a tree with a hose at the dacha. 
1022683771,https://ak.picdn.net/shutterstock/videos/1022683771/preview/stock-footage-kids-drawing-white-screen-with-theme-of-coin.mp4,PT00H00M06S,109451_109500,Kids drawing white screen with theme of coin 
3614801,https://ak.picdn.net/shutterstock/videos/3614801/preview/stock-footage-focus-on-teamwork-in-the-dictionary.mp4,PT00H00M10S,046601_046650,Focus on teamwork in the dictionary
1007422252,https://ak.picdn.net/shutterstock/videos/1007422252/preview/stock-footage-happy-young-lovers-make-video-call-on-smart-phone-in-the-car.mp4,PT00H00M24S,198501_198550,Happy young lovers make video call on smart phone in the car
19869451,https://ak.picdn.net/shutterstock/videos/19869451/preview/stock-footage-milwaukee-wisconsin-woman-dancing-with-the-girls.mp4,PT00H00M14S,103151_103200,"Milwaukee, wisconsin 1953: woman dancing with the girls"
1028017928,https://ak.picdn.net/shutterstock/videos/1028017928/preview/stock-footage-cracks-soil-and-small-rice-plants-lack-of-water-and-drought-conditions-in-summer-rice-cultivation.mp4,PT00H00M14S,122301_122350,"Cracks soil and small rice plants lack of water and drought conditions in summer, rice cultivation during summer"
15725686,https://ak.picdn.net/shutterstock/videos/15725686/preview/stock-footage-young-girl-in-etnic-costume-dancing-tribal-on-the-street-dolly-shot.mp4,PT00H00M17S,013901_013950,Young girl in etnic costume dancing tribal on the street. dolly shot.
4662803,https://ak.picdn.net/shutterstock/videos/4662803/preview/stock-footage-soft-blue-background.mp4,PT00H00M15S,187101_187150,Soft blue background
29845384,https://ak.picdn.net/shutterstock/videos/29845384/preview/stock-footage-beautiful-athletic-sexy-young-woman-in-swimsuit-coach-instructor-performs-doing-exercises.mp4,PT00H00M18S,125951_126000,"Beautiful, athletic, sexy young woman in swimsuit, coach, instructor, performs, doing exercises with weights. on the beach, near the sea, river, in summer, in sun rays."
6528776,https://ak.picdn.net/shutterstock/videos/6528776/preview/stock-footage-chame-nepal-circa-march-man-plows-rice-field-with-an-ox-team-many-farmers-in-nepal-plows.mp4,PT00H00M24S,044951_045000,"Chame, nepal - circa march 2014: man plows rice field with an ox team. many farmers in nepal plows the land ancient method using oxen."
12872084,https://ak.picdn.net/shutterstock/videos/12872084/preview/stock-footage-squirrel-eats-the-nuts-in-the-park-and-run-away.mp4,PT00H00M06S,055801_055850,Squirrel eats the nuts in the park and run away
1051736590,https://ak.picdn.net/shutterstock/videos/1051736590/preview/stock-footage-top-view-of-sa-dec-flower-village-in-dong-thap-province-about-km-from-hcm-city-sa-dec-flower.mp4,PT00H00M13S,067451_067500,"Top view of sa dec flower village in dong thap province. about 130km from hcm city, sa dec flower village in dong thap province provides flowers to the southwestern provinces and hcm city. mekong delt"
1007545579,https://ak.picdn.net/shutterstock/videos/1007545579/preview/stock-footage-melk-austria-circa-aug-square-courtyard-of-benedictine-abbey-stift-melk-with-baroque-water.mp4,PT00H00M19S,198101_198150,"Melk , austria - circa aug 2016:square courtyard of benedictine abbey stift melk with baroque water fountain and tourists on a hill overlooking the river danube 4k, 2160p, 4096x2160"
1009518257,https://ak.picdn.net/shutterstock/videos/1009518257/preview/stock-footage-andean-condor-adult-pair-perched-ledge-cliff-zoom-in.mp4,PT00H00M27S,022601_022650,Andean condor adult pair perched ledge cliff zoom in
8699425,https://ak.picdn.net/shutterstock/videos/8699425/preview/stock-footage-rice-fields-with-windy.mp4,PT00H00M31S,171501_171550,Rice fields with windy
1041376171,https://ak.picdn.net/shutterstock/videos/1041376171/preview/stock-footage-stray-dog-lies-on-a-stone-shore-of-the-sea-a-homeless-white-with-a-red-lonely-dog-looks-into-the.mp4,PT00H00M08S,092751_092800,"Stray dog lies on a stone shore of the sea. a homeless white with a red lonely dog looks into the distance. hungry, wild and unhappy stray dog close-up. 4k."
2275922,https://ak.picdn.net/shutterstock/videos/2275922/preview/stock-footage-stream-and-rocks-with-audio.mp4,PT00H00M20S,120401_120450,Stream and rocks with audio 
21701329,https://ak.picdn.net/shutterstock/videos/21701329/preview/stock-footage-washington-u-s-state-flag-waving-in-slow-motion-against-blue-sky-seamlessly-looped-close-up.mp4,PT00H00M27S,171951_172000,"Washington (u.s. state) flag waving in slow motion against blue sky, seamlessly looped, close up, isolated on alpha channel with black and white matte, perfect for film, news, composition"
1048551388,https://ak.picdn.net/shutterstock/videos/1048551388/preview/stock-footage-portrait-of-excited-african-man-celebrating-success.mp4,PT00H00M07S,043051_043100,Portrait of excited african man celebrating success
27420061,https://ak.picdn.net/shutterstock/videos/27420061/preview/stock-footage-sunset-at-kuala-lumpur-skyline.mp4,PT00H00M10S,117801_117850,Sunset at kuala lumpur skyline
