videoid,contentUrl,duration,page_dir,name
1042193773,https://ak.picdn.net/shutterstock/videos/1042193773/preview/stock-footage-creek-in-the-forest-with-a-waterfall-green-juicy-moss-and-plants-bubbles-in-the-stream-against.mp4,PT00H00M13S,138851_138900,Creek in the forest with a waterfall. green juicy moss and plants. bubbles in the stream. against the background of the forest.
1064348848,https://ak.picdn.net/shutterstock/videos/1064348848/preview/stock-footage-business-man-with-covid-mask-tie-boxing-gloves-hitting-punching-ball-confident-brave-business.mp4,PT00H00M38S,024301_024350,"Business man with covid mask tie boxing gloves hitting punching ball. confident brave business young man in suit wears boxing gloves punches for combat. challenge, character, beat on a punching bag."
1026029519,https://ak.picdn.net/shutterstock/videos/1026029519/preview/stock-footage-burning-dry-grass-and-branches-close-up-view-dangerous-wild-fire-in-nature.mp4,PT00H00M15S,079551_079600,Burning dry grass and branches close up view. dangerous wild fire in nature
4389089,https://ak.picdn.net/shutterstock/videos/4389089/preview/stock-footage-attractive-mixed-ethnicity-group-of-young-professionals-working-together-in-an-informal-modern.mp4,PT00H00M16S,122951_123000,Attractive mixed ethnicity group of young professionals working together in an informal modern office. in slow motion.
1015796917,https://ak.picdn.net/shutterstock/videos/1015796917/preview/stock-footage-slow-motion-video-of-stylish-young-man-carrying-broken-bmx-bicycle-and-talking-on-the-phone-sunset.mp4,PT00H00M35S,083601_083650,Slow motion video of stylish young man carrying broken bmx bicycle and talking on the phone. sunset or sunrise slow motion 
18093010,https://ak.picdn.net/shutterstock/videos/18093010/preview/stock-footage-expecting-couple-doing-video-chat-on-smart-phone-in-hospital-young-couple-talking-on-smartphone.mp4,PT00H00M16S,008451_008500,Expecting couple doing video chat on smart phone in hospital. young couple talking on smartphone with family in medical center before birth of first child.
1029388391,https://ak.picdn.net/shutterstock/videos/1029388391/preview/stock-footage-cybercrime-hacking-and-technology-concept-male-hacker-in-server-room-using-laptop-computer-for.mp4,PT00H00M30S,138501_138550,"Cybercrime, hacking and technology concept - male hacker in server room using laptop computer for cyber attack and calling on cellphone, flashng lights among racks"
1019728102,https://ak.picdn.net/shutterstock/videos/1019728102/preview/stock-footage--panoramic-view-from-the-ancient-french-city-of-gordes-provence-france.mp4,PT00H00M28S,054151_054200,"
panoramic view from the ancient french city of gordes. provence. france"
1009208078,https://ak.picdn.net/shutterstock/videos/1009208078/preview/stock-footage-circa-s-this-airplane-has-speed-and-performance-it-is-smooth-quick-sure-and-it-has-been.mp4,PT00H01M10S,015751_015800,"Circa 1940s - this airplane has speed and performance, it is smooth, quick, sure and it has been called the thunderball."
4408784,https://ak.picdn.net/shutterstock/videos/4408784/preview/stock-footage-boston-august-sign-affixed-to-iron-gate-in-front-of-the-isabella-stewart-gardner.mp4,PT00H00M13S,015451_015500,"Boston - august  04, 2000: sign affixed to iron gate in front of the isabella stewart gardner museum."
25937453,https://ak.picdn.net/shutterstock/videos/25937453/preview/stock-footage-evergreen-jungle-forest-after-rain-natural-misty-background-bali-indonesia.mp4,PT00H00M10S,000501_000550,"Evergreen jungle forest after rain. natural misty background. bali, indonesia."
25920425,https://ak.picdn.net/shutterstock/videos/25920425/preview/stock-footage-valentine-heart-drawn-by-red-lines-heart-beat-cartoon-flat-animation-in-k-isolated-on-blue.mp4,PT00H00M10S,031351_031400,Valentine heart drawn by red lines. heart beat cartoon flat animation in 4k isolated on blue background.
9351473,https://ak.picdn.net/shutterstock/videos/9351473/preview/stock-footage-camera-dolly-moving-through-business-sales-total-income-results-chart-business-analysis-success.mp4,PT00H00M13S,083051_083100,"Camera dolly moving through business sales / total income results chart. business analysis/success concept.
"
1030745393,https://ak.picdn.net/shutterstock/videos/1030745393/preview/stock-footage-engineer-s-hand-adjusts-cnc-laser-machine-for-cutting-metal-plate-on-industrial-manufacture.mp4,PT00H00M10S,111751_111800,Engineer's hand adjusts cnc laser machine for cutting metal plate on industrial manufacture
31014694,https://ak.picdn.net/shutterstock/videos/31014694/preview/stock-footage-pretty-black-female-jogger-checking-smartwatch-for-heart-rate-on-white-background-with-copyspace.mp4,PT00H00M20S,045651_045700,Pretty black female jogger checking smartwatch for heart rate on white background with copyspace. athletic woman using tracker device in studio with copy space. 3k
18127870,https://ak.picdn.net/shutterstock/videos/18127870/preview/stock-footage-pacific-northwest-streams-mountains-and-rocks.mp4,PT00H00M21S,009751_009800,"Pacific northwest streams, mountains and rocks"
8673877,https://ak.picdn.net/shutterstock/videos/8673877/preview/stock-footage-man-in-black-suit-hold-glass-with-champagne-and-drinks-it-closeup.mp4,PT00H00M14S,195851_195900,"Man in black suit hold glass with champagne and drinks it, closeup"
1016857807,https://ak.picdn.net/shutterstock/videos/1016857807/preview/stock-footage--colourful-reef-scenic-with-soft-coral-and-red-anthias-pseudanthias-anilao-philippines.mp4,PT00H00M21S,084201_084250,"
colourful reef scenic with soft coral and red anthias (pseudanthias) - anilao, philippines"
