videoid,contentUrl,duration,page_dir,name
1045062910,https://ak.picdn.net/shutterstock/videos/1045062910/preview/stock-footage-super-slow-motion-shot-of-falling-fresh-tomahawk-meat-on-black-stone-table-at-fps.mp4,PT00H00M10S,030551_030600,Super slow motion shot of falling fresh tomahawk meat on black stone table at 1000 fps.
1034255657,https://ak.picdn.net/shutterstock/videos/1034255657/preview/stock-footage-closeup-portrait-of-young-attractive-caucasian-businessman-in-glasses-looking-at-camera-sitting-in.mp4,PT00H00M09S,139101_139150,Closeup portrait of young attractive caucasian businessman in glasses looking at camera sitting in the armchair indoors in a white apartment
33761176,https://ak.picdn.net/shutterstock/videos/33761176/preview/stock-footage-happy-couple-in-cabriolet-driving-on-serpentine-road-on-background-green-hill-and-sea-landscape.mp4,PT00H00M29S,002601_002650,Happy couple in cabriolet driving on serpentine road on background green hill and sea landscape. view from back seats cabriolet car man and woman hands raised up driving on winding road mountain
30337168,https://ak.picdn.net/shutterstock/videos/30337168/preview/stock-footage--d-printing-printer-bright-yellow-model-close-up-automatic-d-printer-performs-plastic-modeling-in.mp4,PT00H00M13S,119301_119350,"3d printing printer bright yellow model close-up. automatic 3d printer performs plastic modeling in laboratory. modern additive technologies, 4.0 industrial revolution. timelapse"
19073218,https://ak.picdn.net/shutterstock/videos/19073218/preview/stock-footage--parade-walking-on-the-road-in-bangkok.mp4,PT00H00M05S,094601_094650,"
parade walking on the road in bangkok
"
12508379,https://ak.picdn.net/shutterstock/videos/12508379/preview/stock-footage-malaga-spain-april-traditional-processions-of-holy-week-easter-in-the-streets-on-april.mp4,PT00H00M26S,071601_071650,"Malaga, spain - april 19: traditional processions of holy week (easter) in the streets on april 19, 2009 in malaga, spain"
3643652,https://ak.picdn.net/shutterstock/videos/3643652/preview/stock-footage-snow-on-trees-in-winter-panning.mp4,PT00H00M13S,181651_181700,"Snow on trees in winter, panning"
1014725909,https://ak.picdn.net/shutterstock/videos/1014725909/preview/stock-footage-man-in-the-pool.mp4,PT00H00M17S,143151_143200,"Man in the pool
"
29615872,https://ak.picdn.net/shutterstock/videos/29615872/preview/stock-footage-happy-women-in-vacation-in-pool-applying-sun-cream.mp4,PT00H00M10S,110251_110300,Happy women in vacation in pool applying sun cream
16431244,https://ak.picdn.net/shutterstock/videos/16431244/preview/stock-footage-sparks-flame-fire-light-from-fireworks.mp4,PT00H00M33S,034051_034100,Sparks flame fire light from fireworks
1008252646,https://ak.picdn.net/shutterstock/videos/1008252646/preview/stock-footage-dubai-uae-january-night-illuminated-dubai-jumeirah-working-cranes-hotel-construction.mp4,PT00H00M12S,065501_065550,"Dubai, uae - january 26 2017: night illuminated dubai jumeirah working cranes hotel construction panorama 4k circa january 26 2017 dubai, united arab emirates."
1025288231,https://ak.picdn.net/shutterstock/videos/1025288231/preview/stock-footage-circa-coastal-views-of-new-hampshire-are-shown.mp4,PT00H00M43S,196051_196100,Circa 1950 - coastal views of new hampshire are shown.
1042126300,https://ak.picdn.net/shutterstock/videos/1042126300/preview/stock-footage--d-render-flag-of-montserrat-flies-in-the-wind-seamless-loop.mp4,PT00H00M10S,043451_043500,3d render. flag of montserrat flies in the wind. seamless loop.
1053249503,https://ak.picdn.net/shutterstock/videos/1053249503/preview/stock-footage-low-angle-view-of-man-traveler-holding-compass-and-paper-map-in-hands-finding-right-way-in-woods.mp4,PT00H00M33S,183301_183350,Low angle view of man traveler holding compass and paper map in hands finding right way in woods. young male hiker trekking in summer pine forest with map and compass
1019551282,https://ak.picdn.net/shutterstock/videos/1019551282/preview/stock-footage-aerial-drone-scene-of-red-and-white-landscape-of-folded-mountains-camera-descending-general-view.mp4,PT00H00M15S,012051_012100,"Aerial drone scene of red and white landscape of folded mountains. camera descending general view of natural colorful layers that get lost in the horizon. huaco, san juan province, argentina"
28909150,https://ak.picdn.net/shutterstock/videos/28909150/preview/stock-footage--k-minefield-ahead-warning-rusty-sign-under-clouds-timelapse.mp4,PT00H00M15S,120001_120050,4k minefield ahead warning rusty sign under clouds timelapse
1012156631,https://ak.picdn.net/shutterstock/videos/1012156631/preview/stock-footage-sumac-is-any-one-of-about-species-of-flowering-plants-in-the-genus-rhus-and-related-genera-in.mp4,PT00H00M11S,061901_061950,"Sumac is any one of about 35 species of flowering plants in the genus rhus and related genera, in the family anacardiaceae. "
1060590679,https://ak.picdn.net/shutterstock/videos/1060590679/preview/stock-footage-close-up-of-golden-wheat-on-a-wheat-field-at-sunset-wheat-ears-ripening-background-background-of.mp4,PT00H00M14S,011151_011200,Close-up of golden wheat on a wheat field at sunset. wheat ears ripening background. background of ripening ears of wheat field.
32929981,https://ak.picdn.net/shutterstock/videos/32929981/preview/stock-footage-dove-spilopelia-chinensis-standing-on-a-tree-branch.mp4,PT00H00M14S,184801_184850,Dove spilopelia chinensis standing on a tree branch
2706959,https://ak.picdn.net/shutterstock/videos/2706959/preview/stock-footage-ntsc-retro-tv-roll-bar-and-with-tv-noise-loop-formats-available-hd-ntsc-pal.mp4,PT00H00M10S,002851_002900,"Ntsc - retro tv roll bar and with tv noise (loop).

formats available: hd-ntsc-pal"
30725215,https://ak.picdn.net/shutterstock/videos/30725215/preview/stock-footage-free-chicken-in-a-farm.mp4,PT00H00M22S,033551_033600,Free chicken in a farm 
1020486349,https://ak.picdn.net/shutterstock/videos/1020486349/preview/stock-footage-aerial-panning-shot-of-bridges-foundations-and-barges-mounted-cranes-in-river.mp4,PT00H00M21S,121151_121200,Aerial panning shot of bridges foundations and  barges mounted cranes in river 
1034354993,https://ak.picdn.net/shutterstock/videos/1034354993/preview/stock-footage-close-up-asian-boy-hugging-a-pillow-and-sleeping-on-the-bed.mp4,PT00H00M19S,033201_033250,Close up. asian boy hugging a pillow and sleeping on the bed
29240848,https://ak.picdn.net/shutterstock/videos/29240848/preview/stock-footage-young-girl-in-white-wedding-dress-swims-and-turns-under-water-in-swimming-pool-underwater-shot-of.mp4,PT00H00M21S,188801_188850,Young girl in white wedding dress swims and turns under water in swimming pool. underwater shot of teen girl with long blonde hair in blue water of the pool.
1062130852,https://ak.picdn.net/shutterstock/videos/1062130852/preview/stock-footage-gay-people-dance-with-banners-and-rainbow-flags-at-pride-party-outdoor-lgbt-concept.mp4,PT00H00M08S,088851_088900,Gay people dance with banners and rainbow flags at pride party outdoor - lgbt concept
26410373,https://ak.picdn.net/shutterstock/videos/26410373/preview/stock-footage-bride-and-groom-dance-waltz-in-the-castle.mp4,PT00H00M17S,062451_062500,Bride and groom dance waltz in the castle
