videoid,contentUrl,duration,page_dir,name
23677639,https://ak.picdn.net/shutterstock/videos/23677639/preview/stock-footage-baikal-in-winter-ice-floes-beating-the-shore-filmed-in-russia-siberia-lake-baikal.mp4,PT00H00M17S,061851_061900,"Baikal in winter, ice floes beating the shore. filmed in russia, siberia, lake baikal"
1013274410,https://ak.picdn.net/shutterstock/videos/1013274410/preview/stock-footage-abstract-sun-glare-with-green-leaves-at-the-morning.mp4,PT00H00M21S,019551_019600,Abstract sun glare with green leaves at the morning
1032342371,https://ak.picdn.net/shutterstock/videos/1032342371/preview/stock-footage-black-and-white-nacreous-paint-in-water-against-red-background.mp4,PT00H00M23S,013601_013650,Black and white nacreous paint in water against red background.
1030109129,https://ak.picdn.net/shutterstock/videos/1030109129/preview/stock-footage-bergen-norway-view-of-harbour-old-town-bryggen-in-bergen-norway-in-the-evening-famous-landmarks.mp4,PT00H00M09S,017551_017600,"Bergen, norway. view of harbour old town bryggen in bergen, norway in the evening. famous landmarks at sunset. time-lapse with car traffic and boats"
1060281548,https://ak.picdn.net/shutterstock/videos/1060281548/preview/stock-footage-a-couple-in-love-drink-champagne-together-on-christmas-evening-and-clink-glasses-romantic-dinner.mp4,PT00H00M19S,025201_025250,"A couple in love drink champagne together on christmas evening and clink glasses. romantic dinner. red background, a decorated christmas tree stands nearby. without a face."
32927716,https://ak.picdn.net/shutterstock/videos/32927716/preview/stock-footage-man-walking-slowly-down-the-street-and-looking-up.mp4,PT00H00M12S,143401_143450,Man walking slowly down the street and looking up
22472434,https://ak.picdn.net/shutterstock/videos/22472434/preview/stock-footage-circa-cu-ld-purple-water-lilly-in-pond.mp4,PT00H00M08S,045001_045050,Circa 2011: cu ld purple water lilly in pond
1029931706,https://ak.picdn.net/shutterstock/videos/1029931706/preview/stock-footage-attractive-young-man-playing-a-ukulele-sitting-on-grass-the-man-touches-the-strings-musician-with.mp4,PT00H00M13S,063601_063650,Attractive young man playing a ukulele sitting on grass the man touches the strings. musician with an instrument. brown ukulele. 
1024710389,https://ak.picdn.net/shutterstock/videos/1024710389/preview/stock-footage-ice-cold-flowing-rapids.mp4,PT00H00M14S,007501_007550,Ice cold flowing rapids
1054606217,https://ak.picdn.net/shutterstock/videos/1054606217/preview/stock-footage-little-girl-lifting-a-straw-hat-and-discovering-fluffy-kitten-under-it-in-a-summer-park-slow.mp4,PT00H00M08S,170301_170350,"Little girl lifting a straw hat and discovering fluffy kitten under it in a summer park. slow motion. pets, domestic animals and people concept"
1040253080,https://ak.picdn.net/shutterstock/videos/1040253080/preview/stock-footage-woman-making-tasty-chocolate-cheesecake.mp4,PT00H00M47S,074251_074300,Woman making tasty chocolate cheesecake.
1041015503,https://ak.picdn.net/shutterstock/videos/1041015503/preview/stock-footage-abstract-turquoise-sea-water-surface-surface-reflection-background.mp4,PT00H00M09S,120601_120650,Abstract turquoise sea water surface surface reflection background
6002210,https://ak.picdn.net/shutterstock/videos/6002210/preview/stock-footage-cottontail-rabbit.mp4,PT00H00M11S,084251_084300,Cottontail rabbit
11685599,https://ak.picdn.net/shutterstock/videos/11685599/preview/stock-footage-ontario-canada-july-wind-and-tornado-storm-damage.mp4,PT00H00M05S,121801_121850,"Ontario, canada july 2013 wind and tornado storm damage
"
1029723881,https://ak.picdn.net/shutterstock/videos/1029723881/preview/stock-footage-garganey-anas-querquedula-standing-on-a-wooden-stick-just-above-the-still-lake-water-and-preening.mp4,PT00H00M20S,037451_037500,Garganey (anas querquedula) standing on a wooden stick just above the still lake water and preening its feathers during a warm summer sunset in the wetland with green reeds in the soft background.
28605268,https://ak.picdn.net/shutterstock/videos/28605268/preview/stock-footage-aerial-of-marsh-lands-in-finland-lake-animal-habitat.mp4,PT00H00M10S,179001_179050,Aerial of marsh lands in finland lake animal habitat
1017075469,https://ak.picdn.net/shutterstock/videos/1017075469/preview/stock-footage-scenery-of-fields-with-trees-from-the-window-of-a-passenger-train-early-in-the-morning.mp4,PT00H00M30S,034301_034350,Scenery of fields with trees from the window of a passenger train early in the morning
1035153740,https://ak.picdn.net/shutterstock/videos/1035153740/preview/stock-footage-green-tropical-palm-leaf-on-sunny-sky-background.mp4,PT00H00M14S,075401_075450,Green tropical palm leaf on sunny sky background
20638489,https://ak.picdn.net/shutterstock/videos/20638489/preview/stock-footage-happy-girl-resting-in-the-city-and-enjoying-sun-steadycam-shot-slow-motion-shot-at-fps.mp4,PT00H00M26S,084301_084350,"Happy girl resting in the city and enjoying sun, steadycam shot, slow motion shot at 240fps
"
1027550993,https://ak.picdn.net/shutterstock/videos/1027550993/preview/stock-footage-a-lot-of-people-walking-at-road.mp4,PT00H00M21S,076151_076200,A lot of people walking at road 
15701482,https://ak.picdn.net/shutterstock/videos/15701482/preview/stock-footage-finishing-nails-in-french-manicure-style-with-brush-and-enamel-nail-varnish-k-x-uhd-video.mp4,PT00H00M06S,071851_071900,Finishing nails in french manicure style with brush and enamel nail varnish 4k 3840x2160 uhd video - close-up of applying nail polish in salon 4k 2160p ultrahd footage
1059463373,https://ak.picdn.net/shutterstock/videos/1059463373/preview/stock-footage-man-talking-on-the-phone-for-a-walk-close-up.mp4,PT00H00M50S,078151_078200,"Man talking on the phone for a walk, close up"
1024853075,https://ak.picdn.net/shutterstock/videos/1024853075/preview/stock-footage-areial-view-on-the-the-cruise-ship-sailing-through-the-waves-over-the-deck.mp4,PT00H00M12S,174151_174200,Areial view on the the cruise ship sailing through the waves over the deck
15832279,https://ak.picdn.net/shutterstock/videos/15832279/preview/stock-footage-recreational-skating-on-icerink.mp4,PT00H00M11S,144701_144750,"Recreational skating on icerink
"
33119581,https://ak.picdn.net/shutterstock/videos/33119581/preview/stock-footage-little-girl-with-long-hair-looking-outside-from-airplane-window.mp4,PT00H00M11S,032701_032750,"Little girl with long hair, looking outside from airplane window"
1047713605,https://ak.picdn.net/shutterstock/videos/1047713605/preview/stock-footage-cinematic-drops-fall-and-flow-down-on-cucumbers-and-tomatoes-macro-organically-pure-farm.mp4,PT00H00M10S,065351_065400,"Cinematic drops fall and flow down on cucumbers and tomatoes, macro. organically pure, farm vegetables close-up"
1017647155,https://ak.picdn.net/shutterstock/videos/1017647155/preview/stock-footage-aerial-shot-of-a-happy-group-of-friends-relaxing-sunbathing-and-enjoying-on-a-boat-sailing-to-the.mp4,PT00H00M05S,077201_077250,"Aerial shot of a happy group of friends relaxing, sunbathing and enjoying on a boat sailing to the island on a warm summer day. top travel destination. vacation in croatia. 4k"
1018999684,https://ak.picdn.net/shutterstock/videos/1018999684/preview/stock-footage-male-photographer-taking-photo-old-city-man-tourist.mp4,PT00H00M12S,119751_119800,Male photographer taking photo old city man tourist
1035115313,https://ak.picdn.net/shutterstock/videos/1035115313/preview/stock-footage-brnik-slovenia-slowmo-red-motocross-rider-speeding-by-and-making-a-high-jump-at-the.mp4,PT00H00M49S,119501_119550,Brnik / slovenia - 05 09 2019: slowmo red motocross rider speeding by and making a high jump at the end of the dirt track.
1020724057,https://ak.picdn.net/shutterstock/videos/1020724057/preview/stock-footage-stirring-paint-brush-in-water-a-jar-with-ink-for-drawing-close-up-macro-mixing-of-fluids-in-glass.mp4,PT00H00M56S,139401_139450,Stirring paint brush in water. a jar with ink for drawing close up. macro mixing of fluids in glass. brush dunks in and  watercolor paint drops dissolve on transparent water. 
1012383788,https://ak.picdn.net/shutterstock/videos/1012383788/preview/stock-footage-aerial-view-the-moshi-town-tanzania.mp4,PT00H00M20S,023101_023150,"Aerial view the moshi town, tanzania"
1010832671,https://ak.picdn.net/shutterstock/videos/1010832671/preview/stock-footage-happy-young-couple-in-yellow-rape-flowers-field-during-sunset.mp4,PT00H00M14S,103851_103900,Happy young couple in yellow rape flowers field during sunset
1012371671,https://ak.picdn.net/shutterstock/videos/1012371671/preview/stock-footage-hands-of-unidentified-young-woman-with-black-manicure-pours-grinded-coffee-beans-from-a-coffee.mp4,PT00H00M08S,027101_027150,Hands of unidentified young woman with black manicure pours grinded coffee beans from a coffee grinder for making coffee beverages or dessert
16534615,https://ak.picdn.net/shutterstock/videos/16534615/preview/stock-footage-hotel-bedroom-interior.mp4,PT00H00M10S,199701_199750,Hotel bedroom interior
8135941,https://ak.picdn.net/shutterstock/videos/8135941/preview/stock-footage-ice-drifting-in-rotation.mp4,PT00H00M26S,037051_037100,Ice drifting in rotation
28929724,https://ak.picdn.net/shutterstock/videos/28929724/preview/stock-footage-green-spinner-spinning-on-a-white-background.mp4,PT00H00M19S,146501_146550,Green spinner spinning on a white background.
1043319082,https://ak.picdn.net/shutterstock/videos/1043319082/preview/stock-footage-rose-flowers-in-the-park.mp4,PT00H00M34S,192251_192300,Rose flowers in the park
1037462384,https://ak.picdn.net/shutterstock/videos/1037462384/preview/stock-footage-aerial-overhead-view-of-kelingking-beach-in-nusa-penida-bali-indonesia-aerial-view-drone-k-shot.mp4,PT00H00M19S,137501_137550,"Aerial overhead view of kelingking beach in nusa penida, bali, indonesia. aerial view drone 4k shot."
1066659925,https://ak.picdn.net/shutterstock/videos/1066659925/preview/stock-footage-golden-retriever-dog-enjoying-stroking-hands-of-girl-owner-while-resting-on-floor-at-home.mp4,PT00H00M18S,000051_000100,Golden retriever dog enjoying stroking hands of girl owner while resting on floor at home
1015130470,https://ak.picdn.net/shutterstock/videos/1015130470/preview/stock-footage-lights-pink-bokeh-background-elegant-gold-abstract-disco-background-with-circles-and-stars.mp4,PT00H00M12S,043701_043750,Lights pink bokeh background. elegant gold abstract. disco background with circles and stars. christmas animated background. space background. seamless loop.
1013917265,https://ak.picdn.net/shutterstock/videos/1013917265/preview/stock-footage-aerial-view-green-hills-and-forest-beautiful-panorama-of-nature.mp4,PT00H00M15S,147551_147600,Aerial view - green hills and forest. beautiful panorama of nature.
1018115494,https://ak.picdn.net/shutterstock/videos/1018115494/preview/stock-footage-portrait-of-beautiful-young-girl-walking-outdoors-in-autumn-she-poses-for-the-camera.mp4,PT00H00M18S,123151_123200,Portrait of beautiful young girl walking outdoors in autumn. she poses for the camera
1019955586,https://ak.picdn.net/shutterstock/videos/1019955586/preview/stock-footage-hundred-and-twenty-euros-burn-in-fire-on-a-black-background-close-up-of-currency-is-on-fire.mp4,PT00H00M07S,101251_101300,Hundred and twenty euros burn in fire on a black background. close up of currency is on fire. concept of stock market crash and currency depreciation. 4k. conceptual finance image of burning money
1045458067,https://ak.picdn.net/shutterstock/videos/1045458067/preview/stock-footage-turkish-traditional-vintage-teapot-is-boiling-near-the-seaside.mp4,PT00H00M36S,048951_049000,Turkish traditional vintage teapot is boiling near the seaside
34749826,https://ak.picdn.net/shutterstock/videos/34749826/preview/stock-footage-office-chancellery-fall-on-black-background-stapler-paper-clip-pen-office-chancellery-fall.mp4,PT00H00M05S,044801_044850,"Office chancellery fall on black background. stapler, paper clip, pen, office, chancellery fall isolated on black background. pen, pencil, ruler, stapler, stationery knife and paper clips isolated on"
1056371699,https://ak.picdn.net/shutterstock/videos/1056371699/preview/stock-footage-asian-mother-helps-her-daughter-hold-a-small-shovel-filled-with-soil-to-grow-potted-plants-as-a.mp4,PT00H00M14S,078251_078300,Asian mother helps her daughter hold a small shovel filled with soil to grow potted plants as a home activity
1060530094,https://ak.picdn.net/shutterstock/videos/1060530094/preview/stock-footage-bridge-crane-in-the-factory-overhead-crane-moves-in-large-warehouse-modules-for-houses-factory.mp4,PT00H00M15S,046251_046300,"Bridge crane in the factory, overhead crane moves in large warehouse modules for houses. factory crane moves on top of a large store. panels for modular building. aerial view"
1053534878,https://ak.picdn.net/shutterstock/videos/1053534878/preview/stock-footage-motion-retro-film-countdown-abstract-background-in-s-style-elegant-and-luxury-dynamic-style.mp4,PT00H00M10S,055801_055850,"Motion retro film countdown, abstract background in 80,90s style. elegant and luxury dynamic style for business and corporate template"
7933849,https://ak.picdn.net/shutterstock/videos/7933849/preview/stock-footage-slow-motion-shot-of-a-businessman-running.mp4,PT00H00M06S,087951_088000,"Slow motion shot of a businessman running
"
1034394518,https://ak.picdn.net/shutterstock/videos/1034394518/preview/stock-footage-corridor-hospital-surgery-medical-ambulance.mp4,PT00H00M11S,034701_034750,"Corridor hospital surgery medical ambulance
"
