videoid,contentUrl,duration,page_dir,name
7041415,https://ak.picdn.net/shutterstock/videos/7041415/preview/stock-footage-video-p-tropical-big-redtail-catfish-in-their-natural-habitat.mp4,PT00H00M20S,042151_042200,Video 1080p - tropical big redtail catfish in their natural habitat
15560506,https://ak.picdn.net/shutterstock/videos/15560506/preview/stock-footage-skiathos-island-greece-august-k-aerial-view-of-touristic-ferry-cruise-sail-in-front-of.mp4,PT00H00M15S,020251_020300,"Skiathos island - greece, 5 august, 2015, 4k aerial view of touristic ferry cruise sail in front of traditional building by day"
26613902,https://ak.picdn.net/shutterstock/videos/26613902/preview/stock-footage-aerial-view-over-the-city-of-boston-boston-massachusetts-april.mp4,PT00H00M18S,177301_177350,"Aerial view over the city of boston - boston / massachusetts - april 3, 2017"
1052192197,https://ak.picdn.net/shutterstock/videos/1052192197/preview/stock-footage-job-loss-young-female-employee-is-fired-due-to-labour-market-crisis-businesswoman-shocked-by.mp4,PT00H00M15S,013851_013900,Job loss. young female employee is fired due to labour market crisis 2020. businesswoman shocked by boss job dismissal sitting in frustration at desktop computer.
12198608,https://ak.picdn.net/shutterstock/videos/12198608/preview/stock-footage-a-lot-of-pigeon-birds-flying-to-the-sky.mp4,PT00H00M18S,008051_008100,A lot of pigeon birds flying to the sky
8412661,https://ak.picdn.net/shutterstock/videos/8412661/preview/stock-footage-traffic-rush-hour-time-lapse-at-night.mp4,PT00H00M08S,007951_008000,Traffic rush hour time lapse at night
13018649,https://ak.picdn.net/shutterstock/videos/13018649/preview/stock-footage-hong-kong-february-passage-at-airport-hall-view-from-side-top-point-flights-schedule.mp4,PT00H00M52S,144601_144650,"Hong kong - february 11, 2015: passage at airport hall, view from side top point. flights schedule board in front of view. many unidentified people walk through the area, trolley, automated cart drive"
1018449025,https://ak.picdn.net/shutterstock/videos/1018449025/preview/stock-footage-the-siberian-tiger-in-the-water-panthera-tigris-tigris-population.mp4,PT00H00M08S,140851_140900,"The siberian tiger in the water , panthera tigris tigris population"
14873449,https://ak.picdn.net/shutterstock/videos/14873449/preview/stock-footage-handsome-businessman-drinking-beer-at-counter-in-bar.mp4,PT00H00M10S,182451_182500,Handsome businessman drinking beer at counter in bar
33382840,https://ak.picdn.net/shutterstock/videos/33382840/preview/stock-footage-aerial-morning-view-of-stoney-point-in-the-west-san-fernando-valley-area-of-los-angeles-california.mp4,PT00H00M26S,123551_123600,"Aerial morning view of stoney point in the west san fernando valley area of los angeles, california."
26321993,https://ak.picdn.net/shutterstock/videos/26321993/preview/stock-footage-happy-male-doctor-finishing-working-on-laptop-and-stretching-arms-in-office.mp4,PT00H00M20S,149051_149100,"Happy male doctor finishing working on laptop and stretching arms in office
"
7028812,https://ak.picdn.net/shutterstock/videos/7028812/preview/stock-footage-moscow-russia-mar-cityscape-with-building-site-of-residential-complex-vinogradny-in.mp4,PT00H00M10S,033551_033600,"Moscow, russia - mar 2, 2014: cityscape with building site of residential complex vinogradny in izmailovo at spring day. aerial view"
1032183410,https://ak.picdn.net/shutterstock/videos/1032183410/preview/stock-footage-madrid-june-cafe-near-teatro-royal-opera-theatre-in-oriente-square.mp4,PT00H00M11S,022201_022250,"Madrid, june 2019, cafe near teatro royal opera theatre in oriente square"
1023381826,https://ak.picdn.net/shutterstock/videos/1023381826/preview/stock-footage-abstract-flying-blurres-bright-particles-in-space-computer-generated-abstract-background-d.mp4,PT00H00M09S,028401_028450,"Abstract flying blurres bright particles in space, computer generated abstract background, 3d rendering"
1028071409,https://ak.picdn.net/shutterstock/videos/1028071409/preview/stock-footage-camps-bay-aerial-footage.mp4,PT00H00M18S,084751_084800,Camps bay aerial footage
13836125,https://ak.picdn.net/shutterstock/videos/13836125/preview/stock-footage-yellow-snapper-lutjanus-argentiventris-forming-a-school-in-a-shipwreck-reefs-of-sea-of-cortez.mp4,PT00H00M16S,124751_124800,"Yellow snapper (lutjanus argentiventris), forming a school in a shipwreck, reefs of sea of cortez, pacific ocean. cabo pulmo, baja california sur, mexico. the world's aquarium."
761803,https://ak.picdn.net/shutterstock/videos/761803/preview/stock-footage-man-with-binoculars-green-screen-v-ntsc.mp4,PT00H00M11S,049501_049550,Man with binoculars green screen v2 - ntsc
