videoid,contentUrl,duration,page_dir,name
1040145680,https://ak.picdn.net/shutterstock/videos/1040145680/preview/stock-footage-on-the-christmas-table-empty-plate-and-gifts.mp4,PT00H00M22S,138401_138450,On the christmas table empty plate and gifts
1052211076,https://ak.picdn.net/shutterstock/videos/1052211076/preview/stock-footage-a-teenage-brunette-girl-sculpts-a-mug-of-clay-makes-notches-for-the-connection-children-s-or.mp4,PT00H00M12S,086551_086600,"A teenage brunette girl sculpts a mug of clay, makes notches for the connection. children's or family clay modeling workshop. ceramic workshop"
32706871,https://ak.picdn.net/shutterstock/videos/32706871/preview/stock-footage-portrait-of-energetic-cheerful-happy-female-dancer-making-movements-raising-hands-dancing-with.mp4,PT00H00M30S,027251_027300,Portrait of energetic cheerful happy female dancer making movements raising hands dancing with sincere smile having fun over white background. concept of emotions
1021143469,https://ak.picdn.net/shutterstock/videos/1021143469/preview/stock-footage-woman-fries-coffee-beans-on-stove-in-indonesia.mp4,PT00H00M22S,084251_084300,Woman fries coffee beans on stove in indonesia
1050743794,https://ak.picdn.net/shutterstock/videos/1050743794/preview/stock-footage-proper-hand-washing-hand-washing-in-the-faucet-with-liquid-soap.mp4,PT00H00M44S,086651_086700,Proper hand washing. hand washing in the faucet with liquid soap.
30302737,https://ak.picdn.net/shutterstock/videos/30302737/preview/stock-footage-adorable-little-girl-playing-in-the-wheat-field-on-a-warm-summer-day-preschooler-girl-walking.mp4,PT00H00M24S,093751_093800,Adorable little girl playing in the wheat field on a warm summer day. preschooler girl walking happily in wheat field on warm and sunny summer day.
1020861394,https://ak.picdn.net/shutterstock/videos/1020861394/preview/stock-footage-fashionable-young-black-woman-wearing-a-hat-sunglasses-blue-jeans-and-a-yellow-pea-coat-walking.mp4,PT00H00M20S,053501_053550,"Fashionable young black woman wearing a hat, sunglasses, blue jeans and a yellow pea coat walking along a treelined street towards camera, listening to music with earphones and looking around, backlit"
1029187256,https://ak.picdn.net/shutterstock/videos/1029187256/preview/stock-footage-turin-piedmont-italy-may-illuminated-sign-of-a-pharmacy-the-characteristic-shape-and-the.mp4,PT00H00M08S,056251_056300,"Turin, piedmont, italy. may 2019. illuminated sign of a pharmacy. the characteristic shape and the typical green color make it immediately identifiable. 30fps"
1037879006,https://ak.picdn.net/shutterstock/videos/1037879006/preview/stock-footage-closeup-panning-slow-motion-footage-of-beautiful-baubles-beads-and-garlands-on-christmas-tree.mp4,PT00H00M14S,011651_011700,"Closeup panning slow motion footage of beautiful baubles, beads and garlands on christmas tree. perfect shot for winter celebrations and holidays"
29140753,https://ak.picdn.net/shutterstock/videos/29140753/preview/stock-footage-woman-hands-touching-smartphone-phone-with-a-green-screen-green-screen-display.mp4,PT00H00M18S,196251_196300,Woman hands touching smartphone. phone with a green screen. green screen display.
1026399173,https://ak.picdn.net/shutterstock/videos/1026399173/preview/stock-footage-treetops-in-strong-wind-gusts-in-slow-motion.mp4,PT00H00M15S,145401_145450,Treetops in strong wind gusts in slow motion
1042348402,https://ak.picdn.net/shutterstock/videos/1042348402/preview/stock-footage-gallstones-close-up-calculi-in-the-hands-of-the-surgeon-after-laparoscopy-surgery-to-remove-the.mp4,PT00H00M15S,122051_122100,"Gallstones close up. calculi in the hands of the surgeon after laparoscopy, surgery to remove the gallbladder. complications of gallstone disease. cut bile crystals. "
1034703539,https://ak.picdn.net/shutterstock/videos/1034703539/preview/stock-footage-top-view-of-many-wild-birds-on-a-tree-in-the-water.mp4,PT00H00M11S,126301_126350,"Top view of many wild birds on a tree in the water
"
6778486,https://ak.picdn.net/shutterstock/videos/6778486/preview/stock-footage-five-cute-children-sit-on-bench-near-green-hedge-talk-and-smile-in-summer-park.mp4,PT00H00M12S,142251_142300,"Five cute children sit on bench near green hedge, talk and smile in summer park"
1007009539,https://ak.picdn.net/shutterstock/videos/1007009539/preview/stock-footage-a-modern-factory-or-commercial-building-the-exterior-of-a-modern-factory-or-plant-building-facade.mp4,PT00H00M17S,055351_055400,"A modern factory or commercial building, the exterior of a modern factory or plant, building facade and car parking, panoramic view from the air, winter time, sunny day, modern industrial exterior"
27097540,https://ak.picdn.net/shutterstock/videos/27097540/preview/stock-footage-natural-meadow-in-summer.mp4,PT00H00M27S,087751_087800,Natural meadow in summer
6305651,https://ak.picdn.net/shutterstock/videos/6305651/preview/stock-footage-orange-windmill-rotating-with-blue-sky-in-the-background.mp4,PT00H00M25S,142901_142950,Orange windmill rotating with blue sky in the background
4516832,https://ak.picdn.net/shutterstock/videos/4516832/preview/stock-footage-doctor-blood-pressure-measuring-girl-patient-on-the-bed-in-hospital.mp4,PT00H00M07S,197501_197550,Doctor blood pressure measuring girl patient on the bed in hospital
1035846743,https://ak.picdn.net/shutterstock/videos/1035846743/preview/stock-footage-rayong-thailand-jan-luang-prasae-battleship-monument-of-royal-thai-navy-at-paknam.mp4,PT00H00M10S,125601_125650,"Rayong, thailand - jan 6, 2019 ; luang prasae battleship (monument of royal thai navy) at paknam prasae in rayong, thailand"
1048907323,https://ak.picdn.net/shutterstock/videos/1048907323/preview/stock-footage-a-young-pretty-girl-looks-at-the-phone-as-in-a-mirror-on-the-background-of-a-flowering-apple-orchard.mp4,PT00H00M17S,034051_034100,A young pretty girl looks at the phone as in a mirror on the background of a flowering apple orchard
1047945481,https://ak.picdn.net/shutterstock/videos/1047945481/preview/stock-footage-virus-in-bloodstream-humans-body-infected-by-the-coronavirus-virus-infection-through-nose-and.mp4,PT00H00M26S,188551_188600,"Virus in bloodstream, humans  body infected by the coronavirus, virus infection through nose and throat,spread of the coronavirus on white,black, green screen , new coronavirus concept. 4k loop vide"
1045626277,https://ak.picdn.net/shutterstock/videos/1045626277/preview/stock-footage-circa-th-aero-squadron-planes-are-seen-flying-over-an-airfield-in-france.mp4,PT00H00M52S,183451_183500,Circa 1918 - 96th aero squadron planes are seen flying over an airfield in france.
1044333481,https://ak.picdn.net/shutterstock/videos/1044333481/preview/stock-footage-top-view-the-farmer-works-in-the-field-until-late-sits-studying-spikelets-of-wheat-uses-a-tablet.mp4,PT00H00M19S,001701_001750,"Top view: the farmer works in the field until late. sits studying spikelets of wheat, uses a tablet"
1038246866,https://ak.picdn.net/shutterstock/videos/1038246866/preview/stock-footage-barcelona-spain-september-th-tourists-walking-in-barri-gotic-street-in-barcelona.mp4,PT00H00M14S,174101_174150,"Barcelona, spain. september 24th 2019: tourists walking in barri gotic street in barcelona. sightseeing place in the city beside reial square"
10412156,https://ak.picdn.net/shutterstock/videos/10412156/preview/stock-footage-old-port-in-marseilles-france.mp4,PT00H00M21S,028251_028300,"Old port in marseilles, france"
5750342,https://ak.picdn.net/shutterstock/videos/5750342/preview/stock-footage-adult-woman-giving-his-mother-a-tablet-pc-and-teaching-her-to-use-it.mp4,PT00H00M19S,080051_080100,Adult woman giving his mother a tablet pc and teaching her to use it
1062061186,https://ak.picdn.net/shutterstock/videos/1062061186/preview/stock-footage-happy-senior-woman-in-headphones-walks-in-the-park-with-a-bicycle-and-listens-music-audio-book-old.mp4,PT00H00M13S,116501_116550,Happy senior woman in headphones walks in the park with a bicycle and listens music audio book. old female cyclist with retro bike pursues an active lifestyle in nature. autumn forest or city outside
1025041628,https://ak.picdn.net/shutterstock/videos/1025041628/preview/stock-footage-snow-covered-trees-in-winter-forest-slow-motion-steadicam-shot.mp4,PT00H00M20S,128001_128050,"Snow-covered trees in winter forest. slow motion, steadicam shot"
7866877,https://ak.picdn.net/shutterstock/videos/7866877/preview/stock-footage-chernihiv-ukraine-november-birthday-party-in-mcdonald-s-restaurants-waiter-is-cutting.mp4,PT00H00M39S,034001_034050,"Chernihiv, ukraine - november 02, 2014: birthday party in mcdonald`s restaurants. waiter is cutting chocolate cake"
16097578,https://ak.picdn.net/shutterstock/videos/16097578/preview/stock-footage-close-up-pink-color-fresh-lotus-blossom-or-water-lily-flower-blooming-on-pond-background.mp4,PT00H00M09S,179101_179150,"Close up pink color fresh lotus blossom or water lily flower blooming on pond background, nymphaeaceae"
34790632,https://ak.picdn.net/shutterstock/videos/34790632/preview/stock-footage-mouth-open-and-wide-eyed-a-man-reacts-in-awe-to-a-scene-from-a-movie-while-at-the-movie-theatre.mp4,PT00H00M24S,172951_173000,Mouth open and wide eyed - a man reacts in awe to a scene from a  movie while at the movie theatre.
1023489955,https://ak.picdn.net/shutterstock/videos/1023489955/preview/stock-footage-shinjuku-tokyo-oct-shinjuku-at-night-many-tourists-walk-across-the-road-to-the-shopping-the.mp4,PT00H00M13S,045251_045300,"Shinjuku,tokyo,oct 2018 : shinjuku at night many tourists walk across the road to the shopping. the banner lights are open to the unique colors of shinjuku"
1061444398,https://ak.picdn.net/shutterstock/videos/1061444398/preview/stock-footage-relaxed-smiling-woman-receiving-back-massage-body-care-concept-high-quality-photo.mp4,PT00H00M28S,113101_113150,Relaxed smiling woman receiving back massage. body care concept. high quality photo
11868824,https://ak.picdn.net/shutterstock/videos/11868824/preview/stock-footage-the-girl-looks-into-the-camera-blurred-background-summer-fun-touching-her-hair-embarrassed.mp4,PT00H00M24S,172051_172100,"The girl looks into the camera, blurred background summer , fun , touching her hair , embarrassed / the young woman looks into the camera"
1014068867,https://ak.picdn.net/shutterstock/videos/1014068867/preview/stock-footage-landscape-tropical-sea-island-palm-tree-and-sun-symbolic-cartoon-video.mp4,PT00H00M15S,087051_087100,"Landscape. tropical sea, island, palm tree and sun. symbolic cartoon video."
1034750000,https://ak.picdn.net/shutterstock/videos/1034750000/preview/stock-footage-smoke-from-electric-cigarette-vapour-through-mouth.mp4,PT00H00M06S,133201_133250,Smoke from electric cigarette vapour through mouth
21265789,https://ak.picdn.net/shutterstock/videos/21265789/preview/stock-footage-perfect-seascape-great-for-tourism-and-nature-concept.mp4,PT00H00M29S,019301_019350,Perfect seascape. great for tourism and nature concept. 
1009658645,https://ak.picdn.net/shutterstock/videos/1009658645/preview/stock-footage-sea-waves-over-sand-beach-holiday-background.mp4,PT00H00M35S,054401_054450,Sea waves over sand beach holiday background 
