videoid,contentUrl,duration,page_dir,name
1028207375,https://ak.picdn.net/shutterstock/videos/1028207375/preview/stock-footage-budapest-hungary-march-people-on-the-liberty-bridge-or-freedom-bridge-szabadsag-hid-in.mp4,PT00H00M46S,098251_098300,"Budapest, hungary. march 21, 2019. people on the liberty bridge or freedom bridge (szabadsag hid in hungarian language). it connects buda and pest neighborhoods across the river danube"
23153548,https://ak.picdn.net/shutterstock/videos/23153548/preview/stock-footage-jewel-bug-metallic-shield-bug-is-walking-in-wooden-background-in-the-jungle.mp4,PT00H00M12S,096701_096750,Jewel bug-metallic shield bug is walking in wooden background in the jungle.
1031811155,https://ak.picdn.net/shutterstock/videos/1031811155/preview/stock-footage-drawing-project-of-house-or-apartment-pencil-ruler-marker-and-other-stationery-on-the-table.mp4,PT00H00M11S,005001_005050,"Drawing project of house or apartment. pencil, ruler, marker and other stationery on the table"
1044275332,https://ak.picdn.net/shutterstock/videos/1044275332/preview/stock-footage-a-string-of-pearls-with-many-pearls.mp4,PT00H00M35S,180651_180700,A string of pearls with many pearls
13749554,https://ak.picdn.net/shutterstock/videos/13749554/preview/stock-footage-aerial-view-of-country-side-ski-slope-cold-winter-time-on-a-cloudy-day-in-wildlife-with-forest.mp4,PT00H00M18S,171251_171300,Aerial view of country side ski slope cold winter time on a cloudy day in wildlife with forest
30146173,https://ak.picdn.net/shutterstock/videos/30146173/preview/stock-footage-megaphone-icon-video-animation-attention-sign-animation-business-promotion.mp4,PT00H00M07S,113001_113050,Megaphone icon video animation. attention sign animation. business promotion
1065058669,https://ak.picdn.net/shutterstock/videos/1065058669/preview/stock-footage-upset-frozen-woman-in-knitted-hat-and-scarf-tries-to-heat-hands-over-burning-candles-sitting-on.mp4,PT00H00M09S,170151_170200,Upset frozen woman in knitted hat and scarf tries to heat hands over burning candles sitting on sofa in cold room at central heating accident.
1006835155,https://ak.picdn.net/shutterstock/videos/1006835155/preview/stock-footage-ice-chasm-opens-cg-rendered-animation.mp4,PT00H00M08S,179851_179900,Ice chasm opens cg rendered animation
30347761,https://ak.picdn.net/shutterstock/videos/30347761/preview/stock-footage-modern-ten-second-accurate-timer-countdown-animation-green.mp4,PT00H00M11S,024351_024400,Modern ten second accurate timer countdown animation green
16760053,https://ak.picdn.net/shutterstock/videos/16760053/preview/stock-footage-animation-special-text-effect-base-on-day-of-the-week.mp4,PT00H00M08S,177451_177500,Animation special text effect base on day of the week
27403552,https://ak.picdn.net/shutterstock/videos/27403552/preview/stock-footage-charming-young-athletic-woman-in-sports-uniform-practicing.mp4,PT00H00M07S,099701_099750,Charming young athletic woman in sports uniform practicing
1026720347,https://ak.picdn.net/shutterstock/videos/1026720347/preview/stock-footage-cinematic-aerial-view-of-winter-forest-and-mountains-with-road.mp4,PT00H00M24S,017651_017700,Cinematic aerial view of winter forest and mountains with road.
1040168864,https://ak.picdn.net/shutterstock/videos/1040168864/preview/stock-footage-magnificent-exotic-jellyfishes-in-an-aquarium.mp4,PT00H00M06S,072251_072300,Magnificent exotic jellyfishes in an aquarium
1026615374,https://ak.picdn.net/shutterstock/videos/1026615374/preview/stock-footage-attractive-man-having-a-pleasant-conversation-on-his-laptop-freelancer-working-from-a-small-coffee.mp4,PT00H00M14S,005101_005150,Attractive man having a pleasant conversation on his laptop. freelancer working from a small coffee shop and using his headphones to talk.
31907014,https://ak.picdn.net/shutterstock/videos/31907014/preview/stock-footage-teenage-girl-sailing-piloting-boat-on-sea-super-slow-motion-fps.mp4,PT00H00M15S,008151_008200,"Teenage girl sailing, piloting boat on sea, super slow motion 120fps
"
33206146,https://ak.picdn.net/shutterstock/videos/33206146/preview/stock-footage-boy-son-child-refuses-to-eat-fast-food-french-fries-negatively-shakes-his-head-sitting-in-restaurant.mp4,PT00H00M08S,170951_171000,Boy son child refuses to eat fast food french fries negatively shakes his head sitting in restaurant
1014774989,https://ak.picdn.net/shutterstock/videos/1014774989/preview/stock-footage-young-millennial-couple-in-loving-relationship-having-fun-smiling-spinning-laughing-outdoors-on.mp4,PT00H00M13S,005501_005550,Young millennial couple in loving relationship having fun smiling spinning laughing outdoors on piggyback
1015768207,https://ak.picdn.net/shutterstock/videos/1015768207/preview/stock-footage-footage-of-closeup-flowers.mp4,PT00H00M14S,175001_175050,Footage of closeup flowers.
25281764,https://ak.picdn.net/shutterstock/videos/25281764/preview/stock-footage-high-aerial-shot-of-valletta.mp4,PT00H00M26S,014251_014300,High aerial shot of valletta
1026876836,https://ak.picdn.net/shutterstock/videos/1026876836/preview/stock-footage-a-tired-white-russian-man-sits-at-a-table-with-a-laptop-in-the-office-and-the-camera-moves-from.mp4,PT00H00M06S,149451_149500,"A tired white russian man sits at a table with a laptop in the office and the camera moves from right to left. super 35mm mode with 28 mm focal length
"
1016711701,https://ak.picdn.net/shutterstock/videos/1016711701/preview/stock-footage-bait-ball-at-the-coral-reef-in-the-caribbean-sea-at-scuba-dive-around-curacao-netherlands-antilles.mp4,PT00H00M30S,052351_052400,Bait ball at the coral reef in the caribbean sea at scuba dive around curacao /netherlands antilles
1045372801,https://ak.picdn.net/shutterstock/videos/1045372801/preview/stock-footage-false-hair-hair-for-hair-extension-hair-production-for-extension.mp4,PT00H00M08S,172601_172650,False hair. hair for hair extension. hair production for extension
