videoid,contentUrl,duration,page_dir,name
1023296638,https://ak.picdn.net/shutterstock/videos/1023296638/preview/stock-footage-the-spinning-semi-transparent-earth-is-entangled-by-a-blockchain-network-with-xrp-xrp.mp4,PT00H00M10S,112801_112850,"The spinning semi-transparent earth is entangled by a blockchain network with xrp (xrp) cryptocurrency symbols, which flash periodically. blockchain concept. abstract blockchain transactions"
16601050,https://ak.picdn.net/shutterstock/videos/16601050/preview/stock-footage-chapmans-peak-drive-k-uhd-aerial-footage-of-mountain-road-pass-cape-town-south-africa-part-of.mp4,PT00H00M11S,180301_180350,Chapmans peak drive 4k uhd aerial footage of mountain road pass. cape town south africa. part 1 of 2
9092162,https://ak.picdn.net/shutterstock/videos/9092162/preview/stock-footage-small-waterfall-a-small-waterfall-surrounded-by-ferns-and-other-foliage.mp4,PT00H00M29S,120851_120900,"Small waterfall
a small waterfall surrounded by ferns and other foliage."
1018231762,https://ak.picdn.net/shutterstock/videos/1018231762/preview/stock-footage-close-up-of-a-hospital-monitor-with-vital-signs-shown-on-it.mp4,PT00H00M11S,172901_172950,Close up of a hospital monitor with vital signs shown on it
32962435,https://ak.picdn.net/shutterstock/videos/32962435/preview/stock-footage-teenage-girl-rides-on-a-brown-horse-on-a-horse-farm-at-sunset-slow-motion.mp4,PT00H00M09S,036401_036450,Teenage girl rides on a brown horse on a horse farm at sunset. slow motion.
32747833,https://ak.picdn.net/shutterstock/videos/32747833/preview/stock-footage-young-woman-collecting-rubbish-in-the-forest-young-volunteer-ecology-concept.mp4,PT00H00M25S,021301_021350,Young woman collecting rubbish in the forest? young volunteer. ecology concept
1053659726,https://ak.picdn.net/shutterstock/videos/1053659726/preview/stock-footage-wide-handheld-shot-of-female-photographer-using-slr-camera-on-sunlit-beach-as-tide-comes-in.mp4,PT00H00M12S,039401_039450,Wide handheld shot of female photographer using slr camera on sunlit beach as tide comes in
1017887395,https://ak.picdn.net/shutterstock/videos/1017887395/preview/stock-footage-funny-girl-teenager-dancing-outdoor-on-green-trees-background-in-spring-park.mp4,PT00H00M14S,023951_024000,Funny girl teenager dancing outdoor on green trees background in spring park
29716264,https://ak.picdn.net/shutterstock/videos/29716264/preview/stock-footage-aerial-of-the-city-at-sunset-summer-evening-aerial-photography-of-the-city-of-kiev-darnitsky.mp4,PT00H00M18S,007751_007800,"Aerial of the city at sunset. summer evening, aerial photography of the city of kiev, darnitsky district. metro chernihiv. new architecture. outskirts of the city new building shooting the drone."
32583409,https://ak.picdn.net/shutterstock/videos/32583409/preview/stock-footage-red-fans-on-green-chroma-key-loop-able-dcg-render-animation.mp4,PT00H00M30S,115701_115750,"Red fans on green chroma key.
loop able 3dcg render animation."
9698837,https://ak.picdn.net/shutterstock/videos/9698837/preview/stock-footage-baby-legs-close-up.mp4,PT00H00M12S,014301_014350,"Baby legs,close up"
1032733205,https://ak.picdn.net/shutterstock/videos/1032733205/preview/stock-footage-violet-lilac-on-a-background-of-blue-sky-sways-in-the-wind.mp4,PT00H00M26S,186201_186250,Violet lilac on a background of blue sky sways in the wind.
