videoid,contentUrl,duration,page_dir,name
11429213,https://ak.picdn.net/shutterstock/videos/11429213/preview/stock-footage-bungkan-thailand-august-unknown-person-tham-phra-waterfall-people-are-playing.mp4,PT00H00M15S,054051_054100,"Bungkan, thailand - august 22, 2015: unknown person, 'tham phra' waterfall, people are playing waterfall. bungkan 2015"
15974611,https://ak.picdn.net/shutterstock/videos/15974611/preview/stock-footage-view-of-florence-from-piazzale-michelangelo.mp4,PT00H00M15S,001001_001050,View of florence from piazzale michelangelo
1007622871,https://ak.picdn.net/shutterstock/videos/1007622871/preview/stock-footage-focusing-on-decorative-glass-bottle-against-window.mp4,PT00H00M21S,027751_027800,Focusing on decorative glass bottle against window
1022541439,https://ak.picdn.net/shutterstock/videos/1022541439/preview/stock-footage--d-text-finance-falling.mp4,PT00H00M20S,190351_190400,3d text finance falling
30384394,https://ak.picdn.net/shutterstock/videos/30384394/preview/stock-footage-the-dough-is-manually-processed-into-the-finished-product-cooking-the-dough-is-manually-processed.mp4,PT00H00M11S,107851_107900,The dough is manually processed into the finished product cooking. the dough is manually processed into the finished product cooking.
1047493228,https://ak.picdn.net/shutterstock/videos/1047493228/preview/stock-footage-heraclion-greece-october-shop-accessories-decorations-and-christmas-presents-point-of.mp4,PT00H00M12S,184051_184100,"Heraclion, greece, october,13,2019. shop accessories, decorations and christmas presents. point of view of the buyer who chooses gifts for the new year or christmas."
1055879339,https://ak.picdn.net/shutterstock/videos/1055879339/preview/stock-footage-animation-of-pink-clouds-with-percent-going-to-one-hundred-over-students-sitting-during-lecture-in.mp4,PT00H00M15S,007501_007550,Animation of pink clouds with percent going to one hundred over students sitting during lecture in a classroom their teacher in the foreground. education and schooling concept digital composite.
22841356,https://ak.picdn.net/shutterstock/videos/22841356/preview/stock-footage-common-redshank-redshanks-from-dawlish-warren-england.mp4,PT00H00M39S,191101_191150,"Common redshank - redshanks from dawlish warren, england"
1039562981,https://ak.picdn.net/shutterstock/videos/1039562981/preview/stock-footage-tele-shot-of-javan-langur-activities-on-tree-canopy-with-mountain-background-in-east-java-indonesia.mp4,PT00H00M22S,010251_010300,"Tele shot of javan langur activities on tree canopy with mountain background in east java, indonesia"
1016076547,https://ak.picdn.net/shutterstock/videos/1016076547/preview/stock-footage-istanbul-turkey-the-boat-is-arriving-to-the-seaport.mp4,PT00H00M21S,032501_032550,"Istanbul, turkey - 09.04.2018: the boat is arriving to the seaport"
