videoid,contentUrl,duration,page_dir,name
1040572772,https://ak.picdn.net/shutterstock/videos/1040572772/preview/stock-footage-circa-generals-bierwirth-and-wornhan-give-speeches-at-a-burial-service-for-un-servicemen.mp4,PT00H01M04S,175301_175350,Circa 1956 - generals bierwirth and wornhan give speeches at a burial service for un servicemen killed in korea.
1011430358,https://ak.picdn.net/shutterstock/videos/1011430358/preview/stock-footage-moscow-dec-wing-covers-bright-spotlight-during-aircraft-moves-near-terminal-of.mp4,PT00H00M12S,051351_051400,"Moscow - dec 07, 2017: wing covers bright spotlight during aircraft moves near terminal of domodedovo airport at winter evening. slow motion"
34665604,https://ak.picdn.net/shutterstock/videos/34665604/preview/stock-footage-moscow-russia-november-international-exhibition-of-robotics-and-advanced-technology-in.mp4,PT00H00M16S,050751_050800,"Moscow, russia, november 26, 2017: international exhibition of robotics and advanced technology in moscow. children kid school girl boy in vr virtual reality 360"
1025963153,https://ak.picdn.net/shutterstock/videos/1025963153/preview/stock-footage-full-moon-footage-the-moon-is-an-astronomical-body-that-orbits-planet-earth-and-is-earth-s-only.mp4,PT00H00M31S,083301_083350,Full moon footage / the moon is an astronomical body that orbits planet earth and is earth's only permanent natural satellite. 
1016706295,https://ak.picdn.net/shutterstock/videos/1016706295/preview/stock-footage-mstislavl-republic-of-belarus-august-festival-of-medieval-culture-knights-fest.mp4,PT00H01M00S,090951_091000,"Mstislavl, republic of belarus - august 04-05, 2018: festival of medieval culture ""knights fest. mstislavl 2018"". demonstration performances and imitation of the battle scottish infantry."
8959633,https://ak.picdn.net/shutterstock/videos/8959633/preview/stock-footage--loopable-flag-of-laos-laotian-official-flag-gently-waving-in-the-wind-highly-detailed-fabric.mp4,PT00H00M15S,138801_138850,[loopable] flag of laos. laotian official flag gently waving in the wind. highly detailed fabric texture for 4k resolution. 15 seconds loop. source: cgi rendering. clip id: ax691c
29938300,https://ak.picdn.net/shutterstock/videos/29938300/preview/stock-footage-man-reading-newspaper-and-smiling-in-slow-motion-muslim-dressed-in-blue-shirt-and-black-jacket.mp4,PT00H00M07S,139101_139150,"Man reading newspaper and smiling in slow motion.muslim dressed in blue shirt and black jacket. freelancer has dark short hair, beard and dimples on cheeks. concept of modern vacancies for young"
1009707137,https://ak.picdn.net/shutterstock/videos/1009707137/preview/stock-footage-pretty-oung-woman-lying-in-the-bed-at-the-white-pillow-smiling-and-looking-at-camera.mp4,PT00H00M11S,045051_045100,Pretty oung woman lying in the bed at the white pillow. smiling and looking at camera.
1010706446,https://ak.picdn.net/shutterstock/videos/1010706446/preview/stock-footage-time-measurement-pressure-gauge.mp4,PT00H00M10S,067851_067900,Time measurement pressure gauge
18714638,https://ak.picdn.net/shutterstock/videos/18714638/preview/stock-footage-santa-cruz-chile-tractor-in-field.mp4,PT00H00M06S,176301_176350,"Santa cruz, chile: 3/1/13: tractor in field"
