videoid,contentUrl,duration,page_dir,name
11511065,https://ak.picdn.net/shutterstock/videos/11511065/preview/stock-footage-view-of-deutsches-eck-from-the-top-of-postament-of-statue-of-the-german-emperor-william-deutsches.mp4,PT00H00M14S,027551_027600,"View of deutsches eck from the top of postament of statue of the german emperor william. deutsches eck is the place where the 2 rivers, moselle and rhine come together, koblenz, germany. "
1013178227,https://ak.picdn.net/shutterstock/videos/1013178227/preview/stock-footage-a-picture-of-a-beautifully-colored-ribbon.mp4,PT00H00M34S,135351_135400,A picture of a beautifully colored ribbon.
2900572,https://ak.picdn.net/shutterstock/videos/2900572/preview/stock-footage-lens-flare-holiday-fireworks-series-version-from-to.mp4,PT00H00M14S,077501_077550,Lens flare holiday fireworks ( series 3 - version from 1 to 5 )
8251504,https://ak.picdn.net/shutterstock/videos/8251504/preview/stock-footage-an-asian-lion-shaking-his-shaggy-mane-and-then-going-down-the-shelve-king-of-beasts-the-biggest.mp4,PT00H00M27S,056851_056900,"An asian lion, shaking his shaggy mane and then going down the shelve. king of beasts, the biggest cat of the world, horoscope and zodiac symbol. amazing beauty of the wildlife in the hd footage.
"
24003337,https://ak.picdn.net/shutterstock/videos/24003337/preview/stock-footage--milan-italy-feb-hyper-lapse-of-piazza-duomo-in-milan-by-night.mp4,PT00H00M06S,178801_178850," milan, italy - feb, 2017 hyper lapse of piazza duomo in milan by night"
9237458,https://ak.picdn.net/shutterstock/videos/9237458/preview/stock-footage-man-reading-out-text-message-and-smiling-at-camera.mp4,PT00H00M27S,023451_023500,Man reading out text message and smiling at camera
10311644,https://ak.picdn.net/shutterstock/videos/10311644/preview/stock-footage-closeup-green-fresh-grass-reeds-on-lake-shore-full-hd-x.mp4,PT00H00M16S,068651_068700,Closeup green fresh grass reeds on lake shore. full hd 1920x1080
1050892519,https://ak.picdn.net/shutterstock/videos/1050892519/preview/stock-footage-april-novosibirsk-russia-on-the-muddy-broken-city-roads-cars-drive-stopping-in-front-of.mp4,PT00H00M13S,187951_188000,"April 3, 2020, novosibirsk, russia. on the muddy broken city roads, cars drive stopping in front of holes and holes."
14064365,https://ak.picdn.net/shutterstock/videos/14064365/preview/stock-footage-eurasian-jay-on-a-tree-steady-shot-of-eurasian-jay-on-a-tree.mp4,PT00H00M18S,106951_107000,"Eurasian jay on a tree
steady shot of eurasian jay on a tree
"
1036030667,https://ak.picdn.net/shutterstock/videos/1036030667/preview/stock-footage-partners-train-movements-in-pairs-dancing-on-the-street-in-the-summer-portrait-view.mp4,PT00H00M50S,012301_012350,Partners train movements in pairs. dancing on the street in the summer. portrait view.
27843364,https://ak.picdn.net/shutterstock/videos/27843364/preview/stock-footage-animation-rotation-of-symbol-about-medicine-healthcare-and-biological-science-animation-of.mp4,PT00H00M20S,194351_194400,"Animation rotation of symbol about medicine, healthcare and biological science. animation of seamless loop."
1045068253,https://ak.picdn.net/shutterstock/videos/1045068253/preview/stock-footage-aerial-of-chicago-harbor-lighthouse-on-lake-michigan-at-sunrise-in-the-background-is-the-chicago.mp4,PT00H00M21S,173851_173900,"Aerial of chicago harbor lighthouse on lake michigan at sunrise. in the background is the chicago city skyline. illinois, usa"
