videoid,contentUrl,duration,page_dir,name
1028848403,https://ak.picdn.net/shutterstock/videos/1028848403/preview/stock-footage-collage-of-medium-shots-of-enthusiastic-young-woman-sitting-in-kitchen-working-at-laptop-typing.mp4,PT00H00M20S,075601_075650,"Collage of medium shots of enthusiastic young woman sitting in kitchen, working at laptop, typing quickly, smiling. work, lifestyle concept"
19614001,https://ak.picdn.net/shutterstock/videos/19614001/preview/stock-footage-united-states-s-cows-herd-into-milking-stalls.mp4,PT00H00M20S,134201_134250,United states 1940s: cows herd into milking stalls.
1053833360,https://ak.picdn.net/shutterstock/videos/1053833360/preview/stock-footage-aerial-view-of-the-city-neuoetting-in-germany-bavaria-on-a-sunny-spring-day-during-the.mp4,PT00H00M12S,076001_076050,"Aerial view of the city  neuoetting in germany, bavaria on a sunny spring day during the coronavirus lockdown."
1009959167,https://ak.picdn.net/shutterstock/videos/1009959167/preview/stock-footage--s-city-officials-shake-hands-with-local-olympic-hero-milt-campbell-on-steps-of-city-hall.mp4,PT00H00M21S,059051_059100,1950's: city officials shake hands with local olympic hero milt campbell on steps of city hall; campbell speaks into microphone.
1011190520,https://ak.picdn.net/shutterstock/videos/1011190520/preview/stock-footage-a-giant-spider-attacks-the-scientist-in-a-chemical-protective-suit-on-infected-territory-biohazard.mp4,PT00H00M24S,113601_113650,A giant spider attacks the scientist in a chemical protective suit on infected territory. biohazard zone. 4k
1209250,https://ak.picdn.net/shutterstock/videos/1209250/preview/stock-footage-water-powered-instrument-in-the-forest.mp4,PT00H00M12S,005001_005050,Water powered instrument in the forest  
34588426,https://ak.picdn.net/shutterstock/videos/34588426/preview/stock-footage-timelapse-video-of-bukchon-hanok-village-in-seoul-city-south-korea-time-lapse-k.mp4,PT00H00M07S,184851_184900,"Timelapse video of bukchon hanok village in seoul city, south korea, time lapse 4k"
1036279169,https://ak.picdn.net/shutterstock/videos/1036279169/preview/stock-footage-cute-baby-doing-the-first-steps-and-falls-in-slow-motion-at-home-near-his-mother-smiles-and-feels.mp4,PT00H00M51S,125951_126000,Cute baby doing the first steps and falls in slow motion at home near his mother. smiles and feels happy
12270650,https://ak.picdn.net/shutterstock/videos/12270650/preview/stock-footage-murska-sobota-slovenia-dragster-dashboard-jib-shot-k-drag-race-racing-vehicle-dashboard.mp4,PT00H00M08S,086001_086050,"Murska sobota, slovenia 2015: dragster dashboard jib shot 4k.drag race racing vehicle dashboard with small steering wheel. small wheels in background with long body."
1059637337,https://ak.picdn.net/shutterstock/videos/1059637337/preview/stock-footage-illinois-flag-is-waving-d-animation-illinois-flag-waving-in-the-wind-national-flag-of-illinois.mp4,PT00H00M20S,172251_172300,Illinois flag is waving 3d animation. illinois  flag waving in the wind. national flag of illinois  state. flag seamless loop animation. 4k
1019551669,https://ak.picdn.net/shutterstock/videos/1019551669/preview/stock-footage-very-nice-clouds-in-the-blue-clean-sky-time-lapse-video.mp4,PT00H00M18S,067051_067100,Very nice clouds in the blue clean sky time lapse video.
9739631,https://ak.picdn.net/shutterstock/videos/9739631/preview/stock-footage-spring-flowers-in-the-garden.mp4,PT00H00M15S,106251_106300,Spring flowers in the garden
32507605,https://ak.picdn.net/shutterstock/videos/32507605/preview/stock-footage-abstract-technology-background-of-led-screen-with-moving-stripes-and-flickering-particles.mp4,PT00H00M20S,022451_022500,Abstract technology background of led screen with moving stripes and flickering particles. animation of circuit electric signal with light shine. animation of seamless loop.
1023787171,https://ak.picdn.net/shutterstock/videos/1023787171/preview/stock-footage-round-microschemes-are-getting-made-by-an-automatic-mechanism.mp4,PT00H00M15S,115851_115900,Round microschemes are getting made by an automatic mechanism
31669861,https://ak.picdn.net/shutterstock/videos/31669861/preview/stock-footage-african-elephant-loxodonta-africana-mother-with-baby-at.mp4,PT00H00M13S,187001_187050,African elephant (loxodonta africana) mother with baby at
30875155,https://ak.picdn.net/shutterstock/videos/30875155/preview/stock-footage-girls-hands-stacking-a-harvest-of-green-apples-into-the-boxes.mp4,PT00H00M08S,127251_127300,"Girls hands stacking a harvest of green apples into the boxes
"
