videoid,contentUrl,duration,page_dir,name
26222996,https://ak.picdn.net/shutterstock/videos/26222996/preview/stock-footage-sun-penetrates-the-tree.mp4,PT00H00M04S,066201_066250,Sun penetrates the tree
19061524,https://ak.picdn.net/shutterstock/videos/19061524/preview/stock-footage-cars-traveling-on-the-road-during-sunset-x.mp4,PT00H00M14S,183351_183400,Cars traveling on the road during sunset. 3840x2160
24773294,https://ak.picdn.net/shutterstock/videos/24773294/preview/stock-footage-polygonal-surface-loop-b-abstract-low-poly-motion-background-of-shifting-pure-bright-white-grey.mp4,PT00H00M05S,050251_050300,"Polygonal surface loop 1b: abstract low poly motion background of shifting pure bright white grey triangles and warm pink magenta sharp edges. 4k uhd, fullhd, seamless loop.
"
23926612,https://ak.picdn.net/shutterstock/videos/23926612/preview/stock-footage-slow-motion-of-roasted-coffee-beans-falling-on-wood-table-fps-prores-footage.mp4,PT00H00M30S,181801_181850,"Slow motion of roasted coffee beans falling on wood table, 180fps prores footage"
1027080464,https://ak.picdn.net/shutterstock/videos/1027080464/preview/stock-footage-beautiful-female-earrings-on-a-black-rotating-stand-premium-jewelery-macro.mp4,PT00H00M26S,045101_045150,Beautiful female earrings on a black rotating stand. premium jewelery. macro.
27380710,https://ak.picdn.net/shutterstock/videos/27380710/preview/stock-footage-background.mp4,PT00H00M10S,023551_023600,Background
1041433162,https://ak.picdn.net/shutterstock/videos/1041433162/preview/stock-footage-aerial-view-around-the-village-and-castle-burg-landeck-on-a-cloudy-day-in-autumn-in-germany-tilt.mp4,PT00H00M29S,188901_188950,Aerial view around the village and castle burg landeck  on a cloudy day in autumn in germany. tilt down and flight over the forest.
528943,https://ak.picdn.net/shutterstock/videos/528943/preview/stock-footage-time-lapse-clouds.mp4,PT00H00M15S,010001_010050,Time lapse clouds.
6752374,https://ak.picdn.net/shutterstock/videos/6752374/preview/stock-footage-restaurant-couple-technology-and-holiday-concept-smiling-couple-with-menus-on-tablet-pc.mp4,PT00H00M13S,118201_118250,"Restaurant, couple, technology and holiday concept - smiling couple with menus on tablet pc computers at restaurant"
13966895,https://ak.picdn.net/shutterstock/videos/13966895/preview/stock-footage-wedding-bouquet-in-hands-of-the-girl.mp4,PT00H00M12S,196251_196300,Wedding bouquet in hands of the girl
24678335,https://ak.picdn.net/shutterstock/videos/24678335/preview/stock-footage-frozen-stream-thaw-mountain-stream-climate-change-melting-ice-water-flowing.mp4,PT00H00M10S,069801_069850,Frozen stream. thaw. mountain stream. climate change. melting ice. water flowing
