videoid,contentUrl,duration,page_dir,name
29907901,https://ak.picdn.net/shutterstock/videos/29907901/preview/stock-footage-hairdresser-installs-the-upgrade-of-hair-extension-to-the-client-in-the-salon-hair-extension-with.mp4,PT00H00M05S,197101_197150,"Hairdresser installs the upgrade of hair extension to the client in the salon, hair extension with keratin concept and close up"
1008118315,https://ak.picdn.net/shutterstock/videos/1008118315/preview/stock-footage-madrid-spain-february-palacio-real-de-madrid-a-major-tourist-landmark-in-central-madrid.mp4,PT00H00M15S,171401_171450,"Madrid, spain 26 february 2018: palacio real de madrid, a major tourist landmark in central madrid. tourists visiting the famous royal palace in madrid, spain"
1007010868,https://ak.picdn.net/shutterstock/videos/1007010868/preview/stock-footage-aerial-of-couple-hiking-through-snow-mountain-valley-with-lake-reflection-inyo-national-forest.mp4,PT00H00M53S,142751_142800,"Aerial of couple hiking through snow mountain valley with lake reflection - inyo national forest, little lakes valley trail gem lakes, bishop, ca"
3922385,https://ak.picdn.net/shutterstock/videos/3922385/preview/stock-footage-fountain-di-trevi-at-night-rome-italy.mp4,PT00H00M10S,062251_062300,"Fountain di trevi at night, rome, italy"
1022724814,https://ak.picdn.net/shutterstock/videos/1022724814/preview/stock-footage-portrait-of-healthy-young-woman-practicing-yoga-in-the-lotus-position.mp4,PT00H00M43S,024601_024650,Portrait of healthy young woman practicing yoga in the lotus position
1011165737,https://ak.picdn.net/shutterstock/videos/1011165737/preview/stock-footage-october-uman-cherkasy-region-ukraine-celebrating-rosh-hashanah-in-uman-jewish-new.mp4,PT00H00M30S,122101_122150,"October 2, 2016. uman, cherkasy region, ukraine. celebrating rosh hashanah in uman. 5777 jewish new year."
31155322,https://ak.picdn.net/shutterstock/videos/31155322/preview/stock-footage-clown-juggling-d-animation.mp4,PT00H00M19S,063751_063800,Clown juggling - 3d animation
24990776,https://ak.picdn.net/shutterstock/videos/24990776/preview/stock-footage-izhevsk-russia-june-kia-mohave-at-offroad-test-drive.mp4,PT00H00M15S,148101_148150,"Izhevsk, russia - june 22, 2014: kia mohave at offroad test drive"
1028584442,https://ak.picdn.net/shutterstock/videos/1028584442/preview/stock-footage-adorable-french-bulldog-puppy-and-chihuahua-dog-playing-or-bathing-in-the-small-basin-it-want-to.mp4,PT00H00M20S,175801_175850,"Adorable french bulldog puppy and chihuahua dog playing or bathing in the small basin, it want to take a shower to relieve the heat in summer."
20147434,https://ak.picdn.net/shutterstock/videos/20147434/preview/stock-footage-beautiful-tourist-girl-in-rome-selective-focus.mp4,PT00H00M13S,031851_031900,"Beautiful tourist girl in rome, selective focus"
1009263662,https://ak.picdn.net/shutterstock/videos/1009263662/preview/stock-footage-young-mixed-race-woman-shopping-without-plastic-bags-in-grocery-store-vegan-zero-waste-girl.mp4,PT00H00M09S,094601_094650,Young mixed race woman shopping without plastic bags in grocery store. vegan zero waste girl choosing fresh exotic fruits in supermarket. 4k.
1023148771,https://ak.picdn.net/shutterstock/videos/1023148771/preview/stock-footage-loopable-abstract-background-blue-background.mp4,PT00H00M12S,014951_015000,"Loopable abstract background,blue background "
32452060,https://ak.picdn.net/shutterstock/videos/32452060/preview/stock-footage-fireworks-flashing-in-the-evening-sky.mp4,PT00H00M24S,068651_068700,Fireworks flashing in the evening sky.
26476691,https://ak.picdn.net/shutterstock/videos/26476691/preview/stock-footage--k-kaleidoscopic-video-background-loop-animation-pattern-modern-abstract-kaleidoscope-motion-design.mp4,PT00H00M15S,024351_024400,4k kaleidoscopic video background loop animation pattern. modern abstract kaleidoscope motion design
33293512,https://ak.picdn.net/shutterstock/videos/33293512/preview/stock-footage-close-up-of-bearded-face-of-businessman-drinking-water-from-glass-bottle-stylish-man-in-white.mp4,PT00H00M07S,114201_114250,Close up of bearded face of businessman drinking water from glass bottle. stylish man in white shirt and tie.
1013069402,https://ak.picdn.net/shutterstock/videos/1013069402/preview/stock-footage-abstract-flowers-on-black-background-flower-background-animation-flowers-blooming-on-the-color.mp4,PT00H00M20S,133551_133600,"Abstract flowers on black background. flower background animation. flowers blooming on the color line, black background"
1012043702,https://ak.picdn.net/shutterstock/videos/1012043702/preview/stock-footage-young-woman-walks-barefoot-on-sand-dunes-with-sea-views-on-the-background-in-maspalomas-gran.mp4,PT00H00M11S,027751_027800,"Young woman walks barefoot on sand dunes with sea views on the background in maspalomas, gran canaria. lonely lady exploring desert in canary islands, spain. travel adventure, summer holidays concept"
1025553347,https://ak.picdn.net/shutterstock/videos/1025553347/preview/stock-footage-walnuts-in-a-wooden-box.mp4,PT00H00M52S,105851_105900,Walnuts in a wooden box.
1046432470,https://ak.picdn.net/shutterstock/videos/1046432470/preview/stock-footage-cinemagraph-of-a-sea-landscape-with-a-beautiful-sunset.mp4,PT00H00M18S,123201_123250,Cinemagraph of a sea landscape with a beautiful sunset.
1049302387,https://ak.picdn.net/shutterstock/videos/1049302387/preview/stock-footage-bokeh-background-night-light-blured.mp4,PT00H00M13S,132451_132500,Bokeh background night light blured
26255327,https://ak.picdn.net/shutterstock/videos/26255327/preview/stock-footage-orange-and-blue-kaleidoscope-sequence-patterns-abstract-multicolored-motion-graphics-background-or.mp4,PT00H00M13S,178501_178550,Orange and blue kaleidoscope sequence patterns.abstract multicolored motion graphics background. or for yoga
30474739,https://ak.picdn.net/shutterstock/videos/30474739/preview/stock-footage-buckthorn-on-the-tree.mp4,PT00H00M07S,134901_134950,Buckthorn on the tree. 
34084420,https://ak.picdn.net/shutterstock/videos/34084420/preview/stock-footage-fun-bulldog-d-animation.mp4,PT00H00M12S,008051_008100,Fun bulldog - 3d animation
33664264,https://ak.picdn.net/shutterstock/videos/33664264/preview/stock-footage-aerial-view-hydroelectric-power-station-transformation-station-cables-and-wires-high-voltage.mp4,PT00H00M14S,119701_119750,"Aerial view hydroelectric power station, transformation station, cables and wires. high voltage electric power substation. electrical power transformer in high voltage substation, 4k, aerial footage."
1026238682,https://ak.picdn.net/shutterstock/videos/1026238682/preview/stock-footage-beauty-of-the-mountains-and-the-sea.mp4,PT00H00M13S,087001_087050,Beauty of the mountains and the sea
25298528,https://ak.picdn.net/shutterstock/videos/25298528/preview/stock-footage-having-fun-together-young-musicians-plays-a-song-on-the-guitar-to-his-beloved-girlfriend-who.mp4,PT00H00M20S,059951_060000,"Having fun together, young musicians plays a song on the guitar to his beloved girlfriend, who holds a cup of tea. they are dressed in casual wear. autumn forest, cloudy weather."
31604092,https://ak.picdn.net/shutterstock/videos/31604092/preview/stock-footage-vanilla-and-lime-ice-cream-scoops-with-chocolate-topping-in-a-white-cup.mp4,PT00H00M33S,114851_114900,Vanilla and lime ice cream scoops with chocolate topping in a white cup.
1045436746,https://ak.picdn.net/shutterstock/videos/1045436746/preview/stock-footage-stingray-in-the-deep-blue-sea-close-up-of-a-fish-swimming-tour-of-the-fish-tank-pisces-swim-in.mp4,PT00H00M12S,198501_198550,Stingray in the deep blue sea. close up of a fish swimming. tour of the fish tank. pisces swim in the aquarium. a pond with a closeup of marine fish with blue backlight. exotic ocean dwellers.
1042583650,https://ak.picdn.net/shutterstock/videos/1042583650/preview/stock-footage-video-of-halloween-moon-bats.mp4,PT00H00M15S,198501_198550,Video of halloween moon bats 
30774661,https://ak.picdn.net/shutterstock/videos/30774661/preview/stock-footage--k-start-to-end-firework-element-background-overlay-use-screen-mode-for-different-projects.mp4,PT00H00M05S,125001_125050,4k start to end firework element background overlay (use screen mode) for different projects...
1035378032,https://ak.picdn.net/shutterstock/videos/1035378032/preview/stock-footage-the-girl-is-walking-on-the-beach-at-sunset-dress-sky-ocean.mp4,PT00H00M16S,121451_121500,The girl is walking on the beach at sunset. dress. sky. ocean
22746439,https://ak.picdn.net/shutterstock/videos/22746439/preview/stock-footage-high-quality-motion-animation-representing-snow-falling-animated-on-a-black-background.mp4,PT00H00M07S,147651_147700,"High quality motion animation representing snow falling, animated on a black background."
1031399474,https://ak.picdn.net/shutterstock/videos/1031399474/preview/stock-footage-working-of-gas-welding-machine-fiery-torch-close-up.mp4,PT00H00M06S,080751_080800,Working of gas welding machine. fiery torch. close-up.
1053077117,https://ak.picdn.net/shutterstock/videos/1053077117/preview/stock-footage-a-man-pulls-himself-up-on-a-horizontal-bar-charging-sport-activities-in-the-fresh-air.mp4,PT00H00M08S,181001_181050,A man pulls himself up on a horizontal bar. charging.sport activities in the fresh air
1053893189,https://ak.picdn.net/shutterstock/videos/1053893189/preview/stock-footage-aruba-flag-d-realistic-waving-flag-background.mp4,PT00H00M20S,188451_188500,Aruba flag - 3d realistic waving flag background
1054705121,https://ak.picdn.net/shutterstock/videos/1054705121/preview/stock-footage-video-of-red-mushrooms-growing-from-a-tree-lying-not-on-the-ground-in-the-jungle.mp4,PT00H00M10S,121551_121600,Video of red mushrooms growing from a tree lying not on the ground in the jungle
