videoid,contentUrl,duration,page_dir,name
1042605700,https://ak.picdn.net/shutterstock/videos/1042605700/preview/stock-footage-close-up-on-a-water-flow-of-a-nature-waterfall-in-the-jungle.mp4,PT00H00M11S,177051_177100,"Close up on a 
water flow of a nature waterfall in the jungle"
922978,https://ak.picdn.net/shutterstock/videos/922978/preview/stock-footage-tilt-metal-pipe-and-flare-stars.mp4,PT00H00M23S,140401_140450,Tilt metal pipe and flare stars
1047852286,https://ak.picdn.net/shutterstock/videos/1047852286/preview/stock-footage-virus-infection-growth-viral-pandemic-epidemic-medical-coronavirus-health-covid-global.mp4,PT00H00M20S,075051_075100,"Virus infection growth. viral pandemic, epidemic, medical, coronavirus, health, covid-19, global increase alert symbols on rotating globe loopable endless 3d animation. abstract concept."
1995047,https://ak.picdn.net/shutterstock/videos/1995047/preview/stock-footage-animation-of-roses-falling-to-roses-heart-form.mp4,PT00H00M30S,082801_082850,Animation of roses falling to roses heart form
1013733497,https://ak.picdn.net/shutterstock/videos/1013733497/preview/stock-footage-drone-aerial-kandertal-valley-in-the-bernese-alps-switzerland-camera-pans-left-across-the.mp4,PT00H00M32S,174951_175000,"Drone aerial  kandertal valley in the bernese alps , switzerland. camera pans left across the valley to a forested area, and rotates,with 180 degree view. "
11484545,https://ak.picdn.net/shutterstock/videos/11484545/preview/stock-footage-female-nurse-taking-notes-on-patient-records.mp4,PT00H00M09S,103751_103800,Female nurse taking notes on patient records
1040112941,https://ak.picdn.net/shutterstock/videos/1040112941/preview/stock-footage-kyiv-ukraine-november-top-down-aerial-view-of-highway-intersection-with-moving-traffic.mp4,PT00H00M23S,095651_095700,"Kyiv, ukraine - november 13, 2018: top down aerial view of highway intersection with moving traffic cars. "
16599625,https://ak.picdn.net/shutterstock/videos/16599625/preview/stock-footage-a-man-building-a-house-foam-polystyrene-blocks-made-of-plywood-and-insulation-housekeeping.mp4,PT00H00M11S,011501_011550,A man building a house. foam polystyrene. blocks made of plywood and insulation. housekeeping cottage. measurement tape
19604329,https://ak.picdn.net/shutterstock/videos/19604329/preview/stock-footage-middle-aged-worker-man-shoe-repairer-is-working-inside-his-crafts-shop.mp4,PT00H00M25S,074201_074250,Middle aged worker man shoe repairer is working inside his crafts shop.
1017029926,https://ak.picdn.net/shutterstock/videos/1017029926/preview/stock-footage-woman-enjoying-a-sugar-sea-salt-natural-body-scrub-exfoliation-treatment-with-professional.mp4,PT00H00M21S,119701_119750,Woman enjoying a sugar sea salt natural body scrub exfoliation treatment with professional beautician
31292047,https://ak.picdn.net/shutterstock/videos/31292047/preview/stock-footage-the-ventilator-stands-working-blowing-background-sun-light-sunshine-sunset-window-closeup-cooler.mp4,PT00H00M28S,105601_105650,The ventilator stands working blowing background sun light sunshine sunset window closeup cooler office climate ventilation white fan comfort concept fresh
1037447114,https://ak.picdn.net/shutterstock/videos/1037447114/preview/stock-footage-modern-scandinavian-house-exterior-details.mp4,PT00H00M08S,190751_190800,Modern scandinavian house exterior details
1026308360,https://ak.picdn.net/shutterstock/videos/1026308360/preview/stock-footage--k-timelapse-day-to-night-sunset-at-kuala-lumpur-from-aerial-view.mp4,PT00H00M13S,141851_141900,4k timelapse day to night sunset at kuala lumpur from aerial view
12473330,https://ak.picdn.net/shutterstock/videos/12473330/preview/stock-footage-bridge-across-the-river-supports-of-the-bridge-passenger-train-with-electric-locomotive-moves-on.mp4,PT00H00M58S,062601_062650,"Bridge across the river, supports of the bridge. passenger train with electric locomotive moves on the bridge. railroad contact network. cloudy sky, autumn morning, outdoors. opole, poland."
14540182,https://ak.picdn.net/shutterstock/videos/14540182/preview/stock-footage-close-up-fire-slow-motion-shooting-fps.mp4,PT00H00M12S,037351_037400,"Close up fire slow motion shooting, 240 fps"
13591430,https://ak.picdn.net/shutterstock/videos/13591430/preview/stock-footage-fire-in-the-cornfield-after-harvest-burning-biomass-dolly-shot.mp4,PT00H00M26S,194101_194150,Fire in the cornfield after harvest. burning biomass.dolly shot.
1049819665,https://ak.picdn.net/shutterstock/videos/1049819665/preview/stock-footage--s-men-working-at-controls-close-up-of-gauge-men-talking-man-exits-man-looks-at-controls.mp4,PT00H00M25S,055451_055500,"1950s: men working at controls. close up of gauge. men talking, man exits, man looks at controls. hand turns wheel. view of water from ship deck."
1008354076,https://ak.picdn.net/shutterstock/videos/1008354076/preview/stock-footage-a-girl-and-a-boy-playing-with-small-waves-on-the-beach-at-jomtien-beach-pattaya-chonburi.mp4,PT00H00M25S,104451_104500,"A girl and a boy playing with small waves on the beach at jomtien beach, pattaya, chonburi, thailand."
1037033549,https://ak.picdn.net/shutterstock/videos/1037033549/preview/stock-footage-mother-taking-her-cute-little-son-to-school-on-sunny-day.mp4,PT00H00M11S,097751_097800,Mother taking her cute little son to school on sunny day
