videoid,contentUrl,duration,page_dir,name
1010950991,https://ak.picdn.net/shutterstock/videos/1010950991/preview/stock-footage-cows-grazing-in-rodrigues-island.mp4,PT00H00M23S,051001_051050,Cows grazing in rodrigues island
10117502,https://ak.picdn.net/shutterstock/videos/10117502/preview/stock-footage-green-river-utah-may-san-rafael-desert-eagle-canyon-x-ride-friends-hd-large-desert.mp4,PT00H00M26S,184851_184900,"Green river, utah - may 2015: san rafael desert eagle canyon 4x4 ride friends hd. large desert geologic feature. grazing sheep, cattle, and uranium mining. all terrain vehicle atv off road."
26878606,https://ak.picdn.net/shutterstock/videos/26878606/preview/stock-footage-spire-of-amboise-chateau-castle-seen-front-the-street-through-houses-and-roofs.mp4,PT00H00M07S,017751_017800,Spire of amboise chateau castle seen front the street through houses and roofs
16179415,https://ak.picdn.net/shutterstock/videos/16179415/preview/stock-footage-window-frame-of-black-crow-bird-standing-on-street-lamp-and-flying-away-freedom-concept.mp4,PT00H00M08S,044051_044100,"Window frame of black crow bird standing on street lamp and flying away, freedom concept"
1019935072,https://ak.picdn.net/shutterstock/videos/1019935072/preview/stock-footage-virtual-programming-of-artificial-intelligence-algorithm.mp4,PT00H00M21S,030201_030250,Virtual programming of artificial intelligence algorithm
1023222847,https://ak.picdn.net/shutterstock/videos/1023222847/preview/stock-footage-silver-flash-connector-of-the-camera-on-a-macro-shot-found-on-the-top-of-a-black-camera.mp4,PT00H00M08S,120301_120350,Silver flash connector of the camera on a macro shot found on the top of a black camera
31303483,https://ak.picdn.net/shutterstock/videos/31303483/preview/stock-footage-valley-seen-from-the-sky.mp4,PT00H00M20S,176201_176250,"Valley seen from the sky
"
1009825475,https://ak.picdn.net/shutterstock/videos/1009825475/preview/stock-footage-newly-born-foal-on-hay.mp4,PT00H00M10S,043351_043400,Newly born foal on hay
1022252947,https://ak.picdn.net/shutterstock/videos/1022252947/preview/stock-footage-raining-drop-on-blooming-flower-in-garden.mp4,PT00H00M10S,011851_011900,Raining drop on blooming flower in garden
33208561,https://ak.picdn.net/shutterstock/videos/33208561/preview/stock-footage-aerial-view-of-an-autumn-lowland-landscape-in-northern-italy-dry-cane-thickets-growing-along-the.mp4,PT00H00M36S,041351_041400,"Aerial view of an autumn lowland landscape in northern italy, dry cane thickets growing along the banks of a small lake and alps in background."
27034024,https://ak.picdn.net/shutterstock/videos/27034024/preview/stock-footage-wild-la-push-beach-at-quileute-reservation.mp4,PT00H00M12S,029101_029150,Wild la push beach at quileute reservation
31798720,https://ak.picdn.net/shutterstock/videos/31798720/preview/stock-footage-young-sport-woman-jogging-in-city-super-slow-motion-fps.mp4,PT00H00M16S,148201_148250,"Young, sport woman jogging in city, super slow motion 240fps
"
30183760,https://ak.picdn.net/shutterstock/videos/30183760/preview/stock-footage-young-male-pugilist-doing-shadow-boxing-exercise-in-an-old-abandoned-building.mp4,PT00H00M13S,052401_052450,Young male pugilist doing shadow boxing exercise in an old abandoned building.
846764,https://ak.picdn.net/shutterstock/videos/846764/preview/stock-footage-old-projector-showing-film.mp4,PT00H00M28S,117451_117500,Old projector showing film
2252455,https://ak.picdn.net/shutterstock/videos/2252455/preview/stock-footage-bullet-train-arriving-in-station-near-tokyo.mp4,PT00H00M42S,025151_025200,Bullet train arriving in station near tokyo
1023382387,https://ak.picdn.net/shutterstock/videos/1023382387/preview/stock-footage-man-looks-at-the-gorge-in-front-of-him-and-turns-around-slow-motion.mp4,PT00H00M13S,055901_055950,Man looks at the gorge in front of him and turns around slow motion
