videoid,contentUrl,duration,page_dir,name
1015873540,https://ak.picdn.net/shutterstock/videos/1015873540/preview/stock-footage-the-cove-of-tintagel-in-cornwall-a-popular-landmark-at-tintagel-castle.mp4,PT00H00M25S,139801_139850,The cove of tintagel in cornwall - a popular landmark at tintagel castle
1010830133,https://ak.picdn.net/shutterstock/videos/1010830133/preview/stock-footage-window-view-from-train-car-or-bus-k-video-x-no-edit-no-color-correction.mp4,PT00H00M26S,070151_070200,"Window view from train, car or bus, 4k video 3840x2160, no edit, no color correction"
1009167899,https://ak.picdn.net/shutterstock/videos/1009167899/preview/stock-footage-washing-machine-washes-white-clothing-and-sheets-cylinder-spinning-nobody.mp4,PT00H00M29S,040851_040900,Washing machine washes white clothing and sheets. cylinder spinning. nobody
29447572,https://ak.picdn.net/shutterstock/videos/29447572/preview/stock-footage-a-walk-in-the-countryside.mp4,PT00H00M10S,018651_018700,A walk in the countryside.
33552844,https://ak.picdn.net/shutterstock/videos/33552844/preview/stock-footage-milan-december-palms-and-traffic-in-square-of-the-fashion-and-design-capital-of-the-world.mp4,PT00H00M16S,024601_024650,"Milan, december 2017: palms and traffic in square of the fashion and design capital of the world , on december 2017 in milan, italy"
28575490,https://ak.picdn.net/shutterstock/videos/28575490/preview/stock-footage-girl-jogger-wears-headphones-and-straightens-her-hair-before-the-run.mp4,PT00H00M08S,023701_023750,Girl jogger wears headphones and straightens her hair before the run
24929114,https://ak.picdn.net/shutterstock/videos/24929114/preview/stock-footage-senior-man-with-tablet-pc-at-home.mp4,PT00H00M16S,060151_060200,Senior man with tablet pc at home 
22711915,https://ak.picdn.net/shutterstock/videos/22711915/preview/stock-footage-rolling-out-the-dough-on-kitchen-table-close-up-rolling-out-the-dough.mp4,PT00H00M14S,019601_019650,"Rolling out the dough on kitchen table, close-up / rolling out the dough"
1031426561,https://ak.picdn.net/shutterstock/videos/1031426561/preview/stock-footage-view-from-the-yasawa-flyer-ferry-while-passing-by-tropical-islands-yasawa-islands-fiji-truck.mp4,PT00H00M06S,187001_187050,"View from the yasawa flyer ferry while passing by tropical islands. yasawa islands, fiji. truck right, wide angle"
1055404016,https://ak.picdn.net/shutterstock/videos/1055404016/preview/stock-footage-graphics-in-motion-three-dimensional-curved-rounded-shapes-hd-x.mp4,PT00H00M06S,079601_079650,Graphics in motion three dimensional curved rounded shapes hd 1920x1080
1052588594,https://ak.picdn.net/shutterstock/videos/1052588594/preview/stock-footage-marine-ecosystem-underwater-view-blue-ocean-wild-nature-in-the-sea.mp4,PT00H00M29S,074351_074400,Marine ecosystem underwater view / blue ocean wild nature in the sea
1036123823,https://ak.picdn.net/shutterstock/videos/1036123823/preview/stock-footage-stressed-macho-mature-businessman-using-phone-and-getting-bad-news.mp4,PT00H00M08S,148251_148300,Stressed macho mature businessman using phone and getting bad news
1056154061,https://ak.picdn.net/shutterstock/videos/1056154061/preview/stock-footage--k-slowmotion-video-where-single-dad-spending-his-day-off-with-his-little-daughter.mp4,PT00H00M19S,101201_101250,4k slowmotion video where single dad spending his day off with his little daughter.
32148928,https://ak.picdn.net/shutterstock/videos/32148928/preview/stock-footage-woman-in-office.mp4,PT00H00M17S,005901_005950,Woman in office
