videoid,contentUrl,duration,page_dir,name
23578444,https://ak.picdn.net/shutterstock/videos/23578444/preview/stock-footage-young-business-man-working-on-laptop-on-the-beach-at-sunset-freelance-job-online.mp4,PT00H00M10S,180701_180750,Young business man working on laptop on the beach at sunset. freelance job online.
1047401389,https://ak.picdn.net/shutterstock/videos/1047401389/preview/stock-footage-close-up-of-satellite-dish-hanging-on-the-wooden-wall-of-rural-house-in-a-russian-village-located.mp4,PT00H00M10S,121401_121450,Close up of satellite dish hanging on the wooden wall of rural house in a russian village located in siberia. winter landscape in russia. 4k
19305220,https://ak.picdn.net/shutterstock/videos/19305220/preview/stock-footage-happy-woman-kissing-her-newborn-son-in-a-bed.mp4,PT00H00M11S,144351_144400,Happy woman kissing her newborn son in a bed
1017634138,https://ak.picdn.net/shutterstock/videos/1017634138/preview/stock-footage-valdez-alaska-united-states-person-seen-in-the-shot.mp4,PT00H00M09S,196201_196250,"Valdez, alaska / united states - 06 29 2018: person seen in the shot"
16602658,https://ak.picdn.net/shutterstock/videos/16602658/preview/stock-footage-blooming-chestnut-in-spring-morning.mp4,PT00H00M31S,135701_135750,Blooming chestnut in spring morning
1031549705,https://ak.picdn.net/shutterstock/videos/1031549705/preview/stock-footage-aerial-video-with-drone-villa-bettoni-in-the-city-of-gargnano-on-lake-garda-italy.mp4,PT00H00M21S,029751_029800,"Aerial video with drone. villa bettoni in the city of gargnano on lake garda, italy."
13052510,https://ak.picdn.net/shutterstock/videos/13052510/preview/stock-footage-four-long-haired-sheep-grazing-on-sparse-grass-edge-of-blue-karakul-blue-lake-wind-blown-low.mp4,PT00H00M11S,196501_196550,"Four long haired sheep grazing on sparse grass edge of blue karakul blue lake, wind blown, low angle, distant rock glacier gullies leading to bright white snow covered mountains, cloud & blue sky"
1053323225,https://ak.picdn.net/shutterstock/videos/1053323225/preview/stock-footage-panoramicn-video-of-beautiful-sunset-with-blue-sky-trees-and-water-in-the-foreground.mp4,PT00H00M30S,053501_053550,Panoramicn video of beautiful sunset with blue sky trees and water in the foreground
13896836,https://ak.picdn.net/shutterstock/videos/13896836/preview/stock-footage-happy-girl-listening-to-music-on-headphones-winter-in-the-winter.mp4,PT00H00M20S,193051_193100,Happy girl listening to music on headphones winter in the winter
1035762881,https://ak.picdn.net/shutterstock/videos/1035762881/preview/stock-footage-gzira-gzira-malta-young-woman-skating.mp4,PT00H00M18S,056651_056700,"Gzira , gzira / malta - 06 08 2019: young woman  skating"
1009392869,https://ak.picdn.net/shutterstock/videos/1009392869/preview/stock-footage-flying-low-above-the-river.mp4,PT00H00M18S,194101_194150,Flying low above the river
1020093289,https://ak.picdn.net/shutterstock/videos/1020093289/preview/stock-footage-timelapse-with-zoom-out-motion-of-ginkgo-tree-fall-foliage-in-mountains-in-japan.mp4,PT00H00M20S,177151_177200,Timelapse with zoom out motion of ginkgo tree fall foliage in mountains in japan
34128127,https://ak.picdn.net/shutterstock/videos/34128127/preview/stock-footage-timelapse-in-my-trip-to-the-north-of-argentina-jumps-and-jujur.mp4,PT00H00M07S,040551_040600,"Timelapse in my trip to the north of argentina, jumps and jujur"
34625293,https://ak.picdn.net/shutterstock/videos/34625293/preview/stock-footage-bats-flying-out-of-a-cave-at-sunset-in-thailand.mp4,PT00H00M18S,114101_114150,Bats flying out of a cave at sunset in thailand.
20552476,https://ak.picdn.net/shutterstock/videos/20552476/preview/stock-footage--k-old-couple-using-a-laptop-at-home-slow-motion.mp4,PT00H00M29S,068501_068550,"4k, old couple using a laptop at home. slow motion."
1013356865,https://ak.picdn.net/shutterstock/videos/1013356865/preview/stock-footage-slim-athletic-woman-with-curly-hair-pulls-out-on-a-running-circle-brown-horse-yellow-sand-flies.mp4,PT00H00M08S,105201_105250,Slim athletic woman with curly hair pulls out on a running circle. brown horse. yellow sand flies out from under the hoods. care of domestic animals.
1007875711,https://ak.picdn.net/shutterstock/videos/1007875711/preview/stock-footage-portrait-of-a-young-and-pretty-woman-with-long-eyelashes-the-lady-gently-touches-her-husband.mp4,PT00H00M16S,023551_023600,"Portrait of a young and pretty woman with long eyelashes, the lady gently touches her husband"
22583386,https://ak.picdn.net/shutterstock/videos/22583386/preview/stock-footage-successful-rancher-man-holding-red-pepper-from-organic-garden-show-thumb-up-sign.mp4,PT00H00M10S,049051_049100,Successful rancher man holding red pepper from organic garden show thumb up sign
1027606265,https://ak.picdn.net/shutterstock/videos/1027606265/preview/stock-footage-close-up-beauty-portrait-of-young-pretty-brunette-caucasian-woman-with-smooth-healthy-skin-and-nude.mp4,PT00H00M11S,086501_086550,Close-up beauty portrait of young pretty brunette caucasian woman with smooth healthy skin and nude make-up looks at the camera and smile in studio against a light pink background | skincare concept
1042029172,https://ak.picdn.net/shutterstock/videos/1042029172/preview/stock-footage-close-up-of-female-hands-holding-black-modern-smartphone-girl-uses-a-mobile-phone-to-surf-the.mp4,PT00H00M23S,102901_102950,"Close up of female hands holding
black modern smartphone. girl uses a mobile phone to surf the internet and using wireless headphones indoor"
