videoid,contentUrl,duration,page_dir,name
1023289885,https://ak.picdn.net/shutterstock/videos/1023289885/preview/stock-footage-beautiful-young-girl-posing-on-camera-on-the-street-sunset.mp4,PT00H00M10S,172451_172500,"Beautiful young girl posing on camera on the street, sunset"
9548573,https://ak.picdn.net/shutterstock/videos/9548573/preview/stock-footage-cathedral-basilica-of-christ-the-king-it-is-a-roman-catholic-church-in-hamilton-ontario-canada.mp4,PT00H00M08S,076301_076350,"Cathedral basilica of christ the king 
it is a roman catholic church in hamilton, ontario canada. it is the seat of the bishop of the diocese of hamilton, & the cathedral of the diocese of hamilton.
"
9217763,https://ak.picdn.net/shutterstock/videos/9217763/preview/stock-footage-lviv-ukraine-july-street-dancers-on-a-central-square-of-the-city-in-the-ukraine-on.mp4,PT00H00M23S,015901_015950,"Lviv, ukraine - july 22, 2014: street dancers on a central square of the city in the ukraine on july 22, 2014 in lviv."
1050537643,https://ak.picdn.net/shutterstock/videos/1050537643/preview/stock-footage-cardio-running-activity-of-man-human-male-figure-d-in-fitness-motion-k.mp4,PT00H00M20S,059751_059800,Cardio running activity of man. human male figure 3d in fitness motion. 4k.
7510150,https://ak.picdn.net/shutterstock/videos/7510150/preview/stock-footage-rustfontein-pretoria-south-africa-april-this-is-a-clip-of-a-donkey-in-a-rural.mp4,PT00H00M11S,189301_189350,"Rustfontein, pretoria, south africa - 22 april 2014 - this is a clip of a donkey in a rural settlement. the donkey is in the background and is out of focus, the fence in the foreground is in focus.
"
1027911437,https://ak.picdn.net/shutterstock/videos/1027911437/preview/stock-footage-hungry-senior-man-in-eyeglasses-and-bright-clothes-eagerly-eats-pie-or-pizza-indoors.mp4,PT00H00M24S,071451_071500,Hungry senior man in eyeglasses and bright clothes eagerly eats pie or pizza indoors.
1034865494,https://ak.picdn.net/shutterstock/videos/1034865494/preview/stock-footage-young-caucasian-model-applying-professional-makeup-beautiful-woman-applying-cosmetic-with-a-big.mp4,PT00H00M10S,088551_088600,Young caucasian model applying professional makeup. beautiful woman applying cosmetic with a big brush. tutorial make up fashion industry salon internet courses
1011730445,https://ak.picdn.net/shutterstock/videos/1011730445/preview/stock-footage-flag-of-netherland-in-the-wind-of-amsterdam-full-hd.mp4,PT00H00M14S,024951_025000,"Flag of netherland in the wind of amsterdam, full hd"
1053655328,https://ak.picdn.net/shutterstock/videos/1053655328/preview/stock-footage-beautiful-blonde-in-a-light-gray-blouse-smart-watch-on-the-girl-s-hand-green-apples-on-the-coffee.mp4,PT00H00M15S,008701_008750,Beautiful blonde in a light gray blouse. smart watch on the girl's hand. green apples on the coffee table.
1011403886,https://ak.picdn.net/shutterstock/videos/1011403886/preview/stock-footage-waterfall-jungle-forest.mp4,PT00H00M40S,181001_181050,Waterfall jungle forest
1014279737,https://ak.picdn.net/shutterstock/videos/1014279737/preview/stock-footage-wedding-ring-on-invitation.mp4,PT00H00M10S,087801_087850,Wedding ring on invitation 
1064014996,https://ak.picdn.net/shutterstock/videos/1064014996/preview/stock-footage-young-beautiful-blond-haired-woman-in-white-winter-coat-and-red-lips-playing-with-white-and-red.mp4,PT00H00M58S,128501_128550,Young beautiful blond haired woman in white winter coat and red lips playing with white and red christmas presents sitting in the open red retro car against white decorated farm. snowing. slow mo.
3515993,https://ak.picdn.net/shutterstock/videos/3515993/preview/stock-footage-green-energy-falling-boxes-with-camera-animation-against-white.mp4,PT00H00M10S,025951_026000,"Green energy, falling boxes with camera animation against white"
1056488207,https://ak.picdn.net/shutterstock/videos/1056488207/preview/stock-footage-mute-swans-preening-themselves-while-resting-on-the-lake-shore-medium-shot.mp4,PT00H00M14S,079951_080000,Mute swans preening themselves while resting on the lake shore - medium shot
1031183348,https://ak.picdn.net/shutterstock/videos/1031183348/preview/stock-footage-view-of-girl-s-face-part-with-beautiful-golden-face-art-lipstick-lips-teeth-k-macro.mp4,PT00H00M08S,017551_017600,"View of girl's face part with beautiful golden face. art lipstick, lips. teeth. 4k. macro."
24251324,https://ak.picdn.net/shutterstock/videos/24251324/preview/stock-footage-big-speaker-vibrating-from-bass-music-macro-shot.mp4,PT00H00M22S,187651_187700,Big speaker vibrating from bass music. macro shot.
1057583191,https://ak.picdn.net/shutterstock/videos/1057583191/preview/stock-footage-a-beautiful-girl-in-a-yellow-raincoat-stands-leaning-against-a-white-fence.mp4,PT00H00M07S,033801_033850,A beautiful girl in a yellow raincoat stands leaning against a white fence
1040589131,https://ak.picdn.net/shutterstock/videos/1040589131/preview/stock-footage-contest-front-text-scrolling-led-wall-pannel-display.mp4,PT00H00M10S,070101_070150,Contest front text scrolling led wall pannel display
28736719,https://ak.picdn.net/shutterstock/videos/28736719/preview/stock-footage-container-handler-loading-a-truck-in-port-terminal-turkey-train-with-cargo-containers-passing-by.mp4,PT00H00M06S,075801_075850,Container handler loading a truck in port terminal. turkey train with cargo containers passing by. freight transport
1031467370,https://ak.picdn.net/shutterstock/videos/1031467370/preview/stock-footage-namibia-circa-aerial-of-a-safari-vehicle-on-a-dirt-road-heading-across-a-flat-desert-with.mp4,PT00H00M42S,143601_143650,"Namibia - circa 2018 - aerial of a safari vehicle on a dirt road heading across a flat desert with mist or fog in the distance, namibia."
1022214211,https://ak.picdn.net/shutterstock/videos/1022214211/preview/stock-footage-closeup-procedure-of-vampire-facial-doctor-carefully-working-on-the-patient-face-with-a-prp-micro.mp4,PT00H00M14S,187201_187250,"Closeup procedure of vampire facial doctor carefully working on the patient face with a prp micro-needling, patient laying down on cosmetology chair."
1039627055,https://ak.picdn.net/shutterstock/videos/1039627055/preview/stock-footage-cute-and-sexy-girl-lying-in-the-sand-at-the-beach-aerial-drone-footage.mp4,PT00H00M06S,121551_121600,Cute and sexy girl lying in the sand at the beach - aerial drone footage
1008088453,https://ak.picdn.net/shutterstock/videos/1008088453/preview/stock-footage-happy-smiley-labrador-retriever-scratching-in-the-snow.mp4,PT00H00M14S,070801_070850,Happy smiley labrador retriever scratching in the snow
27105481,https://ak.picdn.net/shutterstock/videos/27105481/preview/stock-footage-plane-flies-highly-over-earth-and-clouds-traveling-by-air-view-from-a-plane-window.mp4,PT00H00M29S,138801_138850,Plane flies highly over earth and clouds. traveling by air. view from a plane window.
1029009518,https://ak.picdn.net/shutterstock/videos/1029009518/preview/stock-footage-singing-woman-in-a-recording-studio-adult-woman-recording-a-song-in-a-recording-studio.mp4,PT00H00M18S,182401_182450,Singing woman in a recording studio. adult woman recording a song in a recording studio.
10045187,https://ak.picdn.net/shutterstock/videos/10045187/preview/stock-footage-aerial-france-orleans-cathedral-orleans-cathedral-low-and-tight-housing-blocks-in-b-g.mp4,PT00H00M14S,195501_195550,"Aerial france-orleans cathedral 2006: orleans cathedral, low and tight, housing blocks in b/g"
10120169,https://ak.picdn.net/shutterstock/videos/10120169/preview/stock-footage-happy-celebrations-presenting-your-wishes-greetings-for-joyful-functions-birthday-party-christmas.mp4,PT00H00M24S,032101_032150,"Happy celebrations!presenting your wishes&greetings for joyful functions,birthday,party,christmas,holidays&new year. use this background motion video card!insert your text & present it uniquely!"
34539,https://ak.picdn.net/shutterstock/videos/34539/preview/stock-footage-venice-gondola-passage-along-an-unknown-canal.mp4,PT00H00M15S,192451_192500,Venice: gondola passage along an unknown canal 
1037064425,https://ak.picdn.net/shutterstock/videos/1037064425/preview/stock-footage-happy-bearded-persian-businessman-getting-good-news.mp4,PT00H00M10S,055901_055950,Happy bearded persian businessman getting good news
15590917,https://ak.picdn.net/shutterstock/videos/15590917/preview/stock-footage-hairdresser-doing-haircut-for-women-in-hairdressing-salon.mp4,PT00H00M07S,031101_031150,Hairdresser doing haircut for women in hairdressing salon
3203662,https://ak.picdn.net/shutterstock/videos/3203662/preview/stock-footage-havelock-island-blue-sky-andaman-islands-india.mp4,PT00H00M58S,149401_149450,"Havelock island blue sky, andaman islands, india"
1059478196,https://ak.picdn.net/shutterstock/videos/1059478196/preview/stock-footage-ukraine-kiev-september-wedding-walks-and-visiting-ceremonies-video-from-a-drone-k.mp4,PT00H00M10S,023601_023650,"Ukraine, kiev, september 23, 2020, wedding walks and visiting ceremonies, video from a drone 4k."
1019838754,https://ak.picdn.net/shutterstock/videos/1019838754/preview/stock-footage-young-smiling-pretty-girl-on-yellow-background.mp4,PT00H00M10S,141351_141400,Young smiling pretty girl on yellow background
33810619,https://ak.picdn.net/shutterstock/videos/33810619/preview/stock-footage-sun-bear-at-zoo-wildlife-video-footage.mp4,PT00H00M10S,191751_191800,"Sun bear at zoo ,wildlife video footage"
2394596,https://ak.picdn.net/shutterstock/videos/2394596/preview/stock-footage-calves-in-pen-calves-in-cattle-pen-corral-after-being-separated-from-the-rest-of-the-herd-hd-p.mp4,PT00H00M05S,071401_071450,Calves in pen: calves in cattle pen/corral after being separated from the rest of the herd. hd 30p 5s monaural clip.
1016547295,https://ak.picdn.net/shutterstock/videos/1016547295/preview/stock-footage-wave-on-stone-near-the-beach-phuket-thailand.mp4,PT00H00M10S,022801_022850,Wave on stone near the beach phuket thailand.
33895780,https://ak.picdn.net/shutterstock/videos/33895780/preview/stock-footage-water-flowing-in-stream.mp4,PT00H00M13S,089701_089750,Water flowing in stream
4993712,https://ak.picdn.net/shutterstock/videos/4993712/preview/stock-footage-driving-freeway-pov-la-downtown-usa-seconds.mp4,PT00H00M30S,111051_111100,Driving freeway pov 011 la downtown usa 60 seconds
1015702633,https://ak.picdn.net/shutterstock/videos/1015702633/preview/stock-footage-flowers-at-the-door-in-france.mp4,PT00H00M12S,180001_180050,Flowers at the door in france
1025907809,https://ak.picdn.net/shutterstock/videos/1025907809/preview/stock-footage-portrait-of-cheerful-asian-woman-sitting-at-table-in-cafe-typing-on-laptop-computer-and-then.mp4,PT00H00M21S,022901_022950,"Portrait of cheerful asian woman sitting at table in cafe, typing on laptop computer and then looking at camera and smiling"
1010713202,https://ak.picdn.net/shutterstock/videos/1010713202/preview/stock-footage-picturesque-houses-of-little-venice-in-mykonos-island-in-the-daytime-cyclades-greece.mp4,PT00H00M11S,021251_021300,"Picturesque houses of little venice in mykonos island in the daytime, cyclades, greece"
1012338887,https://ak.picdn.net/shutterstock/videos/1012338887/preview/stock-footage-smart-city-and-communication-network-concept.mp4,PT00H00M12S,118001_118050,Smart city and communication network concept.
1034030882,https://ak.picdn.net/shutterstock/videos/1034030882/preview/stock-footage-aerial-of-busy-white-sand-beach-with-sun-loungers-and-jet-skis-palm-tree-lined-beautiful-white.mp4,PT00H00M11S,010451_010500,"Aerial of busy white sand beach with sun loungers and jet skis. palm tree lined beautiful white sand beach. sao beach, phu quoc, vietnam"
1022447260,https://ak.picdn.net/shutterstock/videos/1022447260/preview/stock-footage-backyard-home-garden-with-large-tree.mp4,PT00H00M08S,006051_006100,Backyard home garden with large tree
20482480,https://ak.picdn.net/shutterstock/videos/20482480/preview/stock-footage-woman-writes-word-travel.mp4,PT00H00M24S,023201_023250,Woman writes word travel
1037569997,https://ak.picdn.net/shutterstock/videos/1037569997/preview/stock-footage-thiksay-jammu-kashmir-india-tibetan-buddhist-monk-praying-at-a-monastery-church.mp4,PT00H00M09S,100601_100650,"Thiksay , jammu kashmir / india - 07 01 2018: tibetan buddhist monk praying at a monastery, church ladakh india"
1020364294,https://ak.picdn.net/shutterstock/videos/1020364294/preview/stock-footage-a-little-girl-in-front-of-a-mirror-applies-makeup-on-her-face-with-a-brush-portrait-of-a-cute.mp4,PT00H00M23S,044351_044400,A little girl in front of a mirror applies makeup on her face with a brush. portrait of a cute little girl.
1040977997,https://ak.picdn.net/shutterstock/videos/1040977997/preview/stock-footage-abstract-color-moving-background-from-spilled-paints-closeup.mp4,PT00H00M10S,051901_051950,Abstract color moving background from spilled paints closeup
1040549018,https://ak.picdn.net/shutterstock/videos/1040549018/preview/stock-footage-iceland-reykjavik-waterfall-drone-landscape.mp4,PT00H00M05S,071601_071650,Iceland reykjavik waterfall drone landscape
1016949175,https://ak.picdn.net/shutterstock/videos/1016949175/preview/stock-footage-turkeys-on-the-farm.mp4,PT00H00M15S,094201_094250,Turkeys on the farm
1050915133,https://ak.picdn.net/shutterstock/videos/1050915133/preview/stock-footage-zagreb-croatia-april-timelapse-of-the-dismantling-of-the-earthquake-damaged-north.mp4,PT00H00M10S,145351_145400,"Zagreb, croatia - april 16, 2020: timelapse of the dismantling of the earthquake damaged north tower of zagreb cathedral with a 500 ton crane and a plane flying in the background"
1043181925,https://ak.picdn.net/shutterstock/videos/1043181925/preview/stock-footage-the-frustrated-sad-man-with-ginger-hair-and-beard-worrying-in-the-shower-while-leaning-on-the-glass.mp4,PT00H00M11S,121351_121400,The frustrated sad man with ginger hair and beard worrying in the shower while leaning on the glass.
1007194546,https://ak.picdn.net/shutterstock/videos/1007194546/preview/stock-footage-joyful-engaged-couple-taking-a-selfie-in-paris-loving-man-and-woman-take-a-picture-near-the-eiffel.mp4,PT00H00M19S,179201_179250,Joyful engaged couple taking a selfie in paris. loving man and woman take a picture near the eiffel tower to share news with friends. 4k
1026190805,https://ak.picdn.net/shutterstock/videos/1026190805/preview/stock-footage-cloud-computing-concept-animation-from-sets-of-symbols-of-modern-life.mp4,PT00H00M20S,073851_073900,Cloud computing concept animation from sets of symbols of modern life
21594367,https://ak.picdn.net/shutterstock/videos/21594367/preview/stock-footage-minsk-belarus-jun-crowd-at-a-concert-a-crowd-of-people-listening-to-a-music-concert-in.mp4,PT00H00M09S,064301_064350,"Minsk, belarus - jun 6, 2015: crowd at a concert. a crowd of people listening to a music concert in the open air. (av14503c)"
1053967607,https://ak.picdn.net/shutterstock/videos/1053967607/preview/stock-footage-woman-is-typing-on-a-laptop-at-night.mp4,PT00H00M14S,034001_034050,Woman is typing on a laptop at night
11360663,https://ak.picdn.net/shutterstock/videos/11360663/preview/stock-footage-forget-me-not-flowers-in-garden.mp4,PT00H00M40S,195451_195500,Forget me not flowers in garden
1031500433,https://ak.picdn.net/shutterstock/videos/1031500433/preview/stock-footage--thailand-phuket-tourists-swim-in-canoes-around-the-islands-in-thailand.mp4,PT00H00M13S,008301_008350,09.04.2019 thailand phuket tourists swim in canoes around the islands in thailand
1016421571,https://ak.picdn.net/shutterstock/videos/1016421571/preview/stock-footage-red-rose-with-rain-drops-blooming-in-garden.mp4,PT00H00M17S,029851_029900,Red rose with rain drops blooming in garden.
1056039383,https://ak.picdn.net/shutterstock/videos/1056039383/preview/stock-footage-aerial-a-gorgeous-view-of-the-ocean-coast-pure-white-sand.mp4,PT00H00M18S,179651_179700,"Aerial. a gorgeous view of the ocean coast. pure, white sand."
1018881715,https://ak.picdn.net/shutterstock/videos/1018881715/preview/stock-footage-concept-of-happy-father-and-son-playing-with-a-toy-plane-at-park.mp4,PT00H00M08S,128551_128600,Concept of happy father and son playing with a toy plane at park
1009214642,https://ak.picdn.net/shutterstock/videos/1009214642/preview/stock-footage-easter-text-d-rendering-background-computer-generating-can-be-used-for-holidays-festive-design.mp4,PT00H00M20S,180101_180150,"Easter text, 3d rendering background, computer generating, can be used for holidays festive design"
25906826,https://ak.picdn.net/shutterstock/videos/25906826/preview/stock-footage-bride-in-a-boudoir-watches-her-wedding-dress.mp4,PT00H00M18S,083501_083550,Bride in a boudoir watches her wedding dress
1059247850,https://ak.picdn.net/shutterstock/videos/1059247850/preview/stock-footage-corona-virus-second-lockdown-police-check-point-on-a-highway-due-to-government-guidelines.mp4,PT00H00M15S,034451_034500,"Corona virus second lockdown, police check point on a highway, due to government guidelines."
